X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
658;227;0.2571232;0.1660034;0.6428723;0.41505;16492.3;0.1835826;False;29.08.2023 09:17:49:275;1693293469275;_mainView;
1068;378;0.4174771;0.2764822;0.671824;0.4669163;16475.0;0.1957106;False;29.08.2023 09:17:49:288;1693293469288;_mainView;
1280;448;0.500327;0.3276024;0.5710534;0.3435023;16500.6;0.1847815;False;29.08.2023 09:17:49:304;1693293469304;_mainView;
1390;479;0.5430494;0.3503432;0.5710534;0.3435025;16523.6;0.1847814;False;29.08.2023 09:17:49:320;1693293469320;_mainView;
1455;509;0.5686431;0.3724084;0.6068008;0.4548969;16644.4;0.2058417;False;29.08.2023 09:17:49:338;1693293469338;_mainView;
1494;535;0.5839728;0.3912805;0.6068007;0.4548965;16753.1;0.2058416;False;29.08.2023 09:17:49:355;1693293469355;_mainView;
1509;558;0.5894879;0.4078876;0.5738554;0.4670975;16888.9;0.1812663;False;29.08.2023 09:17:49:371;1693293469371;_mainView;
1510;577;0.5901738;0.4216157;0.5738553;0.4670978;17011.1;0.1812662;False;29.08.2023 09:17:49:388;1693293469388;_mainView;
1513;600;0.591341;0.4383106;0.598138;0.5198405;17140.0;0.1774639;False;29.08.2023 09:17:49:404;1693293469404;_mainView;
1517;622;0.592589;0.4544583;0.598138;0.51984;17256.1;0.1774638;False;29.08.2023 09:17:49:422;1693293469422;_mainView;
1513;633;0.5911954;0.4629957;0.5746817;0.468051;17295.9;0.1760684;False;29.08.2023 09:17:49:438;1693293469438;_mainView;
1507;639;0.5887987;0.4672795;0.5746816;0.4680505;17331.8;0.1760683;False;29.08.2023 09:17:49:454;1693293469454;_mainView;
1488;641;0.5815419;0.4684806;0.5313925;0.4610431;17486.5;0.1908595;False;29.08.2023 09:17:49:472;1693293469472;_mainView;
1466;640;0.5729433;0.4682025;0.5313925;0.4610431;17625.6;0.1908595;False;29.08.2023 09:17:49:488;1693293469488;_mainView;
1425;626;0.5568472;0.4578733;0.4588546;0.3737614;17597.3;0.1939586;False;29.08.2023 09:17:49:504;1693293469504;_mainView;
1380;608;0.5392085;0.4442599;0.4588546;0.3737612;17571.7;0.1939586;False;29.08.2023 09:17:49:521;1693293469521;_mainView;
1340;594;0.5234787;0.4343071;0.465127;0.4073241;17496.6;0.199321;False;29.08.2023 09:17:49:537;1693293469537;_mainView;
1306;584;0.5102848;0.4270328;0.465127;0.4073241;17428.9;0.199321;False;29.08.2023 09:17:49:554;1693293469554;_mainView;
1278;568;0.4993865;0.4156233;0.4628998;0.3509297;17328.1;0.2327776;False;29.08.2023 09:17:49:570;1693293469570;_mainView;
1256;552;0.4906712;0.4036361;0.4628998;0.3509297;17237.3;0.2327776;False;29.08.2023 09:17:49:588;1693293469588;_mainView;
1222;534;0.4777029;0.3903955;0.4059817;0.3296864;17159.0;0.2471621;False;29.08.2023 09:17:49:604;1693293469604;_mainView;
1188;517;0.4642741;0.3780368;0.4059856;0.3296845;17088.5;0.2471759;False;29.08.2023 09:17:49:621;1693293469621;_mainView;
1137;485;0.4444865;0.3542982;0.3355802;0.2084439;16994.1;0.2251912;False;29.08.2023 09:17:49:638;1693293469638;_mainView;
1085;449;0.4240527;0.3281415;0.3355801;0.2084437;16909.1;0.2251911;False;29.08.2023 09:17:49:654;1693293469654;_mainView;
1060;408;0.4141027;0.2987521;0.4147812;0.1621704;16874.9;0.2103611;False;29.08.2023 09:17:49:671;1693293469671;_mainView;
1049;371;0.4098188;0.2711229;0.4147812;0.1621704;16844.2;0.210361;False;29.08.2023 09:17:49:688;1693293469688;_mainView;
1022;333;0.3993299;0.2432881;0.3301151;0.1255052;16835.8;0.209053;False;29.08.2023 09:17:49:704;1693293469704;_mainView;
991;298;0.3872573;0.2183712;0.3301154;0.125505;16828.3;0.2090529;False;29.08.2023 09:17:49:721;1693293469721;_mainView;
970;261;0.3789074;0.1909771;0.358911;0.06584144;16721.3;0.2222183;False;29.08.2023 09:17:49:737;1693293469737;_mainView;
955;226;0.3730901;0.1654586;0.358911;0.06584144;16625.0;0.2222183;False;29.08.2023 09:17:49:757;1693293469757;_mainView;
973;211;0.3803259;0.154571;0.4636236;0.1681149;16582.6;0.2300034;False;29.08.2023 09:17:49:772;1693293469772;_mainView;
1004;207;0.3924959;0.1512668;0.4636236;0.1681149;16544.4;0.2300036;False;29.08.2023 09:17:49:788;1693293469788;_mainView;
986;187;0.3853385;0.1366073;0.2769445;0.02899862;16508.1;0.2132269;False;29.08.2023 09:17:49:804;1693293469804;_mainView;
948;162;0.3704908;0.1185593;0.2769447;0.02899862;16475.4;0.2132266;False;29.08.2023 09:17:49:821;1693293469821;_mainView;
930;143;0.3635958;0.1048488;0.3668523;0.0648203;16429.6;0.2246633;False;29.08.2023 09:17:49:838;1693293469838;_mainView;
923;129;0.3609283;0.09451935;0.3668522;0.06482054;16388.4;0.2246633;False;29.08.2023 09:17:49:854;1693293469854;_mainView;
878;130;0.3430844;0.09529896;0.206612;0.1435924;16302.5;0.2175933;False;29.08.2023 09:17:49:870;1693293469870;_mainView;
820;138;0.3205229;0.1008591;0.206612;0.1435926;16225.2;0.2175932;False;29.08.2023 09:17:49:887;1693293469887;_mainView;
768;136;0.3000839;0.09988419;0.2228096;0.0693059;16162.8;0.2183813;False;29.08.2023 09:17:49:904;1693293469904;_mainView;
723;131;0.2827831;0.09615291;0.2228096;0.0693059;16106.8;0.2183813;False;29.08.2023 09:17:49:921;1693293469921;_mainView;
682;145;0.2665035;0.1061991;0.2022421;0.2042394;16033.7;0.2207652;False;29.08.2023 09:17:49:938;1693293469938;_mainView;
646;165;0.2524303;0.1211928;0.2022421;0.2042394;15968.0;0.2207652;False;29.08.2023 09:17:49:954;1693293469954;_mainView;
627;175;0.2451347;0.1284695;0.2419464;0.1277707;15892.6;0.2227848;False;29.08.2023 09:17:49:971;1693293469971;_mainView;
618;180;0.2415953;0.1315805;0.2419464;0.1277707;15824.8;0.2227848;False;29.08.2023 09:17:49:988;1693293469988;_mainView;
617;175;0.2413144;0.1280317;0.2533386;0.08613396;15766.3;0.2113518;False;29.08.2023 09:17:50:4;1693293470004;_mainView;
620;166;0.2424908;0.1219501;0.2533386;0.08613396;15713.7;0.2113518;False;29.08.2023 09:17:50:21;1693293470021;_mainView;
638;159;0.2492897;0.1164409;0.3006405;0.09561301;15658.4;0.2162087;False;29.08.2023 09:17:50:38;1693293470038;_mainView;
660;153;0.2578161;0.1117777;0.3006401;0.09561324;15608.8;0.2162086;False;29.08.2023 09:17:50:54;1693293470054;_mainView;
670;148;0.261834;0.1086659;0.2604457;0.1018787;15593.9;0.2144282;False;29.08.2023 09:17:50:71;1693293470071;_mainView;
674;145;0.2634434;0.1065698;0.260446;0.1018787;15580.6;0.2144282;False;29.08.2023 09:17:50:88;1693293470088;_mainView;
670;133;0.2618731;0.09784642;0.242389;0.03433848;15617.2;0.2013725;False;29.08.2023 09:17:50:104;1693293470104;_mainView;
663;119;0.2590799;0.08716357;0.2423889;0.03433848;15650.1;0.2013728;False;29.08.2023 09:17:50:121;1693293470121;_mainView;
655;104;0.2559926;0.07662928;0.2418298;0.03297091;15626.8;0.2002459;False;29.08.2023 09:17:50:137;1693293470137;_mainView;
647;92;0.2531102;0.06729842;0.2418298;0.03297091;15605.7;0.2002459;False;29.08.2023 09:17:50:154;1693293470154;_mainView;
646;79;0.2524198;0.05801329;0.2584018;0.0191865;15578.5;0.2050651;False;29.08.2023 09:17:50:170;1693293470170;_mainView;
647;68;0.2527639;0.04975155;0.2584018;0.0191865;15554.1;0.2050652;False;29.08.2023 09:17:50:188;1693293470188;_mainView;
654;59;0.2558057;0.04315246;0.2795173;0.02216364;15556.1;0.2142551;False;29.08.2023 09:17:50:204;1693293470204;_mainView;
664;52;0.2597;0.03799453;0.2795172;0.02216316;15557.9;0.2142551;False;29.08.2023 09:17:50:222;1693293470222;_mainView;
669;46;0.2616887;0.03396809;0.2623226;0.02163602;15590.9;0.2067638;False;29.08.2023 09:17:50:238;1693293470238;_mainView;
672;42;0.262628;0.03087223;0.2623221;0.02163578;15620.6;0.2067637;False;29.08.2023 09:17:50:254;1693293470254;_mainView;
670;38;0.2618488;0.0280122;0.2516105;0.01695133;15657.0;0.2031664;False;29.08.2023 09:17:50:271;1693293470271;_mainView;
666;34;0.2604012;0.02556447;0.2516102;0.01695085;15689.9;0.2031663;False;29.08.2023 09:17:50:287;1693293470287;_mainView;
675;32;0.2639801;0.02347639;0.2993865;0.01616073;15676.4;0.2162683;False;29.08.2023 09:17:50:304;1693293470304;_mainView;
689;29;0.2693734;0.02177144;0.2993865;0.0161605;15664.4;0.2162685;False;29.08.2023 09:17:50:321;1693293470321;_mainView;
725;27;0.2835035;0.02001411;0.3782762;0.01241828;15761.9;0.2029531;False;29.08.2023 09:17:50:339;1693293470339;_mainView;
792;26;0.3093967;0.01936235;0.4658571;0.0211041;15830.7;0.1871395;False;29.08.2023 09:17:50:401;1693293470401;_mainView;
852;24;0.333097;0.01796247;0.4237885;0.009049185;15901.2;0.1890364;False;29.08.2023 09:17:50:418;1693293470418;_mainView;
903;22;0.3530386;0.01616461;0.4215931;0.00699807;15964.8;0.1890257;False;29.08.2023 09:17:50:433;1693293470433;_mainView;
916;53;0.357863;0.03931475;0.3168727;0.2376793;16053.0;0.1992678;False;29.08.2023 09:17:50:449;1693293470449;_mainView;
910;97;0.3555461;0.07088807;0.3168728;0.237679;16132.5;0.1992678;False;29.08.2023 09:17:50:466;1693293470466;_mainView;
914;121;0.3571362;0.08874473;0.3796493;0.108186;16224.3;0.1969012;False;29.08.2023 09:17:50:483;1693293470483;_mainView;
908;163;0.3547065;0.1193202;0.3282084;0.2993257;16305.6;0.2042208;False;29.08.2023 09:17:50:501;1693293470501;_mainView;
897;208;0.350779;0.1521612;0.3282083;0.2993255;16378.9;0.2042206;False;29.08.2023 09:17:50:516;1693293470516;_mainView;
888;257;0.347001;0.187874;0.3317333;0.3495615;16465.1;0.2027652;False;29.08.2023 09:17:50:533;1693293470533;_mainView;
