X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1925;476;0.7522877;0.3479016;0.6327314;0.3371225;27006.7;0.3342628;False;22.08.2023 16:55:34:457;1692716134457;_secondaryView;
1887;475;0.7372638;0.3474506;0.7203283;0.3593593;26985.3;0.3216835;False;22.08.2023 16:55:34:473;1692716134473;_secondaryView;
1865;477;0.7288547;0.34854;0.7203283;0.3593593;26966.1;0.3216837;False;22.08.2023 16:55:34:490;1692716134490;_secondaryView;
1863;472;0.7277621;0.3448218;0.752821;0.3097172;26871.6;0.3223472;False;22.08.2023 16:55:34:507;1692716134507;_secondaryView;
1868;464;0.7299915;0.3394;0.75282;0.3097172;26786.6;0.3223441;False;22.08.2023 16:55:34:527;1692716134527;_secondaryView;
1855;456;0.7248101;0.3336382;0.6730089;0.3080511;26699.5;0.3224364;False;22.08.2023 16:55:34:546;1692716134546;_secondaryView;
1781;454;0.6959068;0.3321784;0.4783392;0.3434787;26613.3;0.3817866;False;22.08.2023 16:55:34:562;1692716134562;_mainView;
1688;455;0.6597434;0.3327603;0.4783792;0.3434782;26535.7;0.3822883;False;22.08.2023 16:55:34:576;1692716134576;_mainView;
1639;437;0.6405047;0.3194557;0.6282578;0.2072831;26488.4;0.39621;False;22.08.2023 16:55:34:593;1692716134593;_mainView;
1614;412;0.6307566;0.3015079;0.6282578;0.2072831;26445.7;0.3962103;False;22.08.2023 16:55:34:610;1692716134610;_mainView;
1589;383;0.620997;0.2799004;0.5799446;0.174285;26398.4;0.3921351;False;22.08.2023 16:55:34:627;1692716134627;_mainView;
1567;354;0.6122869;0.2590253;0.5799446;0.174285;26355.8;0.3921357;False;22.08.2023 16:55:34:643;1692716134643;_mainView;
1531;342;0.5982708;0.2498611;0.5178785;0.2588144;26427.0;0.3790494;False;22.08.2023 16:55:34:660;1692716134660;_mainView;
1493;337;0.5834456;0.2468156;0.5178785;0.2588144;26491.1;0.3790514;False;22.08.2023 16:55:34:677;1692716134677;_mainView;
1458;337;0.5698682;0.2467786;0.5178785;0.2588144;26548.8;0.3790507;False;22.08.2023 16:55:34:694;1692716134694;_mainView;
1429;346;0.5582724;0.2532373;0.5175819;0.3066969;26496.8;0.3787545;False;22.08.2023 16:55:34:712;1692716134712;_mainView;
1404;358;0.5487974;0.2618426;0.5175819;0.3066969;26450.0;0.3787543;False;22.08.2023 16:55:34:727;1692716134727;_mainView;
1391;360;0.5435991;0.2631465;0.5390882;0.2390375;26396.2;0.3714755;False;22.08.2023 16:55:34:744;1692716134744;_mainView;
1384;357;0.5408353;0.2611122;0.5390882;0.2390375;26347.7;0.3714743;False;22.08.2023 16:55:34:760;1692716134760;_mainView;
1402;368;0.5479531;0.2690594;0.6179037;0.3428979;26293.8;0.3393161;False;22.08.2023 16:55:34:777;1692716134777;_mainView;
1430;384;0.5586292;0.2805187;0.6179037;0.3428979;26245.4;0.3393162;False;22.08.2023 16:55:34:794;1692716134794;_mainView;
1430;406;0.5585957;0.2966099;0.5150566;0.3829885;26133.0;0.3698702;False;22.08.2023 16:55:34:811;1692716134811;_mainView;
1417;428;0.553876;0.3129906;0.5150566;0.3829885;26031.8;0.3698697;False;22.08.2023 16:55:34:827;1692716134827;_mainView;
1390;445;0.5432855;0.3251549;0.4749975;0.3591771;25898.2;0.3645104;False;22.08.2023 16:55:34:843;1692716134843;_mainView;
1360;457;0.5312685;0.3341582;0.4749975;0.3591771;25777.9;0.364506;False;22.08.2023 16:55:34:862;1692716134862;_mainView;
1364;459;0.5331464;0.3358563;0.5973444;0.3133869;25711.5;0.372293;False;22.08.2023 16:55:34:878;1692716134878;_mainView;
1384;457;0.5409062;0.3341717;0.5973444;0.3133869;25651.8;0.3722934;False;22.08.2023 16:55:34:896;1692716134896;_mainView;
1413;470;0.552338;0.343694;0.6152496;0.4291158;25621.1;0.3237355;False;22.08.2023 16:55:34:912;1692716134912;_mainView;
1442;491;0.5634365;0.3591662;0.608717;0.4482856;25423.8;0.328501;False;22.08.2023 16:55:34:928;1692716134928;_mainView;
1467;514;0.5731897;0.3755721;0.608717;0.4482856;25246.3;0.3285006;False;22.08.2023 16:55:34:945;1692716134945;_mainView;
1503;526;0.5874149;0.3848007;0.6653051;0.3944908;25159.6;0.3457108;False;22.08.2023 16:55:34:961;1692716134961;_mainView;
1541;533;0.6020613;0.3898891;0.6653051;0.3944908;25081.6;0.345711;False;22.08.2023 16:55:34:978;1692716134978;_mainView;
1516;563;0.5925776;0.411963;0.4549484;0.5735388;24903.3;0.3002569;False;22.08.2023 16:55:34:995;1692716134995;_mainView;
1468;601;0.5735521;0.4390896;0.4549484;0.5735388;24742.9;0.3002572;False;22.08.2023 16:55:35:13;1692716135013;_mainView;
1377;644;0.5379063;0.4704234;0.3207874;0.619123;24733.5;0.2417967;False;22.08.2023 16:55:35:29;1692716135029;_mainView;
1277;684;0.4988312;0.5002102;0.3207579;0.6190925;24725.1;0.2416283;False;22.08.2023 16:55:35:44;1692716135044;_mainView;
1280;710;0.5002443;0.5192461;0.6702528;0.5556603;25746.7;0.2209665;False;22.08.2023 16:55:35:62;1692716135062;_mainView;
1329;727;0.5192348;0.531517;0.6702547;0.5556598;26666.0;0.2209678;False;22.08.2023 16:55:35:79;1692716135079;_mainView;
1392;738;0.5438701;0.5394995;0.6702518;0.5556598;27493.5;0.2209652;False;22.08.2023 16:55:35:95;1692716135095;_mainView;
1439;694;0.5624008;0.5071429;0.6155205;0.2077275;28282.6;0.2051789;False;22.08.2023 16:55:35:112;1692716135112;_mainView;
1475;630;0.5762557;0.4606182;0.6155205;0.2077275;28992.7;0.2051792;False;22.08.2023 16:55:35:128;1692716135128;_mainView;
1478;598;0.5775818;0.4372666;0.5323811;0.4330588;29616.2;0.2165623;False;22.08.2023 16:55:35:145;1692716135145;_mainView;
1467;583;0.5732779;0.4265861;0.5323811;0.4330592;30177.3;0.2165625;False;22.08.2023 16:55:35:163;1692716135163;_mainView;
1458;549;0.5697981;0.4012618;0.5585165;0.235518;30856.7;0.2254265;False;22.08.2023 16:55:35:179;1692716135179;_mainView;
1451;509;0.567055;0.3722614;0.5585155;0.235518;31468.2;0.2254269;False;22.08.2023 16:55:35:195;1692716135195;_mainView;
1501;481;0.5866296;0.3515723;0.7593126;0.298326;32840.4;0.1837622;False;22.08.2023 16:55:35:213;1692716135213;_mainView;
1571;461;0.613862;0.3367585;0.7593126;0.298326;34075.4;0.1837622;False;22.08.2023 16:55:35:227;1692716135227;_mainView;
1549;455;0.6054024;0.3326915;0.4252214;0.3591528;34616.7;0.2225304;False;22.08.2023 16:55:35:245;1692716135245;_mainView;
1490;456;0.5822269;0.3337699;0.4252214;0.3591528;35103.9;0.2225305;False;22.08.2023 16:55:35:262;1692716135262;_mainView;
1446;455;0.5649346;0.3328256;0.516119;0.3206606;34113.9;0.2199919;False;22.08.2023 16:55:35:282;1692716135282;_mainView;
1464;445;0.5721281;0.3256361;0.7015781;0.2701211;34498.8;0.1713242;False;22.08.2023 16:55:35:299;1692716135299;_mainView;
1509;434;0.589694;0.3171921;0.7055302;0.2766309;34845.2;0.1711805;False;22.08.2023 16:55:35:315;1692716135315;_mainView;
1458;471;0.569666;0.34453;0.3331747;0.6043926;33961.8;0.2290506;False;22.08.2023 16:55:35:331;1692716135331;_mainView;
1370;526;0.5353399;0.3845829;0.3331747;0.6043926;33166.7;0.22905;False;22.08.2023 16:55:35:347;1692716135347;_mainView;
1298;607;0.5070831;0.4435101;0.4129553;0.7675815;32188.1;0.2514822;False;22.08.2023 16:55:35:364;1692716135364;_mainView;
1240;690;0.4845376;0.5043346;0.4129562;0.7675815;31307.4;0.2514821;False;22.08.2023 16:55:35:380;1692716135380;_mainView;
1196;706;0.4674017;0.5157958;0.417325;0.3639136;31909.2;0.2044676;False;22.08.2023 16:55:35:397;1692716135397;_mainView;
1163;690;0.4544864;0.504402;0.417325;0.3639136;32450.9;0.2044674;False;22.08.2023 16:55:35:415;1692716135415;_mainView;
1112;683;0.4345246;0.4993218;0.3220997;0.503562;32626.0;0.1984458;False;22.08.2023 16:55:35:433;1692716135433;_mainView;
1058;681;0.4136342;0.4975553;0.3220987;0.5035616;32783.6;0.1984468;False;22.08.2023 16:55:35:446;1692716135446;_mainView;
1107;643;0.4324777;0.4700752;0.6726646;0.2504163;32821.3;0.1972814;False;22.08.2023 16:55:35:463;1692716135463;_mainView;
1194;594;0.4666844;0.4343047;0.6726637;0.2504163;32855.3;0.1972813;False;22.08.2023 16:55:35:480;1692716135480;_mainView;
1290;545;0.5039224;0.3987691;0.6726637;0.2504163;32885.8;0.1972814;False;22.08.2023 16:55:35:497;1692716135497;_mainView;
1346;538;0.5258684;0.3932823;0.5561075;0.4919968;32043.9;0.2340628;False;22.08.2023 16:55:35:515;1692716135515;_mainView;
1379;549;0.5387464;0.4015469;0.5561075;0.4919968;31286.2;0.2340628;False;22.08.2023 16:55:35:531;1692716135531;_mainView;
1303;558;0.509305;0.4077441;0.2141123;0.4254045;30593.6;0.2098478;False;22.08.2023 16:55:35:548;1692716135548;_mainView;
1189;564;0.4645131;0.4123664;0.2141114;0.4254045;29970.2;0.2098476;False;22.08.2023 16:55:35:564;1692716135564;_mainView;
1186;547;0.4634764;0.3997836;0.6364326;0.2771955;30582.1;0.2237428;False;22.08.2023 16:55:35:582;1692716135582;_mainView;
1235;515;0.4826899;0.3768326;0.6454773;0.2383871;30812.5;0.2168829;False;22.08.2023 16:55:35:600;1692716135600;_mainView;
1302;481;0.5086724;0.3518245;0.6452684;0.2384153;31019.8;0.2168865;False;22.08.2023 16:55:35:615;1692716135615;_mainView;
1338;472;0.5228798;0.3453047;0.5348577;0.3928319;31809.6;0.2123263;False;22.08.2023 16:55:35:632;1692716135632;_mainView;
1357;475;0.5303956;0.3475855;0.5348568;0.3928319;32520.3;0.2123261;False;22.08.2023 16:55:35:649;1692716135649;_mainView;
1291;499;0.5045434;0.3649702;0.260705;0.4992194;31729.2;0.2392956;False;22.08.2023 16:55:35:666;1692716135666;_mainView;
1195;529;0.4668728;0.3870904;0.260705;0.499219;31017.1;0.2392954;False;22.08.2023 16:55:35:684;1692716135684;_mainView;
1115;577;0.4357152;0.4218397;0.3311977;0.6190191;30460.5;0.2243056;False;22.08.2023 16:55:35:700;1692716135700;_mainView;
1051;627;0.4107367;0.4583664;0.3308277;0.6190382;29959.5;0.2238671;False;22.08.2023 16:55:35:718;1692716135718;_mainView;
1008;663;0.3939137;0.484935;0.3562803;0.5562106;29367.5;0.2227421;False;22.08.2023 16:55:35:735;1692716135735;_mainView;
964;694;0.3766502;0.5072312;0.302331;0.5835972;28834.8;0.2225877;False;22.08.2023 16:55:35:750;1692716135750;_mainView;
1019;683;0.3983721;0.4991233;0.6476202;0.3418494;28782.2;0.2186541;False;22.08.2023 16:55:35:768;1692716135768;_mainView;
1113;655;0.4348187;0.4785774;0.6476202;0.3418494;28734.9;0.2186543;False;22.08.2023 16:55:35:785;1692716135785;_mainView;
1138;638;0.4446332;0.466347;0.3779478;0.448658;28287.6;0.2241859;False;22.08.2023 16:55:35:801;1692716135801;_mainView;
1130;628;0.4417249;0.4590797;0.3779478;0.448658;27885.1;0.2241858;False;22.08.2023 16:55:35:818;1692716135818;_mainView;
1074;635;0.4195389;0.4643883;0.2482033;0.5376545;27687.2;0.212799;False;22.08.2023 16:55:35:835;1692716135835;_mainView;
1001;649;0.3913085;0.4746303;0.2482033;0.537654;27509.0;0.2127979;False;22.08.2023 16:55:35:853;1692716135853;_mainView;
958;657;0.3744245;0.4800883;0.3494644;0.483634;27194.4;0.2222205;False;22.08.2023 16:55:35:868;1692716135868;_mainView;
911;666;0.3562206;0.4868596;0.2743874;0.5206323;26911.2;0.2220285;False;22.08.2023 16:55:35:886;1692716135886;_mainView;
868;675;0.3394057;0.4934742;0.2743855;0.5206299;26656.3;0.2220228;False;22.08.2023 16:55:35:901;1692716135901;_mainView;
857;702;0.3350798;0.5128332;0.3675137;0.6458159;26545.0;0.2283826;False;22.08.2023 16:55:35:919;1692716135919;_mainView;
865;736;0.3381326;0.5379201;0.3808603;0.6665354;26272.0;0.2487815;False;22.08.2023 16:55:35:936;1692716135936;_mainView;
868;767;0.3393772;0.5609236;0.3372793;0.6491318;26026.2;0.2486377;False;22.08.2023 16:55:35:952;1692716135952;_mainView;
873;806;0.3412763;0.5887792;0.3519077;0.7254787;25753.3;0.2375662;False;22.08.2023 16:55:35:969;1692716135969;_mainView;
878;842;0.3432569;0.6157495;0.3519087;0.7254797;25507.6;0.2375693;False;22.08.2023 16:55:35:985;1692716135985;_mainView;
892;898;0.3486744;0.6563137;0.3853636;0.8818332;25539.7;0.2319002;False;22.08.2023 16:55:36:3;1692716136003;_mainView;
908;956;0.3550116;0.6984472;0.3853645;0.8818332;25568.6;0.2319017;False;22.08.2023 16:55:36:19;1692716136019;_mainView;
941;992;0.3676121;0.7251847;0.4459352;0.7751342;25321.6;0.2355675;False;22.08.2023 16:55:36:36;1692716136036;_mainView;
976;1016;0.3815937;0.7422909;0.4459352;0.7751342;25099.3;0.2355668;False;22.08.2023 16:55:36:52;1692716136052;_mainView;
1001;994;0.3912738;0.7268018;0.4145136;0.5296355;25070.9;0.2350706;False;22.08.2023 16:55:36:69;1692716136069;_mainView;
1018;956;0.3980241;0.6987127;0.4145136;0.5296355;25045.4;0.2350704;False;22.08.2023 16:55:36:86;1692716136086;_mainView;
1052;914;0.4111022;0.6677364;0.4916935;0.5258875;25638.5;0.2605416;False;22.08.2023 16:55:36:105;1692716136105;_mainView;
1089;874;0.4255403;0.6388425;0.4917135;0.5258818;26172.4;0.2605926;False;22.08.2023 16:55:36:119;1692716136119;_mainView;
1105;838;0.4318865;0.6123936;0.4257593;0.5111738;26748.8;0.2327265;False;22.08.2023 16:55:36:136;1692716136136;_mainView;
1111;807;0.4340034;0.5898733;0.4257593;0.5111738;27267.6;0.2327254;False;22.08.2023 16:55:36:157;1692716136157;_mainView;
1154;764;0.4510868;0.5583059;0.5835133;0.3890114;27443.7;0.2508076;False;22.08.2023 16:55:36:233;1692716136233;_mainView;
1216;769;0.4750067;0.562252;0.6032114;0.722745;27067.6;0.2480961;False;22.08.2023 16:55:36:252;1692716136252;_mainView;
1294;760;0.5055977;0.5557206;0.6611614;0.4858194;26825.3;0.2994469;False;22.08.2023 16:55:36:270;1692716136270;_mainView;
1372;745;0.5360622;0.5444344;0.6635475;0.4777479;26607.3;0.2992811;False;22.08.2023 16:55:36:287;1692716136287;_mainView;
1469;706;0.5739161;0.516145;0.7629061;0.3283816;26544.2;0.3145781;False;22.08.2023 16:55:36:306;1692716136306;_mainView;
1564;658;0.6109398;0.4807096;0.763133;0.3028679;26487.4;0.3147745;False;22.08.2023 16:55:36:323;1692716136323;_mainView;
1640;651;0.6408113;0.4762386;0.7373352;0.5829321;26202.5;0.3509038;False;22.08.2023 16:55:36:341;1692716136341;_mainView;
1703;662;0.6655803;0.4836975;0.7489719;0.5633803;25946.2;0.3517721;False;22.08.2023 16:55:36:357;1692716136357;_mainView;
1742;668;0.6806915;0.4885789;0.7050447;0.4986435;25967.0;0.3604063;False;22.08.2023 16:55:36:375;1692716136375;_mainView;
1766;673;0.6899543;0.4918081;0.7051735;0.4986811;25985.7;0.3612694;False;22.08.2023 16:55:36:392;1692716136392;_mainView;
1771;671;0.6918249;0.4907829;0.6697283;0.469234;26099.4;0.3494767;False;22.08.2023 16:55:36:409;1692716136409;_mainView;
1767;665;0.6903979;0.4857973;0.6710396;0.4488015;26201.6;0.3509405;False;22.08.2023 16:55:36:426;1692716136426;_mainView;
1757;665;0.6867113;0.4861616;0.6620646;0.5093718;26359.7;0.3725622;False;22.08.2023 16:55:36:443;1692716136443;_mainView;
1748;668;0.6829817;0.4884999;0.6671381;0.5063234;26501.9;0.3736674;False;22.08.2023 16:55:36:460;1692716136460;_mainView;
1738;628;0.6791481;0.4593498;0.6626186;0.2092729;26551.2;0.3239397;False;22.08.2023 16:55:36:477;1692716136477;_mainView;
1729;574;0.675698;0.4195637;0.6627569;0.2092981;26595.6;0.3246803;False;22.08.2023 16:55:36:494;1692716136494;_mainView;
1716;553;0.6705474;0.4044271;0.6420155;0.4407192;26529.0;0.3273789;False;22.08.2023 16:55:36:513;1692716136513;_mainView;
1712;544;0.6688913;0.3975386;0.6760941;0.40202;26479.6;0.3363994;False;22.08.2023 16:55:36:533;1692716136533;_mainView;
1712;536;0.6688926;0.3915976;0.6756144;0.3704753;26435.2;0.3389609;False;22.08.2023 16:55:36:547;1692716136547;_mainView;
1754;533;0.6853628;0.3898675;0.8213015;0.3996625;26373.7;0.3524562;False;22.08.2023 16:55:36:563;1692716136563;_mainView;
1810;534;0.7072697;0.3901683;0.8213434;0.3996625;26318.3;0.3526735;False;22.08.2023 16:55:36:579;1692716136579;_mainView;
1863;511;0.7279392;0.3735479;0.8097696;0.2351446;26094.9;0.3367416;False;22.08.2023 16:55:36:597;1692716136597;_secondaryView;
1909;480;0.7458333;0.3513134;0.8097696;0.2351446;25893.8;0.3367415;False;22.08.2023 16:55:36:613;1692716136613;_secondaryView;
1964;435;0.7675089;0.3182964;0.8739042;0.1358781;25916.7;0.3158148;False;22.08.2023 16:55:36:632;1692716136632;_secondaryView;
2018;388;0.7884982;0.2841254;0.8739042;0.1358781;25937.3;0.3158157;False;22.08.2023 16:55:36:648;1692716136648;_secondaryView;
2041;373;0.797597;0.273066;0.7876425;0.3202553;25946.5;0.309908;False;22.08.2023 16:55:36:664;1692716136664;_secondaryView;
2049;374;0.8005077;0.2733224;0.7876606;0.3202548;25954.7;0.3100107;False;22.08.2023 16:55:36:680;1692716136680;_secondaryView;
2049;381;0.8003941;0.2785063;0.7876606;0.3202548;25962.2;0.3100101;False;22.08.2023 16:55:36:697;1692716136697;_secondaryView;
2028;405;0.7925394;0.2959469;0.7281685;0.4188929;26072.1;0.3229307;False;22.08.2023 16:55:36:714;1692716136714;_secondaryView;
2002;433;0.7821438;0.3168701;0.7281694;0.4188929;26171.1;0.3229297;False;22.08.2023 16:55:36:730;1692716136730;_secondaryView;
1975;459;0.7718596;0.3358231;0.7291012;0.4074712;26236.2;0.3061046;False;22.08.2023 16:55:36:747;1692716136747;_secondaryView;
1952;481;0.7627374;0.3518656;0.7291183;0.4074755;26294.8;0.3062163;False;22.08.2023 16:55:36:764;1692716136764;_secondaryView;
1936;511;0.7562988;0.3735619;0.7401218;0.4876314;26388.2;0.3233626;False;22.08.2023 16:55:36:781;1692716136781;_secondaryView;
1923;536;0.7515109;0.3917388;0.7380829;0.4538479;26569.2;0.3226884;False;22.08.2023 16:55:36:799;1692716136799;_secondaryView;
1914;556;0.747976;0.4064156;0.7382021;0.453897;26732.1;0.3235917;False;22.08.2023 16:55:36:815;1692716136815;_secondaryView;
1894;567;0.7402314;0.4142912;0.6906328;0.4198213;27022.7;0.3209789;False;22.08.2023 16:55:36:831;1692716136831;_secondaryView;
1872;572;0.7314804;0.4183376;0.6906338;0.4198213;27284.2;0.3209789;False;22.08.2023 16:55:36:848;1692716136848;_secondaryView;
1848;574;0.7219505;0.4198543;0.6787539;0.4159752;27525.7;0.3232093;False;22.08.2023 16:55:36:865;1692716136865;_mainView;
1825;575;0.7131094;0.4200992;0.6787539;0.4159752;27743.1;0.3232076;False;22.08.2023 16:55:36:884;1692716136884;_mainView;
1785;580;0.6974738;0.423949;0.6042461;0.454732;27759.5;0.334361;False;22.08.2023 16:55:36:903;1692716136903;_mainView;
1744;589;0.6812939;0.4303399;0.6111078;0.4674897;27774.2;0.3360706;False;22.08.2023 16:55:36:918;1692716136918;_mainView;
1736;561;0.6782964;0.4103562;0.7191219;0.2195134;27878.5;0.3087488;False;22.08.2023 16:55:36:934;1692716136934;_mainView;
1744;521;0.6813961;0.3809821;0.7191277;0.2195125;27972.4;0.3087817;False;22.08.2023 16:55:36:950;1692716136950;_mainView;
1756;496;0.6859497;0.3624645;0.7109737;0.3286557;28065.1;0.301664;False;22.08.2023 16:55:36:967;1692716136967;_mainView;
1768;480;0.690648;0.350702;0.7109737;0.3286557;28148.5;0.3016635;False;22.08.2023 16:55:36:983;1692716136983;_mainView;
1774;467;0.6930016;0.3413396;0.6933899;0.3117285;28169.8;0.3183897;False;22.08.2023 16:55:37:0;1692716137000;_mainView;
1776;457;0.6940743;0.3340399;0.6933899;0.3117285;28189.1;0.3183882;False;22.08.2023 16:55:37:17;1692716137017;_mainView;
1777;450;0.6943455;0.3294071;0.6922379;0.3207493;28214.1;0.2980388;False;22.08.2023 16:55:37:33;1692716137033;_mainView;
1777;446;0.6942366;0.3264428;0.6922379;0.3207493;28236.6;0.2980399;False;22.08.2023 16:55:37:52;1692716137052;_mainView;
1762;444;0.6883923;0.3243828;0.6405964;0.3193922;28222.5;0.3040105;False;22.08.2023 16:55:37:69;1692716137069;_mainView;
1743;441;0.6810957;0.3226409;0.6445522;0.3166113;28209.9;0.305229;False;22.08.2023 16:55:37:86;1692716137086;_mainView;
1725;439;0.6739514;0.3212266;0.6445522;0.3166113;28198.4;0.305229;False;22.08.2023 16:55:37:102;1692716137102;_mainView;
1712;443;0.6690286;0.3237241;0.6573477;0.3500696;28296.2;0.2998422;False;22.08.2023 16:55:37:120;1692716137120;_mainView;
1695;456;0.6623589;0.333246;0.6272554;0.4017181;28319.2;0.3203643;False;22.08.2023 16:55:37:139;1692716137139;_mainView;
1683;471;0.6575789;0.3444508;0.645154;0.3983488;28339.8;0.3222746;False;22.08.2023 16:55:37:156;1692716137156;_mainView;
1668;486;0.6518924;0.3550235;0.6243267;0.396883;28275.2;0.3072562;False;22.08.2023 16:55:37:173;1692716137173;_mainView;
1654;498;0.6464361;0.3641801;0.624444;0.396914;28217.0;0.3079915;False;22.08.2023 16:55:37:189;1692716137189;_mainView;
1661;501;0.6490765;0.3666357;0.6929808;0.3497987;28152.8;0.3245273;False;22.08.2023 16:55:37:206;1692716137206;_mainView;
1676;500;0.6549773;0.3658916;0.6929817;0.3497987;28095.1;0.3245296;False;22.08.2023 16:55:37:223;1692716137223;_mainView;
1726;481;0.6743768;0.351886;0.8105869;0.2393007;27987.8;0.3001063;False;22.08.2023 16:55:37:240;1692716137240;_mainView;
1785;456;0.6976063;0.3335861;0.8107271;0.239295;27891.3;0.3008627;False;22.08.2023 16:55:37:258;1692716137258;_mainView;
1827;441;0.7137751;0.3227496;0.7530966;0.3074646;27966.0;0.3164965;False;22.08.2023 16:55:37:277;1692716137277;_mainView;
1856;433;0.7251176;0.3163561;0.7532158;0.3074975;28033.3;0.3172509;False;22.08.2023 16:55:37:293;1692716137293;_secondaryView;
1853;426;0.7241526;0.3116106;0.6702242;0.2983504;27965.2;0.3086558;False;22.08.2023 16:55:37:309;1692716137309;_secondaryView;
1837;421;0.7179289;0.3080974;0.6704702;0.2983303;27904.0;0.3099028;False;22.08.2023 16:55:37:325;1692716137325;_mainView;
1852;417;0.7236209;0.304972;0.7958221;0.2934113;27743.6;0.298327;False;22.08.2023 16:55:37:343;1692716137343;_secondaryView;
1844;421;0.7206262;0.307656;0.672843;0.342475;27539.9;0.3040437;False;22.08.2023 16:55:37:359;1692716137359;_mainView;
1833;424;0.7161394;0.310228;0.6912403;0.3205805;27356.7;0.3041987;False;22.08.2023 16:55:37:376;1692716137376;_mainView;
