UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,2;0,03931065;201,9651;196,9147;196,9147;599,6642;(-0.01, -0.44, 0.04);1,595101;False;False;1;0,2363766;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,3;0,07844261;201,8867;196,9147;196,9147;599,5859;(-0.04, -0.44, 0.11);2,672749;False;False;1;0,2359876;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,4;0,1134469;201,7732;196,9147;196,9147;599,4725;(-0.07, -0.44, 0.20);3,533025;False;False;1;0,2347599;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,5;0,126946;201,6463;196,9147;196,9147;599,3456;(-0.10, -0.44, 0.31);4,693144;False;False;1;0,2328996;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,6;0,1855562;201,4608;196,9147;196,9147;599,1602;(-0.15, -0.44, 0.46);5,924122;False;False;1;0,229663;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,7;0,2290442;201,2319;196,9147;196,9147;598,9315;(-0.22, -0.44, 0.65);7,059052;False;False;1;0,2242942;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,8;0,2331171;200,9989;196,9147;196,9147;598,6986;(-0.29, -0.44, 0.84);8,466731;False;False;1;0,2176472;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;0,9;0,3175071;200,6817;196,9147;196,9147;598,3815;(-0.38, -0.44, 1.11);9,969486;False;False;1;0,2069298;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,0;0,3703447;200,3116;196,9147;196,9147;598,0116;(-0.49, -0.44, 1.41);11,33036;False;False;1;0,1957736;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,1;0,3612768;199,9504;196,3433;196,3433;597,6506;(-0.59, -0.44, 1.71);13,00645;False;False;1;0,188937;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,2;0,4737032;199,4768;195,7718;195,7718;597,1772;(-0.72, -0.44, 2.10);14,70818;False;False;1;0,1814881;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,3;0,5308774;198,9461;195,2004;195,2004;596,6468;(-0.87, -0.44, 2.55);16,15738;False;False;1;0,1744312;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,4;0,4990471;198,4471;194,629;194,629;596,1479;(-1.01, -0.44, 2.96);17,83269;False;False;1;0,1678782;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,3;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,5;0,6336912;197,8136;193,4862;193,4862;595,5146;(-1.18, -0.44, 3.49);19,49723;False;False;1;0,1596744;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;-1;Left;
MR15;-3;Waypoint;1;1,6;0,6895428;197,1242;192,9148;192,9148;594,8255;(-1.37, -0.44, 4.06);20,91453;False;False;1;0,1509401;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,4;20;0,00;0,00;False;False;-1;Left;
