UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;11;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,2;0,04654484;201,9575;196,9147;196,9147;599,6567;(-0.02, -0.44, 0.05);1,396034;False;False;1;0,2364167;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,3;0,06617581;201,8913;196,9147;196,9147;599,5906;(-0.03, -0.44, 0.11);2,523216;False;False;1;0,2355517;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,4;0,1044686;201,7869;196,9147;196,9147;599,4862;(-0.06, -0.44, 0.19);3,28415;False;False;1;0,2340433;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,5;0,1375781;201,6494;196,9147;196,9147;599,3487;(-0.10, -0.44, 0.31);3,987199;False;False;1;0,231886;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,6;0,173268;201,4761;196,9147;196,9147;599,1756;(-0.15, -0.44, 0.45);5,18212;False;False;1;0,2295097;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,7;0,1783364;201,2979;196,9147;196,9147;598,9974;(-0.20, -0.44, 0.60);6,330231;False;False;1;0,2247169;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,8;0,2466262;201,0514;196,9147;196,9147;598,751;(-0.27, -0.44, 0.80);7,577932;False;False;1;0,2187472;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;4;Left;
UK11;11;InteractivePathPlanning;1;0,9;0,290978;200,7606;196,9147;196,9147;598,4604;(-0.36, -0.44, 1.04);8,722737;False;False;1;0,2094873;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,02;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,0;0,2363238;200,5245;196,9147;196,9147;598,2245;(-0.43, -0.44, 1.24);10,12247;False;False;1;0,201072;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,12;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,1;0,3718341;200,1529;196,3433;196,3433;597,853;(-0.53, -0.44, 1.54);11,5819;False;False;1;0,192489;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,22;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,2;0,4230359;199,7299;195,7718;195,7718;597,4302;(-0.65, -0.44, 1.89);13,15738;False;False;1;0,185583;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,32;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,3;0,4784226;199,2516;195,7718;195,7718;596,9521;(-0.78, -0.44, 2.29);14,34317;False;False;1;0,1790518;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,41;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,4;0,4546216;198,7971;194,629;194,629;596,4977;(-0.91, -0.44, 2.67);16,27331;False;False;1;0,1732047;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,9;20;0,52;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,5;0,5822954;198,2149;194,0576;194,0576;595,9158;(-1.07, -0.44, 3.15);17,95277;False;False;1;0,1658216;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,4;20;0,62;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,6;0,6381692;197,5769;193,4862;193,4862;595,2779;(-1.25, -0.44, 3.68);19,14141;False;False;1;0,157967;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,0;20;0,71;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,7;0,5906335;196,9863;192,9148;192,9148;594,6876;(-1.41, -0.44, 4.17);21,02848;False;False;1;0,1507726;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,6;30;0,83;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,8;0,7397476;196,2467;191,7719;191,7719;593,9482;(-1.61, -0.44, 4.79);22,66979;False;False;1;0,1412985;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,2;32;0,93;0,00;True;False;4;Left;
UK11;11;InteractivePathPlanning;1;1,9;0,7942091;195,4527;191,2005;191,2005;593,1545;(-1.83, -0.44, 5.45);24,0607;False;False;1;0,1307379;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1487,9;34;1,01;0,00;True;False;4;Left;
