X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
234;173;0.09141116;0.1264016;0.2285508;0.3160355;54421.4;0.195274;False;24.08.2023 12:41:11:286;1692873671286;_requestList;
448;305;0.1751631;0.2232404;0.3664742;0.4162135;54742.2;0.211032;False;24.08.2023 12:41:11:303;1692873671303;_mainView;
611;348;0.2387445;0.2547098;0.3875354;0.1951815;54985.8;0.2130148;False;24.08.2023 12:41:11:318;1692873671318;_mainView;
726;355;0.2838502;0.2596653;0.3874299;0.1951935;55204.9;0.2129588;False;24.08.2023 12:41:11:334;1692873671334;_mainView;
802;350;0.3135146;0.2558891;0.3732674;0.2106351;55292.0;0.1982405;False;24.08.2023 12:41:11:350;1692873671350;_mainView;
852;341;0.3330533;0.2491081;0.3732674;0.2106351;55370.4;0.1982407;False;24.08.2023 12:41:11:368;1692873671368;_mainView;
880;325;0.344042;0.2380591;0.3557572;0.1761737;55554.6;0.2094218;False;24.08.2023 12:41:11:385;1692873671385;_mainView;
900;323;0.351842;0.2365419;0.3715231;0.2680721;55886.3;0.2138168;False;24.08.2023 12:41:11:401;1692873671401;_mainView;
914;327;0.3573916;0.2393147;0.3715228;0.2680722;56184.8;0.2138165;False;24.08.2023 12:41:11:419;1692873671419;_mainView;
908;332;0.3548841;0.2425662;0.311934;0.2581039;56388.6;0.2156476;False;24.08.2023 12:41:11:435;1692873671435;_mainView;
893;336;0.3491349;0.2456718;0.3119334;0.2581039;56572.0;0.2156475;False;24.08.2023 12:41:11:452;1692873671452;_mainView;
883;338;0.3452765;0.2469208;0.3367322;0.2446519;56517.0;0.2176195;False;24.08.2023 12:41:11:468;1692873671468;_mainView;
877;338;0.3426635;0.2472223;0.3367334;0.2446517;56467.6;0.2176207;False;24.08.2023 12:41:11:485;1692873671485;_mainView;
878;335;0.3431075;0.2450188;0.3573546;0.2256177;56659.5;0.2090747;False;24.08.2023 12:41:11:502;1692873671502;_mainView;
882;331;0.344842;0.241957;0.357356;0.2256175;56832.3;0.2090759;False;24.08.2023 12:41:11:518;1692873671518;_mainView;
