userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RR16;11;InteractivePathPlanning;0,0;4;0;1497;674;False;False;None;0;0;0;0;0;
RR16;11;InteractivePathPlanning;0,1;4;0;1497;674;False;False;None;0;0;0;0;0;
RR16;11;InteractivePathPlanning;0,2;4;0;1497;674;False;False;None;0;0;0;0;0;
RR16;11;InteractivePathPlanning;0,3;4;0;1497;674;False;False;None;0;0;0;0;0;
RR16;11;InteractivePathPlanning;0,4;4;0;1407;681;False;False;None;1,578384;0;0;0;0;
RR16;11;InteractivePathPlanning;0,5;4;0;1158;779;False;False;None;9,713114;0;0;0;0;
RR16;11;InteractivePathPlanning;0,6;4;0;1116;797;False;False;None;11,04137;0;0;0;0;
RR16;11;InteractivePathPlanning;0,7;4;0;763;856;False;False;MainView;18,72162;0;0;0;0;
RR16;11;InteractivePathPlanning;0,8;4;0;448;1014;False;False;MainView;28,83638;0;0;0;0;
RR16;11;InteractivePathPlanning;0,9;4;0;304;1119;False;False;MainView;34,94337;0;0;0;0;
RR16;11;InteractivePathPlanning;1,0;4;0;210;1245;False;False;MainView;38,80995;0;0;0;0;
RR16;11;InteractivePathPlanning;1,1;4;0;199;1287;False;False;MainView;40,33394;0;0;0;0;
RR16;11;InteractivePathPlanning;1,2;4;0;192;1287;False;False;MainView;40,52121;0;0;0;0;
RR16;11;InteractivePathPlanning;1,3;4;0;171;1301;False;False;RequestList;41,27843;0;0;0;0;
RR16;11;InteractivePathPlanning;1,4;4;0;168;1301;False;False;RequestList;41,35868;0;0;0;0;
RR16;11;InteractivePathPlanning;1,5;4;0;168;1304;False;False;MainView;41,43894;1;0;0;0;
RR16;11;InteractivePathPlanning;1,6;4;0;283;1242;False;False;MainView;44,94216;1;0;0;0;
RR16;11;InteractivePathPlanning;1,7;4;0;864;979;False;False;MainView;62,05228;1;0;0;0;
RR16;11;InteractivePathPlanning;1,8;4;0;983;948;False;True;MainView;65,04538;1;0;0;0;
RR16;11;InteractivePathPlanning;1,9;4;0;997;941;False;True;MainView;65,70467;1;0;0;0;
