UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;11;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,1;0,01493462;202,005;196,9153;196,9153;599,7025;(0.00, -0.44, 0.01);0,6200361;False;False;1;0,2356801;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,2;0,03851893;201,9665;196,9153;196,9153;599,6641;(-0.02, -0.44, 0.04);1,53246;False;False;1;0,2347435;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,3;0,07438076;201,8921;196,9153;196,9153;599,5897;(-0.04, -0.44, 0.11);2,490506;False;False;1;0,2341493;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,4;0,1072918;201,7849;196,9153;196,9153;599,4825;(-0.07, -0.44, 0.19);3,392055;False;False;1;0,2329859;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,5;0,1207472;201,6641;196,9153;196,9153;599,3616;(-0.10, -0.44, 0.30);4,462756;False;False;1;0,2315504;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,6;0,1769977;201,4872;196,9153;196,9153;599,185;(-0.15, -0.44, 0.44);5,660338;False;False;1;0,2281347;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,7;0,2190895;201,2682;196,9153;196,9153;598,9659;(-0.21, -0.44, 0.62);6,762098;False;False;1;0,2235243;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,8;0,2640249;201,0043;196,9153;196,9153;598,7022;(-0.29, -0.44, 0.84);8,118856;False;False;1;0,2158044;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;4;Left;
RR16;11;InteractivePathPlanning;2;0,9;0,2640955;200,7405;196,9153;196,9153;598,4385;(-0.36, -0.44, 1.06);9,564823;False;False;1;0,2068336;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;4;Left;
