userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;1;Trajectory;0,0;1;0;1409;639;False;False;None;0;0;0;0;0;
RZ22;1;Trajectory;0,1;1;0;1406;640;False;False;None;0,08459812;0;0;0;0;
RZ22;1;Trajectory;0,2;1;0;1406;640;False;False;None;0,08459812;0;0;0;0;
RZ22;1;Trajectory;0,3;1;0;1406;640;False;False;None;0,08459812;0;0;0;0;
RZ22;1;Trajectory;0,4;1;0;1392;629;False;False;None;0,2359318;0;0;0;0;
RZ22;1;Trajectory;0,5;1;0;1343;552;False;False;MainView;2,42773;0;0;0;0;
RZ22;1;Trajectory;0,6;1;0;1332;535;False;False;MainView;3,635833;0;0;0;0;
RZ22;1;Trajectory;0,7;1;0;1346;604;False;False;MainView;4,737673;0;0;0;0;
RZ22;1;Trajectory;0,8;1;0;1377;741;False;False;MainView;9,344626;0;0;0;0;
RZ22;1;Trajectory;0,9;1;0;1381;748;False;False;MainView;9,638902;0;0;0;0;
RZ22;1;Trajectory;1,0;1;0;1423;703;False;False;MainView;10,86743;0;0;0;0;
RZ22;1;Trajectory;1,1;1;0;1154;825;False;False;MainView;20,81781;0;0;0;0;
RZ22;1;Trajectory;1,2;1;0;951;986;False;False;MainView;27,89557;0;0;0;0;
RZ22;1;Trajectory;1,3;1;0;604;1059;False;False;MainView;36,10267;0;0;0;0;
RZ22;1;Trajectory;1,4;1;0;419;1157;False;False;MainView;43,16919;0;0;0;0;
RZ22;1;Trajectory;1,5;1;0;314;1227;False;False;MainView;46,57874;0;0;0;0;
RZ22;1;Trajectory;1,6;1;0;177;1290;False;False;MainView;50,53391;0;0;0;0;
RZ22;1;Trajectory;1,7;1;0;177;1290;False;False;MainView;50,64092;0;0;0;0;
RZ22;1;Trajectory;1,8;1;0;366;1193;False;False;MainView;56,42942;1;0;0;0;
RZ22;1;Trajectory;1,9;1;0;807;990;False;False;MainView;68,56691;1;0;0;0;
RZ22;1;Trajectory;2,0;1;0;866;941;False;False;MainView;71,62966;1;0;0;0;
