UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,2;0,04645527;201,9576;196,9147;196,9147;599,6568;(-0.02, -0.44, 0.05);1,462865;False;False;1;0,236269;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,3;0,06593288;201,8917;196,9147;196,9147;599,5909;(-0.03, -0.44, 0.11);2,552665;False;False;1;0,2356245;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,4;0,1075362;201,7842;196,9147;196,9147;599,4834;(-0.06, -0.44, 0.19);3,363796;False;False;1;0,2337199;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,5;0,1421878;201,642;196,9147;196,9147;599,3414;(-0.10, -0.44, 0.31);4,420403;False;False;1;0,231829;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,6;0,1802625;201,4618;196,9147;196,9147;599,1613;(-0.15, -0.44, 0.46);5,402725;False;False;1;0,22859;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,7;0,1871309;201,2748;196,9147;196,9147;598,9743;(-0.21, -0.44, 0.62);6,637275;False;False;1;0,2242009;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,8;0,2593968;201,0155;196,9147;196,9147;598,7152;(-0.28, -0.44, 0.83);7,972568;False;False;1;0,2164818;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;0,9;0,2595209;200,7562;196,9147;196,9147;598,4561;(-0.36, -0.44, 1.04);9,190076;False;False;1;0,2080588;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;1,0;0,2959382;200,4605;196,9147;196,9147;598,1606;(-0.45, -0.44, 1.29);10,69206;False;False;1;0,1987283;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;-1;Left;
EH29;-3;Waypoint;1;1,1;0,3945356;200,0661;196,3433;196,3433;597,7663;(-0.56, -0.44, 1.62);12,29671;False;False;1;0,1925661;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;-1;Left;
