UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
JM29;10;Trajectory;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,1;0,01094412;199,2614;194,1665;194,1665;603,7361;(-0.01, -0.44, 0.01);0,3891719;False;False;1;0,4895072;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,2;0,04270933;199,2187;194,1665;194,1665;603,6932;(-0.02, -0.44, 0.04);1,462427;False;False;1;0,4881142;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,3;0,07817792;199,1405;194,1665;194,1665;603,6154;(-0.04, -0.44, 0.11);2,326918;False;False;1;0,4872751;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,4;0,0948071;199,0458;194,1665;194,1665;603,5207;(-0.07, -0.44, 0.19);3,415411;False;False;1;0,485868;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,5;0,1200414;198,9258;194,1665;194,1665;603,4005;(-0.10, -0.44, 0.29);4,28316;False;False;1;0,4841025;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,6;0,1746151;198,7512;194,1665;194,1665;603,226;(-0.15, -0.44, 0.43);5,559951;False;False;1;0,4810854;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,7;0,1813692;198,5699;194,1665;194,1665;603,045;(-0.20, -0.44, 0.58);6,606091;False;False;1;0,4770888;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,8;0,2512261;198,3188;194,1665;194,1665;602,7943;(-0.27, -0.44, 0.79);7,922679;False;False;1;0,470146;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;0,9;0,297873;198,0211;194,1665;194,1665;602,4966;(-0.36, -0.44, 1.03);9,349133;False;False;1;0,4610581;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,0;0,3477265;197,6738;194,1665;194,1665;602,1496;(-0.46, -0.44, 1.32);10,42818;False;False;1;0,4465733;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,2;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,1;0,3401247;197,3341;193,5951;193,5951;601,8105;(-0.57, -0.44, 1.60);12,26774;False;False;1;0,4315412;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,2;0,4511677;196,8837;193,0238;193,0238;601,3607;(-0.70, -0.44, 1.97);14,01649;False;False;1;0,4078862;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,9;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,3;0,5082608;196,3766;192,4523;192,4523;600,8546;(-0.87, -0.44, 2.38);15,26521;False;False;1;0,3770183;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,4;0,4812882;195,8966;191,881;191,881;600,3755;(-1.02, -0.44, 2.77);17,20528;False;False;1;0,3441364;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,7;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,5;0,6127791;195,2852;191,3095;191,3095;599,7654;(-1.21, -0.44, 3.28);18,83315;False;False;1;0,3075071;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4672,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,6;0,666884;194,6195;190,7381;190,7381;599,1007;(-1.42, -0.44, 3.82);20,01553;False;False;1;0,2711614;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,9;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,7;0,6156254;194,0049;189,5953;189,5953;598,4869;(-1.61, -0.44, 4.33);21,91289;False;False;1;0,2398033;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,5;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,8;0,7705001;193,2356;189,0239;189,0239;597,7183;(-1.84, -0.44, 4.96);23,5712;False;False;1;0,2019305;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4674,2;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;1,9;0,8253482;192,4115;188,4525;188,4525;596,8954;(-2.10, -0.44, 5.63);24,76838;False;False;1;0,1621971;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;4674,9;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,0;0,7514465;191,6613;187,3097;187,3097;596,1463;(-2.33, -0.44, 6.25);25,93644;False;False;1;0,1264177;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;4675,7;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,1;0,9253274;190,7374;186,1668;186,1668;595,2236;(-2.61, -0.44, 7.01);28,22202;False;False;1;0,08356398;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;4676,1;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,2;0,8349991;189,9037;185,5953;185,5953;594,3911;(-2.86, -0.44, 7.69);29,54528;False;False;1;0,04793933;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;4677,4;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,3;1,020441;188,8848;184,4524;184,4524;593,3736;(-3.17, -0.44, 8.53);31,04692;False;False;1;0,03171029;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;4678,2;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,4;1,069379;187,8167;183,3094;183,3094;592,3062;(-3.49, -0.44, 9.41);32,48365;False;False;1;0,06232724;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;4679,2;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,5;1,116533;186,7006;182,1664;182,1664;591,1915;(-3.81, -0.44, 10.33);33,71185;False;False;1;0,08449454;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;4680,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,6;1,165033;185,5359;181,0237;181,0237;590,0275;(-4.13, -0.44, 11.30);34,93644;False;False;1;0,1032005;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;4681,4;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,7;1,03551;184,5007;179,8808;179,8808;588,9929;(-4.42, -0.44, 12.16);36,54855;False;False;1;0,1215696;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;4682,6;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,8;1,25075;183,2503;178,7379;178,7379;587,7432;(-4.77, -0.44, 13.20);37,73102;False;False;1;0,1408292;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;4683,6;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;2,9;1,297058;181,9534;177,0237;177,0237;586,447;(-5.12, -0.44, 14.28);39,09667;False;False;1;0,1524948;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;4684,8;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,0;1,341704;180,6119;175,8809;175,8809;585,1061;(-5.48, -0.44, 15.39);40,26466;False;False;1;0,1646202;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;4686,1;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,1;0,9866835;179,6254;174,7382;174,7382;584,1198;(-5.75, -0.44, 16.21);41,61449;False;False;1;0,1753851;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;4687,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,2;1,418055;178,2075;173,0239;173,0239;582,7027;(-6.13, -0.44, 17.39);42,92733;False;False;1;0,1861909;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;4688,5;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,3;1,462891;176,7446;171,3098;171,3098;581,2405;(-6.52, -0.44, 18.61);44,24209;False;False;1;0,1904963;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;4689,9;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,4;1,505686;175,239;170,1669;170,1669;579,7352;(-6.92, -0.44, 19.87);45,17529;False;False;1;0,1948493;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;4691,3;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,5;1,325434;173,9136;168,4525;168,4525;578,4103;(-7.27, -0.44, 20.98);46,65302;False;False;1;0,2009511;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;4692,6;20;0,00;0,00;False;False;4;Right;
JM29;10;Trajectory;4;3,6;1,585469;172,3282;166,7383;166,7383;576,8254;(-7.69, -0.44, 22.30);47,9314;False;False;1;0,2102775;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;4694,1;20;0,00;0,00;False;False;4;Right;
