UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
JM29;10;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,1;0,01378688;202,0045;196,9147;196,9147;599,7037;(0.00, -0.44, 0.01);0,5808994;False;False;1;0,2368734;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,2;0,04930284;201,9552;196,9147;196,9147;599,6544;(-0.02, -0.44, 0.05);1,618859;False;False;1;0,2360363;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,3;0,08128566;201,8739;196,9147;196,9147;599,5732;(-0.04, -0.44, 0.12);2,401234;False;False;1;0,2351053;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,4;0,09650514;201,7775;196,9147;196,9147;599,4767;(-0.07, -0.44, 0.20);3,435051;False;False;1;0,2337023;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,5;0,1244088;201,6531;196,9147;196,9147;599,3525;(-0.10, -0.44, 0.30);4,427521;False;False;1;0,2320599;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,6;0,1814759;201,4716;196,9147;196,9147;599,171;(-0.15, -0.44, 0.45);5,794527;False;False;1;0,2287158;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,7;0,1891779;201,2825;196,9147;196,9147;598,982;(-0.21, -0.44, 0.61);6,901191;False;False;1;0,2247553;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,8;0,2628482;201,0199;196,9147;196,9147;598,7196;(-0.28, -0.44, 0.83);8,279395;False;False;1;0,216383;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
JM29;10;Trajectory;1;0,9;0,3108039;200,7093;196,9147;196,9147;598,4092;(-0.37, -0.44, 1.08);9,752467;False;False;1;0,2068705;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
