X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
904;494;0.353233;0.3609165;0.8831709;0.9023815;991.9;0.2067084;False;24.08.2023 14:51:17:265;1692881477265;_mainView;
1438;785;0.5618315;0.5739269;0.8671365;0.885399;997.9;0.1543633;False;24.08.2023 14:51:17:281;1692881477281;_mainView;
1755;958;0.6858238;0.700497;0.8671365;0.885399;1003.3;0.1664661;False;24.08.2023 14:51:17:295;1692881477295;_mainView;
1944;1062;0.759609;0.7757928;0.8671365;0.885399;1008.2;0.1664639;False;24.08.2023 14:51:17:312;1692881477312;_secondaryView;
2068;1123;0.8079721;0.8209069;0.9045175;0.8882064;977.3;0.2142355;False;24.08.2023 14:51:17:363;1692881477363;_secondaryView;
2119;1148;0.8278348;0.8388103;0.8002443;0.8082182;942.9;0.2158495;False;24.08.2023 14:51:17:382;1692881477382;_secondaryView;
2133;1154;0.8333702;0.8431632;0.8002443;0.8082182;912.0;0.2158495;False;24.08.2023 14:51:17:396;1692881477396;_secondaryView;
2114;1148;0.8259627;0.8386119;0.7439014;0.7844158;882.0;0.2782777;False;24.08.2023 14:51:17:463;1692881477463;_secondaryView;
2078;1130;0.8120769;0.8255993;0.7281954;0.7374132;853.3;0.2143817;False;24.08.2023 14:51:17:480;1692881477480;_secondaryView;
2040;1109;0.7969021;0.810339;0.7281954;0.7374131;827.5;0.2143818;False;24.08.2023 14:51:17:497;1692881477497;_secondaryView;
1999;1078;0.7809488;0.7877685;0.7109122;0.6636016;801.9;0.2047502;False;24.08.2023 14:51:17:513;1692881477513;_secondaryView;
1961;1046;0.7663882;0.7644548;0.710912;0.6636016;778.8;0.2047495;False;24.08.2023 14:51:17:529;1692881477529;_secondaryView;
1915;1010;0.7482287;0.7384159;0.6574036;0.6180412;758.1;0.1718718;False;24.08.2023 14:51:17:546;1692881477546;_secondaryView;
1869;977;0.7304593;0.7140023;0.6574038;0.6180416;739.4;0.1718717;False;24.08.2023 14:51:17:562;1692881477562;_secondaryView;
1829;948;0.7147826;0.6929405;0.6574039;0.6180421;722.5;0.1718725;False;24.08.2023 14:51:17:579;1692881477579;_mainView;
1796;925;0.7017354;0.6757851;0.6575767;0.6195397;706.1;0.1927448;False;24.08.2023 14:51:17:596;1692881477596;_mainView;
1769;906;0.69125;0.6621945;0.6575769;0.6195402;691.4;0.1927449;False;24.08.2023 14:51:17:613;1692881477613;_mainView;
1754;895;0.6852745;0.6544012;0.6784446;0.6451502;674.5;0.1955578;False;24.08.2023 14:51:17:629;1692881477629;_mainView;
1745;889;0.6819201;0.6499893;0.6784472;0.6451543;659.4;0.1955618;False;24.08.2023 14:51:17:647;1692881477647;_mainView;
1751;892;0.684104;0.6520917;0.7157229;0.6873233;645.7;0.2058755;False;24.08.2023 14:51:17:663;1692881477663;_mainView;
1762;899;0.6884772;0.6568196;0.7157232;0.6873239;633.3;0.205878;False;24.08.2023 14:51:17:680;1692881477680;_mainView;
1788;911;0.6985195;0.6659464;0.7636859;0.7221178;625.6;0.2455776;False;24.08.2023 14:51:17:697;1692881477697;_mainView;
1817;925;0.7099592;0.6760131;0.7636863;0.7221182;618.7;0.2455805;False;24.08.2023 14:51:17:712;1692881477712;_mainView;
