X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
603;256;0.2357545;0.1870777;0.5894452;0.467741;17065.7;0.2307719;False;29.08.2023 09:08:34:987;1693292914987;_mainView;
952;422;0.3719602;0.3084397;0.5643457;0.5111961;17056.5;0.2143808;False;29.08.2023 09:08:35:2;1693292915002;_mainView;
1159;531;0.4530389;0.3882132;0.5720734;0.5357494;17048.2;0.2158837;False;29.08.2023 09:08:35:17;1693292915017;_mainView;
1283;601;0.501349;0.4397148;0.5720736;0.5357499;17040.7;0.2158837;False;29.08.2023 09:08:35:34;1693292915034;_mainView;
1335;624;0.5216798;0.4563609;0.5014092;0.3977187;17103.9;0.1814305;False;29.08.2023 09:08:35:50;1693292915050;_mainView;
1351;625;0.5280883;0.4568126;0.5014092;0.3977189;17160.7;0.1814305;False;29.08.2023 09:08:35:67;1693292915067;_mainView;
1360;630;0.531445;0.4602607;0.5333092;0.4860559;17096.8;0.1869818;False;29.08.2023 09:08:35:85;1693292915085;_mainView;
1355;623;0.5295109;0.4556912;0.5005017;0.4049377;17012.6;0.1692642;False;29.08.2023 09:08:35:101;1693292915101;_mainView;
1345;613;0.525506;0.4481667;0.5005017;0.404938;16936.8;0.1692656;False;29.08.2023 09:08:35:119;1693292915119;_mainView;
1342;604;0.5245423;0.4414956;0.5327595;0.4170122;16895.9;0.1732841;False;29.08.2023 09:08:35:135;1693292915135;_mainView;
1344;596;0.5250107;0.4359249;0.5327594;0.4170118;16859.2;0.173284;False;29.08.2023 09:08:35:151;1693292915151;_mainView;
1349;591;0.5270658;0.4320694;0.5421101;0.4228268;16747.2;0.1738034;False;29.08.2023 09:08:35:167;1693292915167;_mainView;
1355;587;0.5295923;0.4293819;0.5421098;0.4228256;16646.5;0.1738034;False;29.08.2023 09:08:35:186;1693292915186;_mainView;
1363;578;0.5327567;0.4228505;0.5486314;0.379848;16522.9;0.1596794;False;29.08.2023 09:08:35:202;1693292915202;_mainView;
1371;568;0.535858;0.4153427;0.5486313;0.3798476;16411.6;0.1596793;False;29.08.2023 09:08:35:218;1693292915218;_mainView;
1348;554;0.5267627;0.405198;0.4391329;0.3518939;16273.2;0.1504418;False;29.08.2023 09:08:35:234;1693292915234;_mainView;
1314;540;0.5133098;0.3949952;0.4391329;0.3518939;16148.7;0.1504417;False;29.08.2023 09:08:35:250;1693292915250;_mainView;
1278;528;0.4994029;0.3858696;0.439133;0.3518937;16036.6;0.1504418;False;29.08.2023 09:08:35:267;1693292915267;_mainView;
1204;503;0.4705297;0.3680329;0.2885724;0.2577932;15933.6;0.1628998;False;29.08.2023 09:08:35:284;1693292915284;_mainView;
1121;476;0.4382231;0.3483093;0.2885724;0.2577932;15840.9;0.1628998;False;29.08.2023 09:08:35:302;1693292915302;_mainView;
1077;434;0.421042;0.3173668;0.4101479;0.1418977;15912.0;0.1835604;False;29.08.2023 09:08:35:317;1693292915317;_mainView;
1055;389;0.412341;0.2848552;0.4101479;0.1418979;15976.0;0.1835606;False;29.08.2023 09:08:35:335;1693292915335;_mainView;
1009;331;0.3944196;0.2420359;0.2817573;0.02035738;15871.3;0.1733009;False;29.08.2023 09:08:35:350;1693292915350;_mainView;
958;272;0.3743971;0.1993299;0.2817573;0.02035714;15777.2;0.1733015;False;29.08.2023 09:08:35:368;1693292915368;_mainView;
892;222;0.3486994;0.1624905;0.2177312;0.03148151;15636.9;0.1821003;False;29.08.2023 09:08:35:383;1693292915383;_mainView;
827;180;0.3232935;0.1322012;0.2177315;0.03148127;15510.7;0.1821009;False;29.08.2023 09:08:35:401;1693292915401;_mainView;
782;143;0.3055583;0.1044793;0.2621269;-0.001591675;15434.9;0.181375;False;29.08.2023 09:08:35:418;1693292915418;_mainView;
