UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;4;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,1;0,007305261;199,2621;194,166;194,166;603,7404;(0.00, -0.44, 0.00);0,3853565;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,2;0,03395431;199,2283;194,166;194,166;603,7064;(-0.01, -0.44, 0.03);1,295359;False;False;1;0,4889204;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,3;0,06825067;199,16;194,166;194,166;603,6381;(-0.03, -0.44, 0.09);2,180389;False;False;1;0,4880064;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,4;0,08554219;199,0745;194,166;194,166;603,5528;(-0.06, -0.44, 0.16);3,199018;False;False;1;0,486993;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,5;0,1330117;198,9415;194,166;194,166;603,4198;(-0.09, -0.44, 0.27);4,153984;False;False;1;0,484886;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,6;0,1723636;198,7692;194,166;194,166;603,2476;(-0.14, -0.44, 0.41);5,343749;False;False;1;0,4824873;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,7;0,181287;198,588;194,166;194,166;603,0667;(-0.19, -0.44, 0.56);6,635689;False;False;1;0,4778103;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,8;0,2544455;198,3337;194,166;194,166;602,8126;(-0.27, -0.44, 0.77);8,033729;False;False;1;0,4706069;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;0,9;0,3033369;198,0305;194,166;194,166;602,5098;(-0.35, -0.44, 1.02);9,318653;False;False;1;0,462085;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,0;0,3018621;197,729;194,166;194,166;602,2086;(-0.44, -0.44, 1.27);10,90631;False;False;1;0,4501039;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,1;0,4035117;197,326;193,5946;193,5946;601,8062;(-0.57, -0.44, 1.60);12,60337;False;False;1;0,4320096;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,2;0,4636588;196,8631;193,0231;193,0231;601,3439;(-0.71, -0.44, 1.98);14,14285;False;False;1;0,4077256;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,3;0,443336;196,4208;192,4517;192,4517;600,9023;(-0.85, -0.44, 2.34);15,89662;False;False;1;0,3806641;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,4;0,5699386;195,8524;191,8804;191,8804;600,3349;(-1.03, -0.44, 2.81);17,58018;False;False;1;0,3416257;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,2;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,5;0,6251878;195,2288;191,309;191,309;599,7124;(-1.23, -0.44, 3.32);18,98309;False;False;1;0,3015704;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,6;0,5790647;194,651;190,7375;190,7375;599,1354;(-1.41, -0.44, 3.79);20,62728;False;False;1;0,2679463;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,7;0,7271027;193,9252;189,5947;189,5947;598,4109;(-1.64, -0.44, 4.39);22,29568;False;False;1;0,2289046;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,0;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,8;0,7829422;193,1436;189,0233;189,0233;597,6304;(-1.88, -0.44, 5.03);23,73008;False;False;1;0,188092;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,7;20;0,00;0,00;False;False;2;Right;
UK11;4;Trajectory;2;1,9;0,7149177;192,4299;187,8805;187,8805;596,9176;(-2.10, -0.44, 5.61);25,38143;False;False;1;0,1522097;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,3;20;0,00;0,00;False;False;2;Right;
