userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;4;Trajectory;0,0;2;0;1304;622;False;False;None;0;0;0;0;0;
UK11;4;Trajectory;0,1;2;0;1206;674;False;False;None;2,967935;0;0;0;0;
UK11;4;Trajectory;0,2;2;0;1206;674;False;False;None;2,967935;0;0;0;0;
UK11;4;Trajectory;0,3;2;0;1206;674;False;False;None;2,967935;0;0;0;0;
UK11;4;Trajectory;0,4;2;0;1206;674;False;False;None;2,967935;0;0;0;0;
UK11;4;Trajectory;0,5;2;0;1203;671;False;False;MainView;3,128449;0;0;0;0;
UK11;4;Trajectory;0,6;2;0;1199;671;False;False;MainView;3,235458;0;0;0;0;
UK11;4;Trajectory;0,7;2;0;1199;671;False;False;MainView;3,235458;0;0;0;0;
UK11;4;Trajectory;0,8;2;0;1199;671;False;False;MainView;3,235458;0;0;0;0;
UK11;4;Trajectory;0,9;2;0;1199;671;False;False;MainView;3,235458;0;0;0;0;
UK11;4;Trajectory;1,0;2;0;1175;678;False;False;MainView;3,914559;0;0;0;0;
UK11;4;Trajectory;1,1;2;0;832;807;False;False;MainView;13,73341;0;0;0;0;
UK11;4;Trajectory;1,2;2;0;496;1014;False;False;MainView;24,34179;0;0;0;0;
UK11;4;Trajectory;1,3;2;0;422;1073;False;False;MainView;26,88165;0;0;0;0;
UK11;4;Trajectory;1,4;2;0;216;1199;False;False;MainView;33,34626;0;0;0;0;
UK11;4;Trajectory;1,5;2;0;121;1280;False;False;MainView;36,75605;0;0;0;0;
UK11;4;Trajectory;1,6;2;0;16;1357;False;False;MainView;40,30105;0;0;0;0;
UK11;4;Trajectory;1,7;2;0;26;1357;False;False;MainView;40,56857;0;0;0;0;
UK11;4;Trajectory;1,8;2;0;61;1322;False;False;MainView;42,05202;0;0;0;0;
UK11;4;Trajectory;1,9;2;0;75;1312;False;False;MainView;42,59356;1;0;0;0;
UK11;4;Trajectory;2,0;2;0;201;1259;False;False;MainView;46,33769;1;0;0;0;
UK11;4;Trajectory;2,1;2;0;621;1126;False;False;MainView;58,12941;1;0;0;0;
UK11;4;Trajectory;2,2;2;0;992;951;False;True;MainView;69,15374;1;0;0;0;
UK11;4;Trajectory;2,3;2;0;1097;769;False;True;MainView;74,79305;1;0;0;0;
UK11;4;Trajectory;2,4;2;0;1167;671;False;True;MainView;78,11124;1;0;0;0;
UK11;4;Trajectory;2,5;2;0;1174;671;False;True;MainView;78,29851;1;0;0;0;
UK11;4;Trajectory;2,6;2;0;1188;702;False;True;MainView;79,28297;1;0;0;0;
UK11;4;Trajectory;2,7;2;0;1689;779;False;True;MainView;93,01247;1;0;0;0;
UK11;4;Trajectory;2,8;2;0;1962;759;False;True;MainView;100,3717;1;0;0;0;
UK11;4;Trajectory;2,9;2;0;1997;776;False;True;MainView;101,4749;1;0;0;0;
