UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;-3;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,2;0,04297492;199,2141;194,166;194,166;603,6921;(-0.02, -0.44, 0.04);1,447794;False;False;1;0,4885828;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,3;0,07685413;199,1373;194,166;194,166;603,6155;(-0.04, -0.44, 0.11);2,33587;False;False;1;0,4873415;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,4;0,09140976;199,0459;194,166;194,166;603,524;(-0.06, -0.44, 0.18);3,276363;False;False;1;0,4863282;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,5;0,1391021;198,9068;194,166;194,166;603,3852;(-0.10, -0.44, 0.30);4,320085;False;False;1;0,4835536;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,6;0,1765106;198,7304;194,166;194,166;603,209;(-0.15, -0.44, 0.45);5,295975;False;False;1;0,4809336;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,7;0,1841066;198,5463;194,166;194,166;603,0249;(-0.21, -0.44, 0.60);6,532742;False;False;1;0,476615;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,8;0,2561775;198,2903;194,166;194,166;602,7693;(-0.28, -0.44, 0.81);7,878605;False;False;1;0,4686598;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;-1;Right;
MS18;-3;Waypoint;2;0,9;0,3040484;197,9865;194,166;194,166;602,4657;(-0.37, -0.44, 1.06);9,114882;False;False;1;0,4597979;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;-1;Right;
