UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,2;0,04650107;201,9576;196,9147;196,9147;599,6567;(-0.02, -0.44, 0.05);1,551817;False;False;1;0,2365242;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,3;0,07870455;201,8789;196,9147;196,9147;599,5781;(-0.04, -0.44, 0.12);2,369214;False;False;1;0,2354527;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,4;0,0926893;201,7862;196,9147;196,9147;599,4854;(-0.06, -0.44, 0.19);3,342788;False;False;1;0,2341004;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,5;0,1394092;201,6468;196,9147;196,9147;599,3462;(-0.10, -0.44, 0.31);4,331842;False;False;1;0,231772;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,6;0,1760726;201,4708;196,9147;196,9147;599,1702;(-0.15, -0.44, 0.45);5,2841;False;False;1;0,2284012;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,7;0,1829655;201,2879;196,9147;196,9147;598,9874;(-0.20, -0.44, 0.61);6,485074;False;False;1;0,223791;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,8;0,2534889;201,0346;196,9147;196,9147;598,7343;(-0.28, -0.44, 0.82);7,78509;False;False;1;0,2175061;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
MS18;-3;Waypoint;1;0,9;0,2992544;200,7356;196,9147;196,9147;598,4354;(-0.37, -0.44, 1.06);8,974387;False;False;1;0,2067159;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
