userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;7;Trajectory;0,0;3;0;1297;559;False;False;None;0;0;0;0;0;
CT19;7;Trajectory;0,1;3;0;1311;641;False;False;None;2,225429;0;0;0;0;
CT19;7;Trajectory;0,2;3;0;1311;641;False;False;None;2,225429;0;0;0;0;
CT19;7;Trajectory;0,3;3;0;1311;641;False;False;None;2,225429;0;0;0;0;
CT19;7;Trajectory;0,4;3;0;1311;641;False;False;None;2,225429;0;0;0;0;
CT19;7;Trajectory;0,5;3;0;1311;641;False;False;MainView;2,225429;0;0;0;0;
CT19;7;Trajectory;0,6;3;0;1307;642;False;False;MainView;2,225429;0;0;0;0;
CT19;7;Trajectory;0,7;3;0;690;700;False;False;MainView;13,32566;0;0;0;0;
CT19;7;Trajectory;0,8;3;0;-50;920;False;False;RequestList;39,63775;0;0;0;0;
CT19;7;Trajectory;0,9;3;0;-52;1225;False;False;None;47,70932;0;0;0;0;
CT19;7;Trajectory;1,0;3;0;-12;1286;False;False;None;50,60933;0;0;0;0;
CT19;7;Trajectory;1,1;3;0;34;1228;False;False;None;51,74405;0;0;0;0;
CT19;7;Trajectory;1,2;3;0;70;1176;False;False;None;54,24493;0;0;0;0;
CT19;7;Trajectory;1,3;3;0;73;1174;False;False;None;54,45359;0;0;0;0;
CT19;7;Trajectory;1,4;3;0;127;1164;False;False;None;55,98174;1;0;0;0;
CT19;7;Trajectory;1,5;3;0;798;1073;False;False;None;70,9584;1;0;0;0;
CT19;7;Trajectory;1,6;3;0;1074;1049;False;False;MainView;81,5154;1;0;0;0;
CT19;7;Trajectory;1,7;3;0;1074;1049;False;False;MainView;81,5154;1;0;0;0;
CT19;7;Trajectory;1,8;3;0;1066;1064;False;True;MainView;81,80515;1;0;0;0;
CT19;7;Trajectory;1,9;3;0;1067;1064;False;True;MainView;82,10782;1;0;0;0;
CT19;7;Trajectory;2,0;3;0;1154;1043;False;True;MainView;84,53867;1;0;0;0;
CT19;7;Trajectory;2,1;3;0;1310;944;False;True;MainView;89,55363;1;0;0;0;
CT19;7;Trajectory;2,2;3;0;1527;760;False;True;MainView;95,42722;1;0;0;0;
CT19;7;Trajectory;2,3;3;0;1798;745;False;True;MainView;104,687;1;0;0;0;
CT19;7;Trajectory;2,4;3;0;1882;750;False;True;SecondaryView;106,8865;1;0;0;0;
CT19;7;Trajectory;2,5;3;0;1890;758;False;True;SecondaryView;107,2752;1;0;1;0;
CT19;7;Trajectory;2,6;3;0;1969;800;False;True;SecondaryView;109,1709;1;0;1;0;
CT19;7;Trajectory;2,7;3;0;1904;936;False;True;SecondaryView;113,8876;1;0;1;0;
CT19;7;Trajectory;2,8;3;0;1845;1087;False;True;SecondaryView;118,0769;1;0;1;0;
CT19;7;Trajectory;2,9;3;0;1830;1097;False;True;SecondaryView;118,8289;1;0;1;0;
CT19;7;Trajectory;3,0;3;0;1828;1095;False;True;SecondaryView;118,8824;1;0;1;0;
CT19;7;Trajectory;3,1;3;0;1825;1073;False;True;SecondaryView;119,534;1;0;1;0;
CT19;7;Trajectory;3,2;3;0;1823;1071;False;True;MainView;119,641;1;0;1;0;
CT19;7;Trajectory;3,3;3;0;1823;1071;False;True;MainView;119,641;1;0;1;0;
CT19;7;Trajectory;3,4;3;0;1823;1071;False;True;RequestList;119,641;2;0;1;0;
CT19;7;Trajectory;3,5;3;0;1823;1071;False;True;None;119,641;2;0;1;0;
CT19;7;Trajectory;3,6;3;0;1823;1071;False;True;None;119,641;2;0;1;0;
CT19;7;Trajectory;3,7;3;0;1832;1048;False;True;None;119,9873;2;0;1;0;
CT19;7;Trajectory;3,8;3;0;1863;990;False;True;None;122,0718;2;0;1;0;
CT19;7;Trajectory;3,9;3;0;1905;928;False;True;MainView;124,0821;2;0;1;0;
CT19;7;Trajectory;4,0;3;0;1927;894;False;True;MainView;125,1693;2;0;1;0;
CT19;7;Trajectory;4,1;3;0;1935;883;False;True;MainView;125,4465;2;0;1;0;
CT19;7;Trajectory;4,2;3;0;1940;882;False;True;SecondaryView;125,683;2;0;1;0;
CT19;7;Trajectory;4,3;3;0;1951;874;False;True;SecondaryView;125,9443;2;0;1;0;
CT19;7;Trajectory;4,4;3;0;1976;871;False;True;SecondaryView;126,8078;2;0;1;0;
CT19;7;Trajectory;4,5;3;0;1991;874;False;True;SecondaryView;127,2296;2;0;2;0;
CT19;7;Trajectory;4,6;3;0;2003;875;False;True;None;127,4747;2;0;2;0;
CT19;7;Trajectory;4,7;3;0;2017;882;False;True;None;127,9804;2;0;2;0;
CT19;7;Trajectory;4,8;3;0;2017;882;False;True;None;127,9804;2;0;2;0;
CT19;7;Trajectory;4,9;3;0;2017;882;False;True;None;127,9804;2;1;2;0;
CT19;7;Trajectory;5,0;3;0;2017;882;False;True;SecondaryView;127,9804;2;1;2;0;
CT19;7;Trajectory;5,1;3;0;2018;887;False;True;SecondaryView;128,0937;2;1;2;0;
CT19;7;Trajectory;5,2;3;0;2018;897;False;True;SecondaryView;128,3345;2;1;2;0;
CT19;7;Trajectory;5,3;3;0;2014;928;False;True;SecondaryView;129,2264;2;1;2;0;
CT19;7;Trajectory;5,4;3;0;2008;982;False;True;SecondaryView;130,4121;2;1;2;0;
CT19;7;Trajectory;5,5;3;0;2006;1010;False;True;SecondaryView;131,4377;2;1;2;0;
CT19;7;Trajectory;5,6;3;0;2006;1062;False;True;SecondaryView;132,5613;2;1;2;0;
CT19;7;Trajectory;5,7;3;0;2011;1097;False;True;SecondaryView;133,7785;2;1;2;0;
CT19;7;Trajectory;5,8;3;0;2013;1127;False;True;SecondaryView;134,4789;2;1;2;0;
CT19;7;Trajectory;5,9;3;0;2014;1133;False;True;SecondaryView;134,7497;2;1;2;0;
CT19;7;Trajectory;6,0;3;0;2014;1133;False;True;SecondaryView;134,7497;2;1;2;0;
CT19;7;Trajectory;6,1;3;0;2014;1112;False;True;SecondaryView;135,3158;2;1;2;0;
CT19;7;Trajectory;6,2;3;0;2010;954;False;True;SecondaryView;138,3143;2;1;2;0;
CT19;7;Trajectory;6,3;3;0;2015;880;False;True;None;141,4252;2;1;2;0;
CT19;7;Trajectory;6,4;3;0;2014;858;False;True;None;141,88;2;1;2;0;
CT19;7;Trajectory;6,5;3;0;2011;804;False;True;SecondaryView;143,5714;2;1;2;0;
CT19;7;Trajectory;6,6;3;0;2015;744;False;True;SecondaryView;145,1872;2;1;2;0;
CT19;7;Trajectory;6,7;3;0;2015;744;False;True;SecondaryView;145,1872;2;1;2;0;
