userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
JM29;6;Waypoint;0,0;2;0;1515;601;False;False;None;0;0;0;0;0;
JM29;6;Waypoint;0,1;2;0;1735;818;False;False;None;8,139537;0;0;0;0;
JM29;6;Waypoint;0,2;2;0;1413;919;False;False;None;18,39354;0;0;0;0;
JM29;6;Waypoint;0,3;2;0;1304;815;False;False;None;24,16732;0;0;0;0;
JM29;6;Waypoint;0,4;2;0;1381;717;False;False;None;27,51192;0;0;0;0;
JM29;6;Waypoint;0,5;2;0;1378;717;False;False;MainView;27,59218;0;0;0;0;
JM29;6;Waypoint;0,6;2;0;1287;762;False;False;MainView;30,35213;0;0;0;0;
JM29;6;Waypoint;0,7;2;0;927;835;False;False;MainView;38,80021;0;0;0;0;
JM29;6;Waypoint;0,8;2;0;839;891;False;False;RequestList;43,10184;0;0;0;0;
JM29;6;Waypoint;0,9;2;0;465;1129;False;False;RequestList;54,97969;0;0;0;0;
JM29;6;Waypoint;1,0;2;0;356;1206;False;False;MainView;58,12936;0;0;0;0;
JM29;6;Waypoint;1,1;2;0;262;1217;False;False;MainView;61,08041;0;0;0;0;
JM29;6;Waypoint;1,2;2;0;139;1318;False;False;MainView;65,55064;0;0;0;0;
JM29;6;Waypoint;1,3;2;0;156;1298;False;False;RequestList;66,42797;1;0;0;0;
JM29;6;Waypoint;1,4;2;0;604;1074;False;False;RequestList;78,67399;1;0;0;0;
JM29;6;Waypoint;1,5;2;0;737;993;False;True;None;84,83148;1;0;0;0;
JM29;6;Waypoint;1,6;2;0;654;1014;False;True;None;86,26941;1;0;0;0;
JM29;6;Waypoint;1,7;2;0;272;1189;False;True;None;98,438;1;0;0;0;
JM29;6;Waypoint;1,8;2;0;216;1231;False;True;RequestList;100,3581;1;0;0;0;
JM29;6;Waypoint;1,9;2;0;125;1290;False;True;RequestList;102,8309;1;0;0;0;
JM29;6;Waypoint;2,0;2;0;125;1301;False;True;MainView;103,6982;1;0;0;0;
JM29;6;Waypoint;2,1;2;0;506;1214;False;True;MainView;114,1649;2;0;0;0;
JM29;6;Waypoint;2,2;2;0;1259;997;False;True;MainView;133,1568;2;0;0;0;
JM29;6;Waypoint;2,3;2;0;1546;934;False;True;SecondaryView;143,0151;2;0;0;0;
JM29;6;Waypoint;2,4;2;0;1917;909;False;True;SecondaryView;152,9765;2;0;0;0;
JM29;6;Waypoint;2,5;2;0;2249;878;False;True;SecondaryView;160,8893;2;0;0;0;
JM29;6;Waypoint;2,6;2;0;2428;860;False;True;SecondaryView;166,7375;2;0;0;0;
JM29;6;Waypoint;2,7;2;0;2536;853;False;True;SecondaryView;169,6428;2;0;0;0;
JM29;6;Waypoint;2,8;2;0;2536;853;False;True;SecondaryView;169,6428;2;0;0;0;
JM29;6;Waypoint;2,9;2;0;2536;853;True;False;SecondaryView;169,6428;2;0;0;0;
JM29;6;Waypoint;3,0;2;0;2495;836;True;False;MainView;170,8482;2;0;0;0;
JM29;6;Waypoint;3,1;2;0;2376;801;True;False;MainView;173,1559;2;0;0;0;
