X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1289;530;0.503543;0.387488;0.4785569;0.326074;39943.3;0.1504406;False;28.08.2023 18:40:41:84;1693240841084;_mainView;
1259;513;0.4918806;0.3750632;0.4785564;0.3260739;39893.7;0.1504406;False;28.08.2023 18:40:41:99;1693240841099;_mainView;
1223;513;0.4778189;0.3751686;0.4090155;0.4263877;39833.2;0.1644856;False;28.08.2023 18:40:41:116;1693240841116;_mainView;
1188;521;0.4642262;0.3807496;0.4090161;0.4263877;39778.7;0.1644856;False;28.08.2023 18:40:41:132;1693240841132;_mainView;
1173;540;0.4583928;0.394488;0.4653262;0.4852677;39740.6;0.1597853;False;28.08.2023 18:40:41:148;1693240841148;_mainView;
1168;561;0.4565875;0.410314;0.4653258;0.4852674;39706.4;0.1597853;False;28.08.2023 18:40:41:165;1693240841165;_mainView;
1169;582;0.4567412;0.4253439;0.4653257;0.4852672;39675.5;0.1597853;False;28.08.2023 18:40:41:182;1693240841182;_mainView;
1176;580;0.4593793;0.4240378;0.4805313;0.3523503;39630.4;0.1506304;False;28.08.2023 18:40:41:199;1693240841199;_mainView;
1184;569;0.4628204;0.4157191;0.4805315;0.3523503;39589.8;0.1506304;False;28.08.2023 18:40:41:216;1693240841216;_mainView;
1186;537;0.4633511;0.3929255;0.4537878;0.2384998;39671.8;0.1433033;False;28.08.2023 18:40:41:233;1693240841233;_mainView;
1184;501;0.4625501;0.3662564;0.4537877;0.2384998;39745.6;0.1433031;False;28.08.2023 18:40:41:249;1693240841249;_mainView;
1183;464;0.4622634;0.339344;0.4631438;0.2252837;39662.9;0.1570219;False;28.08.2023 18:40:41:266;1693240841266;_mainView;
1183;431;0.4622331;0.3152333;0.4631441;0.2252839;39588.5;0.1570218;False;28.08.2023 18:40:41:282;1693240841282;_mainView;
1181;409;0.4615191;0.2988299;0.4557483;0.2611435;39596.6;0.1516791;False;28.08.2023 18:40:41:299;1693240841299;_mainView;
1179;393;0.4605829;0.2875744;0.4557492;0.2611438;39603.9;0.1516795;False;28.08.2023 18:40:41:315;1693240841315;_mainView;
1175;380;0.4590499;0.2777323;0.4501907;0.2421081;39671.1;0.1519414;False;28.08.2023 18:40:41:333;1693240841333;_mainView;
1170;369;0.4574212;0.2695727;0.4501905;0.2421081;39731.5;0.1519416;False;28.08.2023 18:40:41:349;1693240841349;_mainView;
1176;371;0.4594442;0.2713153;0.4827413;0.3187633;39703.8;0.1448749;False;28.08.2023 18:40:41:367;1693240841367;_mainView;
1182;366;0.4619319;0.2673603;0.4742678;0.2276553;39744.7;0.1536602;False;28.08.2023 18:40:41:384;1693240841384;_mainView;
1188;357;0.464346;0.2613342;0.4741904;0.2276222;39781.5;0.1536296;False;28.08.2023 18:40:41:400;1693240841400;_mainView;
1201;354;0.469253;0.2586463;0.4999717;0.2608804;39920.4;0.146579;False;28.08.2023 18:40:41:417;1693240841417;_mainView;
1215;352;0.4747213;0.2577107;0.499972;0.2608805;40045.3;0.146579;False;28.08.2023 18:40:41:436;1693240841436;_mainView;
1216;362;0.4750838;0.265012;0.4559158;0.329068;39971.1;0.1708566;False;28.08.2023 18:40:41:453;1693240841453;_mainView;
1201;376;0.4694027;0.2752371;0.4210427;0.3300462;39904.4;0.1706982;False;28.08.2023 18:40:41:468;1693240841468;_mainView;
1212;381;0.4734532;0.2789282;0.5299076;0.267959;39891.2;0.1609578;False;28.08.2023 18:40:41:486;1693240841486;_mainView;
1232;382;0.4813276;0.2793593;0.5299077;0.2679593;39879.3;0.1609578;False;28.08.2023 18:40:41:502;1693240841502;_mainView;
1226;390;0.4791467;0.2854582;0.4292365;0.3340516;39876.5;0.1734255;False;28.08.2023 18:40:41:520;1693240841520;_mainView;
1210;401;0.4727928;0.2933769;0.4291857;0.3340222;39874.0;0.1734073;False;28.08.2023 18:40:41:536;1693240841536;_mainView;
1208;428;0.4720048;0.3130876;0.4912495;0.4436878;39976.9;0.172465;False;28.08.2023 18:40:41:552;1693240841552;_mainView;
1212;459;0.4737395;0.3358319;0.4912499;0.4436879;40069.5;0.1724649;False;28.08.2023 18:40:41:568;1693240841568;_mainView;
1219;489;0.4763914;0.3574471;0.4912508;0.4436883;40152.8;0.172465;False;28.08.2023 18:40:41:586;1693240841586;_mainView;
1222;507;0.4774372;0.3705025;0.4753224;0.3906687;40122.1;0.1769878;False;28.08.2023 18:40:41:602;1693240841602;_mainView;
1222;518;0.4776666;0.3783987;0.4753223;0.3906686;40094.5;0.1769878;False;28.08.2023 18:40:41:618;1693240841618;_mainView;
1243;539;0.4855698;0.3937834;0.5498726;0.4887686;40114.8;0.1793614;False;28.08.2023 18:40:41:636;1693240841636;_mainView;
1269;562;0.4959794;0.4107848;0.5498722;0.4887685;40133.2;0.1793615;False;28.08.2023 18:40:41:652;1693240841652;_mainView;
1291;579;0.5046486;0.4233568;0.5340212;0.4582298;40050.0;0.1855252;False;28.08.2023 18:40:41:669;1693240841669;_mainView;
1309;592;0.511619;0.4326307;0.5340213;0.4582299;39975.1;0.1855252;False;28.08.2023 18:40:41:686;1693240841686;_mainView;
1327;622;0.5183701;0.4549021;0.5458461;0.6011478;40061.8;0.1857104;False;28.08.2023 18:40:41:702;1693240841702;_mainView;
1342;657;0.5242956;0.4804586;0.5458459;0.6011477;40139.9;0.1857103;False;28.08.2023 18:40:41:718;1693240841718;_mainView;
1322;703;0.5167163;0.5137495;0.4301458;0.6849657;40064.1;0.1800696;False;28.08.2023 18:40:41:735;1693240841735;_mainView;
1290;748;0.5040423;0.5468298;0.4301459;0.6849656;39996.0;0.1800695;False;28.08.2023 18:40:41:752;1693240841752;_mainView;
1280;778;0.5001149;0.5686321;0.5190575;0.6145334;39951.0;0.1800424;False;28.08.2023 18:40:41:769;1693240841769;_mainView;
1310;810;0.5118264;0.5920083;0.6244074;0.6966027;39955.0;0.1794499;False;28.08.2023 18:40:41:786;1693240841786;_mainView;
1354;839;0.5291207;0.6135476;0.6244075;0.6966029;39958.7;0.1794497;False;28.08.2023 18:40:41:802;1693240841802;_mainView;
1391;862;0.5434796;0.6297159;0.5919136;0.6758829;39978.6;0.1839391;False;28.08.2023 18:40:41:818;1693240841818;_mainView;
1420;878;0.5550014;0.6417851;0.5919141;0.6758831;39996.5;0.1839389;False;28.08.2023 18:40:41:835;1693240841835;_mainView;
1411;894;0.5512218;0.6536595;0.473336;0.7027613;39950.1;0.1815226;False;28.08.2023 18:40:41:852;1693240841852;_mainView;
1385;909;0.5411503;0.6641654;0.4733364;0.7027606;39908.4;0.1815227;False;28.08.2023 18:40:41:868;1693240841868;_mainView;
1380;921;0.5393249;0.6730096;0.5650712;0.7034355;39892.9;0.1793432;False;28.08.2023 18:40:41:885;1693240841885;_mainView;
