userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;7;Trajectory;0,0;3;0;1267;643;False;False;None;0;0;0;0;0;
SA19;7;Trajectory;0,1;3;0;857;734;False;False;None;12,57934;0;0;0;0;
SA19;7;Trajectory;0,2;3;0;878;731;False;False;None;13,34488;0;0;0;0;
SA19;7;Trajectory;0,3;3;0;878;731;False;False;None;13,34488;0;0;0;0;
SA19;7;Trajectory;0,4;3;0;878;731;False;False;None;13,34488;0;0;0;0;
SA19;7;Trajectory;0,5;3;0;878;731;False;False;MainView;13,34488;0;0;0;0;
SA19;7;Trajectory;0,6;3;0;878;731;False;False;MainView;13,34488;0;0;0;0;
SA19;7;Trajectory;0,7;3;0;644;821;False;False;MainView;18,02878;0;0;0;0;
SA19;7;Trajectory;0,8;3;0;255;1108;False;False;MainView;31,66734;0;0;0;0;
SA19;7;Trajectory;0,9;3;0;210;1227;False;False;MainView;36,60981;0;0;0;0;
SA19;7;Trajectory;1,0;3;0;178;1266;False;False;MainView;37,94759;0;0;0;0;
SA19;7;Trajectory;1,1;3;0;143;1301;False;False;MainView;39,22743;0;0;0;0;
SA19;7;Trajectory;1,2;3;0;140;1304;False;False;MainView;39,49226;0;0;0;0;
SA19;7;Trajectory;1,3;3;0;136;1304;False;False;MainView;39,59927;0;0;0;0;
SA19;7;Trajectory;1,4;3;0;136;1304;False;False;MainView;39,59927;0;0;0;0;
SA19;7;Trajectory;1,5;3;0;143;1304;False;False;MainView;39,78654;0;0;0;0;
SA19;7;Trajectory;1,6;3;0;143;1304;False;False;MainView;39,78654;0;0;0;0;
SA19;7;Trajectory;1,7;3;0;178;1270;False;False;None;40,22659;1;0;0;0;
SA19;7;Trajectory;1,8;3;0;493;1081;False;False;MainView;50,93464;1;0;0;0;
SA19;7;Trajectory;1,9;3;0;563;1042;False;False;MainView;53,09457;1;0;0;0;
SA19;7;Trajectory;2,0;3;0;563;1042;False;False;MainView;53,09457;1;0;0;0;
SA19;7;Trajectory;2,1;3;0;678;948;False;True;MainView;57,07168;1;0;0;0;
SA19;7;Trajectory;2,2;3;0;1007;703;False;True;MainView;67,07683;1;0;0;0;
SA19;7;Trajectory;2,3;3;0;1081;706;False;True;MainView;70,3483;1;0;0;0;
SA19;7;Trajectory;2,4;3;0;1081;706;False;True;MainView;70,3483;1;0;0;0;
SA19;7;Trajectory;2,5;3;0;1410;692;False;True;MainView;76,53526;1;0;0;0;
SA19;7;Trajectory;2,6;3;0;1949;643;False;True;MainView;92,13535;1;0;0;0;
SA19;7;Trajectory;2,7;3;0;2085;636;False;True;MainView;97,38607;1;0;0;0;
SA19;7;Trajectory;2,8;3;0;2124;702;False;True;MainView;98,97007;1;0;0;0;
SA19;7;Trajectory;2,9;3;0;2204;832;False;True;SecondaryView;103,0463;1;0;0;0;
SA19;7;Trajectory;3,0;3;0;2232;856;False;True;SecondaryView;104,5659;1;0;0;0;
SA19;7;Trajectory;3,1;3;0;2239;870;False;True;SecondaryView;104,9847;1;0;0;0;
SA19;7;Trajectory;3,2;3;0;2239;884;False;True;SecondaryView;105,4395;1;0;0;0;
SA19;7;Trajectory;3,3;3;0;2239;888;False;True;SecondaryView;105,5465;1;0;0;0;
SA19;7;Trajectory;3,4;3;0;2233;923;False;True;SecondaryView;106,3063;1;0;0;0;
SA19;7;Trajectory;3,5;3;0;2233;979;False;True;SecondaryView;107,6336;1;0;0;0;
SA19;7;Trajectory;3,6;3;0;2226;1017;False;True;SecondaryView;109,0561;2;0;0;0;
SA19;7;Trajectory;3,7;3;0;2243;843;False;True;SecondaryView;112,4238;2;0;0;0;
SA19;7;Trajectory;3,8;3;0;2260;468;False;True;SecondaryView;122,565;2;0;0;0;
SA19;7;Trajectory;3,9;3;0;2267;433;False;True;SecondaryView;125,5987;2;0;0;0;
SA19;7;Trajectory;4,0;3;0;2309;786;False;True;SecondaryView;133,5688;2;0;0;0;
SA19;7;Trajectory;4,1;3;0;2285;944;False;True;SecondaryView;139,4332;2;0;0;0;
SA19;7;Trajectory;4,2;3;0;2257;629;False;True;SecondaryView;147,9209;3;0;0;0;
SA19;7;Trajectory;4,3;3;0;2247;475;False;True;SecondaryView;152,2378;3;0;0;0;
SA19;7;Trajectory;4,4;3;0;2268;863;False;True;SecondaryView;161,4907;3;0;0;0;
SA19;7;Trajectory;4,5;3;0;2250;822;False;True;SecondaryView;166,6743;4;0;0;0;
SA19;7;Trajectory;4,6;3;0;2215;398;False;True;SecondaryView;177,0111;4;0;0;0;
SA19;7;Trajectory;4,7;3;0;2239;492;False;True;SecondaryView;180,566;4;0;0;0;
SA19;7;Trajectory;4,8;3;0;2247;874;False;True;SecondaryView;192,2429;4;0;0;0;
SA19;7;Trajectory;4,9;3;0;2233;808;False;True;SecondaryView;193,8677;5;0;0;0;
SA19;7;Trajectory;5,0;3;0;2222;675;False;True;SecondaryView;198,5719;5;0;0;0;
SA19;7;Trajectory;5,1;3;0;2267;825;False;True;SecondaryView;202,7835;5;0;0;0;
SA19;7;Trajectory;5,2;3;0;2191;1024;False;True;SecondaryView;207,8263;5;0;0;0;
SA19;7;Trajectory;5,3;3;0;1956;1238;False;True;SecondaryView;218,0645;5;0;0;0;
SA19;7;Trajectory;5,4;3;0;1925;1249;False;True;SecondaryView;219,7399;5;0;0;0;
SA19;7;Trajectory;5,5;3;0;1959;1172;False;True;SecondaryView;221,6919;5;0;0;0;
SA19;7;Trajectory;5,6;3;0;2001;1158;False;True;SecondaryView;223,0684;5;0;0;0;
SA19;7;Trajectory;5,7;3;0;2012;1161;False;True;SecondaryView;223,6302;6;0;0;0;
SA19;7;Trajectory;5,8;3;0;2019;1164;False;True;SecondaryView;223,8442;6;0;0;0;
SA19;7;Trajectory;5,9;3;0;2012;1137;False;True;SecondaryView;224,4595;6;0;0;0;
SA19;7;Trajectory;6,0;3;0;2002;1112;False;True;SecondaryView;225,415;6;0;0;0;
SA19;7;Trajectory;6,1;3;0;1984;1147;False;True;SecondaryView;226,1769;6;0;0;0;
SA19;7;Trajectory;6,2;3;0;1967;1175;False;True;SecondaryView;227,3836;6;0;0;0;
SA19;7;Trajectory;6,3;3;0;1967;1175;False;True;SecondaryView;227,3836;7;0;0;0;
SA19;7;Trajectory;6,4;3;0;1998;1165;False;True;SecondaryView;228,1611;7;0;0;0;
SA19;7;Trajectory;6,5;3;0;2040;1116;False;True;SecondaryView;229,7156;7;0;0;0;
SA19;7;Trajectory;6,6;3;0;2162;1056;False;True;SecondaryView;233,6964;7;0;0;0;
SA19;7;Trajectory;6,7;3;0;2211;990;False;True;SecondaryView;235,7329;7;0;0;0;
SA19;7;Trajectory;6,8;3;0;2225;993;False;True;SecondaryView;236,6065;7;0;0;0;
SA19;7;Trajectory;6,9;3;0;2222;1042;False;True;SecondaryView;237,8103;7;0;0;0;
SA19;7;Trajectory;7,0;3;0;2222;1063;False;True;SecondaryView;238,5702;7;0;0;0;
SA19;7;Trajectory;7,1;3;0;2219;1077;False;True;SecondaryView;239,132;7;0;0;0;
SA19;7;Trajectory;7,2;3;0;2219;1077;False;True;SecondaryView;239,132;7;0;1;0;
SA19;7;Trajectory;7,3;3;0;2212;1084;False;True;SecondaryView;239,3728;7;0;1;0;
SA19;7;Trajectory;7,4;3;0;2208;1094;False;True;SecondaryView;239,7649;7;0;1;0;
SA19;7;Trajectory;7,5;3;0;2208;1119;False;True;SecondaryView;240,3267;7;0;1;0;
SA19;7;Trajectory;7,6;3;0;2205;1126;False;True;SecondaryView;240,6542;7;0;1;0;
SA19;7;Trajectory;7,7;3;0;2205;1126;False;True;SecondaryView;240,6542;7;0;1;0;
SA19;7;Trajectory;7,8;3;0;2205;1126;False;True;MainView;240,6542;8;0;1;0;
SA19;7;Trajectory;7,9;3;0;2201;1140;False;True;MainView;241,0287;8;0;1;0;
SA19;7;Trajectory;8,0;3;0;2201;1154;False;True;SecondaryView;241,5103;8;0;1;0;
SA19;7;Trajectory;8,1;3;0;2201;1154;False;True;SecondaryView;241,5103;8;0;1;0;
SA19;7;Trajectory;8,2;3;0;2198;1137;False;True;SecondaryView;241,6976;8;0;1;0;
SA19;7;Trajectory;8,3;3;0;2177;951;False;True;MainView;245,9749;8;0;1;0;
SA19;7;Trajectory;8,4;3;0;2176;776;False;True;MainView;251,1466;8;0;1;0;
SA19;7;Trajectory;8,5;3;0;2180;696;False;True;MainView;253,6746;8;0;1;0;
SA19;7;Trajectory;8,6;3;0;2187;696;False;True;MainView;253,9422;8;0;1;0;
SA19;7;Trajectory;8,7;3;0;2204;706;False;True;Instructions;254,6175;8;0;1;0;
SA19;7;Trajectory;8,8;3;0;2204;706;False;True;MainView;254,6175;8;0;1;0;
SA19;7;Trajectory;8,9;3;0;2204;709;False;True;MainView;254,6175;8;0;1;0;
SA19;7;Trajectory;9,0;3;0;2201;720;False;True;MainView;255,0252;8;0;1;0;
SA19;7;Trajectory;9,1;3;0;2201;727;False;True;MainView;255,2125;8;0;1;0;
SA19;7;Trajectory;9,2;3;0;2201;727;False;True;Instructions;255,2125;8;1;1;0;
SA19;7;Trajectory;9,3;3;0;2201;727;False;True;Instructions;255,2125;8;1;1;0;
SA19;7;Trajectory;9,4;3;0;2201;730;False;True;Instructions;255,2928;8;1;1;0;
SA19;7;Trajectory;9,5;3;0;2208;779;False;True;Instructions;256,6351;8;1;1;0;
SA19;7;Trajectory;9,6;3;0;2222;895;False;True;Instructions;259,7728;8;1;1;0;
SA19;7;Trajectory;9,7;3;0;2219;1007;False;True;Instructions;262,7757;8;1;1;0;
SA19;7;Trajectory;9,8;3;0;2215;1084;False;True;Instructions;264,8545;8;1;1;0;
SA19;7;Trajectory;9,9;3;0;2205;1136;False;True;Instructions;266,2976;8;1;1;0;
SA19;7;Trajectory;10,0;3;0;2201;1161;False;True;Instructions;267,0107;8;1;1;0;
SA19;7;Trajectory;10,1;3;0;2208;1192;False;True;Instructions;267,9008;8;1;1;0;
SA19;7;Trajectory;10,2;3;0;2208;1203;False;True;Instructions;268,195;8;1;1;0;
SA19;7;Trajectory;10,3;3;0;2208;1206;False;True;Instructions;268,2753;8;1;1;0;
SA19;7;Trajectory;10,4;3;0;2208;1206;False;True;SecondaryView;268,2753;8;1;1;0;
SA19;7;Trajectory;10,5;3;0;2208;1206;False;True;Instructions;268,2753;8;1;1;0;
SA19;7;Trajectory;10,6;3;0;2208;1206;False;True;Instructions;268,2753;8;1;1;0;
SA19;7;Trajectory;10,7;3;0;2208;1206;False;True;Instructions;268,2753;8;1;1;0;
SA19;7;Trajectory;10,8;3;0;2208;1206;False;True;Instructions;268,2753;8;1;1;0;
SA19;7;Trajectory;10,9;3;0;2208;1193;False;True;SecondaryView;268,4358;8;1;1;0;
SA19;7;Trajectory;11,0;3;0;2201;1144;False;True;SecondaryView;269,8794;8;1;1;0;
SA19;7;Trajectory;11,1;3;0;2201;1144;False;True;Instructions;269,9597;8;1;1;0;
SA19;7;Trajectory;11,2;3;0;2257;1150;False;True;Instructions;271,0974;8;1;1;0;
SA19;7;Trajectory;11,3;3;0;2274;1154;False;True;SecondaryView;271,9474;8;1;1;0;
SA19;7;Trajectory;11,4;3;0;2268;1140;False;True;Instructions;272,4289;8;1;1;0;
SA19;7;Trajectory;11,5;3;0;2257;1098;False;True;Instructions;273,4101;8;1;1;0;
SA19;7;Trajectory;11,6;3;0;2233;1032;False;True;Instructions;275,3264;8;1;1;0;
SA19;7;Trajectory;11,7;3;0;2229;990;False;True;Instructions;276,7072;8;1;2;0;
SA19;7;Trajectory;11,8;3;0;2226;955;False;True;Instructions;277,5965;8;1;2;0;
SA19;7;Trajectory;11,9;3;0;2215;913;False;True;Instructions;278,4878;8;1;2;0;
SA19;7;Trajectory;12,0;3;0;2212;857;False;True;Instructions;280,3918;8;1;2;0;
SA19;7;Trajectory;12,1;3;0;2208;829;False;True;Instructions;281,0891;8;1;2;0;
SA19;7;Trajectory;12,2;3;0;2205;832;False;True;Instructions;281,3566;8;1;2;0;
SA19;7;Trajectory;12,3;3;0;2205;891;False;True;Instructions;283,0687;8;2;2;0;
SA19;7;Trajectory;12,4;3;0;2205;982;False;True;Instructions;285,1287;8;2;2;0;
SA19;7;Trajectory;12,5;3;0;2205;1049;False;True;Instructions;287,0013;8;2;2;0;
SA19;7;Trajectory;12,6;3;0;2208;1098;False;True;Instructions;288,6229;8;2;2;0;
SA19;7;Trajectory;12,7;3;0;2208;1105;False;True;Instructions;288,8102;8;2;2;0;
SA19;7;Trajectory;12,8;3;0;2208;1105;False;True;Instructions;288,8102;8;2;2;0;
SA19;7;Trajectory;12,9;3;0;2180;1098;False;True;MainView;289,6113;8;2;2;0;
SA19;7;Trajectory;13,0;3;0;2068;1053;False;True;MainView;291,7866;8;2;2;0;
SA19;7;Trajectory;13,1;3;0;1487;1018;False;True;MainView;303,7989;8;2;2;0;
SA19;7;Trajectory;13,2;3;0;878;1059;False;True;MainView;324,8571;8;2;2;0;
SA19;7;Trajectory;13,3;3;0;637;1143;False;True;MainView;330,4317;8;2;2;0;
SA19;7;Trajectory;13,4;3;0;538;1157;False;True;MainView;334,5275;8;2;2;0;
SA19;7;Trajectory;13,5;3;0;594;1161;False;True;MainView;336,0791;8;2;2;0;
SA19;7;Trajectory;13,6;3;0;647;1158;False;True;MainView;337,5017;8;2;2;0;
SA19;7;Trajectory;13,7;3;0;811;1144;False;True;MainView;341,9107;8;2;2;0;
SA19;7;Trajectory;13,8;3;0;1207;1123;False;True;SecondaryView;352,5242;8;2;2;0;
SA19;7;Trajectory;13,9;3;0;1648;1150;False;True;SecondaryView;364,3522;8;2;2;0;
SA19;7;Trajectory;14,0;3;0;1963;1157;False;True;SecondaryView;372,7846;8;2;2;0;
SA19;7;Trajectory;14,1;3;0;1963;1168;False;True;SecondaryView;373,1859;8;2;2;0;
SA19;7;Trajectory;14,2;3;0;1953;1178;False;True;SecondaryView;373,5954;8;2;2;0;
SA19;7;Trajectory;14,3;3;0;1953;1185;False;True;SecondaryView;373,7826;8;2;2;0;
SA19;7;Trajectory;14,4;3;0;1970;1196;False;True;SecondaryView;374,3685;8;2;2;0;
SA19;7;Trajectory;14,5;3;0;1973;1196;False;True;SecondaryView;374,4487;8;2;2;0;
SA19;7;Trajectory;14,6;3;0;1973;1196;False;True;SecondaryView;374,4487;9;2;2;0;
SA19;7;Trajectory;14,7;3;0;1991;1193;False;True;SecondaryView;374,957;9;2;2;0;
SA19;7;Trajectory;14,8;3;0;1998;1189;False;True;SecondaryView;375,1886;9;2;2;0;
SA19;7;Trajectory;14,9;3;0;1991;1186;False;True;SecondaryView;375,4091;9;2;2;0;
SA19;7;Trajectory;15,0;3;0;1977;1186;False;True;SecondaryView;375,7836;9;2;2;0;
SA19;7;Trajectory;15,1;3;0;1977;1186;False;True;SecondaryView;375,7836;9;2;2;0;
SA19;7;Trajectory;15,2;3;0;2089;1126;False;True;SecondaryView;379,1979;9;2;2;0;
SA19;7;Trajectory;15,3;3;0;2155;1084;False;True;SecondaryView;381,3112;9;2;2;0;
SA19;7;Trajectory;15,4;3;0;2183;1094;False;True;SecondaryView;382,1577;9;2;2;0;
SA19;7;Trajectory;15,5;3;0;2204;1119;False;True;SecondaryView;383,1297;9;2;2;0;
SA19;7;Trajectory;15,6;3;0;2204;1122;False;True;SecondaryView;383,21;9;2;3;0;
SA19;7;Trajectory;15,7;3;0;2187;1084;False;True;SecondaryView;384,3542;9;2;3;0;
SA19;7;Trajectory;15,8;3;0;2180;986;False;True;SecondaryView;386,9968;9;2;3;0;
SA19;7;Trajectory;15,9;3;0;2180;839;False;True;MainView;390,9386;9;2;3;0;
SA19;7;Trajectory;16,0;3;0;2180;759;False;True;Instructions;392,8915;9;2;3;0;
SA19;7;Trajectory;16,1;3;0;2183;724;False;True;MainView;394,0316;9;2;3;0;
SA19;7;Trajectory;16,2;3;0;2190;703;False;True;MainView;394,6709;9;2;3;0;
SA19;7;Trajectory;16,3;3;0;2194;699;False;True;MainView;394,8849;9;2;3;0;
SA19;7;Trajectory;16,4;3;0;2201;699;False;True;MainView;395,0721;9;2;3;0;
SA19;7;Trajectory;16,5;3;0;2204;716;False;True;MainView;395,5602;9;3;3;0;
SA19;7;Trajectory;16,6;3;0;2208;821;False;True;MainView;397,7347;9;3;3;0;
SA19;7;Trajectory;16,7;3;0;2191;1017;False;True;SecondaryView;403,6434;9;3;3;0;
SA19;7;Trajectory;16,8;3;0;2197;1133;False;True;SecondaryView;406,7591;9;3;3;0;
SA19;7;Trajectory;16,9;3;0;2208;1217;False;True;SecondaryView;408,7446;9;3;3;0;
SA19;7;Trajectory;17,0;3;0;2211;1273;False;True;SecondaryView;410,5488;9;3;3;0;
SA19;7;Trajectory;17,1;3;0;2208;1287;False;True;SecondaryView;411,0036;9;3;3;0;
SA19;7;Trajectory;17,2;3;0;2208;1294;False;True;SecondaryView;411,1908;9;3;3;0;
SA19;7;Trajectory;17,3;3;0;2208;1294;False;True;SecondaryView;411,1908;9;3;3;0;
SA19;7;Trajectory;17,4;3;0;2205;1259;False;True;SecondaryView;412,1357;9;3;3;0;
SA19;7;Trajectory;17,5;3;0;2229;1151;False;True;SecondaryView;414,7386;9;3;3;0;
SA19;7;Trajectory;17,6;3;0;2243;1102;False;True;Instructions;416,5306;9;3;3;0;
SA19;7;Trajectory;17,7;3;0;2240;1049;False;True;SecondaryView;417,9864;9;3;3;0;
SA19;7;Trajectory;17,8;3;0;2219;930;False;True;SecondaryView;420,3863;9;3;3;0;
SA19;7;Trajectory;17,9;3;0;2191;759;False;True;SecondaryView;425,1159;9;3;4;0;
SA19;7;Trajectory;18,0;3;0;2184;703;False;True;SecondaryView;427,4047;9;3;4;0;
SA19;7;Trajectory;18,1;3;0;2184;689;False;True;Instructions;427,7792;9;3;4;0;
SA19;7;Trajectory;18,2;3;0;2190;685;False;True;Instructions;427,913;9;3;4;0;
SA19;7;Trajectory;18,3;3;0;2208;702;False;True;Instructions;428,662;9;3;4;0;
SA19;7;Trajectory;18,4;3;0;2211;709;False;True;Instructions;428,876;9;3;4;0;
SA19;7;Trajectory;18,5;3;0;2211;744;False;True;Instructions;429,4378;9;4;4;0;
SA19;7;Trajectory;18,6;3;0;2211;919;False;True;SecondaryView;434,494;9;4;4;0;
SA19;7;Trajectory;18,7;3;0;2211;1080;False;True;SecondaryView;438,2393;9;4;4;0;
SA19;7;Trajectory;18,8;3;0;2215;1196;False;True;SecondaryView;441,5448;9;4;4;0;
SA19;7;Trajectory;18,9;3;0;2218;1255;False;True;SecondaryView;443,5095;9;4;4;0;
SA19;7;Trajectory;19,0;3;0;2218;1287;False;True;SecondaryView;444,2585;9;4;4;0;
SA19;7;Trajectory;19,1;3;0;2218;1287;False;True;SecondaryView;444,3655;9;4;4;0;
SA19;7;Trajectory;19,2;3;0;2222;1231;False;True;Instructions;445,8754;9;4;4;0;
SA19;7;Trajectory;19,3;3;0;2260;1116;False;True;SecondaryView;448,8675;9;4;4;0;
SA19;7;Trajectory;19,4;3;0;2240;1074;False;True;SecondaryView;450,5427;9;4;4;0;
SA19;7;Trajectory;19,5;3;0;2135;951;False;True;SecondaryView;454,9119;9;4;4;0;
SA19;7;Trajectory;19,6;3;0;2159;881;False;True;SecondaryView;456,949;9;4;4;0;
SA19;7;Trajectory;19,7;3;0;2190;724;False;True;SecondaryView;461,2411;9;4;4;0;
SA19;7;Trajectory;19,8;3;0;2201;696;False;True;SecondaryView;462,1421;9;4;4;0;
SA19;7;Trajectory;19,9;3;0;2201;685;False;True;SecondaryView;462,4364;9;4;4;0;
SA19;7;Trajectory;20,0;3;0;2201;685;False;True;SecondaryView;462,4364;9;5;4;0;
SA19;7;Trajectory;20,1;3;0;2204;779;False;True;Instructions;464,9559;9;5;4;0;
SA19;7;Trajectory;20,2;3;0;2208;989;False;True;SecondaryView;469,7502;9;5;4;0;
SA19;7;Trajectory;20,3;3;0;2208;1108;False;True;SecondaryView;473,763;9;5;4;0;
SA19;7;Trajectory;20,4;3;0;2215;1164;False;True;SecondaryView;475,2869;9;5;4;0;
SA19;7;Trajectory;20,5;3;0;2218;1210;False;True;SecondaryView;476,3569;9;5;4;0;
SA19;7;Trajectory;20,6;3;0;2218;1238;False;True;Instructions;477,2932;9;5;4;0;
SA19;7;Trajectory;20,7;3;0;2037;1182;False;True;SecondaryView;482,4021;9;5;4;0;
SA19;7;Trajectory;20,8;3;0;1032;1123;False;True;MainView;504,2053;9;5;4;0;
SA19;7;Trajectory;20,9;3;0;199;1234;False;True;MainView;529,8414;9;5;4;0;
SA19;7;Trajectory;21,0;3;0;105;1322;False;True;MainView;535,6966;9;5;4;0;
SA19;7;Trajectory;21,1;3;0;87;1357;False;True;MainView;536,7712;9;5;4;0;
SA19;7;Trajectory;21,2;3;0;108;1322;False;True;MainView;537,7446;9;5;4;0;
SA19;7;Trajectory;21,3;3;0;129;1312;False;True;MainView;538,7446;9;5;4;0;
SA19;7;Trajectory;21,4;3;0;318;1245;False;True;MainView;542,3887;10;5;4;0;
SA19;7;Trajectory;21,5;3;0;671;1032;False;True;MainView;553,7492;10;5;4;0;
SA19;7;Trajectory;21,6;3;0;766;944;True;False;MainView;558,7897;10;5;4;0;
SA19;7;Trajectory;21,7;3;0;972;832;True;False;MainView;563,3475;10;5;4;0;
SA19;7;Trajectory;21,8;3;0;1375;696;True;False;MainView;576,4709;10;5;4;0;
SA19;7;Trajectory;21,9;3;0;1637;664;True;False;MainView;583,5508;10;5;4;0;
SA19;7;Trajectory;22,0;3;0;1959;661;True;False;MainView;592,1683;10;5;4;0;
SA19;7;Trajectory;22,1;3;0;2134;657;True;False;MainView;596,855;10;5;4;0;
SA19;7;Trajectory;22,2;3;0;1967;720;True;False;MainView;601,6564;10;5;4;0;
SA19;7;Trajectory;22,3;3;0;1778;689;True;False;MainView;606,623;10;5;4;0;
SA19;7;Trajectory;22,4;3;0;1683;699;True;False;MainView;610,3339;10;5;4;0;
SA19;7;Trajectory;22,5;3;0;1596;895;True;False;MainView;616,0745;10;5;4;0;
SA19;7;Trajectory;22,6;3;0;1484;1052;True;False;MainView;620,98;10;5;4;0;
SA19;7;Trajectory;22,7;3;0;1480;1046;True;False;MainView;621,4321;10;5;4;0;
SA19;7;Trajectory;22,8;3;0;1477;1046;True;False;MainView;621,5927;10;5;4;0;
SA19;7;Trajectory;22,9;3;0;1477;1042;True;False;MainView;621,6996;10;5;4;0;
SA19;7;Trajectory;23,0;3;0;1477;1042;True;False;MainView;621,6996;10;5;4;0;
SA19;7;Trajectory;23,1;3;0;1504;1032;True;False;MainView;622,299;10;5;4;0;
SA19;7;Trajectory;23,2;3;0;1588;1049;True;False;MainView;624,8824;10;5;4;0;
SA19;7;Trajectory;23,3;3;0;1641;1066;True;False;MainView;626,3916;10;5;4;0;
SA19;7;Trajectory;23,4;3;0;1644;902;True;False;MainView;630,7822;11;5;4;0;
SA19;7;Trajectory;23,5;3;0;1655;580;True;False;MainView;639,4058;11;5;4;0;
SA19;7;Trajectory;23,6;3;0;1655;391;True;False;MainView;644,462;11;5;4;0;
SA19;7;Trajectory;23,7;3;0;1655;398;True;False;MainView;645,2093;11;5;4;0;
SA19;7;Trajectory;23,8;3;0;1606;531;True;False;MainView;649,0201;11;5;4;0;
SA19;7;Trajectory;23,9;3;0;1554;636;True;False;MainView;652,2042;11;5;4;0;
SA19;7;Trajectory;24,0;3;0;1543;636;True;False;MainView;652,4985;11;5;4;0;
SA19;7;Trajectory;24,1;3;0;1522;681;True;False;MainView;653,3845;11;5;5;0;
SA19;7;Trajectory;24,2;3;0;1515;727;True;False;MainView;655,206;11;5;5;0;
SA19;7;Trajectory;24,3;3;0;1505;633;True;False;MainView;657,7494;11;5;5;0;
SA19;7;Trajectory;24,4;3;0;1501;622;True;False;MainView;657,981;11;5;5;0;
SA19;7;Trajectory;24,5;3;0;1508;622;True;False;MainView;658,2752;11;5;5;0;
SA19;7;Trajectory;24,6;3;0;1515;629;True;False;MainView;658,54;11;5;5;0;
SA19;7;Trajectory;24,7;3;0;1515;629;True;False;MainView;658,54;11;5;5;0;
SA19;7;Trajectory;24,8;3;0;1515;632;True;False;MainView;658,54;11;5;5;0;
SA19;7;Trajectory;24,9;3;0;1522;671;True;False;MainView;659,7157;11;6;5;0;
SA19;7;Trajectory;25,0;3;0;1532;804;True;False;MainView;662,6194;11;6;5;0;
SA19;7;Trajectory;25,1;3;0;1536;902;True;False;MainView;665,6289;11;6;5;0;
SA19;7;Trajectory;25,2;3;0;1539;961;True;False;MainView;667,3228;11;6;5;0;
SA19;7;Trajectory;25,3;3;0;1543;1014;True;False;MainView;668,769;11;6;5;0;
SA19;7;Trajectory;25,4;3;0;1543;1042;True;False;MainView;669,7053;11;6;5;0;
SA19;7;Trajectory;25,5;3;0;1540;1049;True;False;MainView;669,9258;11;6;5;0;
SA19;7;Trajectory;25,6;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;25,7;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;25,8;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;25,9;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;26,0;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;26,1;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;26,2;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;26,3;3;0;1540;1052;True;False;MainView;670,006;11;6;5;0;
SA19;7;Trajectory;26,4;3;0;1543;1052;True;False;MainView;670,0863;11;6;5;0;
SA19;7;Trajectory;26,5;3;0;1620;1101;True;False;MainView;672,3459;11;6;5;0;
SA19;7;Trajectory;26,6;3;0;1623;1105;True;False;MainView;672,7446;11;6;5;0;
SA19;7;Trajectory;26,7;3;0;1620;1077;True;False;MainView;673,5002;12;6;5;0;
SA19;7;Trajectory;26,8;3;0;1617;906;True;False;MainView;677,2505;12;6;5;0;
SA19;7;Trajectory;26,9;3;0;1627;678;True;False;MainView;683,1485;12;6;5;0;
SA19;7;Trajectory;27,0;3;0;1634;486;True;False;MainView;689,3455;12;6;5;0;
SA19;7;Trajectory;27,1;3;0;1634;472;True;False;MainView;689,72;12;6;5;0;
SA19;7;Trajectory;27,2;3;0;1603;576;True;False;MainView;692,0522;12;6;5;0;
SA19;7;Trajectory;27,3;3;0;1526;720;True;False;MainView;697,02;12;6;6;0;
SA19;7;Trajectory;27,4;3;0;1522;730;True;False;MainView;697,341;12;6;6;0;
SA19;7;Trajectory;27,5;3;0;1522;755;True;False;MainView;697,8225;12;6;6;0;
SA19;7;Trajectory;27,6;3;0;1522;790;True;False;MainView;698,8391;12;6;6;0;
SA19;7;Trajectory;27,7;3;0;1522;811;True;False;MainView;699,3206;12;7;6;0;
SA19;7;Trajectory;27,8;3;0;1525;898;True;False;MainView;701,8391;12;7;6;0;
SA19;7;Trajectory;27,9;3;0;1539;1031;True;False;MainView;705,4288;12;7;6;0;
SA19;7;Trajectory;28,0;3;0;1557;1136;True;False;MainView;708,2897;12;7;6;0;
SA19;7;Trajectory;28,1;3;0;1567;1192;True;False;MainView;709,8485;12;7;6;0;
SA19;7;Trajectory;28,2;3;0;1567;1210;True;False;MainView;710,33;12;7;6;0;
