UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;4;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,1;0,01396623;202,0043;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,3741392;False;False;1;0,2367657;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,2;0,03966203;201,9646;196,9147;196,9147;599,6639;(-0.01, -0.44, 0.04);1,63521;False;False;1;0,2363264;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,3;0,0785723;201,8861;196,9147;196,9147;599,5854;(-0.04, -0.44, 0.11);2,700175;False;False;1;0,2355742;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,4;0,1156302;201,7705;196,9147;196,9147;599,4697;(-0.07, -0.44, 0.21);3,437634;False;False;1;0,233975;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,5;0,1307181;201,6398;196,9147;196,9147;599,3391;(-0.10, -0.44, 0.31);4,839044;False;False;1;0,231796;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,6;0,1919995;201,4479;196,9147;196,9147;599,1473;(-0.16, -0.44, 0.47);6,147574;False;False;1;0,2280688;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,7;0,2382673;201,2097;196,9147;196,9147;598,9093;(-0.23, -0.44, 0.67);7,139024;False;False;1;0,2222212;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,8;0,2429139;200,967;196,9147;196,9147;598,6666;(-0.30, -0.44, 0.87);8,8249;False;False;1;0,2152552;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
LH22;4;Trajectory;1;0,9;0,3312599;200,636;196,9147;196,9147;598,3359;(-0.39, -0.44, 1.14);10,39942;False;False;1;0,2036887;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;2;Left;
