UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;-2;InteractivePathPlanning;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,1;0,01117923;199,2578;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,285345;False;False;1;0,4897024;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,2;0,03151852;199,2264;194,166;194,166;603,7047;(-0.01, -0.44, 0.03);1,328822;False;False;1;0,4884419;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,3;0,06825195;199,1582;194,166;194,166;603,6364;(-0.03, -0.44, 0.09);2,312792;False;False;1;0,4875363;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,4;0,1022628;199,0559;194,166;194,166;603,5342;(-0.06, -0.44, 0.18);3,098848;False;False;1;0,486444;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,5;0,1173084;198,9386;194,166;194,166;603,4169;(-0.09, -0.44, 0.27);4,348263;False;False;1;0,4840675;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,6;0,1737323;198,765;194,166;194,166;603,2435;(-0.14, -0.44, 0.42);5,558013;False;False;1;0,4811506;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,7;0,216624;198,5484;194,166;194,166;603,0272;(-0.21, -0.44, 0.60);6,68292;False;False;1;0,4757794;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,8;0,2222834;198,3263;194,166;194,166;602,8051;(-0.27, -0.44, 0.78);8,092037;False;False;1;0,469386;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;0,9;0,3055657;198,0209;194,166;194,166;602,5002;(-0.36, -0.44, 1.03);9,601728;False;False;1;0,4594569;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;1,0;0,3584307;197,6629;194,166;194,166;602,1425;(-0.47, -0.44, 1.33);10,98192;False;False;1;0,4454668;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;1,1;0,3515687;197,3118;193,5946;193,5946;601,792;(-0.57, -0.44, 1.61);12,68732;False;False;1;0,4295107;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;1,2;0,4659294;196,8466;193,0231;193,0231;601,3275;(-0.72, -0.44, 2.00);14,48034;False;False;1;0,4046979;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;0;Right;
AZ04;-2;InteractivePathPlanning;2;1,3;0,5236464;196,3242;192,4517;192,4517;600,8058;(-0.88, -0.44, 2.42);15,96734;False;False;1;0,3723732;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,8;20;0,00;0,00;False;False;0;Right;
