X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
728;358;0.2846092;0.2621565;0.7115942;0.6554568;14936.2;0.1665598;False;28.08.2023 14:26:19:528;1693225579528;_mainView;
1161;541;0.4535272;0.3955123;0.7027057;0.54115;14919.5;0.1669153;False;28.08.2023 14:26:19:542;1693225579542;_mainView;
1434;661;0.5603812;0.4828417;0.7427161;0.6431533;14904.5;0.1659797;False;28.08.2023 14:26:19:558;1693225579558;_mainView;
1587;733;0.6199318;0.535604;0.6857035;0.6166303;14916.2;0.1718937;False;28.08.2023 14:26:19:575;1693225579575;_mainView;
1671;776;0.6528465;0.5674865;0.6857034;0.6166304;14926.7;0.1718937;False;28.08.2023 14:26:19:591;1693225579591;_mainView;
1716;805;0.6706902;0.5882806;0.6855141;0.6299056;14937.4;0.164863;False;28.08.2023 14:26:19:607;1693225579607;_mainView;
1740;824;0.6800683;0.6019175;0.6855141;0.6299056;14947.1;0.164863;False;28.08.2023 14:26:19:625;1693225579625;_mainView;
1757;836;0.6865196;0.6112775;0.7016488;0.633107;14955.8;0.1626423;False;28.08.2023 14:26:19:642;1693225579642;_mainView;
1768;845;0.6909844;0.6177422;0.7016486;0.6331068;14963.7;0.1626422;False;28.08.2023 14:26:19:658;1693225579658;_mainView;
1770;859;0.691784;0.6277426;0.6803672;0.6838422;14942.3;0.155502;False;28.08.2023 14:26:19:674;1693225579674;_mainView;
1768;873;0.6908974;0.6381945;0.6803682;0.6838422;14922.9;0.1555021;False;28.08.2023 14:26:19:691;1693225579691;_mainView;
1758;882;0.686909;0.6447533;0.6576209;0.6565315;14937.0;0.1570539;False;28.08.2023 14:26:19:708;1693225579708;_mainView;
1745;888;0.6819958;0.6488984;0.6576214;0.6565315;14949.7;0.1570541;False;28.08.2023 14:26:19:726;1693225579726;_mainView;
1730;900;0.6758789;0.6576858;0.6453106;0.713398;14938.6;0.159629;False;28.08.2023 14:26:19:741;1693225579741;_mainView;
1714;913;0.6698966;0.6675551;0.6453105;0.7133984;14928.6;0.1596291;False;28.08.2023 14:26:19:758;1693225579758;_mainView;
1708;927;0.6673899;0.6775211;0.6709417;0.7197819;14914.1;0.1540336;False;28.08.2023 14:26:19:776;1693225579776;_mainView;
1706;939;0.6666762;0.6864522;0.6709422;0.719782;14901.2;0.1540337;False;28.08.2023 14:26:19:791;1693225579791;_mainView;
1713;952;0.6694001;0.695433;0.6947754;0.7333665;14913.4;0.1649029;False;28.08.2023 14:26:19:811;1693225579811;_mainView;
1723;963;0.6733352;0.7034649;0.6947757;0.7333662;14924.3;0.1649029;False;28.08.2023 14:26:19:825;1693225579825;_mainView;
1728;973;0.6752976;0.7114078;0.6755487;0.7444189;14926.2;0.1606591;False;28.08.2023 14:26:19:842;1693225579842;_mainView;
1731;983;0.6761841;0.7184532;0.6755489;0.7444186;14927.8;0.160659;False;28.08.2023 14:26:19:858;1693225579858;_mainView;
1734;969;0.6774311;0.7084313;0.6841318;0.5971608;14910.6;0.1621335;False;28.08.2023 14:26:19:876;1693225579876;_mainView;
1737;947;0.6787013;0.6920184;0.6841317;0.5971609;14895.2;0.1621336;False;28.08.2023 14:26:19:891;1693225579891;_mainView;
1721;886;0.6724408;0.6471965;0.6156197;0.3437505;14968.9;0.1741672;False;28.08.2023 14:26:19:908;1693225579908;_mainView;
1698;814;0.6635591;0.5947775;0.61562;0.3437504;15035.3;0.1741672;False;28.08.2023 14:26:19:925;1693225579925;_mainView;
1658;716;0.647994;0.523717;0.5555137;0.1496111;15060.7;0.1934753;False;28.08.2023 14:26:19:942;1693225579942;_mainView;
1615;619;0.6311844;0.4521724;0.5555139;0.1496109;15083.7;0.1934753;False;28.08.2023 14:26:19:958;1693225579958;_mainView;
1614;507;0.6307939;0.3707902;0.6956887;-0.01100743;15063.5;0.2148387;False;28.08.2023 14:26:19:976;1693225579976;_mainView;
1632;402;0.6376355;0.2938944;0.6956888;-0.01100749;15045.4;0.2148388;False;28.08.2023 14:26:19:992;1693225579992;_mainView;
1671;304;0.6528395;0.2224289;0.7506073;-0.05583275;15009.4;0.2108454;False;28.08.2023 14:26:20:8;1693225580008;_mainView;
1715;220;0.6700625;0.161064;0.7506072;-0.05583275;14977.1;0.2108454;False;28.08.2023 14:26:20:26;1693225580026;_mainView;
1755;151;0.6856664;0.1109494;0.744666;-0.05402;14971.7;0.2110854;False;28.08.2023 14:26:20:43;1693225580043;_mainView;
1789;97;0.6988751;0.07117695;0.744666;-0.05402005;14966.9;0.2110854;False;28.08.2023 14:26:20:58;1693225580058;_mainView;
1813;57;0.7082157;0.04213247;0.7317859;-0.03642607;14960.0;0.2141425;False;28.08.2023 14:26:20:74;1693225580074;_mainView;
1830;28;0.714853;0.02092448;0.7317863;-0.03642607;14953.8;0.2141425;False;28.08.2023 14:26:20:92;1693225580092;_mainView;
1887;-3;0.7373915;-0.002431003;0.8965246;-0.1092629;14937.7;0.2225841;False;28.08.2023 14:26:20:110;1693225580110;Offscreen;
1957;-33;0.7644576;-0.02420305;0.8965243;-0.109263;14923.2;0.2225841;False;28.08.2023 14:26:20:124;1693225580124;Offscreen;
2030;-63;0.7932257;-0.04616491;0.9209946;-0.1392082;14860.5;0.22709;False;28.08.2023 14:26:20:142;1693225580142;Offscreen;
2098;-90;0.8196304;-0.06583661;0.920994;-0.139208;14804.1;0.2270899;False;28.08.2023 14:26:20:158;1693225580158;Offscreen;
2142;-107;0.8368505;-0.07857724;0.8719822;-0.1040207;14789.9;0.2329103;False;28.08.2023 14:26:20:177;1693225580177;Offscreen;
2171;-118;0.8481877;-0.08690591;0.871982;-0.1040206;14777.1;0.2329098;False;28.08.2023 14:26:20:192;1693225580192;Offscreen;
2202;-131;0.8603611;-0.09588943;0.9148967;-0.1362879;14738.6;0.2317872;False;28.08.2023 14:26:20:208;1693225580208;Offscreen;
2231;-142;0.8715852;-0.1041889;0.9148971;-0.136288;14704.0;0.2317871;False;28.08.2023 14:26:20:225;1693225580225;Offscreen;
2255;-152;0.8811806;-0.1112921;0.9148971;-0.136288;14672.9;0.231787;False;28.08.2023 14:26:20:242;1693225580242;Offscreen;
2236;-150;0.8736823;-0.1101283;0.7729073;-0.07173831;14692.4;0.2310896;False;28.08.2023 14:26:20:258;1693225580258;Offscreen;
2151;-134;0.8404311;-0.09818318;0.5963649;-0.004305608;14653.2;0.2323382;False;28.08.2023 14:26:20:275;1693225580275;Offscreen;
2046;-113;0.7994958;-0.08280771;0.5963648;-0.004305608;14617.9;0.2323383;False;28.08.2023 14:26:20:291;1693225580291;Offscreen;
