UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;4;Trajectory;2;1,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,2;0,02297327;199,2616;194,166;194,166;603,7397;(0.00, -0.44, 0.00);0,4109679;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,3;0,03551893;199,2262;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,327118;False;False;1;0,4886532;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,4;0,0649856;199,1612;194,166;194,166;603,6393;(-0.03, -0.44, 0.09);2,081419;False;False;1;0,4879525;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,5;0,08267458;199,0785;194,166;194,166;603,5568;(-0.06, -0.44, 0.16);3,084207;False;False;1;0,4867178;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,6;0,1243648;198,9542;194,166;194,166;603,4326;(-0.09, -0.44, 0.26);4,018382;False;False;1;0,4851821;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,7;0,1593061;198,7949;194,166;194,166;603,2734;(-0.13, -0.44, 0.39);4,932314;False;False;1;0,4824336;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,8;0,166898;198,6281;194,166;194,166;603,1068;(-0.18, -0.44, 0.53);6,094867;False;False;1;0,4787122;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;1,9;0,2337069;198,3945;194,166;194,166;602,8734;(-0.25, -0.44, 0.72);7,368918;False;False;1;0,4721949;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;2;Right;
RZ22;4;Trajectory;2;2,0;0,2785112;198,1162;194,166;194,166;602,5954;(-0.33, -0.44, 0.95);8,745568;False;False;1;0,463532;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
