UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;9;Waypoint;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,1;0,01483788;202,0051;196,9153;196,9153;599,7027;(0.00, -0.44, 0.01);0,6084278;False;False;1;0,2359437;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,2;0,04875338;201,9563;196,9153;196,9153;599,6539;(-0.02, -0.44, 0.05);1,152298;False;False;1;0,2352535;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,3;0,06891064;201,8875;196,9153;196,9153;599,585;(-0.04, -0.44, 0.11);2,660167;False;False;1;0,2341144;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,4;0,1160278;201,7715;196,9153;196,9153;599,4691;(-0.07, -0.44, 0.21);3,636344;False;False;1;0,2321352;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,5;0,1316028;201,6399;196,9153;196,9153;599,3375;(-0.11, -0.44, 0.31);4,328657;False;False;1;0,2297802;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,6;0,1922749;201,4477;196,9153;196,9153;599,1454;(-0.16, -0.44, 0.47);6,141028;False;False;1;0,2246771;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,7;0,2000333;201,2478;196,9153;196,9153;598,9455;(-0.22, -0.44, 0.64);7,296962;False;False;1;0,2199802;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,8;0,320423;200,9276;196,9153;196,9153;598,6257;(-0.31, -0.44, 0.90);8,512045;False;False;1;0,2099443;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;0,9;0,2821885;200,6456;196,9153;196,9153;598,3439;(-0.40, -0.44, 1.14);10,20284;False;False;1;0,2005997;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;1,0;0,3775105;200,2683;196,9153;196,9153;597,9667;(-0.50, -0.44, 1.45);11,54992;False;False;1;0,1934397;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,9;20;0,00;0,00;False;False;3;Left;
ML16;9;Waypoint;2;1,1;0,3668797;199,9015;196,3438;196,3438;597,6;(-0.60, -0.44, 1.75);13,20608;False;False;1;0,1864982;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,2;20;0,00;0,00;False;False;3;Left;
