userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
ML16;9;Waypoint;2,6;3;0;2008;905;False;True;None;95,08745;1;0;0;0;
ML16;9;Waypoint;2,7;3;0;2007;899;False;True;None;95,4979;1;0;1;0;
ML16;9;Waypoint;2,8;3;0;2007;902;False;True;None;95,57816;1;0;1;0;
ML16;9;Waypoint;2,9;3;0;2007;920;False;True;None;95,97944;1;0;1;0;
ML16;9;Waypoint;3,0;3;0;2007;936;False;True;None;96,40746;1;0;1;0;
ML16;9;Waypoint;3,1;3;0;2008;957;False;True;None;96,97116;1;0;1;0;
ML16;9;Waypoint;3,2;3;0;2008;957;False;True;None;97,05141;1;0;1;0;
ML16;9;Waypoint;3,3;3;0;1992;756;False;True;None;100,4884;2;0;1;0;
ML16;9;Waypoint;3,4;3;0;1978;526;False;True;None;107,0023;2;0;1;0;
ML16;9;Waypoint;3,5;3;0;1973;439;False;True;None;110,9463;2;0;1;0;
ML16;9;Waypoint;3,6;3;0;1978;458;False;True;None;111,0533;2;0;1;0;
ML16;9;Waypoint;3,7;3;0;2000;634;False;True;None;116,297;2;0;1;0;
ML16;9;Waypoint;3,8;3;0;1990;818;False;True;None;121,233;2;0;1;0;
ML16;9;Waypoint;3,9;3;0;1995;883;False;True;None;122,8181;2;0;1;0;
ML16;9;Waypoint;4,0;3;0;1998;890;False;True;None;123,1866;2;0;2;0;
ML16;9;Waypoint;4,1;3;0;2001;902;False;True;None;123,3802;2;0;2;0;
ML16;9;Waypoint;4,2;3;0;2006;924;False;True;None;124,1367;2;0;2;0;
ML16;9;Waypoint;4,3;3;0;2006;928;False;True;None;124,2437;2;0;2;0;
ML16;9;Waypoint;4,4;3;0;2006;930;False;True;None;124,2972;2;0;2;0;
ML16;9;Waypoint;4,5;3;0;2006;930;False;True;None;124,2972;2;0;2;0;
ML16;9;Waypoint;4,6;3;0;2006;938;False;True;None;124,3239;2;0;2;0;
ML16;9;Waypoint;4,7;3;0;2008;966;False;True;None;125,2652;2;0;2;0;
ML16;9;Waypoint;4,8;3;0;2012;992;False;True;None;125,9798;2;0;2;0;
ML16;9;Waypoint;4,9;3;0;2003;779;False;True;None;129,5686;3;0;2;0;
ML16;9;Waypoint;5,0;3;0;1996;499;False;True;None;138,4301;3;0;2;0;
ML16;9;Waypoint;5,1;3;0;1992;405;False;True;None;141,4031;3;0;2;0;
ML16;9;Waypoint;5,2;3;0;1987;305;False;True;None;144,3844;3;0;2;0;
ML16;9;Waypoint;5,3;3;0;1985;220;False;True;None;146,6596;3;0;2;0;
ML16;9;Waypoint;5,4;3;0;2006;400;False;True;None;151,5128;3;0;2;0;
ML16;9;Waypoint;5,5;3;0;2044;779;False;True;None;160,6721;3;0;2;0;
ML16;9;Waypoint;5,6;3;0;2040;870;False;True;None;164,1585;3;0;2;0;
ML16;9;Waypoint;5,7;3;0;2032;867;False;True;None;164,5821;3;0;2;0;
ML16;9;Waypoint;5,8;3;0;2021;845;False;True;None;165,0501;3;0;2;0;
ML16;9;Waypoint;5,9;3;0;2013;864;False;True;None;165,5282;3;0;2;0;
ML16;9;Waypoint;6,0;3;0;1989;919;False;True;None;167,3137;3;0;2;0;
ML16;9;Waypoint;6,1;3;0;1987;924;False;True;None;167,7032;3;0;2;0;
ML16;9;Waypoint;6,2;3;0;1984;673;False;True;None;174,4248;4;0;2;0;
ML16;9;Waypoint;6,3;3;0;1984;428;False;True;None;180,7383;4;0;2;0;
ML16;9;Waypoint;6,4;3;0;1987;425;False;True;None;181,1172;4;0;2;0;
ML16;9;Waypoint;6,5;3;0;2016;498;False;True;None;183,2405;4;0;2;0;
ML16;9;Waypoint;6,6;3;0;2037;603;False;True;None;186,1083;4;0;2;0;
ML16;9;Waypoint;6,7;3;0;2025;673;False;True;None;187,6024;4;0;3;0;
ML16;9;Waypoint;6,8;3;0;2003;718;False;True;None;189,2604;4;0;3;0;
ML16;9;Waypoint;6,9;3;0;2002;724;False;True;None;189,5423;4;0;3;0;
ML16;9;Waypoint;7,0;3;0;2002;724;False;True;None;189,5423;4;1;3;0;
ML16;9;Waypoint;7,1;3;0;2002;724;False;True;None;189,5423;4;1;3;0;
ML16;9;Waypoint;7,2;3;0;2002;724;False;True;None;189,5423;4;1;3;0;
ML16;9;Waypoint;7,3;3;0;1999;739;False;True;None;189,8503;4;1;3;0;
ML16;9;Waypoint;7,4;3;0;1982;812;False;True;None;191,554;4;1;3;0;
ML16;9;Waypoint;7,5;3;0;1981;849;False;True;None;192,9601;4;1;3;0;
ML16;9;Waypoint;7,6;3;0;1982;892;False;True;None;193,8965;4;1;3;0;
ML16;9;Waypoint;7,7;3;0;1991;931;False;True;None;195,0407;4;1;3;0;
ML16;9;Waypoint;7,8;3;0;2002;955;False;True;None;195,8495;4;1;3;0;
ML16;9;Waypoint;7,9;3;0;2004;960;False;True;None;196,0538;4;1;3;0;
ML16;9;Waypoint;8,0;3;0;2004;960;False;True;None;196,0538;4;1;3;0;
ML16;9;Waypoint;8,1;3;0;2004;965;False;True;None;196,1608;4;1;3;0;
ML16;9;Waypoint;8,2;3;0;2004;970;False;True;None;196,3213;4;1;3;0;
ML16;9;Waypoint;8,3;3;0;2003;977;False;True;None;196,5148;4;1;3;0;
ML16;9;Waypoint;8,4;3;0;2003;977;False;True;None;196,5148;4;2;3;0;
ML16;9;Waypoint;8,5;3;0;2000;966;False;True;None;196,8236;4;2;3;0;
ML16;9;Waypoint;8,6;3;0;1995;955;False;True;None;197,153;4;2;3;0;
ML16;9;Waypoint;8,7;3;0;1994;953;False;True;None;197,2332;4;2;3;0;
ML16;9;Waypoint;8,8;3;0;1992;960;False;True;None;197,3624;4;2;3;0;
ML16;9;Waypoint;8,9;3;0;1992;960;False;True;None;197,4426;4;2;3;0;
ML16;9;Waypoint;9,0;3;0;2000;981;False;True;None;198,0732;4;2;3;0;
ML16;9;Waypoint;9,1;3;0;2001;1034;False;True;None;199,3852;4;2;3;0;
ML16;9;Waypoint;9,2;3;0;2001;1036;False;True;None;199,5457;4;2;3;0;
ML16;9;Waypoint;9,3;3;0;2001;1030;False;True;None;199,7062;5;2;3;0;
ML16;9;Waypoint;9,4;3;0;1998;895;False;True;None;202,1957;5;2;3;0;
ML16;9;Waypoint;9,5;3;0;1998;698;False;True;None;207,6803;5;2;3;0;
ML16;9;Waypoint;9,6;3;0;1994;618;False;True;None;210,6801;5;2;3;0;
ML16;9;Waypoint;9,7;3;0;1995;620;False;True;None;210,7934;5;2;3;0;
ML16;9;Waypoint;9,8;3;0;2009;661;False;True;None;211,9591;5;2;3;0;
ML16;9;Waypoint;9,9;3;0;2015;703;False;True;None;213,0988;5;2;3;0;
ML16;9;Waypoint;10,0;3;0;2008;716;False;True;None;213,496;5;2;4;0;
ML16;9;Waypoint;10,1;3;0;2005;737;False;True;None;213,8357;5;2;4;0;
ML16;9;Waypoint;10,2;3;0;2005;768;False;True;None;214,9339;5;2;4;0;
ML16;9;Waypoint;10,3;3;0;2004;791;False;True;None;215,4711;5;2;4;0;
ML16;9;Waypoint;10,4;3;0;2002;800;False;True;None;215,7828;5;2;4;0;
ML16;9;Waypoint;10,5;3;0;2002;800;False;True;None;215,8096;5;3;4;0;
ML16;9;Waypoint;10,6;3;0;2000;800;False;True;None;215,8096;5;3;4;0;
ML16;9;Waypoint;10,7;3;0;1477;804;False;True;None;229,8992;5;3;4;0;
ML16;9;Waypoint;10,8;3;0;663;989;False;True;SecondaryView;251,5183;5;3;4;0;
ML16;9;Waypoint;10,9;3;0;632;1011;False;True;MainView;253,341;5;3;4;0;
ML16;9;Waypoint;11,0;3;0;453;1067;False;True;MainView;258,373;5;3;4;0;
ML16;9;Waypoint;11,1;3;0;247;1128;False;True;RequestList;264,1217;5;3;4;0;
ML16;9;Waypoint;11,2;3;0;114;1175;False;True;RequestList;267,5783;5;3;4;0;
ML16;9;Waypoint;11,3;3;0;93;1182;False;True;RequestList;268,4984;5;3;4;0;
ML16;9;Waypoint;11,4;3;0;101;1174;False;True;RequestList;268,8473;6;3;4;0;
ML16;9;Waypoint;11,5;3;0;757;846;False;True;RequestList;282,483;6;3;4;0;
ML16;9;Waypoint;11,6;3;0;986;732;False;True;RequestList;295,353;6;3;4;0;
ML16;9;Waypoint;11,7;3;0;989;730;True;False;MainView;295,353;6;3;4;0;
ML16;9;Waypoint;11,8;3;0;989;730;True;False;MainView;295,4495;6;3;4;0;
ML16;9;Waypoint;11,9;3;0;1024;721;True;False;MainView;295,9521;6;3;4;0;
ML16;9;Waypoint;12,0;3;0;1090;697;True;False;MainView;297,0969;6;3;4;0;
ML16;9;Waypoint;12,1;3;0;1260;694;True;False;MainView;301,8535;6;3;4;0;
ML16;9;Waypoint;12,2;3;0;1317;770;True;False;MainView;305,1685;6;3;4;0;
ML16;9;Waypoint;12,3;3;0;1324;784;True;False;MainView;305,8293;6;3;4;0;
ML16;9;Waypoint;12,4;3;0;1324;784;True;False;SecondaryView;305,8561;6;3;4;0;
ML16;9;Waypoint;12,5;3;0;1330;796;True;False;SecondaryView;306,222;6;3;4;0;
ML16;9;Waypoint;12,6;3;0;1347;910;True;False;SecondaryView;309,3582;6;3;4;0;
ML16;9;Waypoint;12,7;3;0;1341;959;True;False;SecondaryView;310,6845;6;3;5;0;
ML16;9;Waypoint;12,8;3;0;1343;971;True;False;SecondaryView;311,0158;6;3;5;0;
ML16;9;Waypoint;12,9;3;0;1370;998;True;False;SecondaryView;312,0387;6;3;5;0;
ML16;9;Waypoint;13,0;3;0;1374;1002;True;False;SecondaryView;312,19;6;4;5;0;
ML16;9;Waypoint;13,1;3;0;1370;1002;True;False;SecondaryView;312,2971;6;4;5;0;
ML16;9;Waypoint;13,2;3;0;1358;991;True;False;SecondaryView;312,7437;6;4;5;0;
ML16;9;Waypoint;13,3;3;0;1339;967;True;False;SecondaryView;313,416;6;4;5;0;
ML16;9;Waypoint;13,4;3;0;1336;962;True;False;SecondaryView;313,7284;6;4;5;0;
ML16;9;Waypoint;13,5;3;0;1336;960;True;False;SecondaryView;313,7819;6;4;5;0;
ML16;9;Waypoint;13,6;3;0;1336;959;True;False;SecondaryView;313,8086;6;4;5;0;
ML16;9;Waypoint;13,7;3;0;1336;959;True;False;SecondaryView;313,8086;6;4;5;0;
ML16;9;Waypoint;13,8;3;0;1342;954;True;False;SecondaryView;313,8622;6;4;5;0;
ML16;9;Waypoint;13,9;3;0;1356;966;True;False;SecondaryView;314,4966;6;4;5;0;
ML16;9;Waypoint;14,0;3;0;1358;969;True;False;SecondaryView;314,7064;6;4;5;0;
ML16;9;Waypoint;14,1;3;0;1373;865;True;False;SecondaryView;315,4102;7;4;5;0;
ML16;9;Waypoint;14,2;3;0;1378;504;True;False;SecondaryView;327,1772;7;4;5;0;
ML16;9;Waypoint;14,3;3;0;1378;374;True;False;SecondaryView;330,655;7;4;5;0;
ML16;9;Waypoint;14,4;3;0;1378;416;True;False;SecondaryView;331,7786;7;4;5;0;
ML16;9;Waypoint;14,5;3;0;1370;535;True;False;SecondaryView;334,3572;7;4;5;0;
ML16;9;Waypoint;14,6;3;0;1362;681;True;False;SecondaryView;337,903;7;4;6;0;
ML16;9;Waypoint;14,7;3;0;1355;775;True;False;SecondaryView;341,4216;7;4;6;0;
ML16;9;Waypoint;14,8;3;0;1352;811;True;False;SecondaryView;342,2333;7;4;6;0;
ML16;9;Waypoint;14,9;3;0;1352;827;True;False;SecondaryView;342,7148;7;4;6;0;
ML16;9;Waypoint;15,0;3;0;1356;842;True;False;SecondaryView;343,2388;7;4;6;0;
ML16;9;Waypoint;15,1;3;0;1356;842;True;False;SecondaryView;343,2388;7;5;6;0;
ML16;9;Waypoint;15,2;3;0;1017;839;True;False;SecondaryView;348,2783;7;5;6;0;
ML16;9;Waypoint;15,3;3;0;401;988;True;False;SecondaryView;365,9026;7;5;6;0;
ML16;9;Waypoint;15,4;3;0;164;1104;True;False;MainView;376,4254;7;5;6;0;
ML16;9;Waypoint;15,5;3;0;91;1169;True;False;MainView;379,0688;7;5;6;0;
ML16;9;Waypoint;15,6;3;0;95;1173;True;False;MainView;379,2623;7;5;6;0;
ML16;9;Waypoint;15,7;3;0;151;1148;True;False;RequestList;379,6636;8;5;6;0;
ML16;9;Waypoint;15,8;3;0;773;836;True;False;RequestList;392,0523;8;5;6;0;
ML16;9;Waypoint;15,9;3;0;1018;707;True;False;MainView;406,9599;8;5;6;0;
ML16;9;Waypoint;16,0;3;0;1028;699;True;False;MainView;407,19;8;5;6;0;
ML16;9;Waypoint;16,1;3;0;1087;669;True;False;MainView;407,3035;8;5;6;0;
ML16;9;Waypoint;16,2;3;0;1334;541;True;False;MainView;416,5194;8;5;6;0;
ML16;9;Waypoint;16,3;3;0;1368;525;True;False;MainView;417,5051;8;5;6;0;
ML16;9;Waypoint;16,4;3;0;1378;551;True;False;MainView;417,8578;8;5;6;0;
ML16;9;Waypoint;16,5;3;0;1373;738;True;False;MainView;421,5162;8;5;6;0;
ML16;9;Waypoint;16,6;3;0;1363;861;True;False;MainView;426,1675;8;5;6;0;
ML16;9;Waypoint;16,7;3;0;1349;884;True;False;SecondaryView;427,3596;8;5;7;0;
ML16;9;Waypoint;16,8;3;0;1348;887;True;False;SecondaryView;427,5265;8;5;7;0;
ML16;9;Waypoint;16,9;3;0;1348;888;True;False;SecondaryView;427,5265;8;6;7;0;
ML16;9;Waypoint;17,0;3;0;1348;843;True;False;SecondaryView;428,1151;8;6;7;0;
ML16;9;Waypoint;17,1;3;0;1345;789;True;False;SecondaryView;429,9915;8;6;7;0;
ML16;9;Waypoint;17,2;3;0;1345;785;True;False;SecondaryView;430,2875;8;6;7;0;
ML16;9;Waypoint;17,3;3;0;1345;785;True;False;SecondaryView;430,3142;8;6;7;0;
ML16;9;Waypoint;17,4;3;0;1344;784;True;False;SecondaryView;430,3521;8;6;7;0;
ML16;9;Waypoint;17,5;3;0;1342;768;True;False;SecondaryView;430,4624;8;6;7;0;
ML16;9;Waypoint;17,6;3;0;1320;627;True;False;MainView;434,6451;8;6;7;0;
ML16;9;Waypoint;17,7;3;0;1318;588;True;False;SecondaryView;435,8244;8;6;7;0;
ML16;9;Waypoint;17,8;3;0;1362;738;True;False;SecondaryView;438,3358;8;6;7;0;
ML16;9;Waypoint;17,9;3;0;1387;823;True;False;SecondaryView;442,2867;8;6;7;0;
ML16;9;Waypoint;18,0;3;0;1385;782;True;False;SecondaryView;442,7115;9;6;7;0;
ML16;9;Waypoint;18,1;3;0;1361;532;True;False;SecondaryView;449,4012;9;6;7;0;
ML16;9;Waypoint;18,2;3;0;1354;464;True;False;SecondaryView;452,147;9;6;7;0;
ML16;9;Waypoint;18,3;3;0;1354;478;True;False;SecondaryView;452,2273;9;6;7;0;
ML16;9;Waypoint;18,4;3;0;1352;611;True;False;SecondaryView;455,0911;9;6;7;0;
ML16;9;Waypoint;18,5;3;0;1357;697;True;False;SecondaryView;458,0959;9;6;8;0;
ML16;9;Waypoint;18,6;3;0;1359;722;True;False;SecondaryView;459,0718;9;6;8;0;
ML16;9;Waypoint;18,7;3;0;1359;743;True;False;SecondaryView;459,4998;9;6;8;0;
ML16;9;Waypoint;18,8;3;0;1359;753;True;False;SecondaryView;459,9546;9;6;8;0;
ML16;9;Waypoint;18,9;3;0;1358;756;True;False;SecondaryView;460,0412;9;7;8;0;
ML16;9;Waypoint;19,0;3;0;1358;756;True;False;SecondaryView;460,0412;9;7;8;0;
ML16;9;Waypoint;19,1;3;0;1358;756;True;False;SecondaryView;460,0412;9;7;8;0;
ML16;9;Waypoint;19,2;3;0;1362;769;True;False;SecondaryView;460,4078;9;7;8;0;
ML16;9;Waypoint;19,3;3;0;1388;827;True;False;SecondaryView;462,0605;9;7;8;0;
ML16;9;Waypoint;19,4;3;0;1380;781;True;False;SecondaryView;462,4362;10;7;8;0;
ML16;9;Waypoint;19,5;3;0;1355;567;True;False;SecondaryView;469,1334;10;7;8;0;
ML16;9;Waypoint;19,6;3;0;1343;444;True;False;SecondaryView;472,335;10;7;8;0;
ML16;9;Waypoint;19,7;3;0;1342;440;True;False;SecondaryView;472,5522;10;7;8;0;
ML16;9;Waypoint;19,8;3;0;1342;440;True;False;SecondaryView;472,5522;10;7;8;0;
ML16;9;Waypoint;19,9;3;0;1342;468;True;False;SecondaryView;472,8198;10;7;8;0;
ML16;9;Waypoint;20,0;3;0;1346;551;True;False;SecondaryView;475,2571;10;7;8;0;
ML16;9;Waypoint;20,1;3;0;1347;562;True;False;SecondaryView;475,7998;10;7;8;0;
ML16;9;Waypoint;20,2;3;0;1347;565;True;False;SecondaryView;475,8801;10;7;8;0;
ML16;9;Waypoint;20,3;3;0;1335;579;True;False;SecondaryView;476,207;10;7;8;0;
ML16;9;Waypoint;20,4;3;0;1322;590;True;False;SecondaryView;476,8414;10;7;9;0;
ML16;9;Waypoint;20,5;3;0;1308;589;True;False;SecondaryView;477,2427;10;7;9;0;
ML16;9;Waypoint;20,6;3;0;1301;582;True;False;SecondaryView;477,5515;10;7;9;0;
ML16;9;Waypoint;20,7;3;0;1301;582;True;False;MainView;477,5515;10;7;9;0;
ML16;9;Waypoint;20,8;3;0;1301;583;True;False;MainView;477,5515;10;7;9;0;
ML16;9;Waypoint;20,9;3;0;1303;586;True;False;MainView;477,6807;10;7;9;0;
ML16;9;Waypoint;21,0;3;0;1308;590;True;False;SecondaryView;477,7453;10;7;9;0;
ML16;9;Waypoint;21,1;3;0;1319;606;True;False;SecondaryView;478,1906;10;7;9;0;
ML16;9;Waypoint;21,2;3;0;1323;622;True;False;SecondaryView;478,7442;10;7;9;0;
ML16;9;Waypoint;21,3;3;0;1325;628;True;False;SecondaryView;479,002;10;7;9;0;
ML16;9;Waypoint;21,4;3;0;1332;639;True;False;SecondaryView;479,3185;10;7;9;0;
ML16;9;Waypoint;21,5;3;0;1336;644;True;False;SecondaryView;479,5296;10;7;9;0;
ML16;9;Waypoint;21,6;3;0;1338;646;True;False;SecondaryView;479,6053;10;7;9;0;
ML16;9;Waypoint;21,7;3;0;1321;647;True;False;SecondaryView;479,8256;10;7;9;0;
ML16;9;Waypoint;21,8;3;0;1313;646;True;False;SecondaryView;480,26;10;7;9;0;
ML16;9;Waypoint;21,9;3;0;1312;646;True;False;SecondaryView;480,3135;10;7;9;0;
ML16;9;Waypoint;22,0;3;0;1312;646;True;False;SecondaryView;480,3135;10;7;9;0;
ML16;9;Waypoint;22,1;3;0;1315;646;True;False;SecondaryView;480,3938;10;7;9;0;
ML16;9;Waypoint;22,2;3;0;1315;646;True;False;SecondaryView;480,3938;10;8;9;0;
ML16;9;Waypoint;22,3;3;0;1315;646;True;False;SecondaryView;480,3938;10;8;9;0;
ML16;9;Waypoint;22,4;3;0;1315;646;True;False;SecondaryView;480,3938;10;8;9;0;
ML16;9;Waypoint;22,5;3;0;1315;646;True;False;SecondaryView;480,3938;10;8;9;0;
ML16;9;Waypoint;22,6;3;0;1319;644;True;False;SecondaryView;480,4205;10;8;9;0;
ML16;9;Waypoint;22,7;3;0;1344;594;True;False;MainView;482,0253;10;8;9;0;
ML16;9;Waypoint;22,8;3;0;1310;514;True;False;MainView;484,6322;10;8;9;0;
ML16;9;Waypoint;22,9;3;0;1192;447;True;False;SecondaryView;488,2278;10;8;9;0;
ML16;9;Waypoint;23,0;3;0;1244;528;True;False;SecondaryView;490,9377;10;8;9;0;
ML16;9;Waypoint;23,1;3;0;1277;579;True;False;SecondaryView;492,5786;10;8;9;0;
ML16;9;Waypoint;23,2;3;0;1382;625;True;False;SecondaryView;495,7295;10;8;9;0;
ML16;9;Waypoint;23,3;3;0;1362;767;True;False;SecondaryView;499,6509;10;8;9;0;
ML16;9;Waypoint;23,4;3;0;1346;787;True;False;SecondaryView;500,1513;10;8;9;0;
ML16;9;Waypoint;23,5;3;0;1339;792;True;False;SecondaryView;500,6001;10;8;10;0;
ML16;9;Waypoint;23,6;3;0;1337;798;True;False;SecondaryView;500,7465;10;8;10;0;
ML16;9;Waypoint;23,7;3;0;1329;819;True;False;SecondaryView;501,198;10;8;10;0;
ML16;9;Waypoint;23,8;3;0;1324;845;True;False;SecondaryView;501,9572;10;8;10;0;
ML16;9;Waypoint;23,9;3;0;1324;868;True;False;SecondaryView;502,5751;10;8;10;0;
ML16;9;Waypoint;24,0;3;0;1324;873;True;False;SecondaryView;502,8427;10;8;10;0;
ML16;9;Waypoint;24,1;3;0;1324;873;True;False;SecondaryView;502,8427;10;9;10;0;
ML16;9;Waypoint;24,2;3;0;1324;873;True;False;SecondaryView;502,8427;10;9;10;0;
ML16;9;Waypoint;24,3;3;0;1325;858;True;False;SecondaryView;503,0032;10;9;10;0;
ML16;9;Waypoint;24,4;3;0;1316;772;True;False;SecondaryView;504,8544;10;9;10;0;
ML16;9;Waypoint;24,5;3;0;1306;740;True;False;SecondaryView;506,4785;10;9;10;0;
ML16;9;Waypoint;24,6;3;0;1306;738;True;False;SecondaryView;506,532;10;9;10;0;
ML16;9;Waypoint;24,7;3;0;1327;700;True;False;SecondaryView;507,4102;10;9;10;0;
ML16;9;Waypoint;24,8;3;0;1646;494;True;False;SecondaryView;514,8484;10;9;10;0;
ML16;9;Waypoint;24,9;3;0;1844;497;True;False;SecondaryView;523,5535;10;9;10;0;
ML16;9;Waypoint;25,0;3;0;1941;591;True;False;SecondaryView;526,925;10;9;10;0;
ML16;9;Waypoint;25,1;3;0;1947;642;True;False;SecondaryView;528,4507;10;9;10;0;
ML16;9;Waypoint;25,2;3;0;1947;655;True;False;None;529,1463;10;9;10;0;
ML16;9;Waypoint;25,3;3;0;1959;706;True;False;None;529,4155;10;9;10;0;
ML16;9;Waypoint;25,4;3;0;2052;960;True;False;None;537,7948;10;9;10;0;
ML16;9;Waypoint;25,5;3;0;2053;969;True;False;None;538,037;10;9;10;0;
ML16;9;Waypoint;25,6;3;0;2044;939;True;False;None;538,1567;10;9;10;0;
ML16;9;Waypoint;25,7;3;0;2033;903;True;False;None;539,8638;10;9;10;0;
ML16;9;Waypoint;25,8;3;0;1974;875;True;False;None;541,6398;11;9;10;0;
ML16;9;Waypoint;25,9;3;0;1378;690;True;False;None;555,7225;11;9;10;0;
ML16;9;Waypoint;26,0;3;0;1369;687;True;False;SecondaryView;558,5977;11;9;10;0;
ML16;9;Waypoint;26,1;3;0;1366;678;True;False;SecondaryView;558,8942;11;9;10;0;
ML16;9;Waypoint;26,2;3;0;1392;664;True;False;SecondaryView;559,6038;11;9;10;0;
ML16;9;Waypoint;26,3;3;0;1398;664;True;False;SecondaryView;559,8712;11;9;10;0;
ML16;9;Waypoint;26,4;3;0;1398;665;True;False;SecondaryView;559,8979;11;9;10;0;
ML16;9;Waypoint;26,5;3;0;1387;677;True;False;SecondaryView;560,1407;11;9;10;0;
ML16;9;Waypoint;26,6;3;0;1348;811;True;False;SecondaryView;563,3242;11;9;10;0;
ML16;9;Waypoint;26,7;3;0;1318;837;True;False;SecondaryView;565,1822;11;9;10;0;
ML16;9;Waypoint;26,8;3;0;1320;840;True;False;SecondaryView;565,2089;11;9;10;0;
ML16;9;Waypoint;26,9;3;0;1351;844;True;False;SecondaryView;565,9014;11;9;10;0;
ML16;9;Waypoint;27,0;3;0;1361;849;True;False;SecondaryView;566,4113;11;9;11;0;
ML16;9;Waypoint;27,1;3;0;1361;856;True;False;SecondaryView;566,5829;11;9;11;0;
ML16;9;Waypoint;27,2;3;0;1356;866;True;False;SecondaryView;566,9121;11;9;11;0;
ML16;9;Waypoint;27,3;3;0;1355;870;True;False;SecondaryView;567,0521;11;9;11;0;
ML16;9;Waypoint;27,4;3;0;1355;876;True;False;SecondaryView;567,1859;11;9;11;0;
ML16;9;Waypoint;27,5;3;0;1352;880;True;False;SecondaryView;567,3528;11;9;11;0;
ML16;9;Waypoint;27,6;3;0;1350;884;True;False;SecondaryView;567,4772;11;9;11;0;
ML16;9;Waypoint;27,7;3;0;1350;886;True;False;SecondaryView;567,5308;11;10;11;0;
ML16;9;Waypoint;27,8;3;0;1350;888;True;False;SecondaryView;567,5842;11;10;11;0;
ML16;9;Waypoint;27,9;3;0;1357;917;True;False;SecondaryView;568,3846;11;10;11;0;
ML16;9;Waypoint;28,0;3;0;1359;955;True;False;SecondaryView;569,3568;11;10;11;0;
ML16;9;Waypoint;28,1;3;0;1357;955;True;False;SecondaryView;569,486;11;10;11;0;
ML16;9;Waypoint;28,2;3;0;1355;954;True;False;SecondaryView;569,5505;11;10;11;0;
ML16;9;Waypoint;28,3;3;0;1355;953;True;False;SecondaryView;569,5773;11;10;11;0;
ML16;9;Waypoint;28,4;3;0;1352;959;True;False;SecondaryView;569,6371;11;10;11;0;
ML16;9;Waypoint;28,5;3;0;1350;970;True;False;SecondaryView;570,0597;11;10;11;0;
ML16;9;Waypoint;28,6;3;0;1350;975;True;False;SecondaryView;570,1667;11;10;12;0;
ML16;9;Waypoint;28,7;3;0;1350;979;True;False;SecondaryView;570,2737;11;10;12;0;
