UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;9;Waypoint;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,2;0,04280112;199,2143;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,035252;False;False;1;0,4882428;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,3;0,06322294;199,1511;194,166;194,166;603,6294;(-0.04, -0.44, 0.10);2,500094;False;False;1;0,4874699;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,4;0,1068953;199,0442;194,166;194,166;603,5226;(-0.07, -0.44, 0.18);3,38268;False;False;1;0,4856381;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,5;0,1200414;198,9242;194,166;194,166;603,4026;(-0.10, -0.44, 0.28);3,969244;False;False;1;0,4838684;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,6;0,1746146;198,7496;194,166;194,166;603,2281;(-0.15, -0.44, 0.43);5,565441;False;False;1;0,4807924;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,7;0,1811506;198,5686;194,166;194,166;603,0472;(-0.20, -0.44, 0.58);6,602243;False;False;1;0,4765486;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,8;0,2894724;198,2793;194,166;194,166;602,758;(-0.28, -0.44, 0.82);7,705503;False;False;1;0,4688511;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;3;Right;
ML16;9;Waypoint;3;0,9;0,2561004;198,0233;194,166;194,166;602,5025;(-0.36, -0.44, 1.03);9,266343;False;False;1;0,4605099;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;3;Right;
