X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
-535;-102;-0.2092378;-0.07455119;-0.2330759;-0.04495155;14879.6;0.1993966;False;29.08.2023 16:00:01:70;1693317601070;Offscreen;
-548;-92;-0.2141961;-0.06759311;-0.2193282;-0.01098549;14838.7;0.2083964;False;29.08.2023 16:00:01:86;1693317601086;Offscreen;
-555;-79;-0.2169219;-0.05842895;-0.2193277;-0.01098549;14802.0;0.2083959;False;29.08.2023 16:00:01:102;1693317601102;Offscreen;
-531;-62;-0.2077274;-0.04564374;-0.1207908;0.02274788;14774.1;0.2167234;False;29.08.2023 16:00:01:119;1693317601119;Offscreen;
-497;-44;-0.1943064;-0.03265445;-0.1207903;0.02274788;14749.0;0.2167228;False;29.08.2023 16:00:01:136;1693317601136;Offscreen;
-462;-15;-0.180578;-0.01164253;-0.1216515;0.1091508;14719.8;0.2116845;False;29.08.2023 16:00:01:154;1693317601154;Offscreen;
-430;14;-0.1681984;0.01061195;-0.121651;0.1091508;14693.5;0.2116846;False;29.08.2023 16:00:01:168;1693317601168;Offscreen;
-411;32;-0.1608151;0.0239562;-0.15004;0.04391564;14710.3;0.2165526;False;29.08.2023 16:00:01:186;1693317601186;Offscreen;
-400;43;-0.1564175;0.0319566;-0.1500395;0.04391564;14725.5;0.2165511;False;29.08.2023 16:00:01:202;1693317601202;Offscreen;
-388;50;-0.1518859;0.03722476;-0.1323035;0.04828728;14757.8;0.2096259;False;29.08.2023 16:00:01:220;1693317601220;Offscreen;
-378;55;-0.1477857;0.04072716;-0.1323069;0.04828728;14786.9;0.2096282;False;29.08.2023 16:00:01:235;1693317601235;Offscreen;
-398;54;-0.1557869;0.04011683;-0.2384427;0.02088631;14800.5;0.1872532;False;29.08.2023 16:00:01:252;1693317601252;Offscreen;
-437;36;-0.170983;0.02657006;-0.2639874;-0.08277046;14742.6;0.2064666;False;29.08.2023 16:00:01:269;1693317601269;Offscreen;
-480;12;-0.1876877;0.008822233;-0.2639869;-0.08277046;14690.5;0.2064666;False;29.08.2023 16:00:01:287;1693317601287;Offscreen;
-573;23;-0.2240553;0.01719373;-0.4565361;0.1582116;14748.4;0.2072012;False;29.08.2023 16:00:01:302;1693317601302;Offscreen;
-678;49;-0.2651033;0.03609841;-0.4565361;0.1582116;14800.5;0.2072012;False;29.08.2023 16:00:01:319;1693317601319;Offscreen;
-739;58;-0.288805;0.04290163;-0.318096;0.02244652;14902.7;0.2006923;False;29.08.2023 16:00:01:336;1693317601336;Offscreen;
-774;59;-0.3023494;0.04367037;-0.3180965;0.02244652;14994.8;0.2006924;False;29.08.2023 16:00:01:353;1693317601353;Offscreen;
-749;62;-0.2926894;0.04587863;-0.1580694;0.06099022;15010.0;0.217339;False;29.08.2023 16:00:01:369;1693317601369;Offscreen;
-701;66;-0.2739117;0.04847823;-0.158068;0.06098641;15023.7;0.2173374;False;29.08.2023 16:00:01:387;1693317601387;Offscreen;
-648;69;-0.2531706;0.05096868;-0.1580694;0.06099022;15036.1;0.2173388;False;29.08.2023 16:00:01:402;1693317601402;Offscreen;
-600;80;-0.2346248;0.05916113;-0.1656001;0.1166886;15042.4;0.2051907;False;29.08.2023 16:00:01:419;1693317601419;Offscreen;
-560;94;-0.2190446;0.06896522;-0.1656006;0.1166886;15048.1;0.2051905;False;29.08.2023 16:00:01:436;1693317601436;Offscreen;
-459;92;-0.1796492;0.0672245;0.08238048;0.01312721;14941.5;0.2016018;False;29.08.2023 16:00:01:452;1693317601452;Offscreen;
-343;82;-0.1340821;0.06061634;0.08238048;0.01312721;14845.7;0.2016019;False;29.08.2023 16:00:01:472;1693317601472;Offscreen;
-231;88;-0.09054141;0.06430047;0.08418579;0.1214875;14763.6;0.2142007;False;29.08.2023 16:00:01:486;1693317601486;Offscreen;
-134;98;-0.05259322;0.07209355;0.08418579;0.1214875;14689.7;0.2142008;False;29.08.2023 16:00:01:503;1693317601503;Offscreen;
-29;101;-0.01148868;0.07444607;0.1740052;0.06228341;14719.9;0.2229991;False;29.08.2023 16:00:01:520;1693317601520;Offscreen;
67;101;0.0265562;0.07416194;0.1740052;0.06228341;14747.0;0.2229991;False;29.08.2023 16:00:01:536;1693317601536;_requestList;
166;113;0.06495475;0.0829136;0.2277219;0.1563004;14748.4;0.2045958;False;29.08.2023 16:00:01:552;1693317601552;_requestList;
254;129;0.09935828;0.09467679;0.2277176;0.1563042;14749.8;0.2045956;False;29.08.2023 16:00:01:570;1693317601570;_requestList;
326;140;0.1275542;0.1026135;0.2208659;0.1204537;14766.0;0.2074951;False;29.08.2023 16:00:01:586;1693317601586;_mainView;
383;147;0.1499849;0.1080169;0.2208664;0.1204537;14780.5;0.2074951;False;29.08.2023 16:00:01:603;1693317601603;_mainView;
437;159;0.1710273;0.1164449;0.2538115;0.1641129;14790.1;0.211132;False;29.08.2023 16:00:01:619;1693317601619;_mainView;
484;171;0.1891875;0.1252863;0.2538096;0.1641091;14798.8;0.2111314;False;29.08.2023 16:00:01:635;1693317601635;_mainView;
517;187;0.2022667;0.1367459;0.2366297;0.1955041;14773.0;0.2081569;False;29.08.2023 16:00:01:653;1693317601653;_mainView;
526;203;0.2056893;0.1486171;0.1809375;0.2001618;14724.7;0.2093263;False;29.08.2023 16:00:01:670;1693317601670;_mainView;
523;218;0.2045133;0.1593851;0.1809375;0.200158;14681.2;0.2093263;False;29.08.2023 16:00:01:685;1693317601685;_mainView;
525;237;0.2050935;0.1735786;0.2146475;0.247094;14666.3;0.208395;False;29.08.2023 16:00:01:704;1693317601704;_mainView;
528;257;0.2063793;0.1877383;0.2146418;0.247094;14652.8;0.2083947;False;29.08.2023 16:00:01:720;1693317601720;_mainView;
532;273;0.2080316;0.1999634;0.2164585;0.2434891;14641.1;0.2092409;False;29.08.2023 16:00:01:736;1693317601736;_mainView;
536;287;0.2096658;0.2100204;0.2164585;0.2434891;14630.6;0.209241;False;29.08.2023 16:00:01:753;1693317601753;_mainView;
548;304;0.214392;0.222243;0.2467796;0.2823724;14621.9;0.2182159;False;29.08.2023 16:00:01:813;1693317601813;_mainView;
590;318;0.2305111;0.2323052;0.3444044;0.265828;14613.4;0.219614;False;29.08.2023 16:00:01:830;1693317601830;_mainView;
646;328;0.2527256;0.2399289;0.3707616;0.2620782;14631.7;0.2237785;False;29.08.2023 16:00:01:846;1693317601846;_mainView;
704;336;0.2752087;0.2456604;0.3707616;0.2620744;14648.2;0.2237787;False;29.08.2023 16:00:01:862;1693317601862;_mainView;
750;341;0.2933515;0.2496229;0.3519914;0.2591027;14575.4;0.2216106;False;29.08.2023 16:00:01:878;1693317601878;_mainView;
787;345;0.3076332;0.2523825;0.3519914;0.2591027;14510.0;0.2216106;False;29.08.2023 16:00:01:895;1693317601895;_mainView;
817;356;0.3191783;0.2607454;0.3565971;0.3185891;14510.5;0.234862;False;29.08.2023 16:00:01:912;1693317601912;_mainView;
840;370;0.3282777;0.2706587;0.3565976;0.3185929;14511.1;0.2348621;False;29.08.2023 16:00:01:928;1693317601928;_mainView;
865;372;0.3380553;0.2723454;0.3818857;0.2460946;14550.6;0.2211691;False;29.08.2023 16:00:01:945;1693317601945;_mainView;
888;369;0.3470735;0.2702476;0.3818857;0.2460984;14586.1;0.2211692;False;29.08.2023 16:00:01:961;1693317601961;_mainView;
923;358;0.3608356;0.2615753;0.4378826;0.1984948;14592.9;0.2291052;False;29.08.2023 16:00:01:979;1693317601979;_mainView;
960;343;0.3751881;0.2509609;0.4378826;0.1984948;14599.0;0.2291052;False;29.08.2023 16:00:01:996;1693317601996;_mainView;
983;333;0.3843045;0.2434257;0.4013898;0.224244;14629.7;0.2392848;False;29.08.2023 16:00:02:11;1693317602011;_mainView;
998;325;0.3901429;0.2380532;0.4013898;0.224244;14657.4;0.2392849;False;29.08.2023 16:00:02:28;1693317602028;_mainView;
1000;337;0.3906587;0.2466385;0.3712565;0.3392724;14695.1;0.2494957;False;29.08.2023 16:00:02:44;1693317602044;_mainView;
995;356;0.3887879;0.2604084;0.3712565;0.3392724;14729.1;0.2494958;False;29.08.2023 16:00:02:61;1693317602061;_mainView;
1005;361;0.3927198;0.2640575;0.4327547;0.2383775;14749.0;0.2230812;False;29.08.2023 16:00:02:78;1693317602078;_mainView;
1020;359;0.3987679;0.2628805;0.4327547;0.2383775;14767.0;0.2230812;False;29.08.2023 16:00:02:95;1693317602095;_mainView;
1085;365;0.4241814;0.2668335;0.6094326;0.3042306;14806.8;0.2311905;False;29.08.2023 16:00:02:110;1693317602110;_mainView;
1165;373;0.4553289;0.2726057;0.6094334;0.3042306;14842.7;0.2311905;False;29.08.2023 16:00:02:127;1693317602127;_mainView;
1263;374;0.493664;0.2735724;0.6838583;0.2581605;14863.2;0.237131;False;29.08.2023 16:00:02:144;1693317602144;_mainView;
1359;372;0.5310041;0.2723303;0.6838586;0.2581605;14881.7;0.237131;False;29.08.2023 16:00:02:161;1693317602161;_mainView;
1435;373;0.5608575;0.2731593;0.6559502;0.285035;14893.6;0.2339083;False;29.08.2023 16:00:02:178;1693317602178;_mainView;
1495;376;0.5842065;0.2748056;0.6559498;0.285035;14904.3;0.2339084;False;29.08.2023 16:00:02:194;1693317602194;_mainView;
1541;378;0.6021839;0.276632;0.6559498;0.285035;14914.0;0.2339085;False;29.08.2023 16:00:02:211;1693317602211;_mainView;
1579;390;0.61689;0.2853963;0.6654219;0.350335;15008.1;0.2544529;False;29.08.2023 16:00:02:229;1693317602229;_mainView;
1598;393;0.6243057;0.2873632;0.6259205;0.2680825;15206.1;0.2669439;False;29.08.2023 16:00:02:245;1693317602245;_mainView;
1606;391;0.6277276;0.2861411;0.6259205;0.2680825;15384.2;0.2669443;False;29.08.2023 16:00:02:262;1693317602262;_mainView;
1613;401;0.6303465;0.2934143;0.638096;0.3583993;15403.5;0.2541692;False;29.08.2023 16:00:02:278;1693317602278;_mainView;
1618;415;0.6323308;0.3036217;0.6380963;0.3583993;15420.9;0.2541692;False;29.08.2023 16:00:02:295;1693317602295;_mainView;
1616;412;0.6312741;0.3013211;0.6145112;0.2409676;15482.3;0.2535179;False;29.08.2023 16:00:02:310;1693317602310;_mainView;
1610;402;0.6289999;0.2937916;0.6145112;0.2409676;15537.5;0.2535179;False;29.08.2023 16:00:02:328;1693317602328;_mainView;
1624;384;0.6344539;0.2811767;0.6886858;0.2075661;15508.0;0.247258;False;29.08.2023 16:00:02:344;1693317602344;_mainView;
1645;366;0.6427026;0.2676984;0.6886858;0.20757;15481.4;0.2472579;False;29.08.2023 16:00:02:361;1693317602361;_mainView;
1663;338;0.6496344;0.2471856;0.6734213;0.1324929;15527.9;0.2596013;False;29.08.2023 16:00:02:378;1693317602378;_mainView;
1677;309;0.6552403;0.2258089;0.6734213;0.1324929;15569.7;0.2596014;False;29.08.2023 16:00:02:394;1693317602394;_mainView;
1709;277;0.6677533;0.2029202;0.7483179;0.1006249;15540.4;0.2652579;False;29.08.2023 16:00:02:411;1693317602411;_mainView;
1745;248;0.6819389;0.1818428;0.7483174;0.1006249;15513.9;0.2652576;False;29.08.2023 16:00:02:428;1693317602428;_mainView;
1774;235;0.6933337;0.1717667;0.7299008;0.1740121;15495.0;0.2649687;False;29.08.2023 16:00:02:445;1693317602445;_mainView;
1797;229;0.7022751;0.1675969;0.7299008;0.1740121;15477.9;0.2649686;False;29.08.2023 16:00:02:462;1693317602462;_mainView;
1824;214;0.7128478;0.1563292;0.7638802;0.08022393;15461.7;0.264533;False;29.08.2023 16:00:02:478;1693317602478;_mainView;
1850;196;0.7229923;0.1431713;0.7638802;0.08022774;15447.1;0.264533;False;29.08.2023 16:00:02:495;1693317602495;_mainView;
1872;185;0.7315363;0.135741;0.7609476;0.1277322;15411.7;0.2637889;False;29.08.2023 16:00:02:510;1693317602510;_secondaryView;
1890;180;0.738456;0.1316213;0.7609479;0.1277283;15379.9;0.2637888;False;29.08.2023 16:00:02:527;1693317602527;_secondaryView;
1908;161;0.7453443;0.1182624;0.7741582;0.02469337;15390.1;0.2554352;False;29.08.2023 16:00:02:545;1693317602545;_secondaryView;
1923;140;0.7514744;0.1023012;0.7741582;0.02469337;15399.2;0.2554351;False;29.08.2023 16:00:02:561;1693317602561;_secondaryView;
1937;112;0.7569858;0.08203654;0.7776358;-0.02054512;15461.5;0.2586706;False;29.08.2023 16:00:02:578;1693317602578;_secondaryView;
1949;84;0.7616308;0.06207772;0.7776353;-0.0205413;15517.7;0.2586668;False;29.08.2023 16:00:02:595;1693317602595;_secondaryView;
1959;60;0.7653944;0.0444092;0.7776355;-0.02054512;15568.2;0.2586705;False;29.08.2023 16:00:02:610;1693317602610;_secondaryView;
1944;58;0.759608;0.04242532;0.6965966;0.09764946;15619.8;0.2546776;False;29.08.2023 16:00:02:628;1693317602628;_secondaryView;
1923;65;0.7513256;0.04772539;0.7064118;0.09951103;15703.3;0.2512379;False;29.08.2023 16:00:02:646;1693317602646;_secondaryView;
1901;76;0.7428452;0.05564241;0.7064118;0.09951103;15778.4;0.2512378;False;29.08.2023 16:00:02:662;1693317602662;_secondaryView;
1882;86;0.7352322;0.06290052;0.7067608;0.09072579;15818.3;0.260714;False;29.08.2023 16:00:02:678;1693317602678;_secondaryView;
1865;94;0.7288218;0.06908576;0.7067608;0.09072579;15854.2;0.2607137;False;29.08.2023 16:00:02:694;1693317602694;_secondaryView;
1852;97;0.7237344;0.07145539;0.7077214;0.06594933;15900.2;0.2597343;False;29.08.2023 16:00:02:712;1693317602712;_secondaryView;
1842;98;0.7197762;0.07189848;0.7077209;0.06595314;15941.7;0.2597341;False;29.08.2023 16:00:02:727;1693317602727;_mainView;
1832;113;0.7158362;0.08262877;0.6993555;0.1694001;15903.1;0.2693669;False;29.08.2023 16:00:02:744;1693317602744;_mainView;
1823;132;0.7123299;0.09670436;0.699356;0.1694001;15868.4;0.2693668;False;29.08.2023 16:00:02:760;1693317602760;_mainView;
1811;133;0.7077123;0.09733516;0.6838073;0.04550255;15872.1;0.2784593;False;29.08.2023 16:00:02:778;1693317602778;_mainView;
1799;125;0.703107;0.09201022;0.6838073;0.04550255;15875.3;0.2784588;False;29.08.2023 16:00:02:795;1693317602795;_mainView;
1799;131;0.7028583;0.09595095;0.7194683;0.1500558;15889.4;0.2659959;False;29.08.2023 16:00:02:811;1693317602811;_mainView;
1803;141;0.7045443;0.1035233;0.7194681;0.1500558;15902.1;0.2659954;False;29.08.2023 16:00:02:827;1693317602827;_mainView;
1819;133;0.7107067;0.09779929;0.7547383;0.01986778;15899.1;0.2532531;False;29.08.2023 16:00:02:844;1693317602844;_mainView;
1838;118;0.7181634;0.08687121;0.7547383;0.01986778;15896.5;0.2532531;False;29.08.2023 16:00:02:860;1693317602860;_mainView;
1849;112;0.7223517;0.08216632;0.7267043;0.08761681;15915.1;0.2557243;False;29.08.2023 16:00:02:877;1693317602877;_mainView;
1855;110;0.7246562;0.0806946;0.7267043;0.08761299;15932.0;0.255724;False;29.08.2023 16:00:02:894;1693317602894;_secondaryView;
1867;98;0.7294248;0.07205527;0.7594466;0.006710893;15968.7;0.2572561;False;29.08.2023 16:00:02:912;1693317602912;_secondaryView;
1880;83;0.7347573;0.06121077;0.7594466;0.006710893;16001.8;0.2572557;False;29.08.2023 16:00:02:927;1693317602927;_secondaryView;
1893;71;0.739728;0.05188626;0.7591466;0.01886833;16026.6;0.2577296;False;29.08.2023 16:00:02:945;1693317602945;_secondaryView;
1904;60;0.7440032;0.04423501;0.7591471;0.01886833;16049.0;0.2577294;False;29.08.2023 16:00:02:962;1693317602962;_secondaryView;
1901;69;0.7429677;0.050724;0.7170963;0.1352891;16065.1;0.249994;False;29.08.2023 16:00:02:979;1693317602979;_secondaryView;
1893;85;0.7397184;0.06270389;0.717096;0.1352891;16079.7;0.249994;False;29.08.2023 16:00:02:994;1693317602994;_secondaryView;
1883;103;0.7358509;0.07579369;0.717096;0.1352891;16092.8;0.249994;False;29.08.2023 16:00:03:10;1693317603010;_secondaryView;
1887;113;0.7371941;0.08256269;0.7639522;0.08538903;16084.5;0.2568485;False;29.08.2023 16:00:03:27;1693317603027;_secondaryView;
1896;117;0.7406737;0.0858323;0.7639522;0.08538903;16077.0;0.2568481;False;29.08.2023 16:00:03:44;1693317603044;_secondaryView;
1894;120;0.7401252;0.08812885;0.7214968;0.09383477;16010.4;0.2527344;False;29.08.2023 16:00:03:61;1693317603061;_secondaryView;
1882;114;0.7353669;0.08383815;0.6983156;0.03911675;16047.6;0.2470988;False;29.08.2023 16:00:03:78;1693317603078;_secondaryView;
1866;105;0.7292793;0.07712612;0.6983151;0.03911293;16081.2;0.2470988;False;29.08.2023 16:00:03:95;1693317603095;_secondaryView;
1836;110;0.7172214;0.08100552;0.6423652;0.1402253;16073.5;0.2714693;False;29.08.2023 16:00:03:110;1693317603110;_mainView;
1801;121;0.703852;0.08910377;0.6423652;0.1402253;16066.6;0.2714693;False;29.08.2023 16:00:03:128;1693317603128;_mainView;
1785;125;0.6975474;0.09201489;0.6996874;0.08322609;16088.7;0.2652805;False;29.08.2023 16:00:03:144;1693317603144;_mainView;
1779;126;0.6950179;0.09233996;0.6996872;0.08322609;16108.7;0.2652801;False;29.08.2023 16:00:03:161;1693317603161;_mainView;
1760;138;0.6876764;0.1013826;0.6373314;0.1747025;16101.3;0.2763407;False;29.08.2023 16:00:03:178;1693317603178;_mainView;
1738;155;0.6790211;0.1132652;0.6373309;0.1746987;16094.7;0.2763401;False;29.08.2023 16:00:03:195;1693317603195;_mainView;
1713;185;0.6694327;0.135624;0.6253654;0.2720193;16088.8;0.2685967;False;29.08.2023 16:00:03:213;1693317603213;_mainView;
1690;219;0.6604719;0.1601547;0.6253657;0.2720231;16083.4;0.2685964;False;29.08.2023 16:00:03:227;1693317603227;_mainView;
1678;257;0.6556065;0.1878861;0.6517603;0.3173722;16029.8;0.2793767;False;29.08.2023 16:00:03:244;1693317603244;_mainView;
1671;292;0.6530603;0.2140225;0.6517608;0.3173722;15981.5;0.2793762;False;29.08.2023 16:00:03:261;1693317603261;_mainView;
1670;327;0.6524481;0.2389008;0.6577119;0.3383301;15921.7;0.2701755;False;29.08.2023 16:00:03:278;1693317603278;_mainView;
1671;356;0.6527487;0.2605397;0.6577117;0.3383301;15868.0;0.2701744;False;29.08.2023 16:00:03:295;1693317603295;_mainView;
1663;380;0.6497101;0.2778657;0.6234116;0.3331841;15860.1;0.2576334;False;29.08.2023 16:00:03:310;1693317603310;_mainView;
1652;398;0.6455376;0.2914303;0.6234111;0.3331803;15853.1;0.2576324;False;29.08.2023 16:00:03:327;1693317603327;_mainView;
1638;439;0.6400356;0.3211788;0.6115312;0.511752;15892.0;0.2462446;False;29.08.2023 16:00:03:346;1693317603346;_mainView;
1624;485;0.6345459;0.3547997;0.6115307;0.511752;15926.9;0.246244;False;29.08.2023 16:00:03:361;1693317603361;_mainView;
1611;542;0.6294843;0.3961442;0.6099526;0.6011552;15810.3;0.2195061;False;29.08.2023 16:00:03:378;1693317603378;_mainView;
1600;597;0.6251571;0.4364031;0.6099522;0.6011533;15705.3;0.2195058;False;29.08.2023 16:00:03:394;1693317603394;_mainView;
1591;645;0.6216191;0.4718362;0.6099522;0.6011552;15610.8;0.2195058;False;29.08.2023 16:00:03:412;1693317603412;_mainView;
1590;683;0.6213923;0.4994402;0.6338572;0.5836934;15659.1;0.2259896;False;29.08.2023 16:00:03:428;1693317603428;_mainView;
1586;708;0.6197859;0.5171918;0.6074461;0.5518521;15749.7;0.239869;False;29.08.2023 16:00:03:445;1693317603445;_mainView;
1581;723;0.617749;0.5287109;0.6074461;0.5518521;15831.2;0.2398691;False;29.08.2023 16:00:03:464;1693317603464;_mainView;
1574;725;0.6151749;0.5302347;0.602183;0.4961327;15821.4;0.2378043;False;29.08.2023 16:00:03:480;1693317603480;_mainView;
1568;721;0.6126438;0.5272168;0.602183;0.4961327;15812.5;0.2378048;False;29.08.2023 16:00:03:495;1693317603495;_mainView;
1574;709;0.6148499;0.5179917;0.6433157;0.4540776;15883.7;0.2447196;False;29.08.2023 16:00:03:511;1693317603511;_mainView;
1584;694;0.6188921;0.5070452;0.6433157;0.4540776;15947.8;0.2447196;False;29.08.2023 16:00:03:528;1693317603528;_mainView;
1585;679;0.6193338;0.4961946;0.6065997;0.4509934;16022.6;0.2490702;False;29.08.2023 16:00:03:545;1693317603545;_mainView;
1582;666;0.6181512;0.4865585;0.6066;0.4509934;16089.9;0.2490693;False;29.08.2023 16:00:03:560;1693317603560;_mainView;
1588;645;0.6203918;0.4715652;0.6436781;0.3868608;16125.0;0.2431918;False;29.08.2023 16:00:03:578;1693317603578;_mainView;
1597;624;0.6238894;0.4558462;0.6436784;0.3868608;16156.6;0.2431913;False;29.08.2023 16:00:03:595;1693317603595;_mainView;
