userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;10;Trajectory;0,0;4;0;1480;650;False;False;None;0;0;0;0;0;
MS01;10;Trajectory;0,1;4;0;1396;605;False;False;None;2,549339;0;0;0;0;
MS01;10;Trajectory;0,2;4;0;1396;605;False;False;None;2,549339;0;0;0;0;
MS01;10;Trajectory;0,3;4;0;1382;615;False;False;None;2,763357;0;0;0;0;
MS01;10;Trajectory;0,4;4;0;1246;685;False;False;None;6,065539;0;0;0;0;
MS01;10;Trajectory;0,5;4;0;861;1060;False;False;MainView;21,53657;0;0;0;0;
MS01;10;Trajectory;0,6;4;0;780;1186;False;False;MainView;25,60607;0;0;0;0;
MS01;10;Trajectory;0,7;4;0;507;1231;False;False;MainView;30,63867;0;0;0;0;
MS01;10;Trajectory;0,8;4;0;252;1256;False;False;MainView;39,99117;0;0;0;0;
MS01;10;Trajectory;0,9;4;0;245;1256;False;False;MainView;40,17844;0;0;0;0;
MS01;10;Trajectory;1,0;4;0;192;1315;False;False;RequestList;41,64067;0;0;0;0;
MS01;10;Trajectory;1,1;4;0;164;1326;False;False;MainView;43,35085;0;0;0;0;
MS01;10;Trajectory;1,2;4;0;157;1319;False;False;MainView;43,72539;0;0;0;0;
MS01;10;Trajectory;1,3;4;0;154;1305;False;False;MainView;43,99291;0;0;0;0;
MS01;10;Trajectory;1,4;4;0;143;1305;False;False;RequestList;44,42095;1;0;0;0;
MS01;10;Trajectory;1,5;4;0;314;1207;False;False;MainView;49,74299;1;0;0;0;
MS01;10;Trajectory;1,6;4;0;629;1207;False;False;MainView;57,45324;1;0;0;0;
MS01;10;Trajectory;1,7;4;0;664;1231;False;False;MainView;59,54502;1;0;0;0;
MS01;10;Trajectory;1,8;4;0;727;1239;False;False;MainView;61,31063;1;0;0;0;
MS01;10;Trajectory;1,9;4;0;724;1232;False;True;MainView;61,53114;1;0;0;0;
MS01;10;Trajectory;2,0;4;0;721;1228;False;True;MainView;61,6649;1;0;0;0;
MS01;10;Trajectory;2,1;4;0;605;1225;False;True;MainView;64,77016;1;0;0;0;
MS01;10;Trajectory;2,2;4;0;311;1221;False;True;MainView;72,63745;1;0;0;0;
MS01;10;Trajectory;2,3;4;0;339;1249;False;True;None;73,72247;1;0;0;0;
MS01;10;Trajectory;2,4;4;0;381;1277;False;True;RequestList;75,43102;1;0;0;0;
MS01;10;Trajectory;2,5;4;0;182;1190;False;True;None;80,77662;1;0;0;0;
MS01;10;Trajectory;2,6;4;0;161;1183;False;True;RequestList;81,87199;1;0;0;0;
MS01;10;Trajectory;2,7;4;0;157;1186;False;True;None;82,05925;1;0;0;0;
MS01;10;Trajectory;2,8;4;0;157;1186;False;True;None;82,05925;1;0;0;0;
MS01;10;Trajectory;2,9;4;0;157;1186;False;True;None;82,05925;1;0;0;0;
MS01;10;Trajectory;3,0;4;0;195;1189;False;True;RequestList;83,09231;1;0;0;0;
MS01;10;Trajectory;3,1;4;0;175;1231;False;True;None;84,58159;1;0;0;0;
MS01;10;Trajectory;3,2;4;0;154;1144;False;True;RequestList;87,24611;1;0;0;0;
MS01;10;Trajectory;3,3;4;0;167;1078;False;True;RequestList;89,23197;1;0;0;0;
MS01;10;Trajectory;3,4;4;0;178;1071;False;True;None;89,65083;1;0;0;0;
MS01;10;Trajectory;3,5;4;0;157;1133;False;True;None;91,41579;1;0;0;0;
MS01;10;Trajectory;3,6;4;0;153;1210;False;True;RequestList;93,50492;1;0;0;0;
MS01;10;Trajectory;3,7;4;0;153;1193;False;True;RequestList;93,85269;1;0;0;0;
MS01;10;Trajectory;3,8;4;0;153;1190;False;True;RequestList;94,03996;1;0;0;0;
MS01;10;Trajectory;3,9;4;0;153;1190;False;True;RequestList;94,03996;1;0;0;0;
MS01;10;Trajectory;4,0;4;0;153;1190;False;True;MainView;94,03996;1;0;0;0;
MS01;10;Trajectory;4,1;4;0;153;1190;False;True;MainView;94,03996;2;0;0;0;
MS01;10;Trajectory;4,2;4;0;216;1169;False;True;RequestList;95,82758;2;0;0;0;
MS01;10;Trajectory;4,3;4;0;507;1120;False;True;MainView;102,2366;2;0;0;0;
MS01;10;Trajectory;4,4;4;0;846;1081;False;True;MainView;111,8608;2;0;0;0;
MS01;10;Trajectory;4,5;4;0;1102;1067;False;True;MainView;119,7476;2;0;0;0;
MS01;10;Trajectory;4,6;4;0;1686;1022;False;True;MainView;132,5134;2;0;0;0;
MS01;10;Trajectory;4,7;4;0;2085;962;False;True;MainView;144,7078;2;0;0;0;
MS01;10;Trajectory;4,8;4;0;2211;962;False;True;SecondaryView;149,7628;2;0;0;0;
MS01;10;Trajectory;4,9;4;0;2243;993;False;True;SecondaryView;150,7858;2;0;0;0;
MS01;10;Trajectory;5,0;4;0;2274;1007;False;True;SecondaryView;151,92;2;0;0;0;
MS01;10;Trajectory;5,1;4;0;2309;1007;False;True;SecondaryView;152,8564;2;0;0;0;
MS01;10;Trajectory;5,2;4;0;2309;1007;True;False;SecondaryView;152,8564;2;0;0;0;
MS01;10;Trajectory;5,3;4;0;2299;994;True;False;SecondaryView;153,3176;2;0;0;0;
MS01;10;Trajectory;5,4;4;0;2278;973;True;False;SecondaryView;154,1459;2;0;0;0;
MS01;10;Trajectory;5,5;4;0;1998;955;True;False;SecondaryView;159,4017;2;0;0;0;
MS01;10;Trajectory;5,6;4;0;1638;913;True;False;MainView;171,1811;2;0;0;0;
MS01;10;Trajectory;5,7;4;0;1882;822;True;False;MainView;178,5123;2;0;0;0;
MS01;10;Trajectory;5,8;4;0;1963;797;True;False;SecondaryView;182,9105;2;0;0;0;
MS01;10;Trajectory;5,9;4;0;1778;941;True;False;SecondaryView;189,3208;2;0;0;0;
MS01;10;Trajectory;6,0;4;0;1687;913;True;False;SecondaryView;192,1362;2;0;0;0;
MS01;10;Trajectory;6,1;4;0;1686;896;True;False;SecondaryView;192,6194;2;0;0;0;
MS01;10;Trajectory;6,2;4;0;1697;909;True;False;SecondaryView;193,2779;2;0;0;0;
MS01;10;Trajectory;6,3;4;0;1627;924;True;False;SecondaryView;195,3608;2;0;0;0;
MS01;10;Trajectory;6,4;4;0;1568;976;True;False;SecondaryView;197,1038;2;0;0;0;
MS01;10;Trajectory;6,5;4;0;1438;1105;True;False;SecondaryView;201,8981;2;0;0;0;
MS01;10;Trajectory;6,6;4;0;1396;1119;True;False;SecondaryView;203,8003;2;0;0;0;
MS01;10;Trajectory;6,7;4;0;1246;1161;True;False;SecondaryView;207,7338;2;0;0;0;
