UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;10;Trajectory;3;0,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,2;0,02395342;199,2584;194,166;194,166;603,7365;(-0.01, -0.44, 0.01);0,382302;False;False;1;0,489636;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,3;0,04078322;199,2177;194,166;194,166;603,6959;(-0.02, -0.44, 0.04);1,246527;False;False;1;0,4879152;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,4;0,06220988;199,1555;194,166;194,166;603,6338;(-0.04, -0.44, 0.09);2,429305;False;False;1;0,4866599;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,5;0,08849818;199,067;194,166;194,166;603,5452;(-0.06, -0.44, 0.17);3,311159;False;False;1;0,4855676;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,6;0,1364526;198,9306;194,166;194,166;603,4091;(-0.10, -0.44, 0.28);4,421736;False;False;1;0,4837399;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,7;0,1761576;198,7545;194,166;194,166;603,233;(-0.15, -0.44, 0.43);5,637854;False;False;1;0,4813454;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,8;0,1852169;198,5694;194,166;194,166;603,0482;(-0.20, -0.44, 0.58);6,765123;False;False;1;0,4762738;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;0,9;0,258686;198,3108;194,166;194,166;602,7897;(-0.27, -0.44, 0.79);8,178284;False;False;1;0,4687001;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,0;0,3083819;198,0027;194,166;194,166;602,4819;(-0.36, -0.44, 1.05);9,692784;False;False;1;0,4591119;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,1;0,3616011;197,6415;194,166;194,166;602,1212;(-0.47, -0.44, 1.34);10,83893;False;False;1;0,4436623;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,2;0,3543595;197,2876;193,5946;193,5946;601,7679;(-0.58, -0.44, 1.63);12,78016;False;False;1;0,4272252;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,3;0,468279;196,8201;193,0231;193,0231;601,301;(-0.72, -0.44, 2.02);14,5675;False;False;1;0,4031269;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,4;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,4;0,526897;196,2945;192,4517;192,4517;600,7763;(-0.89, -0.44, 2.45);15,80748;False;False;1;0,3693698;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,8;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,5;0,4960542;195,7999;191,8804;191,8804;600,2827;(-1.05, -0.44, 2.85);17,72975;False;False;1;0,3354552;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,3;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,6;0,6296859;195,1715;191,309;191,309;599,6552;(-1.25, -0.44, 3.36);19,36015;False;False;1;0,2988596;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,7;0,6845883;194,4882;190,7375;190,7375;598,9731;(-1.46, -0.44, 3.92);20,5412;False;False;1;0,2605796;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,4;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,8;0,6310558;193,8582;189,5947;189,5947;598,3439;(-1.66, -0.44, 4.44);22,437;False;False;1;0,2283088;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,0;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;1,9;0,9046212;192,9551;189,0233;189,0233;597,442;(-1.93, -0.44, 5.18);23,84253;False;False;1;0,1830785;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,7;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;2,0;0,6012115;192,3547;187,8805;187,8805;596,8424;(-2.12, -0.44, 5.68);25,51015;False;False;1;0,1552918;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,5;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;2,1;0,8885855;191,4677;187,3091;187,3091;595,9565;(-2.39, -0.44, 6.40);27,12889;False;False;1;0,1111943;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,2;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;2,2;0,9418683;190,5272;186,1664;186,1664;595,0175;(-2.68, -0.44, 7.18);28,46998;False;False;1;0,06833553;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,1;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;2,3;0,8477825;189,6808;185,0236;185,0236;594,1722;(-2.94, -0.44, 7.87);30,00061;False;False;1;0,03573941;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,9;20;0,00;0,00;False;False;4;Right;
MS01;10;Trajectory;3;2,4;1,03517;188,6472;183,8805;183,8805;593,14;(-3.25, -0.44, 8.72);31,4813;False;False;1;0,04239471;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,9;20;0,00;0,00;False;False;4;Right;
