X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
191;796;0.07472851;0.5816441;0.2185887;0.4824799;480.6;0.2495494;False;24.08.2023 14:18:24:426;1692879504426;_requestList;
242;776;0.09454404;0.5675041;0.2185903;0.4824792;482.5;0.2495522;False;24.08.2023 14:18:24:442;1692879504442;_requestList;
318;742;0.124604;0.5420609;0.2924168;0.3893541;480.7;0.2531167;False;24.08.2023 14:18:24:459;1692879504459;_mainView;
399;704;0.155902;0.5144178;0.2924197;0.3893601;479.0;0.2531222;False;24.08.2023 14:18:24:475;1692879504475;_mainView;
461;670;0.1801637;0.4900747;0.2535869;0.4011673;478.0;0.232584;False;24.08.2023 14:18:24:491;1692879504491;_mainView;
508;643;0.1987223;0.4698071;0.2535867;0.4011675;477.2;0.2325839;False;24.08.2023 14:18:24:509;1692879504509;_mainView;
482;656;0.1886574;0.4792433;0.03037656;0.6392593;476.5;0.24511;False;24.08.2023 14:18:24:526;1692879504526;_mainView;
427;685;0.1671457;0.5006672;0.03037662;0.6392593;475.8;0.2451099;False;24.08.2023 14:18:24:543;1692879504543;_mainView;
427;692;0.1670248;0.5058678;0.2531999;0.4619769;476.6;0.2526771;False;24.08.2023 14:18:24:559;1692879504559;_mainView;
451;689;0.1762842;0.5034022;0.2532002;0.4619764;477.2;0.2526771;False;24.08.2023 14:18:24:575;1692879504575;_mainView;
436;697;0.1705628;0.5092696;0.08581723;0.5676898;476.9;0.2316769;False;24.08.2023 14:18:24:591;1692879504591;_mainView;
406;709;0.1588995;0.518152;0.08581574;0.56769;476.6;0.2316749;False;24.08.2023 14:18:24:608;1692879504608;_mainView;
373;722;0.1458945;0.5273948;0.08581663;0.5676901;476.4;0.2316761;False;24.08.2023 14:18:24:628;1692879504628;_mainView;
390;705;0.1523858;0.5155447;0.2586655;0.3802797;475.2;0.2263359;False;24.08.2023 14:18:24:643;1692879504643;_mainView;
432;680;0.1687523;0.496867;0.2775342;0.3907233;474.1;0.2262853;False;24.08.2023 14:18:24:658;1692879504658;_mainView;
469;657;0.1834198;0.4800471;0.2381615;0.4169062;475.8;0.250724;False;24.08.2023 14:18:24:676;1692879504676;_mainView;
470;647;0.1839622;0.472866;0.1290012;0.4817535;476.0;0.2065649;False;24.08.2023 14:18:24:694;1692879504694;_mainView;
456;644;0.1782599;0.4706822;0.128996;0.4817578;476.2;0.2065628;False;24.08.2023 14:18:24:709;1692879504709;_mainView;
415;655;0.1622354;0.4785244;0.0530783;0.5521035;475.5;0.2054811;False;24.08.2023 14:18:24:726;1692879504726;_mainView;
367;670;0.1434224;0.4899097;0.05307866;0.5521032;474.9;0.2054811;False;24.08.2023 14:18:24:743;1692879504743;_mainView;
323;684;0.1262107;0.4998511;0.06038357;0.5357691;472.6;0.210816;False;24.08.2023 14:18:24:759;1692879504759;_mainView;
285;695;0.1115597;0.5080863;0.06037904;0.5357729;470.4;0.210813;False;24.08.2023 14:18:24:776;1692879504776;_requestList;
249;699;0.09730411;0.5112946;0.03901101;0.5044039;470.4;0.1927075;False;24.08.2023 14:18:24:793;1692879504793;_requestList;
216;700;0.08476201;0.5119551;0.03900922;0.5044059;470.3;0.1927075;False;24.08.2023 14:18:24:809;1692879504809;_requestList;
229;688;0.0897892;0.5030557;0.182108;0.4269236;469.6;0.2087002;False;24.08.2023 14:18:24:826;1692879504826;_requestList;
261;672;0.1019674;0.490931;0.1821131;0.4269191;468.9;0.2087004;False;24.08.2023 14:18:24:844;1692879504844;_requestList;
296;639;0.1156946;0.4670739;0.1796473;0.3192922;467.9;0.1882239;False;24.08.2023 14:18:24:859;1692879504859;_requestList;
329;603;0.1286167;0.4406569;0.1796472;0.3192917;467.0;0.1882239;False;24.08.2023 14:18:24:876;1692879504876;_mainView;
460;603;0.1796875;0.4405359;0.5488569;0.546587;468.7;0.2247186;False;24.08.2023 14:18:24:893;1692879504893;_mainView;
619;618;0.2419452;0.451943;0.5488572;0.5465873;470.2;0.2247183;False;24.08.2023 14:18:24:909;1692879504909;_mainView;
799;644;0.3121655;0.4710675;0.6394681;0.5826928;470.9;0.2291023;False;24.08.2023 14:18:24:926;1692879504926;_mainView;
968;672;0.3782846;0.4915047;0.6394681;0.5826929;471.6;0.2291022;False;24.08.2023 14:18:24:943;1692879504943;_mainView;
1110;699;0.4336069;0.5108207;0.6222952;0.5874347;477.0;0.2503096;False;24.08.2023 14:18:24:963;1692879504963;_mainView;
1224;722;0.478223;0.5275584;0.6222948;0.5874345;481.9;0.250309;False;24.08.2023 14:18:24:976;1692879504976;_mainView;
1282;732;0.5009209;0.5352514;0.5074676;0.5309221;483.6;0.2313798;False;24.08.2023 14:18:24:994;1692879504994;_mainView;
1309;736;0.511568;0.5381524;0.5074674;0.5309218;485.0;0.2313797;False;24.08.2023 14:18:25:9;1692879505009;_mainView;
1320;737;0.5157873;0.5386415;0.5074685;0.5309228;486.3;0.2313807;False;24.08.2023 14:18:25:26;1692879505026;_mainView;
1323;734;0.5168687;0.5366647;0.508696;0.5183669;488.3;0.2266878;False;24.08.2023 14:18:25:43;1692879505043;_mainView;
1322;730;0.5164591;0.5338218;0.5086961;0.5183669;490.2;0.2266882;False;24.08.2023 14:18:25:59;1692879505059;_mainView;
1323;725;0.5170087;0.5301304;0.5232053;0.5111834;490.4;0.2454904;False;24.08.2023 14:18:25:75;1692879505075;_mainView;
1325;720;0.5179191;0.5264666;0.5232058;0.5111839;490.7;0.2454906;False;24.08.2023 14:18:25:92;1692879505092;_mainView;
1320;718;0.5159516;0.5247439;0.4960234;0.5253721;491.3;0.2403284;False;24.08.2023 14:18:25:109;1692879505109;_mainView;
1335;719;0.5217663;0.5254752;0.5777333;0.5384923;494.9;0.2486055;False;24.08.2023 14:18:25:126;1692879505126;_mainView;
1357;721;0.5303606;0.5272021;0.5777333;0.538492;498.2;0.2486055;False;24.08.2023 14:18:25:143;1692879505143;_mainView;
1326;714;0.5180599;0.5221297;0.381705;0.4732653;499.5;0.2465696;False;24.08.2023 14:18:25:159;1692879505159;_mainView;
1274;704;0.4979385;0.5146281;0.3817048;0.4732651;500.7;0.2465691;False;24.08.2023 14:18:25:176;1692879505176;_mainView;
1182;689;0.4619259;0.5038847;0.2462199;0.4456092;500.8;0.2428514;False;24.08.2023 14:18:25:193;1692879505193;_mainView;
1082;674;0.422846;0.4928827;0.2462199;0.4456092;500.8;0.242852;False;24.08.2023 14:18:25:209;1692879505209;_mainView;
1000;638;0.3908814;0.4666485;0.2854137;0.2946969;501.5;0.2321428;False;24.08.2023 14:18:25:226;1692879505226;_mainView;
935;597;0.3654868;0.4365788;0.2854136;0.2946972;502.0;0.2321427;False;24.08.2023 14:18:25:244;1692879505244;_mainView;
897;581;0.3505008;0.4249617;0.3297155;0.4509281;501.3;0.2576541;False;24.08.2023 14:18:25:318;1692879505318;_mainView;
869;577;0.3395025;0.4214876;0.3094523;0.4398891;501.3;0.2453671;False;24.08.2023 14:18:25:336;1692879505336;_mainView;
817;580;0.3193361;0.4243498;0.1974532;0.4620527;501.1;0.2342083;False;24.08.2023 14:18:25:354;1692879505354;_mainView;
761;588;0.2973232;0.4296866;0.1973519;0.4621371;500.9;0.234112;False;24.08.2023 14:18:25:368;1692879505368;_mainView;
717;598;0.2803031;0.4368484;0.2290247;0.4743346;503.1;0.2495856;False;24.08.2023 14:18:25:385;1692879505385;_mainView;
684;607;0.2673087;0.4440354;0.2290254;0.4743339;505.1;0.2495856;False;24.08.2023 14:18:25:401;1692879505401;_mainView;
659;616;0.2574813;0.4504568;0.2290248;0.4743346;506.9;0.2495857;False;24.08.2023 14:18:25:419;1692879505419;_mainView;
639;633;0.2498093;0.4628064;0.2263094;0.5387167;508.0;0.2429167;False;24.08.2023 14:18:25:436;1692879505436;_mainView;
624;652;0.2439118;0.4764164;0.2263237;0.5387076;509.1;0.2429218;False;24.08.2023 14:18:25:453;1692879505453;_mainView;
602;675;0.2354386;0.4931267;0.1893998;0.5758988;510.3;0.2500513;False;24.08.2023 14:18:25:469;1692879505469;_mainView;
580;697;0.226753;0.5093887;0.1893998;0.5758988;511.4;0.2500514;False;24.08.2023 14:18:25:487;1692879505487;_mainView;
582;695;0.2276817;0.5077229;0.2705441;0.4280733;510.3;0.2480235;False;24.08.2023 14:18:25:504;1692879505504;_mainView;
593;684;0.2316705;0.4997971;0.2608303;0.4411298;509.3;0.2479645;False;24.08.2023 14:18:25:520;1692879505520;_mainView;
570;684;0.2229108;0.4998057;0.1344446;0.5319942;515.4;0.2316643;False;24.08.2023 14:18:25:537;1692879505537;_mainView;
536;689;0.209515;0.5032878;0.1344451;0.5319935;520.9;0.2316642;False;24.08.2023 14:18:25:554;1692879505554;_mainView;
485;707;0.1894869;0.5169775;0.07846124;0.6158606;520.5;0.2244866;False;24.08.2023 14:18:25:570;1692879505570;_mainView;
431;730;0.1687189;0.5336578;0.07846183;0.61586;520.1;0.2244864;False;24.08.2023 14:18:25:587;1692879505587;_mainView;
422;732;0.1651413;0.5350883;0.2197714;0.4793013;518.6;0.2199839;False;24.08.2023 14:18:25:604;1692879505604;_mainView;
317;765;0.1239588;0.5588183;-0.2014596;0.7488869;517.7;0.2260481;False;24.08.2023 14:18:25:621;1692879505621;_mainView;
181;807;0.07075916;0.5897492;-0.2014601;0.7488875;516.9;0.2260475;False;24.08.2023 14:18:25:638;1692879505638;_requestList;
67;854;0.02617856;0.6244346;-0.1262022;0.7853816;514.0;0.226714;False;24.08.2023 14:18:25:655;1692879505655;_requestList;
-25;899;-0.009810737;0.6570164;-0.1262072;0.7853865;511.4;0.2267091;False;24.08.2023 14:18:25:670;1692879505670;Offscreen;
-51;908;-0.02012471;0.6637009;0.04058577;0.5868416;510.5;0.235082;False;24.08.2023 14:18:25:687;1692879505687;Offscreen;
-46;901;-0.01808074;0.6583225;0.04058571;0.5868415;509.6;0.235082;False;24.08.2023 14:18:25:705;1692879505705;Offscreen;
-25;894;-0.009927295;0.6535329;0.0490876;0.6357957;509.6;0.2194358;False;24.08.2023 14:18:25:721;1692879505721;Offscreen;
0;889;1.971766E-05;0.6495194;0.04908086;0.6358017;509.6;0.2194313;False;24.08.2023 14:18:25:737;1692879505737;_requestList;
54;875;0.02133633;0.639652;0.1569729;0.5744707;510.3;0.2198171;False;24.08.2023 14:18:25:754;1692879505754;_requestList;
116;860;0.0453282;0.6282873;0.1569725;0.5744709;511.0;0.2198174;False;24.08.2023 14:18:25:772;1692879505772;_requestList;
138;849;0.05414843;0.620263;0.02972652;0.600085;510.7;0.2084422;False;24.08.2023 14:18:25:788;1692879505788;_requestList;
141;841;0.05535969;0.6145794;0.02961476;0.6001839;510.5;0.2083589;False;24.08.2023 14:18:25:804;1692879505804;_requestList;
135;835;0.05310802;0.6105349;0.02961446;0.6001843;510.3;0.2083588;False;24.08.2023 14:18:25:822;1692879505822;_requestList;
112;831;0.04398078;0.6074514;-0.02223003;0.5983906;509.5;0.196266;False;24.08.2023 14:18:25:838;1692879505838;_requestList;
84;828;0.03282909;0.6051219;-0.0222292;0.5983898;508.8;0.1962661;False;24.08.2023 14:18:25:854;1692879505854;_requestList;
15;843;0.006101738;0.6163117;-0.1693128;0.7181106;508.5;0.2255003;False;24.08.2023 14:18:25:871;1692879505871;_requestList;
-62;865;-0.0245581;0.6322124;-0.1693131;0.7181109;508.3;0.2255007;False;24.08.2023 14:18:25:887;1692879505887;Offscreen;
-45;858;-0.01771386;0.6269864;0.1630221;0.5194167;510.9;0.2429259;False;24.08.2023 14:18:25:904;1692879505904;Offscreen;
12;839;0.004813869;0.6130738;0.1630203;0.5194181;513.2;0.2429238;False;24.08.2023 14:18:25:922;1692879505922;_requestList;
110;802;0.04296903;0.5859071;0.266608;0.4180537;514.7;0.2469847;False;24.08.2023 14:18:25:939;1692879505939;_requestList;
214;760;0.08383655;0.5558676;0.2665354;0.418013;516.1;0.2468494;False;24.08.2023 14:18:25:955;1692879505955;_requestList;
207;762;0.08105191;0.557306;-0.1075415;0.6909093;516.2;0.2394211;False;24.08.2023 14:18:25:972;1692879505972;_requestList;
152;783;0.05945264;0.5723734;-0.1075413;0.6909091;516.3;0.2394213;False;24.08.2023 14:18:25:988;1692879505988;_requestList;
88;821;0.03437614;0.6002677;-0.08507527;0.7694466;516.8;0.2307253;False;24.08.2023 14:18:26:7;1692879506007;_requestList;
53;845;0.02076818;0.6178744;0.01006795;0.6501613;516.9;0.2341457;False;24.08.2023 14:18:26:24;1692879506024;_requestList;
34;861;0.01363454;0.6290881;0.009898316;0.6502963;517.0;0.2339651;False;24.08.2023 14:18:26:39;1692879506039;_requestList;
51;864;0.02009751;0.6313354;0.1023502;0.6044425;521.9;0.2579563;False;24.08.2023 14:18:26:57;1692879506057;_requestList;
81;861;0.03181602;0.6294135;0.1023493;0.6044435;526.3;0.257956;False;24.08.2023 14:18:26:72;1692879506072;_requestList;
36;885;0.01438546;0.6469147;-0.1769721;0.799157;527.3;0.251187;False;24.08.2023 14:18:26:89;1692879506089;_requestList;
-35;918;-0.01392606;0.6710303;-0.1769721;0.7991571;528.1;0.2511869;False;24.08.2023 14:18:26:105;1692879506105;Offscreen;
-28;916;-0.0112327;0.6692743;0.125726;0.5570547;529.1;0.2320832;False;24.08.2023 14:18:26:123;1692879506123;Offscreen;
12;898;0.004746825;0.6563785;0.1257259;0.5570547;529.9;0.232083;False;24.08.2023 14:18:26:140;1692879506140;_requestList;
-22;923;-0.00872029;0.6744478;-0.1846311;0.8758476;527.8;0.2557901;False;24.08.2023 14:18:26:156;1692879506156;Offscreen;
-86;963;-0.03362703;0.7041242;-0.1846315;0.875848;525.9;0.2557903;False;24.08.2023 14:18:26:172;1692879506172;Offscreen;
-115;983;-0.04497082;0.7186739;-0.03767074;0.718507;523.6;0.2670616;False;24.08.2023 14:18:26:190;1692879506190;Offscreen;
-125;992;-0.04914955;0.7250274;-0.03767151;0.7185081;521.4;0.2670613;False;24.08.2023 14:18:26:208;1692879506208;Offscreen;
-127;995;-0.04973904;0.7271051;-0.03767091;0.7185072;519.5;0.2670615;False;24.08.2023 14:18:26:223;1692879506223;Offscreen;
-134;1007;-0.05260556;0.7359419;-0.07387675;0.8004611;521.9;0.2500618;False;24.08.2023 14:18:26:239;1692879506239;Offscreen;
-143;1022;-0.0561595;0.7467838;-0.07387722;0.8004616;524.0;0.250062;False;24.08.2023 14:18:26:256;1692879506256;Offscreen;
-141;1035;-0.05529004;0.7561515;-0.03371185;0.7895364;527.0;0.2558355;False;24.08.2023 14:18:26:273;1692879506273;Offscreen;
-134;1045;-0.05257744;0.7638612;-0.03371126;0.7895358;529.6;0.2558353;False;24.08.2023 14:18:26:290;1692879506290;Offscreen;
-85;1034;-0.03346763;0.755897;0.1132705;0.6589183;527.6;0.2515248;False;24.08.2023 14:18:26:306;1692879506306;Offscreen;
-23;1015;-0.009242436;0.7419297;0.1132705;0.6589182;525.8;0.2515247;False;24.08.2023 14:18:26:323;1692879506323;Offscreen;
11;1013;0.004647069;0.7400767;0.02112092;0.7813829;524.8;0.2585529;False;24.08.2023 14:18:26:341;1692879506341;_requestList;
26;1017;0.01046946;0.7434035;0.00224192;0.7783714;524.9;0.2620455;False;24.08.2023 14:18:26:359;1692879506359;_requestList;
31;1024;0.01213829;0.7486318;0.002318274;0.7783045;525.1;0.2621561;False;24.08.2023 14:18:26:373;1692879506373;_requestList;
116;989;0.04551768;0.7228451;0.3142654;0.4888169;526.1;0.2717188;False;24.08.2023 14:18:26:391;1692879506391;_requestList;
228;939;0.08917629;0.6862632;0.3142655;0.4888169;527.0;0.2717185;False;24.08.2023 14:18:26:407;1692879506407;_requestList;
256;918;0.100107;0.6709054;0.01340802;0.692385;526.6;0.2774206;False;24.08.2023 14:18:26:424;1692879506424;_requestList;
244;912;0.09552464;0.6665012;0.01340784;0.6923853;526.2;0.2774208;False;24.08.2023 14:18:26:440;1692879506440;_requestList;
176;927;0.06898673;0.6772011;-0.1314856;0.7833642;528.0;0.3046273;False;24.08.2023 14:18:26:458;1692879506458;_requestList;
91;949;0.03570204;0.693359;-0.1314858;0.7833645;529.5;0.3046274;False;24.08.2023 14:18:26:475;1692879506475;_requestList;
19;964;0.007677523;0.7046613;-0.08875323;0.732472;529.8;0.2939419;False;24.08.2023 14:18:26:492;1692879506492;_requestList;
-38;975;-0.0150151;0.7126158;-0.08875287;0.7324716;530.1;0.293942;False;24.08.2023 14:18:26:508;1692879506508;Offscreen;
-34;971;-0.01350414;0.7099918;0.0909254;0.6560981;529.3;0.278915;False;24.08.2023 14:18:26:525;1692879506525;Offscreen;
-3;962;-0.001557466;0.7030187;0.09092636;0.656097;528.6;0.278915;False;24.08.2023 14:18:26:541;1692879506541;Offscreen;
37;948;0.01472819;0.692788;0.1007364;0.6366023;530.6;0.2729507;False;24.08.2023 14:18:26:558;1692879506558;_requestList;
79;933;0.03115409;0.6822363;0.1007369;0.6366019;532.3;0.2729505;False;24.08.2023 14:18:26:576;1692879506576;_requestList;
87;940;0.03410069;0.6871675;-0.0081417;0.770628;532.8;0.2750281;False;24.08.2023 14:18:26:591;1692879506591;_requestList;
80;955;0.03143267;0.6976071;-0.002529625;0.7637919;533.2;0.2750265;False;24.08.2023 14:18:26:608;1692879506608;_requestList;
68;971;0.02659427;0.7093307;-0.002529625;0.763792;533.5;0.2750266;False;24.08.2023 14:18:26:625;1692879506625;_requestList;
63;989;0.02483465;0.7226319;0.02991773;0.7849098;535.3;0.2628455;False;24.08.2023 14:18:26:641;1692879506641;_requestList;
63;1006;0.02461343;0.7351864;0.02991809;0.7849095;536.8;0.2628455;False;24.08.2023 14:18:26:658;1692879506658;_requestList;
105;996;0.0412073;0.7276987;0.179068;0.6150209;540.4;0.2491657;False;24.08.2023 14:18:26:675;1692879506675;_requestList;
162;975;0.06337141;0.7122436;0.1790678;0.6150212;543.7;0.2491658;False;24.08.2023 14:18:26:692;1692879506692;_requestList;
188;960;0.07373602;0.7015294;0.06946797;0.6757252;540.7;0.2342957;False;24.08.2023 14:18:26:708;1692879506708;_requestList;
160;967;0.062573;0.7064318;-0.07156647;0.7903132;539.1;0.2237725;False;24.08.2023 14:18:26:724;1692879506724;_requestList;
110;982;0.0431893;0.717643;-0.07156552;0.7903123;537.6;0.2237725;False;24.08.2023 14:18:26:741;1692879506741;_requestList;
54;993;0.0213898;0.7257217;-0.07999182;0.746972;534.0;0.2234528;False;24.08.2023 14:18:26:758;1692879506758;_requestList;
2;1001;0.0008879906;0.731556;-0.0799929;0.746973;530.8;0.2234525;False;24.08.2023 14:18:26:775;1692879506775;_requestList;
-56;1019;-0.02190531;0.7450343;-0.1269587;0.832641;532.2;0.2252274;False;24.08.2023 14:18:26:793;1692879506793;Offscreen;
-110;1040;-0.04323867;0.7604033;-0.126956;0.8326387;533.5;0.2252292;False;24.08.2023 14:18:26:809;1692879506809;Offscreen;
-125;1036;-0.04889186;0.7569924;-0.009102646;0.6665584;533.1;0.230587;False;24.08.2023 14:18:26:825;1692879506825;Offscreen;
-120;1020;-0.04706784;0.7457264;-0.009103898;0.6665596;532.7;0.2305869;False;24.08.2023 14:18:26:842;1692879506842;Offscreen;
-53;983;-0.02084601;0.7183153;0.188195;0.5377211;533.2;0.2121032;False;24.08.2023 14:18:26:858;1692879506858;Offscreen;
33;940;0.01322622;0.6867964;0.1881952;0.537721;533.7;0.2121033;False;24.08.2023 14:18:26:874;1692879506874;_requestList;
21;942;0.008434137;0.6887631;-0.1691915;0.8327213;533.0;0.2210695;False;24.08.2023 14:18:26:892;1692879506892;_requestList;
-32;965;-0.01285903;0.7051808;-0.1691916;0.8327214;532.3;0.2210694;False;24.08.2023 14:18:26:908;1692879506908;Offscreen;
-54;970;-0.02127032;0.7089621;-0.004409138;0.6736431;532.6;0.219661;False;24.08.2023 14:18:26:925;1692879506925;Offscreen;
-59;967;-0.0231317;0.7068014;-0.004409913;0.6736438;532.9;0.2196609;False;24.08.2023 14:18:26:943;1692879506943;Offscreen;
-44;959;-0.01744544;0.7008703;0.03703136;0.6606707;532.0;0.2162545;False;24.08.2023 14:18:26:959;1692879506959;Offscreen;
-23;950;-0.009078964;0.6939376;0.03693445;0.6607509;531.1;0.2162005;False;24.08.2023 14:18:26:976;1692879506976;Offscreen;
0;933;0.0002409744;0.6815784;0.04326303;0.6076605;533.1;0.2286905;False;24.08.2023 14:18:26:991;1692879506991;_requestList;
22;914;0.008971356;0.6681784;0.04326351;0.60766;534.9;0.2286907;False;24.08.2023 14:18:27:9;1692879507009;_requestList;
42;897;0.01650019;0.6557707;0.04326398;0.6076596;536.6;0.2286907;False;24.08.2023 14:18:27:25;1692879507025;_requestList;
93;867;0.03667519;0.6336071;0.1726883;0.5009526;535.4;0.2086618;False;24.08.2023 14:18:27:44;1692879507044;_requestList;
154;834;0.06020776;0.6095668;0.1726873;0.5009538;534.4;0.208662;False;24.08.2023 14:18:27:59;1692879507059;_requestList;
149;825;0.05828182;0.6028125;-0.05297679;0.644483;532.4;0.2193217;False;24.08.2023 14:18:27:76;1692879507076;_requestList;
153;816;0.06001735;0.5963524;0.08214683;0.5704022;529.5;0.2268536;False;24.08.2023 14:18:27:93;1692879507093;_requestList;
161;808;0.0631666;0.5907211;0.08212722;0.5704196;527.0;0.2268397;False;24.08.2023 14:18:27:109;1692879507109;_requestList;
177;790;0.06945961;0.5771844;0.1086397;0.4882731;524.4;0.1957446;False;24.08.2023 14:18:27:125;1692879507125;_requestList;
195;768;0.07644915;0.5616487;0.1086387;0.488274;522.1;0.1957446;False;24.08.2023 14:18:27:142;1692879507142;_requestList;
193;755;0.07568815;0.5518501;0.04108293;0.5339295;521.8;0.2038952;False;24.08.2023 14:18:27:159;1692879507159;_requestList;
183;746;0.07161535;0.5456227;0.04108263;0.5339297;521.5;0.2038948;False;24.08.2023 14:18:27:177;1692879507177;_requestList;
154;749;0.0603185;0.547506;-0.01642019;0.5882863;521.4;0.2060785;False;24.08.2023 14:18:27:193;1692879507193;_requestList;
115;757;0.04528316;0.5535232;-0.03303844;0.5955572;521.2;0.2059967;False;24.08.2023 14:18:27:209;1692879507209;_requestList;
82;777;0.0323386;0.5679633;-0.01357621;0.6627663;519.4;0.2165424;False;24.08.2023 14:18:27:227;1692879507227;_requestList;
55;800;0.02170843;0.5845313;-0.01357615;0.6627659;517.8;0.2165423;False;24.08.2023 14:18:27:243;1692879507243;_requestList;
100;779;0.03916772;0.569335;0.2263521;0.3767673;518.2;0.2143037;False;24.08.2023 14:18:27:258;1692879507258;_requestList;
171;741;0.06704087;0.5418712;0.2263521;0.3767673;518.6;0.2143037;False;24.08.2023 14:18:27:276;1692879507276;_requestList;
209;727;0.08195771;0.5310969;0.09212834;0.5534599;517.3;0.2179946;False;24.08.2023 14:18:27:292;1692879507292;_requestList;
229;723;0.08958898;0.5287953;0.09212864;0.5534596;516.2;0.2179947;False;24.08.2023 14:18:27:309;1692879507309;_requestList;
272;710;0.1066364;0.5191786;0.2164198;0.4491297;515.8;0.189326;False;24.08.2023 14:18:27:325;1692879507325;_requestList;
322;694;0.1259651;0.5073976;0.2164206;0.449129;515.4;0.1893264;False;24.08.2023 14:18:27:343;1692879507343;_mainView;
352;688;0.1377288;0.5031352;0.1564981;0.5156945;515.4;0.2041813;False;24.08.2023 14:18:27:359;1692879507359;_mainView;
370;688;0.144904;0.5026299;0.1564576;0.5157319;515.4;0.2041604;False;24.08.2023 14:18:27:377;1692879507377;_mainView;
391;685;0.1529445;0.500741;0.1902337;0.4871978;517.0;0.2023943;False;24.08.2023 14:18:27:393;1692879507393;_mainView;
