userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
FF23;-1;Trajectory;0,0;2;0;1317;635;False;False;None;0;0;0;0;0;
FF23;-1;Trajectory;0,1;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,2;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,3;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,4;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,5;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,6;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,7;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,8;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;0,9;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,0;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,1;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,2;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,3;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,4;2;0;1394;502;False;False;None;4,111329;0;0;0;0;
FF23;-1;Trajectory;1,5;2;0;1370;499;False;False;None;4,298595;0;0;0;0;
FF23;-1;Trajectory;1,6;2;0;1209;397;False;False;None;8,772326;0;0;0;0;
FF23;-1;Trajectory;1,7;2;0;1118;289;False;False;None;13,23267;0;0;0;0;
FF23;-1;Trajectory;1,8;2;0;1090;233;False;False;None;15,0034;0;0;0;0;
FF23;-1;Trajectory;1,9;2;0;1086;194;False;False;None;16,35118;0;0;0;0;
FF23;-1;Trajectory;2,0;2;0;1107;191;False;False;None;16,91298;0;0;0;0;
FF23;-1;Trajectory;2,1;2;0;1142;208;False;False;None;17,97011;0;0;0;0;
FF23;-1;Trajectory;2,2;2;0;1152;225;False;False;None;18,75139;0;0;0;0;
FF23;-1;Trajectory;2,3;2;0;1156;229;False;False;None;18,96541;0;0;0;0;
FF23;-1;Trajectory;2,4;2;0;1215;173;False;False;None;20,56698;0;0;0;0;
FF23;-1;Trajectory;2,5;2;0;1271;131;False;False;None;22,8288;0;0;0;0;
FF23;-1;Trajectory;2,6;2;0;1282;124;False;False;None;23,41901;0;0;0;0;
FF23;-1;Trajectory;2,7;2;0;1282;124;False;False;None;23,41901;0;0;0;0;
FF23;-1;Trajectory;2,8;2;0;1282;124;False;False;None;23,41901;0;0;0;0;
FF23;-1;Trajectory;2,9;2;0;1282;124;False;False;None;23,41901;0;0;0;0;
FF23;-1;Trajectory;3,0;2;0;1289;114;False;False;None;23,63303;0;0;0;0;
FF23;-1;Trajectory;3,1;2;0;1299;100;False;False;None;24,20132;0;0;0;0;
FF23;-1;Trajectory;3,2;2;0;1299;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,3;2;0;1299;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,4;2;0;1299;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,5;2;0;1299;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,6;2;0;1299;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,7;2;0;1303;100;False;False;None;24,31482;0;0;0;0;
FF23;-1;Trajectory;3,8;2;0;1303;103;False;False;None;24,50209;0;0;0;0;
FF23;-1;Trajectory;3,9;2;0;1303;103;False;False;None;24,50209;0;0;0;0;
