userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
LH22;1;Trajectory;0,0;1;0;1362;632;False;False;None;0;0;0;0;0;
LH22;1;Trajectory;0,1;1;0;1323;635;False;False;None;1,620111;0;0;0;0;
LH22;1;Trajectory;0,2;1;0;1323;635;False;False;None;1,620111;0;0;0;0;
LH22;1;Trajectory;0,3;1;0;1320;635;False;False;None;2,074899;0;0;0;0;
LH22;1;Trajectory;0,4;1;0;1306;611;False;False;None;2,504601;0;0;0;0;
LH22;1;Trajectory;0,5;1;0;1278;607;False;False;None;3,595205;0;0;0;0;
LH22;1;Trajectory;0,6;1;0;1278;604;False;False;None;3,675462;0;0;0;0;
LH22;1;Trajectory;0,7;1;0;1281;652;False;False;MainView;4,618283;0;0;0;0;
LH22;1;Trajectory;0,8;1;0;1285;701;False;False;MainView;6,251837;0;0;0;0;
LH22;1;Trajectory;0,9;1;0;1285;701;False;False;MainView;6,332094;0;0;0;0;
LH22;1;Trajectory;1,0;1;0;1285;701;False;False;MainView;6,332094;0;0;0;0;
LH22;1;Trajectory;1,1;1;0;1278;708;False;False;MainView;6,643941;0;0;0;0;
LH22;1;Trajectory;1,2;1;0;1275;708;False;False;MainView;6,724198;0;0;0;0;
LH22;1;Trajectory;1,3;1;0;1264;712;False;False;MainView;7,018473;0;0;0;0;
LH22;1;Trajectory;1,4;1;0;1243;771;False;False;MainView;8,659274;0;0;0;0;
LH22;1;Trajectory;1,5;1;0;1240;768;False;False;MainView;9,167568;0;0;0;0;
LH22;1;Trajectory;1,6;1;0;1243;705;False;False;MainView;10,92148;0;0;0;0;
LH22;1;Trajectory;1,7;1;0;1257;726;False;False;MainView;11,57732;0;0;0;0;
LH22;1;Trajectory;1,8;1;0;1260;729;False;False;MainView;11,79783;0;0;0;0;
LH22;1;Trajectory;1,9;1;0;1260;729;False;False;MainView;11,79783;0;0;0;0;
LH22;1;Trajectory;2,0;1;0;1254;729;False;False;MainView;11,87809;0;0;0;0;
LH22;1;Trajectory;2,1;1;0;1205;750;False;False;MainView;13,42297;0;0;0;0;
LH22;1;Trajectory;2,2;1;0;1142;796;False;False;MainView;15,10588;0;0;0;0;
LH22;1;Trajectory;2,3;1;0;1096;827;False;False;MainView;16,88687;0;0;0;0;
LH22;1;Trajectory;2,4;1;0;1079;845;False;False;MainView;17,72348;0;0;0;0;
LH22;1;Trajectory;2,5;1;0;1068;855;False;False;MainView;18,17827;0;0;0;0;
