userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;12;Waypoint;0,0;4;0;1449;647;False;False;None;0;0;0;0;0;
MR15;12;Waypoint;0,1;4;0;1470;605;False;False;None;1,414591;0;0;0;0;
MR15;12;Waypoint;0,2;4;0;1470;605;False;False;None;1,414591;0;0;0;0;
MR15;12;Waypoint;0,3;4;0;1467;608;False;False;None;1,575104;0;0;0;0;
MR15;12;Waypoint;0,4;4;0;1467;608;False;False;None;1,575104;0;0;0;0;
MR15;12;Waypoint;0,5;4;0;1484;560;False;False;None;3,107943;0;0;0;0;
MR15;12;Waypoint;0,6;4;0;1435;490;False;False;None;5,59752;0;0;0;0;
MR15;12;Waypoint;0,7;4;0;1036;619;False;False;None;17,25433;0;0;0;0;
MR15;12;Waypoint;0,8;4;0;760;857;False;False;None;27,02559;0;0;0;0;
MR15;12;Waypoint;0,9;4;0;648;979;False;False;None;31,46298;0;0;0;0;
MR15;12;Waypoint;1,0;4;0;392;1172;False;False;None;40,0804;0;0;0;0;
MR15;12;Waypoint;1,1;4;0;179;1343;False;False;None;47,40873;0;0;0;0;
MR15;12;Waypoint;1,2;4;0;126;1383;False;False;None;49,29222;0;0;0;0;
MR15;12;Waypoint;1,3;4;0;150;1284;False;False;None;51,85134;0;0;0;0;
MR15;12;Waypoint;1,4;4;0;150;1274;False;False;None;52,30613;0;0;0;0;
MR15;12;Waypoint;1,5;4;0;150;1284;False;False;None;52,57366;0;0;0;0;
MR15;12;Waypoint;1,6;4;0;231;1281;False;False;None;53,88881;1;0;0;0;
MR15;12;Waypoint;1,7;4;0;591;1225;False;False;MainView;64,5054;1;0;0;0;
MR15;12;Waypoint;1,8;4;0;917;1099;False;False;MainView;73,95792;1;0;0;0;
MR15;12;Waypoint;1,9;4;0;931;1060;False;False;MainView;74,90499;1;0;0;0;
MR15;12;Waypoint;2,0;4;0;1113;976;False;False;MainView;80,48782;1;0;0;0;
MR15;12;Waypoint;2,1;4;0;1179;934;False;False;MainView;82,59185;1;0;0;0;
MR15;12;Waypoint;2,2;4;0;1179;934;False;True;MainView;82,59185;1;0;0;0;
MR15;12;Waypoint;2,3;4;0;1221;903;False;True;MainView;83,47752;1;0;0;0;
MR15;12;Waypoint;2,4;4;0;1340;745;False;True;MainView;89,06088;1;0;0;0;
MR15;12;Waypoint;2,5;4;0;1403;658;False;True;MainView;92,37032;1;0;0;0;
MR15;12;Waypoint;2,6;4;0;1393;500;False;True;MainView;96,72099;1;0;0;0;
MR15;12;Waypoint;2,7;4;0;1673;570;False;True;MainView;104,8491;1;0;0;0;
MR15;12;Waypoint;2,8;4;0;1799;713;False;True;SecondaryView;109,9892;1;0;0;0;
MR15;12;Waypoint;2,9;4;0;1820;804;False;True;SecondaryView;113,1477;1;0;0;0;
MR15;12;Waypoint;3,0;4;0;1907;857;False;True;SecondaryView;115,9949;1;0;0;0;
MR15;12;Waypoint;3,1;4;0;1981;878;False;True;SecondaryView;117,6295;1;0;0;0;
MR15;12;Waypoint;3,2;4;0;2040;885;False;True;SecondaryView;119,6951;1;0;0;0;
MR15;12;Waypoint;3,3;4;0;2058;882;False;True;SecondaryView;120,5142;1;0;0;0;
MR15;12;Waypoint;3,4;4;0;2065;882;False;True;MainView;120,7014;1;0;0;0;
MR15;12;Waypoint;3,5;4;0;2065;885;False;True;MainView;120,7014;1;0;0;0;
MR15;12;Waypoint;3,6;4;0;2058;867;False;True;SecondaryView;122,2819;1;0;0;0;
MR15;12;Waypoint;3,7;4;0;2082;878;False;True;SecondaryView;122,924;1;0;0;0;
MR15;12;Waypoint;3,8;4;0;2089;895;False;True;SecondaryView;123,4607;1;0;0;0;
MR15;12;Waypoint;3,9;4;0;2096;889;False;True;SecondaryView;124,313;1;0;0;0;
MR15;12;Waypoint;4,0;4;0;2100;937;False;True;SecondaryView;126,1964;1;0;0;0;
MR15;12;Waypoint;4,1;4;0;2128;969;False;True;SecondaryView;127,3632;1;0;0;0;
MR15;12;Waypoint;4,2;4;0;2159;1035;False;True;SecondaryView;129,3644;1;0;0;0;
MR15;12;Waypoint;4,3;4;0;2163;987;False;True;SecondaryView;131,4546;2;0;0;0;
MR15;12;Waypoint;4,4;4;0;2121;717;False;True;SecondaryView;138,7881;2;0;0;0;
MR15;12;Waypoint;4,5;4;0;2114;504;False;True;SecondaryView;144,4996;2;0;0;0;
MR15;12;Waypoint;4,6;4;0;2107;465;False;True;SecondaryView;145,5675;2;0;0;0;
MR15;12;Waypoint;4,7;4;0;2044;832;False;True;SecondaryView;155,6075;2;0;0;0;
MR15;12;Waypoint;4,8;4;0;1932;1158;False;True;SecondaryView;164,8589;2;0;0;0;
