userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
ML16;4;Trajectory;0,0;2;0;1173;573;False;False;None;0;0;0;0;0;
ML16;4;Trajectory;0,1;2;0;481;914;False;False;None;21,19292;0;0;0;0;
ML16;4;Trajectory;0,2;2;0;481;915;False;False;None;21,29993;0;0;0;0;
ML16;4;Trajectory;0,3;2;0;414;918;False;False;None;23,09598;0;0;0;0;
ML16;4;Trajectory;0,4;2;0;209;1037;False;False;None;28,39133;0;0;0;0;
ML16;4;Trajectory;0,5;2;0;194;1125;False;False;RequestList;30,98565;0;0;0;0;
ML16;4;Trajectory;0,6;2;0;192;1135;False;False;RequestList;32,39067;0;0;0;0;
ML16;4;Trajectory;0,7;2;0;181;1146;False;False;RequestList;32,7693;0;0;0;0;
ML16;4;Trajectory;0,8;2;0;169;1155;False;False;RequestList;33,26762;1;0;0;0;
ML16;4;Trajectory;0,9;2;0;520;1005;False;False;RequestList;43,54749;1;0;0;0;
ML16;4;Trajectory;1,0;2;0;1196;717;False;False;MainView;63,24642;1;0;0;0;
ML16;4;Trajectory;1,1;2;0;1227;676;False;True;MainView;64,64797;1;0;0;0;
ML16;4;Trajectory;1,2;2;0;1227;676;False;True;MainView;64,80396;1;0;0;0;
ML16;4;Trajectory;1,3;2;0;1258;679;False;True;MainView;65,36576;1;0;0;0;
ML16;4;Trajectory;1,4;2;0;1282;703;False;True;MainView;66,40362;1;0;0;0;
ML16;4;Trajectory;1,5;2;0;1284;703;False;True;MainView;66,67773;1;0;0;0;
ML16;4;Trajectory;1,6;2;0;1288;643;False;True;MainView;67,74065;1;0;0;0;
ML16;4;Trajectory;1,7;2;0;1422;616;False;True;MainView;69,41581;1;0;0;0;
ML16;4;Trajectory;1,8;2;0;1624;658;False;True;SecondaryView;77,01257;1;0;0;0;
ML16;4;Trajectory;1,9;2;0;1823;767;False;True;SecondaryView;83,81445;1;0;0;0;
ML16;4;Trajectory;2,0;2;0;1955;917;False;True;None;87,97605;1;0;0;0;
ML16;4;Trajectory;2,1;2;0;2025;994;False;True;None;92,00666;1;0;0;0;
ML16;4;Trajectory;2,2;2;0;2033;1004;False;True;None;92,33585;1;0;0;0;
ML16;4;Trajectory;2,3;2;0;1977;622;False;True;None;100,7556;2;0;0;0;
ML16;4;Trajectory;2,4;2;0;1944;299;False;True;None;110,3877;2;0;0;0;
ML16;4;Trajectory;2,5;2;0;1943;296;False;True;None;111,8366;2;0;0;0;
ML16;4;Trajectory;2,6;2;0;1984;622;False;True;None;120,9006;2;0;0;0;
ML16;4;Trajectory;2,7;2;0;1964;977;False;True;None;130,458;2;0;0;0;
ML16;4;Trajectory;2,8;2;0;1959;907;False;True;None;131,45;3;0;0;0;
ML16;4;Trajectory;2,9;2;0;1945;446;False;True;None;143,6074;3;0;0;0;
ML16;4;Trajectory;3,0;2;0;1951;403;False;True;None;146,4437;3;0;0;0;
ML16;4;Trajectory;3,1;2;0;1963;603;False;True;None;150,7111;3;0;0;0;
ML16;4;Trajectory;3,2;2;0;1962;692;False;True;SecondaryView;154,0838;3;0;0;0;
ML16;4;Trajectory;3,3;2;0;1968;694;False;True;SecondaryView;154,3813;3;0;0;0;
ML16;4;Trajectory;3,4;2;0;1972;702;False;True;SecondaryView;154,4459;3;0;0;0;
ML16;4;Trajectory;3,5;2;0;1987;735;False;True;SecondaryView;155,5954;3;0;0;0;
