UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SA19;-3;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,1;0,007305261;199,2621;194,166;194,166;603,7404;(0.00, -0.44, 0.00);0,3853565;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,2;0,03369718;199,2285;194,166;194,166;603,7067;(-0.01, -0.44, 0.03);1,271162;False;False;1;0,4888582;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,3;0,06555914;199,163;194,166;194,166;603,6411;(-0.03, -0.44, 0.09);2,272624;False;False;1;0,4880727;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,4;0,0828952;199,0801;194,166;194,166;603,5583;(-0.05, -0.44, 0.16);3,119347;False;False;1;0,4871257;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,5;0,1270561;198,9531;194,166;194,166;603,4315;(-0.09, -0.44, 0.26);3,948739;False;False;1;0,4853812;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,6;0,1612023;198,7919;194,166;194,166;603,2702;(-0.13, -0.44, 0.39);5,144865;False;False;1;0,4831025;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,7;0,1680443;198,6239;194,166;194,166;603,1024;(-0.18, -0.44, 0.53);6,129813;False;False;1;0,4794473;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,8;0,2339245;198,3901;194,166;194,166;602,869;(-0.25, -0.44, 0.73);7,378346;False;False;1;0,4731677;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;-1;Right;
SA19;-3;Waypoint;2;0,9;0,2780162;198,1123;194,166;194,166;602,5914;(-0.33, -0.44, 0.96);8,73895;False;False;1;0,4649832;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;-1;Right;
