UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SA19;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,2;0,03823474;201,9727;196,9147;196,9147;599,6719;(-0.01, -0.44, 0.04);1,417218;False;False;1;0,236335;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,3;0,0701252;201,9026;196,9147;196,9147;599,6019;(-0.03, -0.44, 0.10);2,398907;False;False;1;0,2358886;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,4;0,08713059;201,8155;196,9147;196,9147;599,5147;(-0.06, -0.44, 0.17);3,28001;False;False;1;0,2345183;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,5;0,135041;201,6805;196,9147;196,9147;599,3798;(-0.09, -0.44, 0.28);4,208998;False;False;1;0,2326205;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,6;0,1733465;201,5072;196,9147;196,9147;599,2067;(-0.14, -0.44, 0.42);5,540188;False;False;1;0,2282124;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,7;0,181147;201,3261;196,9147;196,9147;599,0257;(-0.19, -0.44, 0.57);6,618065;False;False;1;0,2245907;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,8;0,2527802;201,0735;196,9147;196,9147;598,7731;(-0.27, -0.44, 0.78);7,965669;False;False;1;0,2170456;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;-1;Left;
SA19;-3;Waypoint;1;0,9;0,2995456;200,7742;196,9147;196,9147;598,4741;(-0.36, -0.44, 1.03);9,40992;False;False;1;0,2070375;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
