UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;8;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,1;0,01470959;202,0052;196,9153;196,9153;599,7028;(0.00, -0.44, 0.01);0,5970502;False;False;1;0,2359349;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,2;0,03957482;201,9657;196,9153;196,9153;599,6631;(-0.02, -0.44, 0.04);1,557301;False;False;1;0,235313;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,3;0,07768994;201,888;196,9153;196,9153;599,5856;(-0.04, -0.44, 0.11);2,627384;False;False;1;0,2347435;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,4;0,1103366;201,7777;196,9153;196,9153;599,4752;(-0.07, -0.44, 0.20);3,440607;False;False;1;0,2338699;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,5;0,1208795;201,6568;196,9153;196,9153;599,3544;(-0.10, -0.44, 0.30);4,460977;False;False;1;0,2324255;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,6;0,1748932;201,482;196,9153;196,9153;599,1797;(-0.15, -0.44, 0.45);5,562917;False;False;1;0,2276195;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,7;0,2141998;201,2679;196,9153;196,9153;598,9658;(-0.21, -0.44, 0.62);6,589734;False;False;1;0,2221086;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,8;0,21699;201,0511;196,9153;196,9153;598,749;(-0.27, -0.44, 0.80);7,874014;False;False;1;0,2158616;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;0,9;0,2949332;200,7564;196,9153;196,9153;598,4545;(-0.36, -0.44, 1.05);9,254297;False;False;1;0,2062257;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;2;1,0;0,3432555;200,4133;196,9153;196,9153;598,1117;(-0.46, -0.44, 1.33);10,51117;False;False;1;0,1971703;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,8;20;0,00;0,00;False;False;3;Left;
