UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;8;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,2;0,0394695;201,965;196,9147;196,9147;599,6641;(-0.01, -0.44, 0.04);1,597502;False;False;1;0,2363006;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,3;0,07810946;201,8868;196,9147;196,9147;599,5861;(-0.04, -0.44, 0.11);2,645041;False;False;1;0,2356072;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,4;0,1151888;201,7717;196,9147;196,9147;599,4709;(-0.07, -0.44, 0.20);3,636903;False;False;1;0,2339992;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,5;0,1292624;201,6424;196,9147;196,9147;599,3417;(-0.10, -0.44, 0.31);4,780364;False;False;1;0,2327106;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,6;0,1889141;201,4536;196,9147;196,9147;599,153;(-0.16, -0.44, 0.47);6,028134;False;False;1;0,2285811;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,7;0,2330879;201,2207;196,9147;196,9147;598,9202;(-0.22, -0.44, 0.66);7,176436;False;False;1;0,2224938;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,8;0,2370017;200,9838;196,9147;196,9147;598,6835;(-0.29, -0.44, 0.86);8,600948;False;False;1;0,2156922;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;0,9;0,3224583;200,6616;196,9147;196,9147;598,3615;(-0.39, -0.44, 1.12);10,11756;False;False;1;0,2054619;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,0;0,3754466;200,2864;196,9147;196,9147;597,9865;(-0.49, -0.44, 1.43);11,49293;False;False;1;0,1951523;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,1;0,3663456;199,9201;196,3433;196,3433;597,6204;(-0.60, -0.44, 1.74);13,18313;False;False;1;0,189351;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,2;0,4798798;199,4403;195,7718;195,7718;597,1407;(-0.73, -0.44, 2.14);14,87818;False;False;1;0,1840692;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,3;0,5359067;198,9045;195,2004;195,2004;596,6051;(-0.88, -0.44, 2.58);16,31793;False;False;1;0,1763224;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,8;20;0,00;0,00;False;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,4;0,5914752;198,3131;194,629;194,629;596,014;(-1.04, -0.44, 3.07);17,753;False;False;1;0,1704669;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,3;20;0,02;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,5;0,6472793;197,666;194,0576;194,0576;595,367;(-1.22, -0.44, 3.61);19,40245;False;False;1;0,1618403;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,8;20;0,12;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,6;0,5977815;197,0683;192,9148;192,9148;594,7696;(-1.38, -0.44, 4.11);21,05209;False;False;1;0,1548383;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,4;20;0,22;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,7;0,748046;196,3204;192,3433;192,3433;594,0219;(-1.59, -0.44, 4.73);22,68026;False;False;1;0,1474233;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,1;20;0,32;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,8;0,802128;195,5184;191,2005;191,2005;593,2202;(-1.81, -0.44, 5.39);24,07234;False;False;1;0,1367693;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,8;20;0,42;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;1,9;0,606054;194,9125;190,629;190,629;592,6144;(-1.98, -0.44, 5.90);25,67657;False;False;1;0,130131;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,5;20;0,52;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,0;0,8937387;194,0189;189,4861;189,4861;591,7211;(-2.22, -0.44, 6.64);27,27047;False;False;1;0,1197091;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,2;20;0,62;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,1;0,9468763;193,0722;188,3433;188,3433;590,7748;(-2.48, -0.44, 7.43);28,63032;False;False;1;0,1086897;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1490,1;20;0,72;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,2;0,8533931;192,219;187,7718;187,7718;589,9218;(-2.72, -0.44, 8.13);30,20354;False;False;1;0,09885997;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,9;20;0,82;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,3;1,043669;191,1755;186,6289;186,6289;588,8785;(-3.00, -0.44, 9.00);31,76464;False;False;1;0,08638924;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,9;20;0,92;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,4;1,096167;190,0795;185,4861;185,4861;587,783;(-3.31, -0.44, 9.91);33,09575;False;False;1;0,07357142;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1493,0;20;1,02;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,5;0,9800743;189,0996;184,3433;184,3433;586,8034;(-3.57, -0.44, 10.73);34,63571;False;False;1;0,06278975;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,9;20;1,12;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,6;1,190643;187,9092;183,2005;183,2005;585,6134;(-3.90, -0.44, 11.72);36,16579;False;False;1;0,04984235;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1495,0;20;1,22;0,00;True;False;3;Left;
AZ04;8;InteractivePathPlanning;1;2,7;1,242061;186,6674;181,4862;181,4862;584,3719;(-4.24, -0.44, 12.75);37,45871;False;False;1;0,03788298;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1496,2;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;2,8;1,103667;185,564;180,3434;180,3434;583,2689;(-4.55, -0.44, 13.66);38,93425;False;False;1;0,03068548;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,3;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;2,9;1,332191;184,232;179,2005;179,2005;581,9374;(-4.91, -0.44, 14.77);40,39609;False;False;1;0,03009784;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,5;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,0;1,380808;182,8515;177,4864;177,4864;580,5573;(-5.29, -0.44, 15.92);41,81535;False;False;1;0,04056018;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,9;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,1;1,220621;181,6311;176,3436;176,3436;579,3373;(-5.63, -0.44, 16.93);43,02261;False;False;1;0,0536381;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1501,2;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,2;1,466527;180,1649;175,2008;175,2008;577,8715;(-6.03, -0.44, 18.15);44,39544;False;False;1;0,07216851;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1502,4;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,3;1,512188;178,6531;173,4866;173,4866;576,3601;(-6.45, -0.44, 19.41);45,74577;False;False;1;0,09364807;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,9;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,4;1,556128;177,0973;171,7723;171,7723;574,8047;(-6.88, -0.44, 20.70);46,68399;False;False;1;0,116734;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1505,4;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,5;1,368412;175,7292;170,0581;170,0581;573,437;(-7.25, -0.44, 21.83);48,16146;False;False;1;0,1379507;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1507,0;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,6;1,635714;174,0938;168,3439;168,3439;571,8021;(-7.70, -0.44, 23.19);49,42258;False;False;1;0,1652829;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1508,3;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,7;1,676744;172,4174;167,2011;167,2011;570,1263;(-8.16, -0.44, 24.59);50,31066;False;False;1;0,1932788;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1510,0;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,8;1,469407;170,9481;165,4868;165,4868;568,6573;(-8.56, -0.44, 25.81);51,68055;False;False;1;0,2048385;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1511,6;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;3,9;1,751574;169,1966;163,7725;163,7725;566,9058;(-9.01, -0.44, 27.27);52,8791;False;False;1;0,2025633;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;1513,1;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,0;1,79142;167,4052;162,0582;162,0582;565,1144;(-9.47, -0.44, 28.77);53,92896;False;False;1;0,19642;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;1514,8;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,1;1,832406;165,5728;160,344;160,344;563,2822;(-9.94, -0.44, 30.31);54,96982;False;False;1;0,1906449;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;1516,6;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,2;1,601944;163,9708;158,0583;158,0583;561,6803;(-10.35, -0.44, 31.65);56,3305;False;False;1;0,186244;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;1518,2;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,3;1,905785;162,065;156,3441;156,3441;559,7747;(-10.84, -0.44, 33.24);57,34194;False;False;1;0,1817235;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;0,0;1520,0;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,4;1,945521;160,1195;154,63;154,63;557,8293;(-11.35, -0.44, 34.87);58,36836;False;False;1;0,1778364;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;0,0;1521,9;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,5;1,698484;158,421;152,3443;152,3443;556,1309;(-11.79, -0.44, 36.28);59,71774;False;False;1;0,1745283;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;0,0;1523,9;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,6;2,017578;156,4035;150,63;150,63;554,1135;(-12.31, -0.44, 37.97);60,68633;False;False;1;0,1706206;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;0,0;1525,6;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,7;2,055868;154,3476;148,9158;148,9158;552,0579;(-12.84, -0.44, 39.69);61,83278;False;False;1;0,1677414;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;0,0;1527,6;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,8;2,093656;152,2539;146,63;146,63;549,9644;(-13.39, -0.44, 41.44);62,80527;False;False;1;0,1646778;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;0,0;1529,6;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;4,9;1,824483;150,4295;144,9158;144,9158;548,14;(-13.86, -0.44, 42.96);63,95061;False;False;1;0,1623931;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;0,0;1531,4;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,0;1,851705;148,5778;142,6301;142,6301;546,2885;(-14.34, -0.44, 44.51);65,03695;False;False;1;0,1602812;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;0,0;1533,5;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,1;2,194697;146,3831;140,3444;140,3444;544,094;(-14.91, -0.44, 46.34);65,97826;False;False;1;0,1580906;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;0,0;1535,4;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,2;1,909596;144,4735;138,63;138,63;542,1846;(-15.40, -0.44, 47.94);67,07139;False;False;1;0,1561846;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;0,0;1537,3;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,3;2,261101;142,2124;136,3443;136,3443;539,9236;(-15.99, -0.44, 49.83);68,15978;False;False;1;0,153777;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;0,0;1539,5;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,4;2,297042;139,9154;134,0586;134,0586;537,6268;(-16.59, -0.44, 51.75);69,22424;False;False;1;0,1522064;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;0,0;1541,7;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,5;1,996718;137,9187;131,7727;131,7727;535,6302;(-17.11, -0.44, 53.42);70,12521;False;False;1;0,1506241;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;0,0;1544,0;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,6;2,361927;135,5568;129,487;129,487;533,2685;(-17.72, -0.44, 55.39);71,14087;False;False;1;0,1486087;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;0,0;1546,0;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,7;2,396411;133,1604;127,2013;127,2013;530,8724;(-18.34, -0.44, 57.39);72,19296;False;False;1;0,1473514;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;0,0;1548,4;20;1,31;0,00;False;True;3;Left;
AZ04;8;InteractivePathPlanning;1;5,8;2,081;131,0794;124,9157;124,9157;528,7915;(-18.88, -0.44, 59.13);73,06409;False;False;1;0,1461187;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;0,0;1550,8;20;1,31;0,00;False;True;3;Left;
