X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
349;279;0.1364782;0.2040492;0.3412295;0.510174;16258.6;0.1952389;False;29.08.2023 07:39:54:190;1693287594190;_mainView;
556;408;0.217465;0.2985507;0.3368998;0.3768404;16184.9;0.1978343;False;29.08.2023 07:39:54:203;1693287594203;_mainView;
652;484;0.2548124;0.353543;0.2657722;0.4291845;16118.6;0.1978244;False;29.08.2023 07:39:54:219;1693287594219;_mainView;
694;527;0.2713408;0.3856449;0.2657722;0.4291846;16058.9;0.1978244;False;29.08.2023 07:39:54:236;1693287594236;_mainView;
679;507;0.2655185;0.3708291;0.164467;0.14873;16092.0;0.1937629;False;29.08.2023 07:39:54:254;1693287594254;_mainView;
643;464;0.2514962;0.3391438;0.1644672;0.14873;16121.8;0.1937627;False;29.08.2023 07:39:54:270;1693287594270;_mainView;
621;413;0.2427848;0.3018934;0.2277831;0.1276206;16147.5;0.1978016;False;29.08.2023 07:39:54:286;1693287594286;_mainView;
607;364;0.2373456;0.266551;0.2277826;0.1276206;16170.6;0.1978015;False;29.08.2023 07:39:54:303;1693287594303;_mainView;
597;331;0.2335615;0.2419314;0.2244092;0.1822008;16132.5;0.2079883;False;29.08.2023 07:39:54:319;1693287594319;_mainView;
610;322;0.2386096;0.235824;0.2953151;0.2848319;16148.7;0.2047777;False;29.08.2023 07:39:54:337;1693287594337;_mainView;
632;326;0.2469603;0.23846;0.2953158;0.2848322;16163.2;0.2047774;False;29.08.2023 07:39:54:353;1693287594353;_mainView;
645;335;0.2522849;0.2451237;0.2623902;0.2893842;16117.1;0.2038852;False;29.08.2023 07:39:54:369;1693287594369;_mainView;
654;346;0.2557088;0.252827;0.26239;0.2893842;16075.6;0.2038852;False;29.08.2023 07:39:54:386;1693287594386;_mainView;
