UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;-1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,2;0,03801644;201,9729;196,9147;196,9147;599,6721;(-0.01, -0.44, 0.04);1,432114;False;False;1;0,2365242;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,3;0,06992546;201,903;196,9147;196,9147;599,6022;(-0.03, -0.44, 0.10);2,374132;False;False;1;0,235444;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,4;0,08808012;201,8149;196,9147;196,9147;599,5142;(-0.06, -0.44, 0.17);3,296489;False;False;1;0,2346831;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,5;0,1353724;201,6796;196,9147;196,9147;599,3789;(-0.09, -0.44, 0.28);4,370879;False;False;1;0,23268;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,6;0,173142;201,5065;196,9147;196,9147;599,206;(-0.14, -0.44, 0.42);5,535228;False;False;1;0,2288985;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,7;0,2143046;201,2923;196,9147;196,9147;598,9918;(-0.20, -0.44, 0.60);6,427649;False;False;1;0,2242283;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,8;0,2190015;201,0735;196,9147;196,9147;598,7731;(-0.27, -0.44, 0.78);7,95481;False;False;1;0,2177789;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;0,9;0,2992126;200,7745;196,9147;196,9147;598,4742;(-0.35, -0.44, 1.03);9,394145;False;False;1;0,207911;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,0;0,3495175;200,4252;196,9147;196,9147;598,1252;(-0.45, -0.44, 1.32);10,47521;False;False;1;0,1990002;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,1;0,3418634;200,0834;196,3433;196,3433;597,7836;(-0.55, -0.44, 1.60);12,31391;False;False;1;0,1927846;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,2;0,4509386;199,6326;195,7718;195,7718;597,3329;(-0.68, -0.44, 1.98);14,01272;False;False;1;0,1860297;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,3;0,5072309;199,1255;195,2004;195,2004;596,826;(-0.82, -0.44, 2.40);15,22139;False;False;1;0,1795853;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,4;0,4793713;198,6462;194,629;194,629;596,3469;(-0.95, -0.44, 2.80);17,13557;False;False;1;0,173696;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,5;0,6105307;198,0358;194,0576;194,0576;595,7367;(-1.12, -0.44, 3.30);18,80044;False;False;1;0,1663867;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,6;0,666206;197,3697;193,4862;193,4862;595,0707;(-1.30, -0.44, 3.86);19,98004;False;False;1;0,1587223;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,7;0,6144572;196,7553;192,3433;192,3433;594,4566;(-1.47, -0.44, 4.37);21,8564;False;False;1;0,1515444;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,7;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,8;0,7669023;195,9886;191,7719;191,7719;593,6901;(-1.68, -0.44, 5.00);23,4842;False;False;1;0,1423888;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,4;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;1,9;0,8214082;195,1673;191,2005;191,2005;592,8691;(-1.91, -0.44, 5.69);24,63805;False;False;1;0,1326763;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,2;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,0;0,7464322;194,421;190,0575;190,0575;592,123;(-2.11, -0.44, 6.31);26,47122;False;False;1;0,1239736;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,9;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,1;0,9203166;193,5009;188,9147;188,9147;591,2032;(-2.37, -0.44, 7.07);28,06215;False;False;1;0,1122254;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,7;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,2;0,9733937;192,5276;188,3433;188,3433;590,2303;(-2.63, -0.44, 7.88);29,20286;False;False;1;0,101625;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,6;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,3;0,8754091;191,6524;187,2004;187,2004;589,3553;(-2.87, -0.44, 8.61);30,98809;False;False;1;0,09212064;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,4;1,070004;190,5826;186,0575;186,0575;588,286;(-3.17, -0.44, 9.49);32,54471;False;False;1;0,07787327;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,5;1,121933;189,4609;184,9147;184,9147;587,1646;(-3.48, -0.44, 10.43);33,65618;False;False;1;0,06540861;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,6;1,002022;188,4591;183,7719;183,7719;586,1631;(-3.75, -0.44, 11.26);35,40791;False;False;1;0,05442145;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,5;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,7;1,216341;187,243;182,6291;182,6291;584,9474;(-4.09, -0.44, 12.27);36,92377;False;False;1;0,04237726;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,7;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,8;1,266083;185,9771;181,4862;181,4862;583,682;(-4.44, -0.44, 13.32);37,99324;False;False;1;0,03184444;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,9;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;2,9;1,124424;184,8529;179,772;179,772;582,558;(-4.74, -0.44, 14.25);39,67019;False;False;1;0,02900595;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1497,9;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;3,0;1,356808;183,4964;178,6292;178,6292;581,202;(-5.12, -0.44, 15.38);41,10659;False;False;1;0,03635648;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,2;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;3,1;1,403682;182,093;177,4864;177,4864;579,7991;(-5.50, -0.44, 16.55);42,11741;False;False;1;0,04982077;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,6;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;3,2;1,240142;180,8531;175,7722;175,7722;578,5595;(-5.85, -0.44, 17.58);43,70469;False;False;1;0,06536321;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,8;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;3,3;1,489511;179,364;174,058;174,058;577,0709;(-6.26, -0.44, 18.81);45,06374;False;False;1;0,08654638;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,2;20;0,00;0,00;False;False;0;Left;
AZ04;-1;Trajectory;1;3,4;1,534159;177,8302;174,058;174,058;575,5375;(-6.68, -0.44, 20.09);45,25422;False;False;1;0,1084413;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1504,7;20;0,02;0,00;True;False;0;Left;
