UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;-1;Trajectory;2;1,2;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,3;0,02397941;199,2582;194,166;194,166;603,7363;(-0.01, -0.44, 0.01);0,3617435;False;False;1;0,4899679;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,4;0,03271655;199,2256;194,166;194,166;603,7037;(-0.01, -0.44, 0.03);1,359597;False;False;1;0,4888;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,5;0,0678536;199,1577;194,166;194,166;603,6358;(-0.03, -0.44, 0.09);2,34106;False;False;1;0,4881474;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,6;0,1012923;199,0565;194,166;194,166;603,5347;(-0.06, -0.44, 0.17);3,147659;False;False;1;0,4863861;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,7;0,1147032;198,9418;194,166;194,166;603,42;(-0.09, -0.44, 0.27);4,247231;False;False;1;0,4848154;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,8;0,1694999;198,7724;194,166;194,166;603,2508;(-0.14, -0.44, 0.41);5,421491;False;False;1;0,4813328;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;1,9;0,2110211;198,5614;194,166;194,166;603,04;(-0.20, -0.44, 0.58);6,515331;False;False;1;0,4761368;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;2,0;0,2162796;198,3453;194,166;194,166;602,8242;(-0.26, -0.44, 0.76);7,886225;False;False;1;0,4702003;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
AZ04;-1;Trajectory;2;2,1;0,2983219;198,0471;194,166;194,166;602,5263;(-0.35, -0.44, 1.01);9,36024;False;False;1;0,4608862;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
