X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
472;380;0.1846837;0.2780991;0.2419175;0.1599237;17537.3;0.2215569;False;29.08.2023 07:10:46:510;1693285846510;_mainView;
489;355;0.1912366;0.2595557;0.2419177;0.1599237;17473.2;0.221557;False;29.08.2023 07:10:46:525;1693285846525;_mainView;
486;336;0.1899589;0.2456545;0.1528579;0.2060592;17427.8;0.2247009;False;29.08.2023 07:10:46:542;1693285846542;_mainView;
474;322;0.1853901;0.2352883;0.1528574;0.2060594;17386.9;0.2247007;False;29.08.2023 07:10:46:560;1693285846560;_mainView;
446;308;0.1742523;0.2251291;0.1008361;0.1832836;17315.8;0.2220902;False;29.08.2023 07:10:46:576;1693285846576;_mainView;
413;295;0.1614415;0.2161584;0.1008361;0.1832836;17251.8;0.2220902;False;29.08.2023 07:10:46:593;1693285846593;_mainView;
420;280;0.164205;0.2048594;0.2389294;0.1479512;17253.2;0.2238869;False;29.08.2023 07:10:46:609;1693285846609;_mainView;
444;265;0.1734901;0.1937619;0.2389291;0.1479512;17254.5;0.2238868;False;29.08.2023 07:10:46:626;1693285846626;_mainView;
463;254;0.1812457;0.1857011;0.2076331;0.1641389;17190.4;0.2225114;False;29.08.2023 07:10:46:645;1693285846645;_mainView;
461;240;0.1803184;0.1756153;0.1412369;0.1250333;17195.0;0.2133269;False;29.08.2023 07:10:46:660;1693285846660;_mainView;
449;226;0.1756891;0.1657327;0.1412366;0.1250334;17199.2;0.2133265;False;29.08.2023 07:10:46:675;1693285846675;_mainView;
430;222;0.1680134;0.1627124;0.123418;0.1778306;17230.0;0.1997109;False;29.08.2023 07:10:46:692;1693285846692;_mainView;
409;223;0.159833;0.1630235;0.123418;0.1778307;17257.8;0.1997111;False;29.08.2023 07:10:46:709;1693285846709;_mainView;
384;214;0.1500998;0.1565791;0.1029125;0.1021273;17292.5;0.2015955;False;29.08.2023 07:10:46:725;1693285846725;_mainView;
360;202;0.1407384;0.1478729;0.1029128;0.1021272;17323.8;0.2015954;False;29.08.2023 07:10:46:741;1693285846741;_mainView;
339;190;0.1325515;0.139117;0.102913;0.1021272;17351.9;0.2015955;False;29.08.2023 07:10:46:760;1693285846760;_mainView;
326;176;0.1274111;0.1290581;0.1181592;0.08151526;17456.1;0.2093558;False;29.08.2023 07:10:46:776;1693285846776;_mainView;
317;163;0.1241603;0.1195157;0.1181592;0.08151532;17549.8;0.2093561;False;29.08.2023 07:10:46:793;1693285846793;_mainView;
310;165;0.1211689;0.1209384;0.1096507;0.17135;17575.9;0.2210478;False;29.08.2023 07:10:46:810;1693285846810;_requestList;
303;173;0.1186141;0.127009;0.1096502;0.17135;17599.4;0.2210477;False;29.08.2023 07:10:46:825;1693285846825;_requestList;
339;162;0.1325427;0.1189099;0.2578607;0.0274613;17560.4;0.207686;False;29.08.2023 07:10:46:842;1693285846842;_mainView;
389;144;0.1521843;0.1054812;0.2578605;0.02746133;17525.4;0.2076861;False;29.08.2023 07:10:46:859;1693285846859;_mainView;
408;137;0.1596737;0.1005403;0.1418964;0.1141769;17521.2;0.2103062;False;29.08.2023 07:10:46:877;1693285846877;_mainView;
412;136;0.1610324;0.09985027;0.1418968;0.1141769;17517.3;0.2103064;False;29.08.2023 07:10:46:893;1693285846893;_mainView;
471;122;0.1842193;0.08967401;0.3700961;0.008476412;17516.9;0.2020097;False;29.08.2023 07:10:46:909;1693285846909;_mainView;
549;104;0.2144593;0.07644334;0.3700965;0.008476352;17516.5;0.2020094;False;29.08.2023 07:10:46:926;1693285846926;_mainView;
586;96;0.2289234;0.07080071;0.2257653;0.07784221;17545.3;0.1954609;False;29.08.2023 07:10:46:941;1693285846941;_mainView;
601;94;0.234916;0.06909069;0.2257656;0.0778422;17571.3;0.195461;False;29.08.2023 07:10:46:959;1693285846959;_mainView;
620;99;0.2425019;0.07278883;0.28083;0.1102425;17673.1;0.2010667;False;29.08.2023 07:10:46:976;1693285846976;_mainView;
639;107;0.2499656;0.0784556;0.2808302;0.1102424;17764.8;0.2010667;False;29.08.2023 07:10:46:993;1693285846993;_mainView;
654;109;0.2556725;0.07989966;0.2725314;0.06885514;17866.3;0.1997063;False;29.08.2023 07:10:47:9;1693285847009;_mainView;
652;110;0.2548948;0.08081627;0.2253493;0.08253001;17963.5;0.2003171;False;29.08.2023 07:10:47:26;1693285847026;_mainView;
643;111;0.2513615;0.08140285;0.2253495;0.08252994;18051.1;0.2003172;False;29.08.2023 07:10:47:42;1693285847042;_mainView;
614;122;0.2399252;0.0892213;0.1598495;0.1513771;18135.8;0.207363;False;29.08.2023 07:10:47:59;1693285847059;_mainView;
579;136;0.226264;0.09936175;0.1598495;0.1513771;18212.0;0.2073629;False;29.08.2023 07:10:47:76;1693285847076;_mainView;
571;146;0.2233545;0.1069523;0.2546998;0.1285109;18195.8;0.2136103;False;29.08.2023 07:10:47:92;1693285847092;_mainView;
577;154;0.2254677;0.1126059;0.2546998;0.128511;18181.2;0.2136103;False;29.08.2023 07:10:47:111;1693285847111;_mainView;
584;158;0.2282866;0.1155951;0.2429903;0.1173571;18229.1;0.2093728;False;29.08.2023 07:10:47:126;1693285847126;_mainView;
591;160;0.2311099;0.1170945;0.2429903;0.1173571;18272.2;0.2093728;False;29.08.2023 07:10:47:143;1693285847143;_mainView;
598;161;0.2336301;0.1177794;0.2429903;0.1173571;18311.0;0.209373;False;29.08.2023 07:10:47:159;1693285847159;_mainView;
610;159;0.2383361;0.1163229;0.266966;0.1015255;18361.3;0.2051523;False;29.08.2023 07:10:47:175;1693285847175;_mainView;
623;156;0.2434907;0.1140861;0.2669657;0.1015255;18406.5;0.2051524;False;29.08.2023 07:10:47:192;1693285847192;_mainView;
626;146;0.2446998;0.1073321;0.2337922;0.06065024;18387.9;0.2119927;False;29.08.2023 07:10:47:209;1693285847209;_mainView;
624;135;0.2440506;0.09932999;0.2337919;0.0606503;18371.1;0.2119926;False;29.08.2023 07:10:47:226;1693285847226;_mainView;
625;124;0.2441508;0.09120628;0.2476088;0.05658142;18347.3;0.2083537;False;29.08.2023 07:10:47:243;1693285847243;_mainView;
626;114;0.2445683;0.08390721;0.2476088;0.05658139;18325.9;0.2083539;False;29.08.2023 07:10:47:259;1693285847259;_mainView;
619;107;0.2421685;0.07850144;0.2206682;0.06346104;18340.9;0.203163;False;29.08.2023 07:10:47:275;1693285847275;_mainView;
611;102;0.2387942;0.07450891;0.2206682;0.06346104;18354.4;0.203163;False;29.08.2023 07:10:47:292;1693285847292;_mainView;
617;84;0.2412179;0.06204166;0.2748967;-0.02468279;18311.5;0.197846;False;29.08.2023 07:10:47:309;1693285847309;_mainView;
629;64;0.2459187;0.04721051;0.2748967;-0.02468272;18273.0;0.1978462;False;29.08.2023 07:10:47:325;1693285847325;_mainView;
625;60;0.2444029;0.04449414;0.2128428;0.08217428;18383.7;0.2034057;False;29.08.2023 07:10:47:342;1693285847342;_mainView;
615;64;0.2403288;0.04737643;0.2128435;0.08217428;18483.3;0.2034057;False;29.08.2023 07:10:47:360;1693285847360;_mainView;
615;75;0.240385;0.05544074;0.2573586;0.1103227;18606.8;0.1974014;False;29.08.2023 07:10:47:377;1693285847377;_mainView;
620;88;0.2422439;0.06490281;0.2573598;0.1103226;18717.9;0.1974017;False;29.08.2023 07:10:47:393;1693285847393;_mainView;
626;106;0.2446314;0.0779686;0.2568043;0.1474688;18768.4;0.2076758;False;29.08.2023 07:10:47:409;1693285847409;_mainView;
636;126;0.2487856;0.0923081;0.2733992;0.1577179;18703.9;0.2092919;False;29.08.2023 07:10:47:426;1693285847426;_mainView;
648;144;0.2532645;0.1056558;0.273399;0.1577179;18645.8;0.2092918;False;29.08.2023 07:10:47:443;1693285847443;_mainView;
666;165;0.2604578;0.1212555;0.3016799;0.1959246;18577.6;0.2110237;False;29.08.2023 07:10:47:459;1693285847459;_mainView;
686;186;0.2680623;0.1361556;0.3016797;0.1959244;18516.3;0.2110239;False;29.08.2023 07:10:47:476;1693285847476;_mainView;
697;205;0.2724954;0.1504294;0.2782699;0.2078628;18466.0;0.2063082;False;29.08.2023 07:10:47:493;1693285847493;_mainView;
704;222;0.2750607;0.1628863;0.2782694;0.2078628;18420.7;0.2063081;False;29.08.2023 07:10:47:509;1693285847509;_mainView;
687;232;0.2683832;0.1697142;0.2028726;0.1755916;18351.1;0.2156244;False;29.08.2023 07:10:47:525;1693285847525;_mainView;
661;237;0.2583799;0.1733394;0.2028731;0.1755915;18288.4;0.2156242;False;29.08.2023 07:10:47:542;1693285847542;_mainView;
634;239;0.2480011;0.1751702;0.2028726;0.1755916;18232.0;0.2156245;False;29.08.2023 07:10:47:560;1693285847560;_mainView;
621;237;0.2426069;0.1731891;0.240142;0.1494181;18175.2;0.205714;False;29.08.2023 07:10:47:576;1693285847576;_mainView;
614;232;0.2399784;0.1697528;0.2401424;0.1494182;18124.1;0.2057141;False;29.08.2023 07:10:47:593;1693285847593;_mainView;
599;228;0.2340651;0.1672742;0.1959084;0.1607405;18115.9;0.2092824;False;29.08.2023 07:10:47:610;1693285847610;_mainView;
582;226;0.2273523;0.1654827;0.1959089;0.1607407;18108.6;0.2092822;False;29.08.2023 07:10:47:627;1693285847627;_mainView;
568;219;0.2218957;0.1604157;0.204059;0.1258528;18090.6;0.1980316;False;29.08.2023 07:10:47:642;1693285847642;_mainView;
557;211;0.2175786;0.1544619;0.204059;0.1258528;18074.4;0.1980316;False;29.08.2023 07:10:47:659;1693285847659;_mainView;
560;204;0.2189507;0.1494987;0.2477694;0.1326601;18109.7;0.1986633;False;29.08.2023 07:10:47:675;1693285847675;_mainView;
570;199;0.2226658;0.1455057;0.2477694;0.1326601;18141.5;0.1986632;False;29.08.2023 07:10:47:692;1693285847692;_mainView;
575;190;0.2247472;0.1394418;0.2268723;0.1055719;18119.5;0.1997195;False;29.08.2023 07:10:47:709;1693285847709;_mainView;
578;182;0.2258883;0.1331263;0.2268728;0.1055718;18099.7;0.1997195;False;29.08.2023 07:10:47:725;1693285847725;_mainView;
568;173;0.2220999;0.1267162;0.186206;0.09940092;18060.3;0.2041944;False;29.08.2023 07:10:47:742;1693285847742;_mainView;
554;165;0.2165622;0.1209575;0.1862062;0.09940086;18024.9;0.2041946;False;29.08.2023 07:10:47:758;1693285847758;_mainView;
560;158;0.2189651;0.115984;0.2612394;0.09827044;17962.6;0.2043732;False;29.08.2023 07:10:47:776;1693285847776;_mainView;
574;153;0.2245856;0.111892;0.2612394;0.09827042;17906.5;0.2043732;False;29.08.2023 07:10:47:792;1693285847792;_mainView;
586;148;0.228925;0.1085851;0.2419654;0.09787335;17950.9;0.1968997;False;29.08.2023 07:10:47:809;1693285847809;_mainView;
592;149;0.2316289;0.1089664;0.2363623;0.1255133;18063.2;0.1948047;False;29.08.2023 07:10:47:825;1693285847825;_mainView;
597;151;0.2333245;0.1109214;0.2363623;0.1255133;18164.2;0.1948046;False;29.08.2023 07:10:47:842;1693285847842;_mainView;
595;158;0.2325344;0.1160704;0.2191418;0.1506468;18267.9;0.1943121;False;29.08.2023 07:10:47:860;1693285847860;_mainView;
590;167;0.2307412;0.1220615;0.219142;0.1506468;18361.2;0.1943119;False;29.08.2023 07:10:47:876;1693285847876;_mainView;
588;169;0.229893;0.1238027;0.2301591;0.113896;18450.7;0.192524;False;29.08.2023 07:10:47:894;1693285847894;_mainView;
587;169;0.22955;0.1234947;0.2301563;0.1138961;18531.3;0.1925251;False;29.08.2023 07:10:47:910;1693285847910;_mainView;
586;167;0.2290811;0.1225043;0.2265998;0.1155784;18747.5;0.1954402;False;29.08.2023 07:10:47:926;1693285847926;_mainView;
585;166;0.2286076;0.1213222;0.2266;0.1155784;18942.0;0.1954401;False;29.08.2023 07:10:47:943;1693285847943;_mainView;
584;164;0.2281833;0.1201838;0.2266;0.1155783;19117.1;0.1954403;False;29.08.2023 07:10:47:960;1693285847960;_mainView;
589;159;0.2304062;0.1166479;0.2504734;0.09207561;19199.2;0.1911739;False;29.08.2023 07:10:47:977;1693285847977;_mainView;
597;153;0.2335482;0.1124442;0.2504734;0.09207564;19273.1;0.1911739;False;29.08.2023 07:10:47:993;1693285847993;_mainView;
606;146;0.236957;0.1070029;0.2523611;0.07912605;19336.4;0.190024;False;29.08.2023 07:10:48:11;1693285848011;_mainView;
614;139;0.2401145;0.1016077;0.2523616;0.07912599;19393.3;0.190024;False;29.08.2023 07:10:48:27;1693285848027;_mainView;
634;132;0.2480094;0.0968376;0.3003789;0.07932927;19481.6;0.1939087;False;29.08.2023 07:10:48:43;1693285848043;_mainView;
658;127;0.2571259;0.09285675;0.3003796;0.07932916;19561.0;0.1939086;False;29.08.2023 07:10:48:60;1693285848060;_mainView;
693;143;0.2710874;0.1047635;0.3493806;0.2191721;19532.2;0.2047267;False;29.08.2023 07:10:48:77;1693285848077;_mainView;
731;167;0.2856617;0.1223408;0.3493803;0.2191721;19506.2;0.2047269;False;29.08.2023 07:10:48:93;1693285848093;_mainView;
790;187;0.3089765;0.136684;0.4423541;0.1838421;19399.4;0.2153075;False;29.08.2023 07:10:48:110;1693285848110;_mainView;
854;202;0.3335993;0.148061;0.4423545;0.1838421;19303.2;0.2153074;False;29.08.2023 07:10:48:127;1693285848127;_mainView;
902;215;0.3523569;0.1574594;0.4073993;0.1889296;19226.1;0.2070206;False;29.08.2023 07:10:48:143;1693285848143;_mainView;
938;225;0.3665189;0.1649758;0.4073995;0.1889298;19156.6;0.2070206;False;29.08.2023 07:10:48:161;1693285848161;_mainView;
943;209;0.3687396;0.1529391;0.3296793;0.02313084;18944.1;0.2038739;False;29.08.2023 07:10:48:177;1693285848177;_mainView;
948;178;0.3706393;0.130183;0.3773199;-0.008867199;18674.3;0.209116;False;29.08.2023 07:10:48:194;1693285848194;_mainView;
952;144;0.372193;0.1051919;0.3773199;-0.008867228;18431.6;0.209116;False;29.08.2023 07:10:48:211;1693285848211;_mainView;
928;127;0.3627346;0.09279283;0.2783686;0.09172518;18514.2;0.2078817;False;29.08.2023 07:10:48:226;1693285848226;_mainView;
894;119;0.3494758;0.08724786;0.2783686;0.09172527;18588.7;0.2078816;False;29.08.2023 07:10:48:243;1693285848243;_mainView;
882;120;0.3446704;0.08831692;0.3587352;0.119611;18669.7;0.2002017;False;29.08.2023 07:10:48:260;1693285848260;_mainView;
880;126;0.3440858;0.09216677;0.3587349;0.1196109;18742.5;0.2002018;False;29.08.2023 07:10:48:277;1693285848277;_mainView;
872;126;0.3407872;0.09215565;0.3159293;0.0764629;18835.7;0.1988944;False;29.08.2023 07:10:48:293;1693285848293;_mainView;
861;123;0.3366566;0.09045497;0.3159297;0.07646284;18919.6;0.1988943;False;29.08.2023 07:10:48:311;1693285848311;_mainView;
850;116;0.3322397;0.08512536;0.3125225;0.04802696;18997.9;0.1987753;False;29.08.2023 07:10:48:326;1693285848326;_mainView;
840;107;0.3281749;0.07878255;0.3125225;0.04802702;19068.4;0.1987754;False;29.08.2023 07:10:48:343;1693285848343;_mainView;
831;99;0.3247034;0.07268147;0.3125225;0.04802699;19131.8;0.1987751;False;29.08.2023 07:10:48:360;1693285848360;_mainView;
813;95;0.3179457;0.06954476;0.2762357;0.06837832;19116.5;0.1971456;False;29.08.2023 07:10:48:377;1693285848377;_mainView;
794;93;0.3104791;0.06804513;0.2762352;0.06837834;19102.7;0.1971456;False;29.08.2023 07:10:48:394;1693285848394;_mainView;
778;86;0.3042779;0.06307628;0.2833513;0.02814085;19109.3;0.2046032;False;29.08.2023 07:10:48:410;1693285848410;_mainView;
766;78;0.299301;0.05712518;0.2833513;0.02814085;19115.3;0.2046032;False;29.08.2023 07:10:48:428;1693285848428;_mainView;
756;72;0.2953308;0.05324289;0.2827295;0.04531477;19087.1;0.2052316;False;29.08.2023 07:10:48:443;1693285848443;_mainView;
748;69;0.2922305;0.05068608;0.2827292;0.04531477;19061.7;0.2052316;False;29.08.2023 07:10:48:461;1693285848461;_mainView;
750;63;0.2932219;0.04633819;0.3139683;0.02081222;18955.6;0.2057231;False;29.08.2023 07:10:48:476;1693285848476;_mainView;
757;57;0.2958979;0.04167582;0.3139683;0.02081222;18860.1;0.205723;False;29.08.2023 07:10:48:493;1693285848493;_mainView;
777;48;0.303524;0.0351483;0.3556243;0.0001642464;18722.8;0.2153621;False;29.08.2023 07:10:48:511;1693285848511;_mainView;
799;39;0.3124936;0.0285094;0.3556243;0.0001642762;18599.2;0.215362;False;29.08.2023 07:10:48:526;1693285848526;_mainView;
821;61;0.3207439;0.04515505;0.3524939;0.2094498;18504.3;0.210334;False;29.08.2023 07:10:48:543;1693285848543;_mainView;
839;96;0.3277878;0.0701984;0.3524941;0.20945;18418.9;0.2103341;False;29.08.2023 07:10:48:560;1693285848560;_mainView;
858;131;0.3354419;0.09569141;0.3700741;0.204624;18314.6;0.2124727;False;29.08.2023 07:10:48:576;1693285848576;_mainView;
876;162;0.3425362;0.1186265;0.3700741;0.2046241;18220.8;0.2124728;False;29.08.2023 07:10:48:593;1693285848593;_mainView;
893;197;0.3489704;0.144548;0.3733297;0.2655607;18134.2;0.2073871;False;29.08.2023 07:10:48:611;1693285848611;_mainView;
915;226;0.3574319;0.1654983;0.4011987;0.2333778;18071.5;0.2060392;False;29.08.2023 07:10:48:626;1693285848626;_mainView;
936;249;0.3658668;0.1820078;0.4011987;0.2333776;18015.2;0.2060392;False;29.08.2023 07:10:48:643;1693285848643;_mainView;
946;263;0.3699193;0.1922411;0.3691867;0.2098035;17939.4;0.1921661;False;29.08.2023 07:10:48:660;1693285848660;_mainView;
951;271;0.3716148;0.1986201;0.369187;0.2098035;17871.2;0.1921658;False;29.08.2023 07:10:48:677;1693285848677;_mainView;
954;288;0.3729711;0.2109232;0.3772963;0.2866214;17841.6;0.1861575;False;29.08.2023 07:10:48:694;1693285848694;_mainView;
957;307;0.3740325;0.2244909;0.3772963;0.2866214;17814.9;0.1861574;False;29.08.2023 07:10:48:710;1693285848710;_mainView;
956;325;0.3734991;0.2379762;0.3647953;0.2943015;17711.4;0.1879125;False;29.08.2023 07:10:48:726;1693285848726;_mainView;
953;342;0.3723249;0.2499682;0.3647948;0.2943015;17618.2;0.1879124;False;29.08.2023 07:10:48:743;1693285848743;_mainView;
949;355;0.3709971;0.2600103;0.3647953;0.2943015;17534.3;0.1879125;False;29.08.2023 07:10:48:761;1693285848761;_mainView;
942;346;0.3680039;0.2530714;0.3486796;0.1551048;17563.5;0.1957174;False;29.08.2023 07:10:48:777;1693285848777;_mainView;
933;327;0.364605;0.2394464;0.3486799;0.1551049;17589.9;0.1957175;False;29.08.2023 07:10:48:793;1693285848793;_mainView;
953;334;0.372649;0.2445298;0.4528166;0.3417014;17535.1;0.1857482;False;29.08.2023 07:10:48:809;1693285848809;_mainView;
985;352;0.3848345;0.2572565;0.4528159;0.3417014;17485.8;0.1857484;False;29.08.2023 07:10:48:827;1693285848827;_mainView;
1021;387;0.3992092;0.2827441;0.4684766;0.4415441;17460.8;0.1895754;False;29.08.2023 07:10:48:843;1693285848843;_mainView;
1057;425;0.4129891;0.3110656;0.4684764;0.441544;17438.3;0.1895756;False;29.08.2023 07:10:48:860;1693285848860;_mainView;
1076;444;0.4204238;0.3244525;0.4259475;0.3201774;17448.9;0.2062714;False;29.08.2023 07:10:48:877;1693285848877;_mainView;
1086;451;0.4242764;0.3298527;0.4259475;0.3201774;17458.3;0.2062714;False;29.08.2023 07:10:48:893;1693285848893;_mainView;
1088;445;0.4253744;0.3253195;0.418826;0.2660199;17454.3;0.2046023;False;29.08.2023 07:10:48:910;1693285848910;_mainView;
1088;433;0.4251477;0.3169264;0.418826;0.2660199;17450.8;0.2046024;False;29.08.2023 07:10:48:926;1693285848926;_mainView;
1095;420;0.4279777;0.3074043;0.4522556;0.2628218;17395.4;0.199163;False;29.08.2023 07:10:48:945;1693285848945;_mainView;
1105;408;0.4318405;0.2984168;0.4522556;0.2628219;17345.6;0.1991629;False;29.08.2023 07:10:48:960;1693285848960;_mainView;
1094;394;0.4276382;0.2883189;0.3772992;0.2413917;17311.5;0.2060283;False;29.08.2023 07:10:48:979;1693285848979;_mainView;
1070;369;0.4180264;0.2697138;0.3557211;0.1570695;17237.9;0.1995011;False;29.08.2023 07:10:49:65;1693285849065;_mainView;
1045;362;0.4082428;0.2651468;0.3664397;0.3028457;17113.9;0.207038;False;29.08.2023 07:10:49:85;1693285849085;_mainView;
1019;352;0.3984289;0.2577156;0.3570732;0.2148861;17062.3;0.2102122;False;29.08.2023 07:10:49:103;1693285849103;_mainView;
991;339;0.3874781;0.2479155;0.3368598;0.1971404;17015.9;0.2100379;False;29.08.2023 07:10:49:118;1693285849118;_mainView;
972;343;0.3797925;0.2509384;0.3607336;0.3156025;16977.4;0.2090079;False;29.08.2023 07:10:49:137;1693285849137;_mainView;
958;354;0.3743674;0.2592499;0.3607334;0.3156023;16942.7;0.2090079;False;29.08.2023 07:10:49:151;1693285849151;_mainView;
948;368;0.3705184;0.2689792;0.3607334;0.3156024;16911.5;0.2090078;False;29.08.2023 07:10:49:167;1693285849167;_mainView;
949;385;0.3710932;0.2813672;0.3914348;0.3441902;16899.5;0.2090042;False;29.08.2023 07:10:49:185;1693285849185;_mainView;
956;401;0.373543;0.2935808;0.3914343;0.3441903;16888.7;0.2090042;False;29.08.2023 07:10:49:200;1693285849200;_mainView;
950;405;0.3713926;0.2960066;0.3437165;0.2665356;16891.4;0.2068873;False;29.08.2023 07:10:49:219;1693285849219;_mainView;
954;420;0.3728076;0.3073048;0.3932005;0.3907287;16902.0;0.2113486;False;29.08.2023 07:10:49:236;1693285849236;_mainView;
961;439;0.37563;0.3212664;0.3931917;0.3907196;16911.5;0.2113355;False;29.08.2023 07:10:49:249;1693285849249;_mainView;
961;456;0.3756866;0.3332604;0.3647166;0.3756807;16889.1;0.206733;False;29.08.2023 07:10:49:267;1693285849267;_mainView;
958;469;0.374526;0.3430967;0.3647166;0.3756808;16868.9;0.2067329;False;29.08.2023 07:10:49:284;1693285849284;_mainView;
950;465;0.3714562;0.3403617;0.3508225;0.2779272;16821.7;0.2045089;False;29.08.2023 07:10:49:299;1693285849299;_mainView;
941;455;0.3678823;0.3324172;0.3508225;0.2779271;16779.2;0.2045089;False;29.08.2023 07:10:49:316;1693285849316;_mainView;
923;448;0.3605975;0.327397;0.3149525;0.3181546;16833.8;0.2126822;False;29.08.2023 07:10:49:332;1693285849332;_mainView;
902;443;0.3524749;0.3241999;0.3149522;0.3181545;16882.9;0.2126822;False;29.08.2023 07:10:49:349;1693285849349;_mainView;
867;438;0.3388054;0.3205499;0.2588938;0.3033793;16951.1;0.2084899;False;29.08.2023 07:10:49:365;1693285849365;_mainView;
829;434;0.3241839;0.317096;0.2588931;0.3033792;17012.5;0.20849;False;29.08.2023 07:10:49:383;1693285849383;_mainView;
793;431;0.3098069;0.314914;0.2503923;0.3108995;17074.3;0.2077019;False;29.08.2023 07:10:49:399;1693285849399;_mainView;
760;429;0.2970906;0.3135246;0.250392;0.3108993;17129.9;0.207702;False;29.08.2023 07:10:49:415;1693285849415;_mainView;
748;412;0.2923189;0.3012885;0.3044635;0.2059234;17048.4;0.1996809;False;29.08.2023 07:10:49:433;1693285849433;_mainView;
746;391;0.2915415;0.2856249;0.304463;0.2059233;16975.0;0.1996809;False;29.08.2023 07:10:49:450;1693285849450;_mainView;
760;372;0.2969552;0.2719066;0.3447886;0.2221518;16924.0;0.2055425;False;29.08.2023 07:10:49:466;1693285849466;_mainView;
779;356;0.3044949;0.2605227;0.3447886;0.2221517;16878.0;0.2055424;False;29.08.2023 07:10:49:483;1693285849483;_mainView;
806;347;0.3149171;0.253864;0.3703884;0.2450359;16830.9;0.2072301;False;29.08.2023 07:10:49:499;1693285849499;_mainView;
