X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1054;681;0.4119046;0.4976173;0.5495325;0.4740176;17130.2;0.2082663;False;23.08.2023 13:42:43:661;1692790963661;_mainView;
1160;708;0.4532358;0.5175982;0.6294078;0.6519961;17079.9;0.2130107;False;23.08.2023 13:42:43:735;1692790963735;_mainView;
1239;712;0.4842427;0.5202051;0.5726832;0.4607528;17105.9;0.2063536;False;23.08.2023 13:42:43:753;1692790963753;_mainView;
1299;727;0.5076209;0.531163;0.5749315;0.6110442;16981.9;0.2044907;False;23.08.2023 13:42:43:770;1692790963770;_mainView;
1348;747;0.5269209;0.5459925;0.5914845;0.623988;16870.2;0.2044654;False;23.08.2023 13:42:43:787;1692790963787;_mainView;
1380;756;0.5392469;0.5528657;0.5627751;0.5495029;16796.7;0.2038088;False;23.08.2023 13:42:43:803;1692790963803;_mainView;
1400;760;0.5471836;0.5555063;0.5627429;0.5494484;16730.6;0.2038067;False;23.08.2023 13:42:43:820;1692790963820;_mainView;
1424;774;0.5562611;0.5658133;0.5990234;0.6401861;16778.3;0.2112383;False;23.08.2023 13:42:43:837;1692790963837;_mainView;
1445;790;0.5645872;0.5776646;0.5965249;0.6337166;16821.3;0.2112401;False;23.08.2023 13:42:43:855;1692790963855;_mainView;
1463;806;0.5716845;0.5889115;0.5965249;0.6337166;16860.0;0.2112401;False;23.08.2023 13:42:43:870;1692790963870;_mainView;
1474;824;0.5761575;0.6023493;0.5843165;0.6676876;16848.5;0.2048287;False;23.08.2023 13:42:43:887;1692790963887;_mainView;
1482;842;0.578998;0.6152945;0.5843162;0.6676873;16838.2;0.2048287;False;23.08.2023 13:42:43:905;1692790963905;_mainView;
1487;852;0.5808944;0.6224555;0.5850369;0.6291041;16895.6;0.2040606;False;23.08.2023 13:42:43:922;1692790963922;_mainView;
1488;853;0.581416;0.6235872;0.578037;0.6039093;16895.4;0.207436;False;23.08.2023 13:42:43:939;1692790963939;_mainView;
1488;851;0.5812793;0.6219563;0.5780365;0.603909;16895.2;0.2074361;False;23.08.2023 13:42:43:955;1692790963955;_mainView;
1475;854;0.576231;0.6241706;0.5351171;0.6490561;16885.2;0.2129561;False;23.08.2023 13:42:43:973;1692790963973;_mainView;
1458;859;0.5695775;0.6278294;0.5351174;0.6490558;16876.2;0.212956;False;23.08.2023 13:42:43:990;1692790963990;_mainView;
1461;852;0.5709654;0.6223795;0.609383;0.5625702;16842.5;0.225064;False;23.08.2023 13:42:44:6;1692790964006;_mainView;
1473;839;0.5757121;0.6135115;0.6092674;0.5624002;16812.1;0.2250233;False;23.08.2023 13:42:44:23;1692790964023;_mainView;
1529;808;0.5975673;0.5903979;0.7587218;0.4355569;16904.9;0.2169676;False;23.08.2023 13:42:44:40;1692790964040;_mainView;
1598;771;0.6245525;0.5635438;0.7587218;0.4355569;16988.4;0.2169676;False;23.08.2023 13:42:44:56;1692790964056;_mainView;
1695;730;0.6621994;0.533277;0.8635793;0.3922799;16992.8;0.2189252;False;23.08.2023 13:42:44:73;1692790964073;_mainView;
1793;691;0.7004467;0.5047865;0.8635793;0.3922796;16996.8;0.2189252;False;23.08.2023 13:42:44:90;1692790964090;_mainView;
1875;657;0.7326919;0.4801511;0.8438493;0.3922664;17000.3;0.2225687;False;23.08.2023 13:42:44:106;1692790964106;_secondaryView;
1942;629;0.7588242;0.4598661;0.8438493;0.392266;17003.4;0.2225684;False;23.08.2023 13:42:44:124;1692790964124;_secondaryView;
1978;607;0.7729658;0.4436595;0.7837923;0.3920937;17120.0;0.2270173;False;23.08.2023 13:42:44:140;1692790964140;_secondaryView;
2014;598;0.7868546;0.4369544;0.8441837;0.4472863;17225.0;0.2269817;False;23.08.2023 13:42:44:156;1692790964156;_secondaryView;
2045;602;0.7989965;0.4398086;0.8429335;0.4905381;17326.3;0.2228128;False;23.08.2023 13:42:44:174;1692790964174;_secondaryView;
2071;611;0.8090615;0.4465405;0.8429334;0.4905381;17417.5;0.2228129;False;23.08.2023 13:42:44:191;1692790964191;_secondaryView;
2085;607;0.8145404;0.4436456;0.8189757;0.3924718;17437.0;0.2226342;False;23.08.2023 13:42:44:207;1692790964207;_secondaryView;
2099;594;0.8201762;0.4339038;0.8444912;0.3652273;17454.5;0.2226289;False;23.08.2023 13:42:44:224;1692790964224;_secondaryView;
2132;605;0.8331324;0.4420996;0.9172329;0.5492242;17343.3;0.215461;False;23.08.2023 13:42:44:240;1692790964240;_secondaryView;
2170;625;0.847894;0.4572648;0.9172327;0.5492241;17243.2;0.2154609;False;23.08.2023 13:42:44:257;1692790964257;_secondaryView;
2193;660;0.8569263;0.4823917;0.8716592;0.6283321;17143.7;0.2236144;False;23.08.2023 13:42:44:275;1692790964275;_secondaryView;
2207;697;0.8624737;0.5091655;0.8716587;0.6283321;17054.2;0.2236143;False;23.08.2023 13:42:44:291;1692790964291;_secondaryView;
2228;725;0.8703443;0.5298145;0.912828;0.5917519;16915.3;0.214789;False;23.08.2023 13:42:44:306;1692790964306;_secondaryView;
2248;746;0.8783818;0.5455499;0.9128278;0.5917519;16790.4;0.2147891;False;23.08.2023 13:42:44:327;1692790964327;_secondaryView;
2247;760;0.8778057;0.5553919;0.8404802;0.5728611;16739.0;0.2134238;False;23.08.2023 13:42:44:344;1692790964344;_secondaryView;
2245;782;0.8770601;0.5712897;0.8732406;0.6626257;16692.8;0.2132786;False;23.08.2023 13:42:44:360;1692790964360;_secondaryView;
2245;781;0.8771775;0.5705167;0.8811676;0.4997132;16726.9;0.2220457;False;23.08.2023 13:42:44:377;1692790964377;_secondaryView;
2246;770;0.87766;0.562527;0.8811669;0.4997132;16757.6;0.2220458;False;23.08.2023 13:42:44:396;1692790964396;_secondaryView;
2260;777;0.8829433;0.567888;0.9245967;0.6445135;16893.8;0.2259355;False;23.08.2023 13:42:44:411;1692790964411;_secondaryView;
2277;791;0.889755;0.5785131;0.924567;0.6444877;17016.3;0.2259087;False;23.08.2023 13:42:44:427;1692790964427;_secondaryView;
2284;794;0.89244;0.5806964;0.8869987;0.5556604;17124.0;0.2234709;False;23.08.2023 13:42:44:445;1692790964445;_secondaryView;
2286;792;0.8930277;0.578947;0.8869987;0.5556604;17220.8;0.2234708;False;23.08.2023 13:42:44:461;1692790964461;_secondaryView;
2288;781;0.8940471;0.5710495;0.90008;0.5129523;17259.6;0.2260811;False;23.08.2023 13:42:44:478;1692790964478;_secondaryView;
2291;768;0.8951455;0.5613129;0.9000798;0.5129523;17294.5;0.226081;False;23.08.2023 13:42:44:494;1692790964494;_secondaryView;
2307;756;0.9015574;0.5525571;0.9500306;0.5197437;17524.2;0.2106669;False;23.08.2023 13:42:44:511;1692790964511;_secondaryView;
2328;746;0.9096034;0.5451771;0.9500306;0.519744;17730.9;0.2106665;False;23.08.2023 13:42:44:529;1692790964529;_secondaryView;
2272;740;0.8878854;0.5405697;0.6760219;0.5324474;17933.3;0.1250217;True;23.08.2023 13:42:44:545;1692790964545;_secondaryView;
2179;739;0.8514546;0.5404666;0.6387672;0.5582865;18147.6;0.1329421;True;23.08.2023 13:42:44:561;1692790964561;_secondaryView;
2080;742;0.8125178;0.5423472;0.6387671;0.5582866;18340.4;0.1329421;True;23.08.2023 13:42:44:578;1692790964578;_secondaryView;
1992;716;0.7781669;0.5236953;0.6524224;0.3621237;18158.3;0.172183;False;23.08.2023 13:42:44:596;1692790964596;_secondaryView;
1918;681;0.7495361;0.4980676;0.6524225;0.3621236;17994.4;0.1721832;False;23.08.2023 13:42:44:611;1692790964611;_secondaryView;
1846;627;0.7211253;0.4582674;0.6026471;0.2336119;17864.7;0.1984914;False;23.08.2023 13:42:44:628;1692790964628;_mainView;
1781;570;0.695881;0.4165618;0.6026471;0.2336119;17747.9;0.1984913;False;23.08.2023 13:42:44:645;1692790964645;_mainView;
1727;518;0.6747513;0.3785286;0.6026471;0.2336119;17642.8;0.1984913;False;23.08.2023 13:42:44:662;1692790964662;_mainView;
1681;469;0.6569234;0.3431991;0.5953991;0.2057164;17490.1;0.2197928;False;23.08.2023 13:42:44:680;1692790964680;_mainView;
1644;428;0.6424681;0.3128714;0.5953997;0.2057165;17352.7;0.2197928;False;23.08.2023 13:42:44:694;1692790964694;_mainView;
1606;380;0.6275471;0.2776589;0.5629689;0.1099163;17266.1;0.2229668;False;23.08.2023 13:42:44:714;1692790964714;_mainView;
1571;334;0.6140347;0.2441124;0.5629689;0.1099163;17188.2;0.2229668;False;23.08.2023 13:42:44:728;1692790964728;_mainView;
1521;269;0.5943671;0.1965725;0.4867906;-0.05987503;17206.0;0.2367434;False;23.08.2023 13:42:44:745;1692790964745;_mainView;
1469;202;0.5741297;0.1480422;0.4867908;-0.05987485;17222.0;0.2367433;False;23.08.2023 13:42:44:762;1692790964762;_mainView;
1419;138;0.5546108;0.1013461;0.4755134;-0.0874178;17252.1;0.2280112;False;23.08.2023 13:42:44:779;1692790964779;_mainView;
1376;82;0.5375159;0.06049925;0.4755134;-0.08741774;17279.3;0.228011;False;23.08.2023 13:42:44:795;1692790964795;_mainView;
1399;49;0.5466187;0.03638647;0.6910264;0.002887227;17308.2;0.2278237;False;23.08.2023 13:42:44:812;1692790964812;_mainView;
1449;30;0.5662099;0.02220736;0.6910268;0.002887525;17334.2;0.2278237;False;23.08.2023 13:42:44:831;1692790964831;_mainView;
1538;53;0.6011344;0.03942722;0.8100072;0.2390169;17303.6;0.2324564;False;23.08.2023 13:42:44:846;1692790964846;_mainView;
1635;93;0.6389972;0.06852719;0.8099869;0.2389348;17276.0;0.232454;False;23.08.2023 13:42:44:862;1692790964862;_mainView;
1720;122;0.6720062;0.08935279;0.7910265;0.1433223;17382.7;0.2398332;False;23.08.2023 13:42:44:879;1692790964879;_mainView;
1790;142;0.6993227;0.1043045;0.7910266;0.1433223;17478.6;0.2398331;False;23.08.2023 13:42:44:895;1692790964895;_mainView;
1836;140;0.717485;0.1024956;0.7566991;0.02697495;17556.9;0.2347665;False;23.08.2023 13:42:44:912;1692790964912;_mainView;
1867;128;0.7296759;0.09354249;0.7566989;0.02697525;17627.3;0.2347666;False;23.08.2023 13:42:44:929;1692790964929;_secondaryView;
1903;134;0.7433748;0.09804612;0.8070418;0.1714995;17712.9;0.2398092;False;23.08.2023 13:42:44:946;1692790964946;_secondaryView;
1938;172;0.7570964;0.126133;0.8148416;0.3397088;17752.3;0.238439;False;23.08.2023 13:42:44:964;1692790964964;_secondaryView;
1969;221;0.7693453;0.1615119;0.8148416;0.3397088;17787.7;0.2384387;False;23.08.2023 13:42:44:979;1692790964979;_secondaryView;
2016;272;0.7877322;0.1989237;0.8898597;0.3643497;17879.3;0.2468138;False;23.08.2023 13:42:44:996;1692790964996;_secondaryView;
2065;319;0.8068202;0.2331829;0.8898597;0.3643497;17961.7;0.2468137;False;23.08.2023 13:42:45:12;1692790965012;_secondaryView;
2060;350;0.804844;0.2563338;0.7111822;0.3085885;18031.1;0.2476525;False;23.08.2023 13:42:45:29;1692790965029;_secondaryView;
2032;372;0.7938572;0.2721185;0.711182;0.3085887;18093.6;0.2476524;False;23.08.2023 13:42:45:46;1692790965046;_secondaryView;
1997;387;0.7801119;0.2829717;0.7111818;0.3085885;18149.8;0.2476523;False;23.08.2023 13:42:45:62;1692790965062;_secondaryView;
2000;412;0.7813757;0.3010347;0.8475071;0.4061443;18188.5;0.2417689;False;23.08.2023 13:42:45:79;1692790965079;_secondaryView;
2020;438;0.7890753;0.3203031;0.8475059;0.4061442;18223.3;0.241768;False;23.08.2023 13:42:45:98;1692790965098;_secondaryView;
2040;464;0.7971094;0.3394684;0.8322209;0.4195753;18252.8;0.2437999;False;23.08.2023 13:42:45:116;1692790965116;_secondaryView;
2062;493;0.8056077;0.3607646;0.843195;0.4588772;18279.5;0.243703;False;23.08.2023 13:42:45:131;1692790965131;_secondaryView;
2093;516;0.8178577;0.3769683;0.8845307;0.4244123;18241.2;0.244943;False;23.08.2023 13:42:45:147;1692790965147;_secondaryView;
2125;532;0.830427;0.3891909;0.8845308;0.4244123;18206.8;0.2449431;False;23.08.2023 13:42:45:165;1692790965165;_secondaryView;
2139;533;0.8357165;0.3894392;0.8284413;0.3419579;18299.3;0.2469991;False;23.08.2023 13:42:45:181;1692790965181;_secondaryView;
2143;526;0.8372467;0.3844169;0.8284414;0.3419579;18382.6;0.2469992;False;23.08.2023 13:42:45:197;1692790965197;_secondaryView;
2160;519;0.8440287;0.3794164;0.8938059;0.3584945;18299.4;0.2426732;False;23.08.2023 13:42:45:215;1692790965215;_secondaryView;
2182;513;0.8523776;0.3749658;0.8938061;0.3584943;18224.6;0.2426732;False;23.08.2023 13:42:45:231;1692790965231;_secondaryView;
2184;487;0.8533062;0.356059;0.8271381;0.2180398;18184.8;0.246692;False;23.08.2023 13:42:45:249;1692790965249;_secondaryView;
2176;480;0.8503748;0.3512048;0.8224157;0.3877553;18095.8;0.2466559;False;23.08.2023 13:42:45:265;1692790965265;_secondaryView;
2170;479;0.8477527;0.3500023;0.8379898;0.3597483;18015.7;0.2466516;False;23.08.2023 13:42:45:281;1692790965281;_secondaryView;
2146;452;0.8383215;0.3306626;0.7711027;0.1759074;17908.8;0.2516728;False;23.08.2023 13:42:45:298;1692790965298;_secondaryView;
2116;418;0.8269278;0.3054704;0.771103;0.1759074;17812.5;0.251673;False;23.08.2023 13:42:45:315;1692790965315;_secondaryView;
2094;397;0.818035;0.2906945;0.7908072;0.2708233;17689.3;0.2512406;False;23.08.2023 13:42:45:331;1692790965331;_secondaryView;
2076;386;0.8111985;0.2820767;0.7908073;0.2708234;17578.4;0.2512404;False;23.08.2023 13:42:45:348;1692790965348;_secondaryView;
2076;375;0.8109409;0.2742098;0.8365181;0.2441984;17508.3;0.2410081;False;23.08.2023 13:42:45:364;1692790965364;_secondaryView;
2082;366;0.813592;0.2675216;0.8365182;0.2441982;17445.2;0.241008;False;23.08.2023 13:42:45:381;1692790965381;_secondaryView;
2083;357;0.8139599;0.2610296;0.8062528;0.2345474;17382.2;0.2426444;False;23.08.2023 13:42:45:399;1692790965399;_secondaryView;
2082;349;0.8132881;0.255325;0.8062528;0.2345474;17325.4;0.2426445;False;23.08.2023 13:42:45:414;1692790965414;_secondaryView;
2092;372;0.8172126;0.2720469;0.8523269;0.4331856;17308.5;0.2381161;False;23.08.2023 13:42:45:431;1692790965431;_secondaryView;
2106;406;0.8227257;0.2967826;0.8523269;0.4331856;17293.2;0.2381161;False;23.08.2023 13:42:45:447;1692790965447;_secondaryView;
2120;441;0.8283386;0.3223546;0.8523269;0.4331856;17279.5;0.2381161;False;23.08.2023 13:42:45:464;1692790965464;_secondaryView;
2135;450;0.834257;0.3288061;0.8603613;0.27843;17227.1;0.2343285;False;23.08.2023 13:42:45:482;1692790965482;_secondaryView;
2149;446;0.8396696;0.3261875;0.860361;0.2784299;17179.9;0.2343284;False;23.08.2023 13:42:45:499;1692790965499;_secondaryView;
2168;450;0.8469407;0.3293012;0.8850218;0.3656128;17147.6;0.2379695;False;23.08.2023 13:42:45:515;1692790965515;_secondaryView;
2186;458;0.8542331;0.3345881;0.8849584;0.3656087;17118.5;0.2379141;False;23.08.2023 13:42:45:532;1692790965532;_secondaryView;
2195;443;0.8577346;0.3238736;0.8570849;0.214012;17166.0;0.2384694;False;23.08.2023 13:42:45:550;1692790965550;_secondaryView;
2199;420;0.8591977;0.3073097;0.8570849;0.2140118;17208.9;0.2384692;False;23.08.2023 13:42:45:565;1692790965565;_secondaryView;
2192;378;0.8564919;0.2762333;0.8282288;0.08685402;17199.5;0.2436726;False;23.08.2023 13:42:45:582;1692790965582;_secondaryView;
2181;331;0.8522528;0.2421599;0.8282288;0.08685402;17191.0;0.2436726;False;23.08.2023 13:42:45:598;1692790965598;_secondaryView;
2153;291;0.8411463;0.2129796;0.7666524;0.1102053;17226.3;0.2374105;False;23.08.2023 13:42:45:615;1692790965615;_secondaryView;
2120;258;0.8282326;0.1890954;0.7666527;0.1102053;17258.1;0.2374108;False;23.08.2023 13:42:45:632;1692790965632;_secondaryView;
2100;240;0.8205506;0.1755245;0.8094732;0.1602992;17272.4;0.2311162;False;23.08.2023 13:42:45:648;1692790965648;_secondaryView;
2082;223;0.8136085;0.1634203;0.7874407;0.1185074;17267.9;0.2347365;False;23.08.2023 13:42:45:665;1692790965665;_secondaryView;
2067;209;0.8077408;0.1532664;0.7874405;0.1185073;17263.8;0.2347363;False;23.08.2023 13:42:45:683;1692790965683;_secondaryView;
2054;208;0.8026333;0.1526305;0.7842545;0.188529;17217.5;0.2329231;False;23.08.2023 13:42:45:700;1692790965700;_secondaryView;
2043;213;0.7984106;0.1562313;0.7842544;0.1885288;17175.9;0.2329231;False;23.08.2023 13:42:45:715;1692790965715;_secondaryView;
2037;213;0.7959515;0.1560169;0.792766;0.1396553;17142.4;0.2292011;False;23.08.2023 13:42:45:731;1692790965731;_secondaryView;
2033;211;0.7945305;0.1541549;0.7927665;0.1396553;17112.2;0.2292012;False;23.08.2023 13:42:45:749;1692790965749;_secondaryView;
2026;195;0.7914068;0.1430804;0.7713819;0.05921773;17017.6;0.2339441;False;23.08.2023 13:42:45:765;1692790965765;_secondaryView;
2016;176;0.7878749;0.1291684;0.7713822;0.05921773;16932.4;0.2339441;False;23.08.2023 13:42:45:783;1692790965783;_secondaryView;
1993;140;0.7786388;0.1026889;0.7167175;-0.0594938;16826.6;0.2328518;False;23.08.2023 13:42:45:799;1692790965799;_secondaryView;
1965;100;0.767902;0.07356628;0.7167088;-0.05950537;16731.3;0.2328437;False;23.08.2023 13:42:45:816;1692790965816;_secondaryView;
1946;87;0.7604408;0.06373651;0.7423663;0.1006174;16584.3;0.2421634;False;23.08.2023 13:42:45:834;1692790965834;_secondaryView;
1933;86;0.7552179;0.06341535;0.7423435;0.1005981;16452.0;0.2421429;False;23.08.2023 13:42:45:849;1692790965849;_secondaryView;
1923;92;0.7515395;0.06729276;0.7423435;0.100598;16332.9;0.2421428;False;23.08.2023 13:42:45:866;1692790965866;_secondaryView;
1935;126;0.7560965;0.09254377;0.8086159;0.2852506;16259.7;0.2345042;False;23.08.2023 13:42:45:886;1692790965886;_secondaryView;
1955;170;0.7637675;0.1244257;0.808616;0.2852505;16193.8;0.234504;False;23.08.2023 13:42:45:899;1692790965899;_secondaryView;
1976;202;0.771992;0.1481183;0.808791;0.2144779;16137.4;0.23651;False;23.08.2023 13:42:45:916;1692790965916;_secondaryView;
1995;226;0.7795702;0.1656644;0.8087913;0.214478;16086.7;0.23651;False;23.08.2023 13:42:45:932;1692790965932;_secondaryView;
1987;211;0.7763458;0.1547337;0.7190228;-0.006589793;16002.2;0.2414256;False;23.08.2023 13:42:45:949;1692790965949;_secondaryView;
1967;181;0.7687393;0.1325141;0.7190229;-0.006589673;15926.1;0.2414257;False;23.08.2023 13:42:45:966;1692790965966;_secondaryView;
1994;200;0.7790748;0.1465903;0.8952066;0.3528153;16020.4;0.2357856;False;23.08.2023 13:42:45:984;1692790965984;_secondaryView;
1993;189;0.7786971;0.1386247;0.7336971;0.0158352;16183.9;0.2322628;False;23.08.2023 13:42:46:0;1692790966000;_secondaryView;
2009;197;0.7848271;0.1443165;0.836953;0.2235766;16331.0;0.2322573;False;23.08.2023 13:42:46:17;1692790966017;_secondaryView;
2029;205;0.7926432;0.1501583;0.8323175;0.1753096;16452.8;0.2355118;False;23.08.2023 13:42:46:34;1692790966034;_secondaryView;
2048;212;0.8003533;0.1554343;0.8323177;0.1753098;16562.4;0.2355117;False;23.08.2023 13:42:46:51;1692790966051;_secondaryView;
2067;241;0.8074749;0.1762014;0.8350113;0.326231;16679.4;0.2299045;False;23.08.2023 13:42:46:67;1692790966067;_secondaryView;
2082;275;0.8135691;0.201508;0.8350107;0.3262307;16784.7;0.2299043;False;23.08.2023 13:42:46:84;1692790966084;_secondaryView;
2104;304;0.8219832;0.2225161;0.8667369;0.293364;16884.4;0.2294121;False;23.08.2023 13:42:46:101;1692790966101;_secondaryView;
