UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
FF23;10;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,1;0,01398399;202,0043;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5770211;False;False;1;0,2367415;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,2;0,03800953;201,9663;196,9147;196,9147;599,6656;(-0.01, -0.44, 0.04);1,549587;False;False;1;0,2363837;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,3;0,07649835;201,8898;196,9147;196,9147;599,589;(-0.04, -0.44, 0.11);2,616227;False;False;1;0,2353277;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,4;0,1120139;201,7778;196,9147;196,9147;599,4771;(-0.07, -0.44, 0.20);3,474084;False;False;1;0,2344214;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,5;0,1252699;201,6526;196,9147;196,9147;599,3519;(-0.10, -0.44, 0.30);4,637371;False;False;1;0,2322971;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,6;0,1837265;201,4689;196,9147;196,9147;599,1683;(-0.15, -0.44, 0.46);5,868506;False;False;1;0,2288538;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,7;0,2267065;201,2423;196,9147;196,9147;598,9419;(-0.22, -0.44, 0.64);6,988518;False;False;1;0,2234434;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,8;0,2722516;200,9702;196,9147;196,9147;598,6699;(-0.30, -0.44, 0.87);8,376333;False;False;1;0,215767;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
FF23;10;Trajectory;1;0,9;0,2723678;200,6981;196,9147;196,9147;598,3979;(-0.38, -0.44, 1.09);9,856561;False;False;1;0,2065358;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;4;Left;
