userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;5;InteractivePathPlanning;5,5;2;0;2219;688;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;5,6;2;0;2218;716;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;5,7;2;0;2253;748;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;5,8;2;0;2271;786;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;5,9;2;0;2271;784;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,0;2;0;2274;749;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,1;2;0;2274;728;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,2;2;0;2271;728;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,3;2;0;2271;728;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,4;2;0;2264;728;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,5;2;0;2264;724;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,6;2;0;2261;724;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,7;2;0;2261;724;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,8;2;0;2254;724;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;6,9;2;0;2233;721;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,0;2;0;2222;721;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,1;2;0;2219;723;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,2;2;0;2215;730;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,3;2;0;2215;737;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,4;2;0;2215;744;False;True;SecondaryView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,5;2;0;2215;744;False;True;MainView;7;0;0;0;
DB06;5;InteractivePathPlanning;7,6;2;0;2215;744;False;True;MainView;7;1;0;0;
DB06;5;InteractivePathPlanning;7,7;2;0;2215;744;False;True;MainView;7;1;0;0;
DB06;5;InteractivePathPlanning;7,8;2;0;2215;744;False;True;SecondaryView;7;1;0;0;
DB06;5;InteractivePathPlanning;7,9;2;0;2218;758;False;True;SecondaryView;7;1;0;0;
DB06;5;InteractivePathPlanning;8,0;2;0;2281;863;False;True;None;7;1;0;0;
DB06;5;InteractivePathPlanning;8,1;2;0;2288;947;False;True;SecondaryView;7;1;0;0;
DB06;5;InteractivePathPlanning;8,2;2;0;2295;875;False;True;SecondaryView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,3;2;0;2309;822;False;True;SecondaryView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,4;2;0;2309;798;False;True;SecondaryView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,5;2;0;2309;770;False;True;SecondaryView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,6;2;0;2309;766;False;True;MainView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,7;2;0;2309;811;False;True;MainView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,8;2;0;2309;891;False;True;MainView;8;1;0;0;
DB06;5;InteractivePathPlanning;8,9;2;0;2316;902;False;True;MainView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,0;2;0;2320;840;False;True;MainView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,1;2;0;2323;770;False;True;MainView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,2;2;0;2323;703;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,3;2;0;2323;700;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,4;2;0;2323;700;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,5;2;0;2310;730;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,6;2;0;2289;797;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,7;2;0;2289;860;False;True;SecondaryView;9;1;0;0;
DB06;5;InteractivePathPlanning;9,8;2;0;2289;843;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;9,9;2;0;2302;686;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,0;2;0;2299;602;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,1;2;0;2292;639;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,2;2;0;2257;786;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,3;2;0;2226;828;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,4;2;0;2219;849;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,5;2;0;2219;853;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,6;2;0;2215;853;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,7;2;0;2215;853;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,8;2;0;2215;856;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;10,9;2;0;2215;856;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,0;2;0;2215;856;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,1;2;0;2215;856;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,2;2;0;2215;856;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,3;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,4;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,5;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,6;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,7;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,8;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;11,9;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,0;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,1;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,2;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,3;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,4;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,5;2;0;2215;850;False;True;SecondaryView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,6;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,7;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,8;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;12,9;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;13,0;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;13,1;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;13,2;2;0;2215;850;False;True;MainView;10;1;0;0;
DB06;5;InteractivePathPlanning;13,3;2;0;2215;850;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,4;2;0;2215;850;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,5;2;0;2215;850;False;True;MainView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,6;2;0;2215;850;False;True;MainView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,7;2;0;2215;850;False;True;MainView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,8;2;0;2215;850;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;13,9;2;0;2215;850;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;14,0;2;0;2278;881;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;14,1;2;0;2281;958;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;14,2;2;0;2264;1077;False;True;SecondaryView;10;2;0;0;
DB06;5;InteractivePathPlanning;14,3;2;0;2274;1032;False;True;MainView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,4;2;0;2323;913;False;True;SecondaryView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,5;2;0;2320;906;False;True;SecondaryView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,6;2;0;2320;903;False;True;SecondaryView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,7;2;0;2323;909;False;True;SecondaryView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,8;2;0;2317;1052;False;True;SecondaryView;11;2;0;0;
DB06;5;InteractivePathPlanning;14,9;2;0;2313;1050;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,0;2;0;2330;871;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,1;2;0;2327;826;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,2;2;0;2278;874;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,3;2;0;2236;944;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,4;2;0;2229;972;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,5;2;0;2232;979;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,6;2;0;2229;996;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,7;2;0;2226;1003;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,8;2;0;2222;1003;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;15,9;2;0;2236;1003;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,0;2;0;2236;1003;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,1;2;0;2236;1003;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,2;2;0;2236;1007;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,3;2;0;2226;1007;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,4;2;0;2226;1007;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,5;2;0;2226;1007;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,6;2;0;2226;1007;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,7;2;0;2226;1014;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,8;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;16,9;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,0;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,1;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,2;2;0;2226;1024;False;True;MainView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,3;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,4;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,5;2;0;2226;1024;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,6;2;0;2229;1038;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,7;2;0;2229;1038;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,8;2;0;2229;1038;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;17,9;2;0;2229;1038;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;18,0;2;0;2229;1038;False;True;SecondaryView;12;2;0;0;
DB06;5;InteractivePathPlanning;18,1;2;0;2229;1038;False;True;SecondaryView;12;3;0;0;
DB06;5;InteractivePathPlanning;18,2;2;0;2232;1038;False;True;SecondaryView;12;3;0;0;
DB06;5;InteractivePathPlanning;18,3;2;0;2299;1073;False;True;SecondaryView;12;3;0;0;
DB06;5;InteractivePathPlanning;18,4;2;0;2348;1140;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;18,5;2;0;2345;1057;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;18,6;2;0;2351;885;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;18,7;2;0;2362;766;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;18,8;2;0;2362;745;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;18,9;2;0;2348;825;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;19,0;2;0;2320;961;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;19,1;2;0;2320;968;False;True;SecondaryView;13;3;0;0;
DB06;5;InteractivePathPlanning;19,2;2;0;2313;903;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,3;2;0;2313;882;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,4;2;0;2285;902;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,5;2;0;2250;923;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,6;2;0;2247;933;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,7;2;0;2240;944;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,8;2;0;2240;944;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;19,9;2;0;2240;944;False;True;SecondaryView;14;3;0;0;
DB06;5;InteractivePathPlanning;20,0;2;0;2240;944;False;True;SecondaryView;14;4;0;0;
DB06;5;InteractivePathPlanning;20,1;2;0;2240;944;False;True;SecondaryView;14;4;0;0;
DB06;5;InteractivePathPlanning;20,2;2;0;2285;982;False;True;SecondaryView;14;4;0;0;
DB06;5;InteractivePathPlanning;20,3;2;0;2327;1136;False;True;SecondaryView;14;4;0;0;
DB06;5;InteractivePathPlanning;20,4;2;0;2330;1050;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;20,5;2;0;2341;899;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;20,6;2;0;2341;861;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;20,7;2;0;2303;867;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;20,8;2;0;2275;891;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;20,9;2;0;2268;905;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,0;2;0;2261;919;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,1;2;0;2250;944;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,2;2;0;2247;958;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,3;2;0;2240;979;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,4;2;0;2236;986;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,5;2;0;2233;1000;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,6;2;0;2229;1003;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,7;2;0;2229;1014;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,8;2;0;2229;1021;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;21,9;2;0;2229;1028;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;22,0;2;0;2229;1031;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;22,1;2;0;2229;1031;False;True;SecondaryView;15;4;0;0;
DB06;5;InteractivePathPlanning;22,2;2;0;2229;1031;False;True;SecondaryView;15;5;0;0;
DB06;5;InteractivePathPlanning;22,3;2;0;2236;1035;False;True;SecondaryView;15;5;0;0;
DB06;5;InteractivePathPlanning;22,4;2;0;2344;1094;False;True;SecondaryView;15;5;0;0;
DB06;5;InteractivePathPlanning;22,5;2;0;2341;1053;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;22,6;2;0;2331;931;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;22,7;2;0;2327;815;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;22,8;2;0;2324;794;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;22,9;2;0;2317;835;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;23,0;2;0;2310;940;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;23,1;2;0;2303;986;False;True;SecondaryView;16;5;0;0;
DB06;5;InteractivePathPlanning;23,2;2;0;2303;885;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,3;2;0;2316;787;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,4;2;0;2316;777;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,5;2;0;2306;797;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,6;2;0;2296;814;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,7;2;0;2292;818;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,8;2;0;2285;818;False;True;MainView;17;5;0;0;
DB06;5;InteractivePathPlanning;23,9;2;0;2278;821;False;True;MainView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,0;2;0;2264;821;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,1;2;0;2257;821;False;True;MainView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,2;2;0;2247;819;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,3;2;0;2226;821;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,4;2;0;2215;842;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,5;2;0;2212;867;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,6;2;0;2212;881;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,7;2;0;2212;888;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,8;2;0;2212;902;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;24,9;2;0;2212;912;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,0;2;0;2208;923;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,1;2;0;2208;933;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,2;2;0;2208;947;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,3;2;0;2208;958;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,4;2;0;2208;961;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,5;2;0;2208;961;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,6;2;0;2211;972;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,7;2;0;2211;989;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,8;2;0;2215;996;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;25,9;2;0;2215;1007;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;26,0;2;0;2215;1014;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;26,1;2;0;2215;1014;False;True;SecondaryView;17;5;0;0;
DB06;5;InteractivePathPlanning;26,2;2;0;2215;1014;False;True;SecondaryView;17;6;0;0;
DB06;5;InteractivePathPlanning;26,3;2;0;2215;1028;False;True;SecondaryView;17;6;0;0;
DB06;5;InteractivePathPlanning;26,4;2;0;2302;1112;False;True;SecondaryView;17;6;0;0;
DB06;5;InteractivePathPlanning;26,5;2;0;2299;1095;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;26,6;2;0;2278;952;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;26,7;2;0;2285;864;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;26,8;2;0;2288;822;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;26,9;2;0;2285;849;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;27,0;2;0;2278;968;False;True;SecondaryView;18;6;0;0;
DB06;5;InteractivePathPlanning;27,1;2;0;2278;987;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,2;2;0;2271;882;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,3;2;0;2274;801;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,4;2;0;2278;780;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,5;2;0;2278;790;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,6;2;0;2268;811;False;True;SecondaryView;19;6;0;0;
DB06;5;InteractivePathPlanning;27,7;2;0;2264;814;False;True;SecondaryView;19;6;0;0;
