userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
OA09;12;Waypoint;0,0;4;0;1369;660;False;False;None;0;0;0;0;0;
OA09;12;Waypoint;0,1;4;0;1369;660;False;False;None;0;0;0;0;0;
OA09;12;Waypoint;0,2;4;0;1369;660;False;False;None;0;0;0;0;0;
OA09;12;Waypoint;0,3;4;0;1369;660;False;False;None;0;0;0;0;0;
OA09;12;Waypoint;0,4;4;0;1369;660;False;False;None;0;0;0;0;0;
OA09;12;Waypoint;0,5;4;0;1362;657;False;False;MainView;0;0;0;0;0;
OA09;12;Waypoint;0,6;4;0;1047;691;False;False;RequestList;6,854051;0;0;0;0;
OA09;12;Waypoint;0,7;4;0;631;863;False;False;RequestList;19,52977;0;0;0;0;
OA09;12;Waypoint;0,8;4;0;501;971;False;False;None;24,9061;0;0;0;0;
OA09;12;Waypoint;0,9;4;0;375;1087;False;False;None;29,34978;0;0;0;0;
OA09;12;Waypoint;1,0;4;0;246;1160;False;False;RequestList;33,59836;0;0;0;0;
OA09;12;Waypoint;1,1;4;0;204;1181;False;False;RequestList;35,32935;0;0;0;0;
OA09;12;Waypoint;1,2;4;0;190;1185;False;False;None;35,82847;0;0;0;0;
OA09;12;Waypoint;1,3;4;0;200;1182;False;False;RequestList;35,90873;1;0;0;0;
OA09;12;Waypoint;1,4;4;0;543;1077;False;False;RequestList;42,24843;1;0;0;0;
OA09;12;Waypoint;1,5;4;0;994;968;False;False;RequestList;56,89594;1;0;0;0;
OA09;12;Waypoint;1,6;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;1,7;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;1,8;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;1,9;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;2,0;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;2,1;4;0;1043;958;False;True;MainView;59,49405;1;0;0;0;
OA09;12;Waypoint;2,2;4;0;1082;937;False;True;MainView;60,68637;1;0;0;0;
OA09;12;Waypoint;2,3;4;0;1288;835;False;True;MainView;66,83713;1;0;0;0;
OA09;12;Waypoint;2,4;4;0;1509;762;False;True;MainView;73,08611;1;0;0;0;
OA09;12;Waypoint;2,5;4;0;1747;765;False;True;MainView;79,4956;1;0;0;0;
OA09;12;Waypoint;2,6;4;0;1897;838;False;True;MainView;84,05054;1;0;1;0;
OA09;12;Waypoint;2,7;4;0;1953;898;False;True;MainView;86,25319;1;0;1;0;
OA09;12;Waypoint;2,8;4;0;2037;926;False;True;MainView;87,97019;1;0;1;0;
OA09;12;Waypoint;2,9;4;0;2135;971;False;True;MainView;91,52769;1;0;1;0;
OA09;12;Waypoint;3,0;4;0;2191;1024;False;True;SecondaryView;93,63014;1;0;1;0;
OA09;12;Waypoint;3,1;4;0;2212;1045;False;True;SecondaryView;94,31384;1;0;1;0;
OA09;12;Waypoint;3,2;4;0;2254;1062;False;True;SecondaryView;95,77237;1;0;1;0;
OA09;12;Waypoint;3,3;4;0;2272;1066;False;True;SecondaryView;96,30741;1;0;1;0;
OA09;12;Waypoint;3,4;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;3,5;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;3,6;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;3,7;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;3,8;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;3,9;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;4,0;4;0;2275;1069;False;True;SecondaryView;96,46792;1;1;1;0;
OA09;12;Waypoint;4,1;4;0;2275;1069;False;True;SecondaryView;96,46792;1;2;1;0;
OA09;12;Waypoint;4,2;4;0;2275;1069;False;True;SecondaryView;96,46792;1;2;1;0;
OA09;12;Waypoint;4,3;4;0;2265;1104;False;True;SecondaryView;97,24993;1;2;1;0;
OA09;12;Waypoint;4,4;4;0;2258;1143;False;True;SecondaryView;98,55384;1;2;1;0;
OA09;12;Waypoint;4,5;4;0;2248;1167;False;True;SecondaryView;99,2908;1;2;1;0;
OA09;12;Waypoint;4,6;4;0;2244;1192;False;True;SecondaryView;99,9061;1;2;1;0;
OA09;12;Waypoint;4,7;4;0;2241;1199;False;True;SecondaryView;100,2271;1;2;1;0;
OA09;12;Waypoint;4,8;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;4,9;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,0;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,1;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,2;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,3;4;0;2241;1199;False;True;MainView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,4;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,5;4;0;2241;1199;False;True;SecondaryView;100,2271;1;3;1;0;
OA09;12;Waypoint;5,6;4;0;2237;1196;False;True;SecondaryView;100,3609;1;3;1;0;
OA09;12;Waypoint;5,7;4;0;2220;1182;False;True;SecondaryView;101,0581;1;3;1;0;
OA09;12;Waypoint;5,8;4;0;2216;1182;False;True;SecondaryView;101,0581;1;3;1;0;
OA09;12;Waypoint;5,9;4;0;2213;1202;False;True;SecondaryView;101,7804;1;3;1;0;
OA09;12;Waypoint;6,0;4;0;2213;1206;False;True;SecondaryView;101,8874;1;3;1;0;
OA09;12;Waypoint;6,1;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,2;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,3;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,4;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,5;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,6;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,7;4;0;2213;1206;False;True;MainView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,8;4;0;2213;1206;False;True;MainView;101,8874;1;4;1;0;
OA09;12;Waypoint;6,9;4;0;2213;1206;False;True;MainView;101,8874;1;4;1;0;
OA09;12;Waypoint;7,0;4;0;2213;1206;False;True;MainView;101,8874;1;4;1;0;
OA09;12;Waypoint;7,1;4;0;2213;1206;False;True;SecondaryView;101,8874;1;4;1;0;
OA09;12;Waypoint;7,2;4;0;2206;1199;False;True;SecondaryView;102,1549;1;4;1;0;
OA09;12;Waypoint;7,3;4;0;2181;1182;False;True;SecondaryView;103,0007;1;4;1;0;
