X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
273;475;0.1068613;0.3475413;0.26718;0.8689401;37304.6;0.1387466;False;28.08.2023 18:23:42:909;1693239822909;_requestList;
499;770;0.1951463;0.5630482;0.3824928;0.9021747;37195.6;0.1386931;False;28.08.2023 18:23:42:924;1693239822924;_mainView;
666;965;0.2605417;0.7049438;0.4084242;0.9682453;37097.5;0.1371494;False;28.08.2023 18:23:42:939;1693239822939;_mainView;
784;1090;0.3062761;0.7966654;0.4084246;0.968245;37009.2;0.1371497;False;28.08.2023 18:23:42:956;1693239822956;_mainView;
852;1157;0.3329071;0.8453686;0.3681055;0.8812966;36903.6;0.1226291;True;28.08.2023 18:23:42:974;1693239822974;_mainView;
861;1170;0.3364809;0.8552284;0.2640871;0.7486556;37135.0;0.1324715;True;28.08.2023 18:23:42:990;1693239822990;_instructions;
844;1160;0.3299775;0.8476465;0.264087;0.7486553;37343.3;0.1324716;True;28.08.2023 18:23:43:6;1693239823006;_mainView;
809;1125;0.3163348;0.8224837;0.2314571;0.6484209;37433.8;0.1370782;False;28.08.2023 18:23:43:22;1693239823022;_mainView;
770;1084;0.3011314;0.7925341;0.2314569;0.6484206;37515.3;0.1370783;False;28.08.2023 18:23:43:39;1693239823039;_mainView;
722;1053;0.2820531;0.7693096;0.186593;0.6991947;37724.6;0.1524113;False;28.08.2023 18:23:43:56;1693239823056;_mainView;
674;1028;0.2633662;0.7515537;0.186593;0.6991946;37913.0;0.152411;False;28.08.2023 18:23:43:72;1693239823072;_mainView;
639;1005;0.2496143;0.734311;0.2118625;0.6640195;37867.5;0.1600268;False;28.08.2023 18:23:43:89;1693239823089;_mainView;
613;984;0.2395114;0.7191613;0.2118618;0.6640192;37826.5;0.1600269;False;28.08.2023 18:23:43:106;1693239823106;_mainView;
603;960;0.2356286;0.7016388;0.244514;0.6184291;37824.3;0.1634418;False;28.08.2023 18:23:43:123;1693239823123;_mainView;
601;937;0.2348888;0.6849725;0.2445141;0.6184288;37822.4;0.1634419;False;28.08.2023 18:23:43:139;1693239823139;_mainView;
542;902;0.211853;0.6589878;0.02473594;0.5120645;37571.2;0.1515363;False;28.08.2023 18:23:43:156;1693239823156;_mainView;
464;864;0.1815442;0.6317315;0.02473594;0.5120645;37345.1;0.1515363;False;28.08.2023 18:23:43:172;1693239823172;_mainView;
387;830;0.1513264;0.606864;0.02473567;0.5120645;37141.6;0.1515364;False;28.08.2023 18:23:43:189;1693239823189;_mainView;
316;798;0.1237298;0.5832173;0.01840473;0.4888127;37151.7;0.1823798;False;28.08.2023 18:23:43:206;1693239823206;_mainView;
256;770;0.1002633;0.5626606;0.01840476;0.4888127;37160.8;0.18238;False;28.08.2023 18:23:43:223;1693239823223;_requestList;
199;722;0.07780208;0.5279287;-0.01249658;0.324558;36830.0;0.1682763;False;28.08.2023 18:23:43:240;1693239823240;_requestList;
149;671;0.05820826;0.4907428;-0.01249649;0.3245604;36532.3;0.1682776;False;28.08.2023 18:23:43:259;1693239823259;_requestList;
140;663;0.05479847;0.484588;0.1060552;0.5844762;36439.9;0.1696501;False;28.08.2023 18:23:43:273;1693239823273;_requestList;
150;674;0.05884458;0.492687;0.1060584;0.5844771;36356.7;0.1696516;False;28.08.2023 18:23:43:288;1693239823288;_requestList;
189;672;0.07410851;0.4909039;0.1836993;0.4433655;36320.6;0.1657132;False;28.08.2023 18:23:43:306;1693239823306;_requestList;
237;663;0.09263534;0.4849858;0.1836993;0.4433649;36288.1;0.1657131;False;28.08.2023 18:23:43:322;1693239823322;_requestList;
249;633;0.09730448;0.4630406;0.06076611;0.3058888;36548.5;0.1581075;False;28.08.2023 18:23:43:338;1693239823338;_requestList;
244;597;0.09540071;0.4364485;0.06076611;0.3058888;36782.9;0.1581075;False;28.08.2023 18:23:43:355;1693239823355;_requestList;
241;594;0.09429713;0.4340845;0.09290309;0.5223336;36875.6;0.143388;False;28.08.2023 18:23:43:372;1693239823372;_requestList;
239;605;0.09366323;0.4425858;0.09290311;0.5223339;36959.1;0.143388;False;28.08.2023 18:23:43:389;1693239823389;_requestList;
