X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
271;409;0.10625;0.2988368;0.3317387;0.4322747;14618.5;0.1523973;False;29.08.2023 15:33:45:773;1693316025773;_requestList;
417;465;0.1632763;0.3396832;0.4054386;0.5290822;14564.2;0.1460087;False;29.08.2023 15:33:45:790;1693316025790;_mainView;
548;517;0.2144171;0.378037;0.4054386;0.5290822;14515.3;0.1460088;False;29.08.2023 15:33:45:806;1693316025806;_mainView;
674;565;0.2633769;0.4131031;0.4602463;0.5471123;14490.0;0.1709854;False;29.08.2023 15:33:45:823;1693316025823;_mainView;
783;606;0.3060909;0.4429401;0.4602463;0.5471123;14467.3;0.1709855;False;29.08.2023 15:33:45:839;1693316025839;_mainView;
886;661;0.3464708;0.4829679;0.5066702;0.6924428;14600.1;0.1808;False;29.08.2023 15:33:45:859;1693316025859;_mainView;
976;716;0.3814648;0.5231326;0.5066697;0.6924428;14719.5;0.1808002;False;29.08.2023 15:33:45:874;1693316025874;_mainView;
1050;752;0.4104744;0.5498264;0.5081088;0.6073922;14783.0;0.1864594;False;29.08.2023 15:33:45:890;1693316025890;_mainView;
1110;777;0.4337285;0.5677364;0.5081093;0.6073922;14840.1;0.1864595;False;29.08.2023 15:33:45:906;1693316025906;_mainView;
1161;805;0.4536931;0.5884981;0.524245;0.6872853;14920.3;0.1913488;False;29.08.2023 15:33:45:923;1693316025923;_mainView;
1203;832;0.4700597;0.608265;0.524245;0.6872853;14992.6;0.1913487;False;29.08.2023 15:33:45:940;1693316025940;_mainView;
1237;846;0.4833148;0.6183715;0.5263974;0.6216878;15068.9;0.2020001;False;29.08.2023 15:33:45:956;1693316025956;_mainView;
1264;853;0.4937748;0.6231556;0.5263974;0.6216878;15137.5;0.2020001;False;29.08.2023 15:33:45:974;1693316025974;_mainView;
1264;840;0.4937696;0.6140785;0.4513389;0.5197705;15157.8;0.2259648;False;29.08.2023 15:33:45:990;1693316025990;_mainView;
1252;821;0.4891821;0.5999125;0.4513385;0.5197705;15176.1;0.2259648;False;29.08.2023 15:33:46:7;1693316026007;_mainView;
1182;773;0.4620847;0.5653045;0.2570149;0.3370599;15173.1;0.2395898;False;29.08.2023 15:33:46:23;1693316026023;_mainView;
1095;719;0.4280582;0.5254849;0.2570149;0.3370599;15170.5;0.2395897;False;29.08.2023 15:33:46:40;1693316026040;_mainView;
1013;623;0.3957543;0.4552622;0.267008;0.03701485;15175.7;0.2612007;False;29.08.2023 15:33:46:57;1693316026057;_mainView;
941;519;0.3676955;0.379314;0.2670075;0.03701103;15180.3;0.2612008;False;29.08.2023 15:33:46:74;1693316026074;_mainView;
880;423;0.3438706;0.3092133;0.2609259;0.0383767;15226.5;0.2630704;False;29.08.2023 15:33:46:90;1693316026090;_mainView;
830;341;0.3244743;0.2492481;0.2609255;0.03837288;15268.0;0.2630704;False;29.08.2023 15:33:46:108;1693316026108;_mainView;
790;268;0.3085994;0.1959858;0.2561705;-0.0006362143;15309.0;0.2615874;False;29.08.2023 15:33:46:125;1693316026125;_mainView;
757;207;0.2959821;0.1514144;0.25617;-0.0006362143;15345.9;0.2615876;False;29.08.2023 15:33:46:141;1693316026141;_mainView;
736;173;0.2876942;0.1269129;0.2704169;0.1052979;15408.1;0.2557491;False;29.08.2023 15:33:46:159;1693316026159;_mainView;
722;155;0.2821979;0.1138478;0.2704169;0.1052979;15464.1;0.255749;False;29.08.2023 15:33:46:174;1693316026174;_mainView;
721;128;0.2818993;0.09419269;0.3017074;-0.01509392;15490.9;0.2633058;False;29.08.2023 15:33:46:190;1693316026190;_mainView;
726;100;0.283909;0.07377625;0.3017074;-0.0150901;15515.1;0.263306;False;29.08.2023 15:33:46:208;1693316026208;_mainView;
714;104;0.2791262;0.07654882;0.2315051;0.1821679;15566.9;0.26122;False;29.08.2023 15:33:46:224;1693316026224;_mainView;
692;132;0.2706448;0.09648559;0.2200214;0.2498063;15632.1;0.2568611;False;29.08.2023 15:33:46:240;1693316026240;_mainView;
669;166;0.2614602;0.1217842;0.2200214;0.2498063;15690.8;0.2568611;False;29.08.2023 15:33:46:258;1693316026258;_mainView;
647;200;0.2529603;0.1466971;0.2200214;0.2498063;15743.7;0.2568611;False;29.08.2023 15:33:46:274;1693316026274;_mainView;
625;240;0.2442738;0.1755394;0.2070214;0.3126458;15745.8;0.2558934;False;29.08.2023 15:33:46:292;1693316026292;_mainView;
605;277;0.2364444;0.2029861;0.207021;0.3126496;15747.8;0.2558934;False;29.08.2023 15:33:46:308;1693316026308;_mainView;
583;311;0.2280427;0.2272696;0.1904242;0.3164796;15746.0;0.2585432;False;29.08.2023 15:33:46:324;1693316026324;_mainView;
563;338;0.2202985;0.2475437;0.1904251;0.3164796;15744.4;0.2585428;False;29.08.2023 15:33:46:340;1693316026340;_mainView;
555;356;0.217045;0.2601476;0.2215726;0.2820214;15732.8;0.2611318;False;29.08.2023 15:33:46:357;1693316026357;_mainView;
553;366;0.2161095;0.2680307;0.2215726;0.2820214;15722.3;0.2611316;False;29.08.2023 15:33:46:375;1693316026375;_mainView;
583;349;0.2278803;0.2550368;0.3288266;0.1158418;15708.8;0.2476842;False;29.08.2023 15:33:46:390;1693316026390;_mainView;
624;320;0.2439434;0.234305;0.3288266;0.1158418;15696.7;0.2476842;False;29.08.2023 15:33:46:408;1693316026408;_mainView;
705;284;0.2755895;0.2076064;0.4717004;0.07125176;15734.5;0.2500184;False;29.08.2023 15:33:46:424;1693316026424;_mainView;
795;248;0.3106398;0.1811801;0.4717008;0.07125176;15768.5;0.2500183;False;29.08.2023 15:33:46:441;1693316026441;_mainView;
887;187;0.346497;0.1366038;0.5004231;-0.1242362;15773.3;0.2516665;False;29.08.2023 15:33:46:459;1693316026459;_mainView;
969;121;0.3788328;0.08889699;0.5004231;-0.1242324;15777.7;0.2516663;False;29.08.2023 15:33:46:478;1693316026478;_mainView;
1040;62;0.4063202;0.04533197;0.5021631;-0.1209251;15759.4;0.2546014;False;29.08.2023 15:33:46:545;1693316026545;_mainView;
1104;7;0.4314728;0.005655946;0.5276915;-0.1452857;15768.9;0.2614763;False;29.08.2023 15:33:46:565;1693316026565;_mainView;
1153;-47;0.4507316;-0.03489683;0.5077645;-0.2088348;15710.2;0.2697209;False;29.08.2023 15:33:46:582;1693316026582;Offscreen;
1191;-94;0.4652365;-0.06893674;0.5069153;-0.1855651;15657.4;0.2698113;False;29.08.2023 15:33:46:597;1693316026597;Offscreen;
1218;-113;0.4758364;-0.0828687;0.5045483;-0.05992042;15639.6;0.2619202;False;29.08.2023 15:33:46:615;1693316026615;Offscreen;
1237;-118;0.4835808;-0.08648974;0.5045483;-0.05992042;15623.5;0.2619203;False;29.08.2023 15:33:46:630;1693316026630;Offscreen;
1259;-116;0.4921835;-0.08491943;0.5318066;-0.05728446;15592.6;0.265412;False;29.08.2023 15:33:46:648;1693316026648;Offscreen;
1280;-111;0.5002325;-0.08124547;0.5318066;-0.05728446;15564.8;0.265412;False;29.08.2023 15:33:46:663;1693316026663;Offscreen;
1298;-105;0.5071691;-0.07704775;0.5318062;-0.05728828;15539.8;0.2654121;False;29.08.2023 15:33:46:680;1693316026680;Offscreen;
1324;-124;0.517517;-0.09071878;0.5748174;-0.2205688;15549.6;0.2600893;False;29.08.2023 15:33:46:696;1693316026696;Offscreen;
1352;-151;0.5282403;-0.1107373;0.5748171;-0.2205688;15558.5;0.2600893;False;29.08.2023 15:33:46:713;1693316026713;Offscreen;
1363;-168;0.532587;-0.1231261;0.5250093;-0.1442596;15533.6;0.2605603;False;29.08.2023 15:33:46:729;1693316026729;Offscreen;
1366;-179;0.5336716;-0.1308349;0.5250098;-0.1442596;15511.2;0.2605604;False;29.08.2023 15:33:46:745;1693316026745;Offscreen;
1371;-198;0.5356597;-0.1449319;0.5476734;-0.2300483;15498.3;0.2571631;False;29.08.2023 15:33:46:764;1693316026764;Offscreen;
1376;-219;0.5378285;-0.160303;0.5476734;-0.2300483;15486.8;0.2571631;False;29.08.2023 15:33:46:779;1693316026779;Offscreen;
1373;-226;0.5366412;-0.1654199;0.5180523;-0.1453658;15490.9;0.2548495;False;29.08.2023 15:33:46:796;1693316026796;Offscreen;
1367;-226;0.5341124;-0.1654935;0.5180518;-0.1453658;15494.6;0.2548494;False;29.08.2023 15:33:46:811;1693316026811;Offscreen;
1368;-225;0.5346079;-0.164552;0.5489451;-0.1564819;15506.3;0.2613573;False;29.08.2023 15:33:46:829;1693316026829;Offscreen;
1373;-223;0.5363743;-0.1632676;0.5489456;-0.1564819;15516.8;0.2613573;False;29.08.2023 15:33:46:845;1693316026845;Offscreen;
1376;-220;0.5376018;-0.1613049;0.5405752;-0.1503097;15557.0;0.2504631;False;29.08.2023 15:33:46:863;1693316026863;Offscreen;
1378;-218;0.5384606;-0.1592572;0.5405757;-0.1503097;15593.2;0.2504629;False;29.08.2023 15:33:46:879;1693316026879;Offscreen;
1378;-217;0.5384763;-0.1587697;0.535125;-0.1630431;15632.8;0.2586438;False;29.08.2023 15:33:46:895;1693316026895;Offscreen;
1377;-217;0.538121;-0.159018;0.535125;-0.1630431;15668.5;0.2586438;False;29.08.2023 15:33:46:912;1693316026912;Offscreen;
