userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;1;Trajectory;5,9;1;0;2223;374;False;True;None;3;0;0;0;
AS21;1;Trajectory;6,0;1;0;2173;430;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,1;1;0;2184;559;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,2;1;0;2191;605;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,3;1;0;2194;608;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,4;1;0;2194;608;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,5;1;0;2198;608;False;True;SecondaryView;3;0;0;0;
AS21;1;Trajectory;6,6;1;0;2198;608;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;6,7;1;0;2195;608;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;6,8;1;0;2195;608;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;6,9;1;0;2195;608;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,0;1;0;2195;608;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,1;1;0;2201;564;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,2;1;0;2198;546;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,3;1;0;2191;543;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,4;1;0;2191;536;False;True;SecondaryView;3;0;1;0;
AS21;1;Trajectory;7,5;1;0;2191;518;False;True;None;3;0;1;0;
AS21;1;Trajectory;7,6;1;0;2188;389;False;True;None;3;0;1;0;
AS21;1;Trajectory;7,7;1;0;2188;298;False;True;None;3;0;1;0;
AS21;1;Trajectory;7,8;1;0;2188;287;False;True;None;3;0;1;0;
AS21;1;Trajectory;7,9;1;0;2188;287;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,0;1;0;2191;314;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,1;1;0;2194;346;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,2;1;0;2198;349;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,3;1;0;2198;349;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,4;1;0;2198;349;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,5;1;0;2195;347;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,6;1;0;2195;347;False;True;None;3;0;1;0;
AS21;1;Trajectory;8,7;1;0;2191;349;False;True;None;3;1;1;0;
AS21;1;Trajectory;8,8;1;0;2191;388;False;True;None;3;1;1;0;
AS21;1;Trajectory;8,9;1;0;2191;409;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,0;1;0;2191;426;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,1;1;0;2191;444;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,2;1;0;2191;468;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,3;1;0;2191;510;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,4;1;0;2188;535;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,5;1;0;2188;552;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,6;1;0;2188;573;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,7;1;0;2191;598;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,8;1;0;2194;619;False;True;None;3;1;1;0;
AS21;1;Trajectory;9,9;1;0;2198;640;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,0;1;0;2198;654;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,1;1;0;2201;668;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,2;1;0;2201;682;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,3;1;0;2201;689;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,4;1;0;2201;696;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,5;1;0;2201;699;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,6;1;0;2201;706;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,7;1;0;2201;727;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,8;1;0;2201;734;False;True;None;3;1;1;0;
AS21;1;Trajectory;10,9;1;0;2198;745;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,0;1;0;2198;755;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,1;1;0;2198;759;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,2;1;0;2198;759;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,3;1;0;2198;759;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,4;1;0;2201;759;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,5;1;0;2215;739;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,6;1;0;2222;714;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,7;1;0;2216;683;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,8;1;0;2198;662;False;True;None;3;1;1;0;
AS21;1;Trajectory;11,9;1;0;2198;658;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,0;1;0;2198;661;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,1;1;0;2201;668;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,2;1;0;2205;671;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,3;1;0;2208;678;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,4;1;0;2208;682;False;True;None;3;1;1;0;
AS21;1;Trajectory;12,5;1;0;2208;682;False;True;None;4;1;1;0;
AS21;1;Trajectory;12,6;1;0;2208;682;False;True;None;4;1;1;0;
AS21;1;Trajectory;12,7;1;0;2212;682;False;True;None;4;1;1;0;
AS21;1;Trajectory;12,8;1;0;2212;682;False;True;None;4;1;1;0;
AS21;1;Trajectory;12,9;1;0;2212;682;False;True;None;4;1;1;0;
AS21;1;Trajectory;13,0;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,1;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,2;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,3;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,4;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,5;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,6;1;0;2212;682;False;True;None;4;2;1;0;
AS21;1;Trajectory;13,7;1;0;2212;682;False;True;None;4;3;1;0;
AS21;1;Trajectory;13,8;1;0;2209;658;False;True;None;4;3;1;0;
AS21;1;Trajectory;13,9;1;0;2205;644;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,0;1;0;2205;641;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,1;1;0;2205;647;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,2;1;0;2205;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,3;1;0;2205;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,4;1;0;2205;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,5;1;0;2205;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,6;1;0;2205;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,7;1;0;2205;637;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,8;1;0;2205;637;False;True;None;4;3;1;0;
AS21;1;Trajectory;14,9;1;0;2212;650;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,0;1;0;2219;668;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,1;1;0;2222;703;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,2;1;0;2226;720;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,3;1;0;2223;720;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,4;1;0;2212;714;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,5;1;0;2205;711;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,6;1;0;2205;711;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,7;1;0;2205;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,8;1;0;2208;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;15,9;1;0;2208;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;16,0;1;0;2208;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;16,1;1;0;2208;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;16,2;1;0;2208;707;False;True;None;4;3;1;0;
AS21;1;Trajectory;16,3;1;0;2208;707;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,4;1;0;2215;717;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,5;1;0;2222;731;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,6;1;0;2222;731;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,7;1;0;2219;704;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,8;1;0;2209;693;False;True;None;4;4;1;0;
AS21;1;Trajectory;16,9;1;0;2209;690;False;True;None;4;4;1;0;
AS21;1;Trajectory;17,0;1;0;2209;690;False;True;None;4;4;1;0;
AS21;1;Trajectory;17,1;1;0;2209;690;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,2;1;0;2209;690;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,3;1;0;2209;690;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,4;1;0;2202;651;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,5;1;0;2195;637;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,6;1;0;2184;620;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,7;1;0;2181;613;False;True;None;4;5;1;0;
AS21;1;Trajectory;17,8;1;0;2181;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;17,9;1;0;2181;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,0;1;0;2184;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,1;1;0;2184;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,2;1;0;2184;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,3;1;0;2184;613;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,4;1;0;2184;606;False;True;None;4;6;1;0;
AS21;1;Trajectory;18,5;1;0;2184;606;False;True;None;4;7;1;0;
AS21;1;Trajectory;18,6;1;0;2194;615;False;True;None;4;7;1;0;
AS21;1;Trajectory;18,7;1;0;2212;636;False;True;None;4;7;1;0;
AS21;1;Trajectory;18,8;1;0;2222;647;False;True;None;4;7;1;0;
AS21;1;Trajectory;18,9;1;0;2226;650;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,0;1;0;2226;650;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,1;1;0;2226;654;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,2;1;0;2226;682;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,3;1;0;2219;710;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,4;1;0;2219;720;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,5;1;0;2219;731;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,6;1;0;2219;745;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,7;1;0;2219;759;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,8;1;0;2219;769;False;True;None;4;7;1;0;
AS21;1;Trajectory;19,9;1;0;2219;780;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,0;1;0;2216;804;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,1;1;0;2216;825;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,2;1;0;2212;846;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,3;1;0;2212;867;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,4;1;0;2209;888;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,5;1;0;2209;899;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,6;1;0;2212;902;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,7;1;0;2215;906;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,8;1;0;2215;906;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;20,9;1;0;2215;906;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,0;1;0;2215;909;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,1;1;0;2212;909;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,2;1;0;2209;907;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,3;1;0;2195;913;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,4;1;0;2195;916;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,5;1;0;2212;920;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,6;1;0;2212;920;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,7;1;0;2212;920;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,8;1;0;2219;937;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;21,9;1;0;2222;930;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;22,0;1;0;2243;972;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;22,1;1;0;2254;1046;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;22,2;1;0;2285;1067;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;22,3;1;0;2292;1064;False;True;SecondaryView;4;7;1;0;
AS21;1;Trajectory;22,4;1;0;2317;837;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;22,5;1;0;2303;728;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;22,6;1;0;2247;711;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;22,7;1;0;2205;641;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;22,8;1;0;2188;595;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;22,9;1;0;2184;564;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;23,0;1;0;2191;532;False;True;SecondaryView;5;7;1;0;
AS21;1;Trajectory;23,1;1;0;2191;525;False;True;None;5;7;1;0;
AS21;1;Trajectory;23,2;1;0;2201;522;False;True;None;5;7;1;0;
AS21;1;Trajectory;23,3;1;0;2208;522;False;True;None;5;7;1;0;
AS21;1;Trajectory;23,4;1;0;2212;522;False;True;None;5;7;1;0;
AS21;1;Trajectory;23,5;1;0;2212;522;False;True;None;5;7;1;0;
AS21;1;Trajectory;23,6;1;0;2212;522;False;True;None;5;8;1;0;
AS21;1;Trajectory;23,7;1;0;2209;566;False;True;None;5;8;1;0;
AS21;1;Trajectory;23,8;1;0;2212;647;False;True;None;5;8;1;0;
AS21;1;Trajectory;23,9;1;0;2222;699;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,0;1;0;2222;741;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,1;1;0;2216;769;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,2;1;0;2205;804;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,3;1;0;2202;815;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,4;1;0;2202;829;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,5;1;0;2202;846;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,6;1;0;2202;857;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,7;1;0;2202;857;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,8;1;0;2202;857;False;True;None;5;8;1;0;
AS21;1;Trajectory;24,9;1;0;2202;857;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,0;1;0;2202;857;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,1;1;0;2202;844;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,2;1;0;2202;826;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,3;1;0;2202;812;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,4;1;0;2202;805;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,5;1;0;2202;805;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,6;1;0;2202;805;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,7;1;0;2205;798;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,8;1;0;2215;777;False;True;None;5;8;1;0;
AS21;1;Trajectory;25,9;1;0;2219;753;False;True;None;5;8;1;0;
AS21;1;Trajectory;26,0;1;0;2219;749;False;True;None;5;8;1;0;
AS21;1;Trajectory;26,1;1;0;2216;739;False;True;None;5;8;1;0;
AS21;1;Trajectory;26,2;1;0;2212;732;False;True;None;5;8;1;0;
AS21;1;Trajectory;26,3;1;0;2212;725;False;True;None;5;8;1;0;
AS21;1;Trajectory;26,4;1;0;2212;721;False;True;None;5;9;1;0;
AS21;1;Trajectory;26,5;1;0;2212;721;False;True;None;5;9;1;0;
AS21;1;Trajectory;26,6;1;0;2209;752;False;True;None;5;9;1;0;
AS21;1;Trajectory;26,7;1;0;2209;790;False;True;None;5;9;1;0;
AS21;1;Trajectory;26,8;1;0;2209;815;False;True;None;5;9;1;0;
AS21;1;Trajectory;26,9;1;0;2209;818;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,0;1;0;2209;809;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,1;1;0;2209;763;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,2;1;0;2209;746;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,3;1;0;2209;746;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,4;1;0;2209;746;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,5;1;0;2209;746;False;True;None;5;9;1;0;
AS21;1;Trajectory;27,6;1;0;2209;746;False;True;None;5;10;1;0;
AS21;1;Trajectory;27,7;1;0;2205;762;False;True;None;5;10;1;0;
AS21;1;Trajectory;27,8;1;0;2205;818;False;True;None;5;10;1;0;
AS21;1;Trajectory;27,9;1;0;2215;846;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,0;1;0;2219;860;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,1;1;0;2222;864;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,2;1;0;2222;871;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,3;1;0;2222;885;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,4;1;0;2226;909;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,5;1;0;2226;937;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,6;1;0;2226;969;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,7;1;0;2226;972;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,8;1;0;2233;917;False;True;None;5;10;1;0;
AS21;1;Trajectory;28,9;1;0;2212;809;False;True;None;5;10;1;0;
AS21;1;Trajectory;29,0;1;0;2212;763;False;True;None;5;10;1;0;
AS21;1;Trajectory;29,1;1;0;2212;753;False;True;None;5;10;1;0;
AS21;1;Trajectory;29,2;1;0;2212;753;False;True;None;5;10;1;0;
AS21;1;Trajectory;29,3;1;0;2212;755;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,4;1;0;2212;818;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,5;1;0;2209;906;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,6;1;0;2209;937;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,7;1;0;2209;951;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,8;1;0;2209;965;False;True;None;5;11;1;0;
AS21;1;Trajectory;29,9;1;0;2209;965;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,0;1;0;2209;965;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,1;1;0;2209;959;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,2;1;0;2215;949;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,3;1;0;2222;931;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,4;1;0;2216;851;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,5;1;0;2216;795;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,6;1;0;2205;753;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,7;1;0;2205;742;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,8;1;0;2205;739;False;True;None;5;11;1;0;
AS21;1;Trajectory;30,9;1;0;2205;739;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,0;1;0;2205;769;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,1;1;0;2212;832;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,2;1;0;2219;871;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,3;1;0;2219;892;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,4;1;0;2222;930;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,5;1;0;2219;958;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,6;1;0;2219;1011;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,7;1;0;2216;1028;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,8;1;0;2219;1035;False;True;None;5;12;1;0;
AS21;1;Trajectory;31,9;1;0;2219;1039;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,0;1;0;2222;1046;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,1;1;0;2222;1084;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,2;1;0;2229;1133;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,3;1;0;2236;1147;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,4;1;0;2236;1147;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,5;1;0;2236;1147;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,6;1;0;2236;1147;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,7;1;0;2243;1141;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,8;1;0;2261;1120;False;True;None;5;12;1;0;
AS21;1;Trajectory;32,9;1;0;2282;1092;False;True;None;5;12;1;0;
AS21;1;Trajectory;33,0;1;0;2282;1085;False;True;None;5;12;1;0;
AS21;1;Trajectory;33,1;1;0;2317;1116;False;True;None;5;12;1;0;
AS21;1;Trajectory;33,2;1;0;2320;1126;False;True;None;5;12;1;0;
AS21;1;Trajectory;33,3;1;0;2345;1092;False;True;None;6;12;1;0;
AS21;1;Trajectory;33,4;1;0;2362;963;False;True;None;6;12;1;0;
AS21;1;Trajectory;33,5;1;0;2349;858;False;True;None;6;12;1;0;
AS21;1;Trajectory;33,6;1;0;2314;742;False;True;None;6;12;1;0;
