UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;9;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5599532;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,2;0,04425975;201,9643;196,9147;196,9147;599,6635;(-0.01, -0.44, 0.04);1,628355;False;False;1;0,2361271;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,3;0,07716206;201,8872;196,9147;196,9147;599,5864;(-0.04, -0.44, 0.11);2,608393;False;False;1;0,2353209;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,4;0,09291106;201,7943;196,9147;196,9147;599,4936;(-0.06, -0.44, 0.19);3,470121;False;False;1;0,2345775;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,5;0,1410408;201,6532;196,9147;196,9147;599,3526;(-0.10, -0.44, 0.30);4,22115;False;False;1;0,2326116;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,6;0,1778853;201,4754;196,9147;196,9147;599,1748;(-0.15, -0.44, 0.45);5,66335;False;False;1;0,2286918;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,7;0,1841031;201,2914;196,9147;196,9147;598,9909;(-0.20, -0.44, 0.60);6,707713;False;False;1;0,2250226;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,8;0,2543484;201,0372;196,9147;196,9147;598,7369;(-0.28, -0.44, 0.81);8,01858;False;False;1;0,2187424;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;0,9;0,3004462;200,737;196,9147;196,9147;598,4369;(-0.36, -0.44, 1.06);9,425336;False;False;1;0,2079601;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,0;0,2964644;200,4408;196,9147;196,9147;598,1407;(-0.45, -0.44, 1.31);10,70104;False;False;1;0,1988044;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,1;0,3943812;200,0465;196,3433;196,3433;597,7466;(-0.56, -0.44, 1.63);12,28925;False;False;1;0,1926647;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,2;0,4497268;199,5969;195,7718;195,7718;597,2972;(-0.69, -0.44, 2.01);13,97481;False;False;1;0,1852133;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,3;0,4303135;199,1667;195,2004;195,2004;596,8672;(-0.81, -0.44, 2.36);15,42563;False;False;1;0,1798352;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,4;0,5540199;198,6127;194,629;194,629;596,3134;(-0.96, -0.44, 2.82);17,1052;False;False;1;0,1743241;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,5;0,6097797;198,0031;194,0576;194,0576;595,704;(-1.13, -0.44, 3.33);18,76899;False;False;1;0,1659288;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,6;0,5664579;197,4367;193,4862;193,4862;595,1378;(-1.28, -0.44, 3.80);20,18512;False;False;1;0,1592276;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,00;0,00;False;False;3;Left;
RZ22;9;Waypoint;1;1,7;0,7119142;196,7249;192,3433;192,3433;594,4262;(-1.48, -0.44, 4.39);21,82357;False;False;1;0,1520931;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,7;20;0,00;0,00;False;False;3;Left;
