UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;-3;Waypoint;2;0,9;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,0;0,02417533;199,2579;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,3309169;False;False;1;0,4898977;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,1;0,03297439;199,225;194,166;194,166;603,7032;(-0.02, -0.44, 0.03);1,382966;False;False;1;0,4887918;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,2;0,07067873;199,1543;194,166;194,166;603,6326;(-0.03, -0.44, 0.09);2,4708;False;False;1;0,4884666;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,3;0,1051751;199,0492;194,166;194,166;603,5275;(-0.06, -0.44, 0.18);3,173934;False;False;1;0,4874078;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,4;0,1191148;198,9301;194,166;194,166;603,4084;(-0.10, -0.44, 0.28);4,395353;False;False;1;0,485775;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,5;0,1740845;198,7561;194,166;194,166;603,2345;(-0.14, -0.44, 0.42);5,571613;False;False;1;0,4834259;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,6;0,2167518;198,5394;194,166;194,166;603,0179;(-0.21, -0.44, 0.60);6,475924;False;False;1;0,4786415;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,7;0,2212175;198,3183;194,166;194,166;602,7969;(-0.27, -0.44, 0.79);8,03433;False;False;1;0,4728015;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;-1;Right;
PK11;-3;Waypoint;2;1,8;0,3025935;198,0159;194,166;194,166;602,495;(-0.36, -0.44, 1.04);9,511688;False;False;1;0,4638505;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;-1;Right;
