userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;-3;Waypoint;0,0;2;0;1410;581;False;False;None;0;0;0;0;0;
PK11;-3;Waypoint;0,1;2;0;1365;577;False;False;None;1,208599;0;0;0;0;
PK11;-3;Waypoint;0,2;2;0;1361;574;False;False;None;1,288856;0;0;0;0;
PK11;-3;Waypoint;0,3;2;0;1354;570;False;False;None;1,69014;0;0;0;0;
PK11;-3;Waypoint;0,4;2;0;1354;570;False;False;None;1,69014;0;0;0;0;
PK11;-3;Waypoint;0,5;2;0;1354;570;False;False;MainView;1,69014;0;0;0;0;
PK11;-3;Waypoint;0,6;2;0;1354;570;False;False;MainView;1,69014;0;0;0;0;
PK11;-3;Waypoint;0,7;2;0;1351;570;False;False;MainView;1,770397;0;0;0;0;
PK11;-3;Waypoint;0,8;2;0;1344;567;False;False;MainView;1,984415;0;0;0;0;
PK11;-3;Waypoint;0,9;2;0;1344;567;False;False;MainView;1,984415;0;0;0;0;
PK11;-3;Waypoint;1,0;2;0;1344;567;False;False;MainView;1,984415;0;0;0;0;
PK11;-3;Waypoint;1,1;2;0;1344;567;False;False;MainView;1,984415;0;0;0;0;
PK11;-3;Waypoint;1,2;2;0;1008;640;False;False;MainView;8,497414;0;0;0;0;
PK11;-3;Waypoint;1,3;2;0;574;850;False;False;RequestList;23,79155;0;0;0;0;
PK11;-3;Waypoint;1,4;2;0;556;899;False;False;MainView;25,1789;0;0;0;0;
PK11;-3;Waypoint;1,5;2;0;465;1084;False;False;RequestList;30,09246;0;0;0;0;
PK11;-3;Waypoint;1,6;2;0;322;1179;False;False;RequestList;35,04756;0;0;0;0;
PK11;-3;Waypoint;1,7;2;0;171;1308;False;False;RequestList;40,49287;0;0;0;0;
PK11;-3;Waypoint;1,8;2;0;87;1354;False;False;RequestList;43,74542;0;0;0;0;
PK11;-3;Waypoint;1,9;2;0;84;1354;False;False;RequestList;43,93269;0;0;0;0;
PK11;-3;Waypoint;2,0;2;0;108;1333;False;False;RequestList;44,61438;0;0;0;0;
PK11;-3;Waypoint;2,1;2;0;125;1316;False;False;None;45,54556;0;0;0;0;
PK11;-3;Waypoint;2,2;2;0;125;1316;False;False;RequestList;45,54556;1;0;0;0;
PK11;-3;Waypoint;2,3;2;0;181;1281;False;False;RequestList;46,2215;1;0;0;0;
PK11;-3;Waypoint;2,4;2;0;493;1130;False;False;RequestList;56,05157;1;0;0;0;
PK11;-3;Waypoint;2,5;2;0;517;1123;False;False;RequestList;57,38432;1;0;0;0;
PK11;-3;Waypoint;2,6;2;0;521;1123;False;True;RequestList;57,38432;1;0;0;0;
PK11;-3;Waypoint;2,7;2;0;598;1036;False;True;MainView;60,04604;1;0;0;0;
PK11;-3;Waypoint;2,8;2;0;629;983;False;True;RequestList;62,3406;1;0;0;0;
PK11;-3;Waypoint;2,9;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,0;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,1;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,2;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,3;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,4;2;0;629;983;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,5;2;0;629;980;False;True;MainView;62,3406;1;0;0;0;
PK11;-3;Waypoint;3,6;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;3,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;3,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;3,9;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,0;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,1;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,2;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,3;2;0;633;980;False;True;None;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,4;2;0;633;980;False;True;None;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,5;2;0;633;980;False;True;None;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,6;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,7;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;4,9;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,0;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,1;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,2;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,3;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,4;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,5;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,6;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;5,9;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,0;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,1;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,2;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,3;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,4;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,5;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,6;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;6,9;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,0;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,1;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,2;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,3;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,4;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,5;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,6;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;7,9;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,0;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,1;2;0;633;980;False;True;RequestList;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,2;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,3;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,4;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,5;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,6;2;0;633;980;False;True;SecondaryView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;8,9;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,0;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,1;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,2;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,3;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,4;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,5;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,6;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,7;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,8;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;9,9;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;10,0;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;10,1;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;10,2;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
PK11;-3;Waypoint;10,3;2;0;633;980;False;True;MainView;62,52786;1;0;0;0;
