UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;-2;InteractivePathPlanning;1;3,1;1,413189;181,8024;176,915;176,915;579,5087;(-5.59, -0.44, 16.79);42,40504;False;False;1;0,06348637;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,2;1,248104;180,5546;175,2008;175,2008;578,2612;(-5.94, -0.44, 17.82);43,97709;False;False;1;0,08087134;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,3;1,498267;179,0566;173,4866;173,4866;576,7637;(-6.35, -0.44, 19.07);45,32655;False;False;1;0,1033111;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,4;1,542075;177,5149;172,3437;172,3437;575,2225;(-6.78, -0.44, 20.35);46,26488;False;False;1;0,1270808;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,5;1,35641;176,1588;170,6295;170,6295;573,8668;(-7.15, -0.44, 21.47);47,74113;False;False;1;0,1490013;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,6;1,621595;174,5376;168,9153;168,9153;572,246;(-7.60, -0.44, 22.82);49,00021;False;False;1;0,1767692;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,7;1,662477;172,8754;167,7726;167,7726;570,5842;(-8.05, -0.44, 24.20);50,05665;False;False;1;0,1980842;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,8;1,703304;171,1721;166,6297;166,6297;568,8812;(-8.50, -0.44, 25.62);50,7489;False;False;1;0,2024508;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;3,9;1,491639;169,6805;163,7725;163,7725;567,3896;(-8.88, -0.44, 26.87);52,48087;False;False;1;0,2027461;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,0;1,521907;168,1586;162,6297;162,6297;565,8679;(-9.28, -0.44, 28.14);53,51503;False;False;1;0,2034573;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,1;1,811988;166,3466;160,344;160,344;564,056;(-9.75, -0.44, 29.66);54,72531;False;False;1;0,2051024;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,2;1,853071;164,4936;158,6297;158,6297;562,2032;(-10.24, -0.44, 31.20);55,74544;False;False;1;0,2077465;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,3;1,619133;162,8745;156,9155;156,9155;560,5843;(-10.66, -0.44, 32.56);56,92661;False;False;1;0,2105687;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,4;1,924745;160,9498;155,2014;155,2014;558,6599;(-11.16, -0.44, 34.16);58,09667;False;False;1;0,2137384;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,5;1,964051;158,9857;152,9157;152,9157;556,696;(-11.68, -0.44, 35.80);59,07359;False;False;1;0,2173728;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,6;1,713289;157,2725;151,2014;151,2014;554,983;(-12.13, -0.44, 37.23);60,21395;False;False;1;0,2207019;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,7;2,033578;155,239;149,4872;149,4872;552,9497;(-12.66, -0.44, 38.93);61,3446;False;False;1;0,2246027;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,8;2,070967;153,168;147,2015;147,2015;550,8789;(-13.20, -0.44, 40.66);62,45677;False;False;1;0,22917;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;4,9;1,804241;151,3638;145,4873;145,4873;549,075;(-13.68, -0.44, 42.16);63,39781;False;False;1;0,2332657;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,0;2,138828;149,2251;143,2015;143,2015;546,9365;(-14.24, -0.44, 43.95);64,45449;False;False;1;0,2377514;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,1;2,174165;147,051;140,9158;140,9158;544,7626;(-14.81, -0.44, 45.77);65,53987;False;False;1;0,2432531;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,2;1,89149;145,1595;139,2015;139,2015;542,8715;(-15.30, -0.44, 47.34);66,4388;False;False;1;0,247857;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,3;2,238806;142,9208;136,9157;136,9157;540,6329;(-15.89, -0.44, 49.21);67,4525;False;False;1;0,2530222;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,4;2,273065;140,6478;134,63;134,63;538,3602;(-16.49, -0.44, 51.11);68,49509;False;False;1;0,2590869;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,5;1,975147;138,6727;132,9156;132,9156;536,3852;(-17.01, -0.44, 52.76);69,3588;False;False;1;0,2642407;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,6;2,335059;136,3377;130,0584;130,0584;534,0505;(-17.62, -0.44, 54.71);70,32219;False;False;1;0,2701533;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,7;2,368261;133,9695;127,7727;127,7727;531,6826;(-18.24, -0.44, 56.68);71,30266;False;False;1;0,2767545;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,8;2,054855;131,9147;126,0585;126,0585;529,6281;(-18.78, -0.44, 58.40);72,15669;False;False;1;0,2824602;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;5,9;2,427031;129,4878;123,7728;123,7728;527,2013;(-19.41, -0.44, 60.43);73,06873;False;False;1;0,2845718;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,0;2,458938;127,0288;120,9156;120,9156;524,7425;(-20.05, -0.44, 62.48);74,01322;False;False;1;0,2776762;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,1;2,131826;124,897;118,6299;118,6299;522,6108;(-20.59, -0.44, 64.27);74,84767;False;False;1;0,2695569;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,2;2,516451;122,3806;116,3442;116,3442;520,0944;(-21.24, -0.44, 66.37);75,75214;False;False;1;0,2595529;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,3;2,54836;119,8322;114,0584;114,0584;517,5463;(-21.89, -0.44, 68.50);76,68411;False;False;1;0,2504995;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,4;2,207665;117,6245;111,7727;111,7727;515,3387;(-22.46, -0.44, 70.35);77,50433;False;False;1;0,2436018;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,5;2,604608;115,0199;108,9154;108,9154;512,7342;(-23.13, -0.44, 72.53);78,38496;False;False;1;0,2364017;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,6;2,635532;112,3844;106,6298;106,6298;510,0987;(-23.80, -0.44, 74.73);79,29149;False;False;1;0,2312885;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,7;2,281392;110,103;104,3442;104,3442;507,8176;(-24.39, -0.44, 76.64);80,09042;False;False;1;0,2276312;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,8;2,671975;107,431;101,487;101,487;505,1456;(-25.07, -0.44, 78.88);80,12132;False;False;1;0,2240664;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;6,9;2,672724;104,7583;98,62981;98,62981;502,4731;(-25.76, -0.44, 81.11);80,13498;False;False;1;0,2215837;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,0;2,289104;102,4692;96,34404;96,34404;500,1841;(-26.35, -0.44, 83.03);80,16282;False;False;1;0,2198865;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,1;2,671965;99,79728;94,05834;94,05834;497,5123;(-27.04, -0.44, 85.26);80,12209;False;False;1;0,2172575;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,2;2,672713;97,12457;91,20122;91,20122;494,8398;(-27.72, -0.44, 87.50);80,13556;False;False;1;0,2138887;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,3;2,289032;94,83555;88,91558;88,91558;492,5508;(-28.31, -0.44, 89.41);80,16389;False;False;1;0,2095462;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,4;2,671852;92,1637;86,0583;86,0583;489,8791;(-29.00, -0.44, 91.65);80,12269;False;False;1;0,2038373;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,5;2,672713;89,49099;83,77245;83,77245;487,2065;(-29.68, -0.44, 93.88);80,13609;False;False;1;0,2015499;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,6;2,289074;87,20193;81,48659;81,48659;484,9176;(-30.27, -0.44, 95.80);80,16383;False;False;1;0,2003381;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,7;2,671872;84,53008;78,6293;78,6293;482,2459;(-30.96, -0.44, 98.03);80,12299;False;False;1;0,1987953;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,8;2,672733;81,85735;75,77207;75,77207;479,5732;(-31.65, -0.44, 100.27);80,13641;False;False;1;0,1977156;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;7,9;2,289094;79,56826;73,48628;73,48628;477,2843;(-32.24, -0.44, 102.18);80,16458;False;False;1;0,1968351;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,0;2,671913;76,89636;70,6291;70,6291;474,6125;(-32.92, -0.44, 104.42);80,12334;False;False;1;0,1957919;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,1;2,672775;74,22359;68,34341;68,34341;471,9399;(-33.61, -0.44, 106.65);80,13663;False;False;1;0,1952021;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,2;2,289114;71,93449;66,0577;66,0577;469,6509;(-34.20, -0.44, 108.57);80,16435;False;False;1;0,1947845;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,3;2,671913;69,2626;63,20062;63,20062;466,9791;(-34.88, -0.44, 110.80);80,1237;False;False;1;0,1939538;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,4;2,672795;66,58982;60,34357;60,34357;464,3065;(-35.57, -0.44, 113.04);80,13647;False;False;1;0,1937526;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,5;2,289114;64,30072;58,05805;58,05805;462,0175;(-36.16, -0.44, 114.95);80,16443;False;False;1;0,1935918;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,6;2,671913;61,62883;55,77245;55,77245;459,3458;(-36.85, -0.44, 117.19);80,1234;False;False;1;0,1930797;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,7;2,672795;58,95605;52,91543;52,91543;456,6731;(-37.53, -0.44, 119.42);80,13638;False;False;1;0,1932931;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,8;2,289114;56,66696;50,62968;50,62968;454,384;(-38.12, -0.44, 121.34);80,16462;False;False;1;0,1934523;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;8,9;2,671913;53,99507;47,77264;47,77264;451,7124;(-38.81, -0.44, 123.57);80,1234;False;False;1;0,1934177;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,0;2,672662;51,32244;45,48698;45,48698;449,0398;(-39.50, -0.44, 125.81);80,13658;False;False;1;0,1941991;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,1;2,288981;49,03348;43,20118;43,20118;446,7509;(-40.09, -0.44, 127.72);80,16423;False;False;1;0,1949265;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,2;2,671913;46,3616;40,3439;40,3439;444,0792;(-40.77, -0.44, 129.96);80,12313;False;False;1;0,1953658;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,3;2,596606;43,76503;37,48682;37,48682;441,4828;(-41.44, -0.44, 132.13);75,84737;False;False;1;0,1960582;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,4;2,335343;41,42972;36,34398;36,34398;439,1475;(-42.04, -0.44, 134.08);69,88253;False;False;1;0,196633;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,5;1,835309;39,59444;33,48675;33,48675;437,3122;(-42.51, -0.44, 135.62);62,88076;False;False;1;0,1969087;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,6;1,947581;37,64689;31,7725;31,7725;435,3648;(-43.01, -0.44, 137.24);56,7638;False;False;1;0,1965966;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,7;1,752228;35,89469;30,62972;30,62972;433,6126;(-43.46, -0.44, 138.71);51,69515;False;False;1;0,1960472;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,8;1,351471;34,54325;28,91549;28,91549;432,2613;(-43.81, -0.44, 139.84);46,06411;False;False;1;0,1956281;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;9,9;1,403196;33,14007;27,77266;27,77266;430,8582;(-44.17, -0.44, 141.02);40,5709;False;False;1;0,194707;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;10,0;1,222511;31,91759;27,20127;27,20127;429,6357;(-44.48, -0.44, 142.04);35,88233;False;False;1;0,193814;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;10,1;0,9095214;31,00808;26,62983;26,62983;428,7261;(-44.71, -0.44, 142.80);30,70691;False;False;1;0,1930782;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;10,2;0,9023522;30,10575;25,48707;25,48707;427,8239;(-44.94, -0.44, 143.55);25,65834;False;False;1;0,1922602;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;10,3;0,7933583;29,31241;24,9157;24,9157;427,0305;(-45.15, -0.44, 144.22);24,40932;False;False;1;0,1918632;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;0;Left;
AS21;-2;InteractivePathPlanning;1;10,4;0,5991377;28,71328;24,34431;24,34431;426,4314;(-45.30, -0.44, 144.72);20,92583;False;False;1;0,1914554;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;0;Left;
