userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;-2;InteractivePathPlanning;5,5;2;0;2162;804;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;5,6;2;0;2159;867;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;5,7;2;0;2173;895;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;5,8;2;0;2176;905;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;5,9;2;0;2187;905;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,0;2;0;2211;944;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,1;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,2;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,3;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,4;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,5;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,6;2;0;2215;968;False;True;SecondaryView;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,7;2;0;2215;968;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,8;2;0;2215;982;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;6,9;2;0;2208;1024;False;True;Instructions;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,0;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,1;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,2;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,3;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,4;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,5;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,6;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,7;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,8;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;7,9;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,0;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,1;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,2;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,3;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,4;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,5;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,6;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,7;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,8;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;8,9;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,0;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,1;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,2;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,3;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,4;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,5;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,6;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,7;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,8;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;9,9;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,0;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,1;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,2;2;0;2205;1028;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,3;2;0;2201;1038;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,4;2;0;2194;1045;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,5;2;0;2194;1045;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,6;2;0;2194;1045;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,7;2;0;2194;1045;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,8;2;0;2194;1045;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;10,9;2;0;2194;1049;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,0;2;0;2197;1049;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,1;2;0;2197;1049;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,2;2;0;2197;1049;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,3;2;0;2197;1052;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,4;2;0;2201;1063;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,5;2;0;2204;1073;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,6;2;0;2204;1073;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,7;2;0;2204;1077;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,8;2;0;2204;1077;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;11,9;2;0;2204;1077;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,0;2;0;2201;1094;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,1;2;0;2198;1105;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,2;2;0;2198;1108;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,3;2;0;2198;1115;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,4;2;0;2201;1126;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,5;2;0;2211;1129;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,6;2;0;2229;1133;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,7;2;0;2232;1133;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,8;2;0;2232;1133;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;12,9;2;0;2236;1133;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,0;2;0;2250;1120;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,1;2;0;2257;1113;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,2;2;0;2260;1113;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,3;2;0;2267;1106;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,4;2;0;2278;1095;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,5;2;0;2281;1092;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,6;2;0;2281;1092;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,7;2;0;2281;1092;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,8;2;0;2281;1092;False;True;None;1;0;0;0;
AS21;-2;InteractivePathPlanning;13,9;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,0;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,1;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,2;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,3;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,4;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,5;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,6;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,7;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,8;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;14,9;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;15,0;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;15,1;2;0;2281;1092;False;True;None;2;0;0;0;
AS21;-2;InteractivePathPlanning;15,2;2;0;2281;1092;False;True;None;2;0;1;0;
AS21;-2;InteractivePathPlanning;15,3;2;0;2281;1092;False;True;None;2;0;1;0;
AS21;-2;InteractivePathPlanning;15,4;2;0;2281;1092;False;True;None;2;0;1;0;
AS21;-2;InteractivePathPlanning;15,5;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;15,6;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;15,7;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;15,8;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;15,9;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;16,0;2;0;2281;1092;False;True;None;3;0;1;0;
AS21;-2;InteractivePathPlanning;16,1;2;0;2281;1092;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,2;2;0;2278;1092;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,3;2;0;2275;1092;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,4;2;0;2271;1085;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,5;2;0;2271;1081;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,6;2;0;2268;1071;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,7;2;0;2268;1067;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,8;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;16,9;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,0;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,1;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,2;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,3;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,4;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,5;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,6;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,7;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,8;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;17,9;2;0;2268;1064;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,0;2;0;2261;1060;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,1;2;0;2243;1057;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,2;2;0;2240;1057;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,3;2;0;2236;1057;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,4;2;0;2222;1046;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,5;2;0;2194;1022;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,6;2;0;2184;1008;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,7;2;0;2180;997;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,8;2;0;2177;987;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;18,9;2;0;2187;983;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,0;2;0;2225;1003;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,1;2;0;2184;1056;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,2;2;0;2093;1094;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,3;2;0;2103;1081;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,4;2;0;2211;1025;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,5;2;0;2267;1004;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,6;2;0;2278;997;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,7;2;0;2275;990;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,8;2;0;2261;987;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;19,9;2;0;2257;987;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,0;2;0;2257;987;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,1;2;0;2254;986;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,2;2;0;2254;993;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,3;2;0;2260;966;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,4;2;0;2260;959;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,5;2;0;2264;961;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,6;2;0;2264;969;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,7;2;0;2267;962;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,8;2;0;2261;962;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;20,9;2;0;2243;968;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;21,0;2;0;2226;996;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;21,1;2;0;2215;990;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;21,2;2;0;2201;952;False;True;None;3;1;1;0;
AS21;-2;InteractivePathPlanning;21,3;2;0;2211;889;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,4;2;0;2205;738;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,5;2;0;2173;581;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,6;2;0;2121;402;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,7;2;0;2089;311;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,8;2;0;2086;324;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;21,9;2;0;2082;492;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,0;2;0;1974;825;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,1;2;0;1980;919;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,2;2;0;1984;972;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,3;2;0;1981;1049;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,4;2;0;1963;1091;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,5;2;0;1918;1129;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,6;2;0;1911;1133;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,7;2;0;1911;1133;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,8;2;0;1925;1164;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;22,9;2;0;1883;1199;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,0;2;0;1883;1199;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,1;2;0;1883;1199;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,2;2;0;1883;1199;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,3;2;0;1883;1183;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,4;2;0;1736;1071;False;True;Instructions;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,5;2;0;1554;871;False;True;Instructions;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,6;2;0;1494;787;False;True;Instructions;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,7;2;0;1487;786;False;True;Instructions;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,8;2;0;1707;961;False;True;Instructions;4;1;1;0;
AS21;-2;InteractivePathPlanning;23,9;2;0;1851;1098;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,0;2;0;1963;1113;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,1;2;0;2225;966;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,2;2;0;2229;875;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,3;2;0;2194;840;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,4;2;0;2184;836;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,5;2;0;2159;954;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,6;2;0;2033;1077;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,7;2;0;2019;1136;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,8;2;0;1984;1182;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;24,9;2;0;1974;1192;False;True;None;4;1;1;0;
AS21;-2;InteractivePathPlanning;25,0;2;0;1974;1192;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,1;2;0;1974;1192;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,2;2;0;1974;1192;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,3;2;0;1953;1190;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,4;2;0;1932;1179;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,5;2;0;1900;1158;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,6;2;0;1879;1144;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,7;2;0;1869;1141;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,8;2;0;1858;1134;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;25,9;2;0;1848;1127;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,0;2;0;1848;1127;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,1;2;0;1848;1116;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,2;2;0;1931;959;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,3;2;0;1994;896;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,4;2;0;2022;895;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,5;2;0;2148;861;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,6;2;0;2197;707;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,7;2;0;2128;797;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,8;2;0;1977;1035;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;26,9;2;0;1949;1080;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,0;2;0;1928;1129;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,1;2;0;1914;1154;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,2;2;0;1904;1168;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,3;2;0;1935;1168;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,4;2;0;2047;1123;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,5;2;0;2148;1008;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,6;2;0;2176;934;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,7;2;0;2180;899;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,8;2;0;2190;871;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;27,9;2;0;2194;871;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,0;2;0;2201;868;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,1;2;0;2215;861;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,2;2;0;2215;847;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,3;2;0;2201;836;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,4;2;0;2187;812;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,5;2;0;2180;763;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,6;2;0;2180;749;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,7;2;0;2166;749;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,8;2;0;2173;745;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;28,9;2;0;2201;724;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;29,0;2;0;2215;714;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;29,1;2;0;2208;723;False;True;None;5;1;1;0;
AS21;-2;InteractivePathPlanning;29,2;2;0;2198;741;False;True;None;5;1;1;0;
