userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;9;Waypoint;12,6;3;0;2226;844;False;True;None;2;7;1;0;
AS21;9;Waypoint;12,7;3;0;2226;846;False;True;None;2;7;1;0;
AS21;9;Waypoint;12,8;3;0;2226;850;False;True;None;2;7;1;0;
AS21;9;Waypoint;12,9;3;0;2226;850;False;True;None;2;7;1;0;
AS21;9;Waypoint;13,0;3;0;2226;850;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,1;3;0;2226;850;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,2;3;0;2226;850;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,3;3;0;2226;850;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,4;3;0;2229;860;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,5;3;0;2229;860;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,6;3;0;2229;860;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,7;3;0;2219;858;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,8;3;0;2219;858;False;True;None;2;7;1;1;
AS21;9;Waypoint;13,9;3;0;2219;858;False;True;None;2;8;1;1;
AS21;9;Waypoint;14,0;3;0;2219;858;False;True;None;2;8;1;1;
AS21;9;Waypoint;14,1;3;0;2219;858;False;True;None;2;8;1;1;
AS21;9;Waypoint;14,2;3;0;2219;854;False;True;None;2;8;1;1;
AS21;9;Waypoint;14,3;3;0;2212;847;False;True;None;2;9;1;1;
AS21;9;Waypoint;14,4;3;0;2212;847;False;True;None;2;9;1;1;
AS21;9;Waypoint;14,5;3;0;2212;844;False;True;None;2;9;1;1;
AS21;9;Waypoint;14,6;3;0;2212;833;False;True;None;2;10;1;1;
AS21;9;Waypoint;14,7;3;0;2212;830;False;True;None;2;10;1;1;
AS21;9;Waypoint;14,8;3;0;2215;830;False;True;None;2;11;1;1;
AS21;9;Waypoint;14,9;3;0;2222;832;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,0;3;0;2243;860;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,1;3;0;2243;864;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,2;3;0;2230;861;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,3;3;0;2212;851;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,4;3;0;2212;851;False;True;None;2;11;1;1;
AS21;9;Waypoint;15,5;3;0;2209;847;False;True;None;2;12;1;1;
AS21;9;Waypoint;15,6;3;0;2212;853;False;True;None;2;12;1;1;
AS21;9;Waypoint;15,7;3;0;2236;895;False;True;None;2;12;1;1;
AS21;9;Waypoint;15,8;3;0;2247;944;False;True;None;2;12;1;1;
AS21;9;Waypoint;15,9;3;0;2254;1039;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,0;3;0;2237;1105;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,1;3;0;2219;1144;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,2;3;0;2205;1147;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,3;3;0;2191;1134;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,4;3;0;2191;1134;False;True;None;2;12;1;1;
AS21;9;Waypoint;16,5;3;0;2191;1134;False;True;None;2;13;1;1;
AS21;9;Waypoint;16,6;3;0;2194;1131;False;True;None;2;13;1;1;
AS21;9;Waypoint;16,7;3;0;2208;1137;False;True;None;2;13;1;1;
AS21;9;Waypoint;16,8;3;0;2208;1137;False;True;None;2;13;1;1;
AS21;9;Waypoint;16,9;3;0;2208;1137;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,0;3;0;2202;1124;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,1;3;0;2198;1092;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,2;3;0;2212;1078;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,3;3;0;2216;987;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,4;3;0;2191;921;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,5;3;0;2194;893;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,6;3;0;2208;899;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,7;3;0;2215;930;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,8;3;0;2215;944;False;True;None;2;14;1;1;
AS21;9;Waypoint;17,9;3;0;2215;944;False;True;None;2;15;1;1;
AS21;9;Waypoint;18,0;3;0;2215;944;False;True;None;2;15;1;1;
AS21;9;Waypoint;18,1;3;0;2215;944;False;True;None;2;15;1;1;
AS21;9;Waypoint;18,2;3;0;2209;921;False;True;None;2;15;1;1;
AS21;9;Waypoint;18,3;3;0;2191;900;False;True;None;2;16;1;1;
AS21;9;Waypoint;18,4;3;0;2191;896;False;True;None;2;16;1;1;
AS21;9;Waypoint;18,5;3;0;2194;893;False;True;None;2;16;1;1;
AS21;9;Waypoint;18,6;3;0;2208;882;False;True;None;2;16;1;1;
AS21;9;Waypoint;18,7;3;0;2212;879;False;True;None;2;16;1;1;
AS21;9;Waypoint;18,8;3;0;2212;879;False;True;None;2;17;1;1;
AS21;9;Waypoint;18,9;3;0;2212;879;False;True;None;2;17;1;1;
AS21;9;Waypoint;19,0;3;0;2212;920;False;True;None;2;17;1;1;
AS21;9;Waypoint;19,1;3;0;2212;937;False;True;None;2;17;1;1;
AS21;9;Waypoint;19,2;3;0;2215;944;False;True;None;2;17;1;1;
AS21;9;Waypoint;19,3;3;0;2215;944;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,4;3;0;2215;944;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,5;3;0;2250;1004;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,6;3;0;2268;1032;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,7;3;0;2278;1063;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,8;3;0;2285;1088;False;True;None;2;18;1;1;
AS21;9;Waypoint;19,9;3;0;2285;1082;False;True;None;2;19;1;1;
AS21;9;Waypoint;20,0;3;0;2282;1057;False;True;None;2;19;1;1;
AS21;9;Waypoint;20,1;3;0;2289;1050;False;True;None;2;19;1;1;
AS21;9;Waypoint;20,2;3;0;2289;1050;False;True;None;2;20;1;1;
AS21;9;Waypoint;20,3;3;0;2289;1050;False;True;None;2;20;1;1;
AS21;9;Waypoint;20,4;3;0;2296;1063;False;True;None;2;20;1;1;
AS21;9;Waypoint;20,5;3;0;2299;1070;False;True;None;2;20;1;1;
AS21;9;Waypoint;20,6;3;0;2286;1057;False;True;None;2;21;1;1;
AS21;9;Waypoint;20,7;3;0;2258;1022;False;True;None;2;21;1;1;
AS21;9;Waypoint;20,8;3;0;2240;984;False;True;None;2;21;1;1;
AS21;9;Waypoint;20,9;3;0;2243;984;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,0;3;0;2244;952;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,1;3;0;2212;924;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,2;3;0;2202;914;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,3;3;0;2202;879;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,4;3;0;2208;861;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,5;3;0;2208;837;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,6;3;0;2215;823;False;True;None;2;21;1;1;
AS21;9;Waypoint;21,7;3;0;2219;819;False;True;None;2;22;1;1;
AS21;9;Waypoint;21,8;3;0;2233;836;False;True;None;2;22;1;1;
AS21;9;Waypoint;21,9;3;0;2236;853;False;True;None;2;22;1;1;
AS21;9;Waypoint;22,0;3;0;2226;851;False;True;None;2;22;1;1;
AS21;9;Waypoint;22,1;3;0;2223;847;False;True;None;2;22;1;1;
AS21;9;Waypoint;22,2;3;0;2223;847;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,3;3;0;2223;847;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,4;3;0;2223;847;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,5;3;0;2223;844;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,6;3;0;2223;850;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,7;3;0;2236;892;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,8;3;0;2236;892;False;True;None;2;23;1;1;
AS21;9;Waypoint;22,9;3;0;2226;872;False;True;None;2;23;1;1;
AS21;9;Waypoint;23,0;3;0;2226;865;False;True;None;2;24;1;1;
AS21;9;Waypoint;23,1;3;0;2226;874;False;True;None;2;24;1;1;
AS21;9;Waypoint;23,2;3;0;2223;899;False;True;None;2;24;1;1;
AS21;9;Waypoint;23,3;3;0;2223;916;False;True;None;2;24;1;1;
AS21;9;Waypoint;23,4;3;0;2223;916;False;True;None;2;25;1;1;
AS21;9;Waypoint;23,5;3;0;2223;910;False;True;None;2;25;1;1;
AS21;9;Waypoint;23,6;3;0;2233;861;False;True;None;2;25;1;1;
AS21;9;Waypoint;23,7;3;0;2226;844;False;True;None;2;26;1;1;
AS21;9;Waypoint;23,8;3;0;2223;840;False;True;None;2;26;1;1;
AS21;9;Waypoint;23,9;3;0;2219;881;False;True;None;2;26;1;1;
AS21;9;Waypoint;24,0;3;0;2219;916;False;True;None;2;26;1;1;
AS21;9;Waypoint;24,1;3;0;2219;920;False;True;None;2;26;1;1;
AS21;9;Waypoint;24,2;3;0;2219;920;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,3;3;0;2226;903;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,4;3;0;2236;886;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,5;3;0;2237;861;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,6;3;0;2212;830;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,7;3;0;2212;826;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,8;3;0;2212;826;False;True;None;2;27;1;1;
AS21;9;Waypoint;24,9;3;0;2215;826;False;True;None;2;27;1;1;
AS21;9;Waypoint;25,0;3;0;2215;826;False;True;None;2;27;1;1;
AS21;9;Waypoint;25,1;3;0;2219;826;False;True;None;2;27;1;1;
AS21;9;Waypoint;25,2;3;0;2219;826;False;True;None;2;28;1;1;
AS21;9;Waypoint;25,3;3;0;2219;826;False;True;None;2;28;1;1;
AS21;9;Waypoint;25,4;3;0;2219;826;False;True;None;2;28;1;1;
AS21;9;Waypoint;25,5;3;0;2219;826;False;True;None;2;28;1;1;
AS21;9;Waypoint;25,6;3;0;2212;816;False;True;None;2;28;1;1;
AS21;9;Waypoint;25,7;3;0;2209;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;25,8;3;0;2209;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;25,9;3;0;2209;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,0;3;0;2212;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,1;3;0;2212;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,2;3;0;2212;812;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,3;3;0;2212;809;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,4;3;0;2209;798;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,5;3;0;2205;788;False;True;None;2;29;1;1;
AS21;9;Waypoint;26,6;3;0;2202;784;False;True;None;2;30;1;1;
AS21;9;Waypoint;26,7;3;0;2202;784;False;True;None;2;30;1;1;
AS21;9;Waypoint;26,8;3;0;2202;784;False;True;None;2;30;1;1;
AS21;9;Waypoint;26,9;3;0;2202;784;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,0;3;0;2202;784;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,1;3;0;2205;787;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,2;3;0;2208;794;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,3;3;0;2212;797;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,4;3;0;2215;801;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,5;3;0;2219;811;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,6;3;0;2236;832;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,7;3;0;2236;839;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,8;3;0;2236;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;27,9;3;0;2233;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,0;3;0;2233;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,1;3;0;2230;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,2;3;0;2230;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,3;3;0;2230;843;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,4;3;0;2230;850;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,5;3;0;2226;850;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,6;3;0;2223;837;False;True;None;2;30;1;1;
AS21;9;Waypoint;28,7;3;0;2223;837;False;True;None;2;31;1;1;
AS21;9;Waypoint;28,8;3;0;2223;837;False;True;None;2;31;1;1;
AS21;9;Waypoint;28,9;3;0;2223;837;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,0;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,1;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,2;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,3;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,4;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,5;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,6;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,7;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,8;3;0;2223;833;False;True;None;2;31;1;1;
AS21;9;Waypoint;29,9;3;0;2216;826;False;True;None;2;31;1;1;
AS21;9;Waypoint;30,0;3;0;2198;791;False;True;None;2;31;1;1;
AS21;9;Waypoint;30,1;3;0;2195;770;False;True;None;2;31;1;1;
AS21;9;Waypoint;30,2;3;0;2195;770;False;True;None;2;31;1;1;
AS21;9;Waypoint;30,3;3;0;2195;770;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,4;3;0;2195;770;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,5;3;0;2198;770;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,6;3;0;2205;773;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,7;3;0;2212;783;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,8;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;30,9;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;31,0;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;31,1;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;31,2;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;31,3;3;0;2212;797;False;True;None;2;32;1;1;
AS21;9;Waypoint;31,4;3;0;2212;797;False;True;None;2;32;1;2;
AS21;9;Waypoint;31,5;3;0;2212;797;False;True;None;2;32;1;2;
AS21;9;Waypoint;31,6;3;0;2212;797;False;True;None;2;32;1;2;
AS21;9;Waypoint;31,7;3;0;2215;808;False;True;None;2;32;1;2;
AS21;9;Waypoint;31,8;3;0;2215;811;False;True;None;2;32;1;2;
AS21;9;Waypoint;31,9;3;0;2215;811;False;True;None;2;32;1;2;
AS21;9;Waypoint;32,0;3;0;2215;811;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,1;3;0;2215;811;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,2;3;0;2215;811;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,3;3;0;2215;811;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,4;3;0;2205;795;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,5;3;0;2205;795;False;True;None;2;33;1;2;
AS21;9;Waypoint;32,6;3;0;2208;804;False;True;None;2;34;1;2;
AS21;9;Waypoint;32,7;3;0;2212;825;False;True;None;2;34;1;2;
AS21;9;Waypoint;32,8;3;0;2215;832;False;True;None;2;34;1;2;
AS21;9;Waypoint;32,9;3;0;2222;839;False;True;None;2;34;1;2;
AS21;9;Waypoint;33,0;3;0;2226;839;False;True;None;2;34;1;2;
AS21;9;Waypoint;33,1;3;0;2226;839;False;True;None;2;34;1;2;
AS21;9;Waypoint;33,2;3;0;2226;839;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,3;3;0;2226;839;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,4;3;0;2226;839;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,5;3;0;2226;839;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,6;3;0;2226;846;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,7;3;0;2223;860;False;True;None;2;35;1;2;
AS21;9;Waypoint;33,8;3;0;2223;878;False;True;None;2;35;1;2;
