UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;9;Waypoint;3;1,4;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;1,5;0,02388344;199,2585;194,166;194,166;603,7365;(-0.01, -0.44, 0.01);0,3087906;False;False;1;0,4899015;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;1,6;0,0323481;199,2262;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,360258;False;False;1;0,4888541;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;1,7;0,0682072;199,158;194,166;194,166;603,6361;(-0.03, -0.44, 0.09);2,317407;False;False;1;0,4880769;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;1,8;0,1056154;199,0524;194,166;194,166;603,5307;(-0.06, -0.44, 0.18);3,18993;False;False;1;0,486502;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;1,9;0,1216304;198,9308;194,166;194,166;603,4091;(-0.10, -0.44, 0.28);4,508929;False;False;1;0,4844048;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,0;0,1818077;198,7491;194,166;194,166;603,2275;(-0.15, -0.44, 0.43);5,797009;False;False;1;0,4808009;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,1;0,2259841;198,5232;194,166;194,166;603,002;(-0.21, -0.44, 0.62);6,78528;False;False;1;0,474704;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,2;0,232653;198,2907;194,166;194,166;602,7697;(-0.28, -0.44, 0.81);8,474027;False;False;1;0,4680325;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,3;0,3199607;197,971;194,166;194,166;602,4503;(-0.37, -0.44, 1.07);9,810566;False;False;1;0,4570636;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,4;0,3164273;197,6549;194,166;194,166;602,1346;(-0.47, -0.44, 1.33);11,4332;False;False;1;0,4444146;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,5;0,4216325;197,2338;193,5946;193,5946;601,7142;(-0.60, -0.44, 1.68);13,16292;False;False;1;0,4247732;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,6;0,4806287;196,7541;193,0231;193,0231;601,235;(-0.75, -0.44, 2.07);14,69449;False;False;1;0,3979851;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,7;0,4586129;196,2966;192,4517;192,4517;600,7783;(-0.89, -0.44, 2.45);16,41366;False;False;1;0,3694527;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,8;0,586257;195,7121;191,8804;191,8804;600,1949;(-1.08, -0.44, 2.92);18,07378;False;False;1;0,328123;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;2,9;0,6418228;195,0718;191,309;191,309;599,5558;(-1.29, -0.44, 3.45);19,48176;False;False;1;0,2873279;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,0;0,5934678;194,4796;190,1661;190,1661;598,9647;(-1.47, -0.44, 3.93);21,13736;False;False;1;0,2528097;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,1;0,743988;193,737;189,5947;189,5947;598,2231;(-1.70, -0.44, 4.54);22,80597;False;False;1;0,2122906;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,2;0,8001862;192,9383;188,4519;188,4519;597,4254;(-1.95, -0.44, 5.19);24,24083;False;False;1;0,1699739;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,3;0,7292396;192,2103;187,8805;187,8805;596,6987;(-2.18, -0.44, 5.79);25,87589;False;False;1;0,1321803;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,4;0,9002439;191,3116;186,7377;186,7377;595,8012;(-2.45, -0.44, 6.53);27,46505;False;False;1;0,08768189;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,5;0,9523638;190,3609;185,5949;185,5949;594,8517;(-2.75, -0.44, 7.31);28,79126;False;False;1;0,04438457;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,6;0,8566148;189,5058;185,0236;185,0236;593,9977;(-3.01, -0.44, 8.01);30,29312;False;False;1;0,03207401;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,7;1,043876;188,463;183,8805;183,8805;592,9561;(-3.32, -0.44, 8.87);31,74274;False;False;1;0,05859363;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,8;1,092515;187,3709;182,7375;182,7375;591,8647;(-3.62, -0.44, 9.77);33,18444;False;False;1;0,07776572;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;3,9;0,9745381;186,3966;181,5946;181,5946;590,8907;(-3.89, -0.44, 10.58);34,41212;False;False;1;0,08893421;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,0;1,180428;185,2164;180,4519;180,4519;589,7115;(-4.22, -0.44, 11.56);35,84166;False;False;1;0,1053757;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,1;1,228827;183,988;179,309;179,309;588,4839;(-4.56, -0.44, 12.58);37,25054;False;False;1;0,1263671;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,2;1,089594;182,8987;178,166;178,166;587,3953;(-4.86, -0.44, 13.49);38,43496;False;False;1;0,1452503;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,3;1,313119;181,5857;176,4517;176,4517;586,0829;(-5.22, -0.44, 14.58);39,78483;False;False;1;0,1566242;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,4;1,358976;180,2269;175,3088;175,3088;584,7245;(-5.59, -0.44, 15.71);41,14083;False;False;1;0,1668033;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,5;1,199788;179,0273;174,1658;174,1658;583,5256;(-5.91, -0.44, 16.71);42,2908;False;False;1;0,1771245;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,6;1,441591;177,5859;172,4514;172,4514;582,0848;(-6.30, -0.44, 17.91);43,61303;False;False;1;0,1911328;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,7;1,484922;176,1011;170,7373;170,7373;580,6005;(-6.70, -0.44, 19.15);44,90517;False;False;1;0,2013188;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,8;1,306654;174,7944;169,5944;169,5944;579,2941;(-7.04, -0.44, 20.24);46,00859;False;False;1;0,2029327;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;4,9;1,563815;173,2306;167,8798;167,8798;577,7308;(-7.45, -0.44, 21.54);47,28777;False;False;1;0,2051214;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,0;1,607043;171,6236;166,1653;166,1653;576,1242;(-7.87, -0.44, 22.88);48,56198;False;False;1;0,2091403;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,1;1,410503;170,2132;164,4508;164,4508;574,7142;(-8.24, -0.44, 24.06);49,63791;False;False;1;0,2141586;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,2;1,683782;168,5294;162,7367;162,7367;573,0309;(-8.69, -0.44, 25.47);50,87276;False;False;1;0,2216502;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,3;1,724938;166,8046;161,0224;161,0224;571,3068;(-9.14, -0.44, 26.90);52,10186;False;False;1;0,2306742;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,4;1,510587;165,2941;159,8797;159,8797;569,7965;(-9.54, -0.44, 28.16);53,135;False;False;1;0,2386599;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,5;1,799536;163,4946;157,5942;157,5942;567,9977;(-10.02, -0.44, 29.67);54,3176;False;False;1;0,2486063;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,6;1,838844;161,6558;155,88;155,88;566,1594;(-10.51, -0.44, 31.20);55,50167;False;False;1;0,2587205;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,7;1,606508;160,0493;154,1659;154,1659;564,5534;(-10.92, -0.44, 32.54);56,47852;False;False;1;0,2586551;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,8;2,18552;157,8638;152,4518;152,4518;562,3681;(-11.49, -0.44, 34.37);57,63563;False;False;1;0,2504275;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;5,9;1,67204;156,1918;150,1663;150,1663;560,6965;(-11.91, -0.44, 35.77);58,7817;False;False;1;0,2416004;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,0;1,986066;154,2057;148,4521;148,4521;558,7106;(-12.42, -0.44, 37.43);59,74793;False;False;1;0,2315931;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,1;2,024673;152,181;146,738;146,738;556,6862;(-12.94, -0.44, 39.12);60,88348;False;False;1;0,2219178;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,2;1,764516;150,4165;144,4525;144,4525;554,922;(-13.39, -0.44, 40.60);62,0248;False;False;1;0,2138098;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,3;2,093619;148,3229;142,7384;142,7384;552,8287;(-13.93, -0.44, 42.35);62,97144;False;False;1;0,2046808;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,4;2,131343;146,1916;140,4529;140,4529;550,6977;(-14.48, -0.44, 44.13);64,08251;False;False;1;0,1958835;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,5;1,855535;144,336;138,1673;138,1673;548,8423;(-14.96, -0.44, 45.69);65,19984;False;False;1;0,1884175;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,6;2,198629;142,1374;136,453;136,453;546,6442;(-15.52, -0.44, 47.52);66,12013;False;False;1;0,179827;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,7;2,235697;139,9017;134,1674;134,1674;544,4087;(-16.10, -0.44, 49.39);67,20076;False;False;1;0,1712891;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,8;1,943785;137,9579;131,8819;131,8819;542,4653;(-16.60, -0.44, 51.02);68,29492;False;False;1;0,1641165;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;6,9;2,301177;135,6567;130,1679;130,1679;540,1644;(-17.19, -0.44, 52.94);69,18699;False;False;1;0,1558925;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,0;2,337322;133,3194;127,8821;127,8821;537,8275;(-17.79, -0.44, 54.90);70,23942;False;False;1;0,1477839;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,1;2,029964;131,2895;125,025;125,025;535,7979;(-18.31, -0.44, 56.60);71,30893;False;False;1;0,1407989;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,2;2,400505;128,8889;123,3107;123,3107;533,3978;(-18.93, -0.44, 58.60);72,17664;False;False;1;0,1324753;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,3;2,435768;126,4532;121,025;121,025;530,9624;(-19.56, -0.44, 60.64);73,20157;False;False;1;0,1252057;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,4;2,114029;124,3392;118,1678;118,1678;528,8488;(-20.10, -0.44, 62.41);74,24667;False;False;1;0,1184985;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,5;2,498253;121,8409;116,4537;116,4537;526,3508;(-20.74, -0.44, 64.50);75,08997;False;False;1;0,111083;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,6;2,532367;119,3085;113,5964;113,5964;523,8188;(-21.39, -0.44, 66.62);76,08555;False;False;1;0,1047769;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;3;Right;
AS21;9;Waypoint;3;7,7;2,196064;117,1125;111,3108;111,3108;521,6231;(-21.96, -0.44, 68.45);77,10425;False;False;1;0,09979494;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;3;Right;
