userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EH29;9;Waypoint;0,0;3;0;1207;583;False;False;None;0;0;0;0;0;
EH29;9;Waypoint;0,1;3;0;1210;578;False;False;None;0,1559912;0;0;0;0;
EH29;9;Waypoint;0,2;3;0;1210;578;False;False;None;0,1559912;0;0;0;0;
EH29;9;Waypoint;0,3;3;0;1206;586;False;False;None;0,3952708;0;0;0;0;
EH29;9;Waypoint;0,4;3;0;762;789;False;False;None;13,58188;0;0;0;0;
EH29;9;Waypoint;0,5;3;0;339;941;False;False;RequestList;21,32505;0;0;0;0;
EH29;9;Waypoint;0,6;3;0;145;967;False;False;MainView;30,05523;0;0;0;0;
EH29;9;Waypoint;0,7;3;0;119;982;False;False;MainView;31,47214;0;0;0;0;
EH29;9;Waypoint;0,8;3;0;112;986;False;False;MainView;31,94485;0;0;0;0;
EH29;9;Waypoint;0,9;3;0;125;985;False;False;MainView;32,32421;1;0;0;0;
EH29;9;Waypoint;1,0;3;0;711;961;False;False;MainView;44,39991;1;0;0;0;
EH29;9;Waypoint;1,1;3;0;1032;897;False;False;MainView;56,79156;1;0;0;0;
EH29;9;Waypoint;1,2;3;0;470;1135;False;True;MainView;56,96828;1;0;0;0;
EH29;9;Waypoint;1,3;3;0;405;1143;False;True;MainView;73,38803;1;0;0;0;
EH29;9;Waypoint;1,4;3;0;138;1088;False;True;MainView;81,30074;1;0;0;0;
EH29;9;Waypoint;1,5;3;0;77;1070;False;True;MainView;84,15492;1;0;0;0;
EH29;9;Waypoint;1,6;3;0;78;1076;False;True;RequestList;84,28867;1;0;0;0;
EH29;9;Waypoint;1,7;3;0;90;1081;False;True;MainView;84,7038;1;0;0;0;
EH29;9;Waypoint;1,8;3;0;243;1052;False;True;MainView;86,20087;2;0;0;0;
