X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
554;295;0.2165322;0.2155936;0.5413848;0.5390378;59180.2;0.1808565;False;24.08.2023 10:28:54:978;1692865734978;_mainView;
783;398;0.3061683;0.2908677;0.3490843;0.280885;59883.9;0.1886243;False;24.08.2023 10:28:55:27;1692865735027;_mainView;
883;423;0.345022;0.3097061;0.3434803;0.2324645;59815.3;0.2014952;False;24.08.2023 10:28:55:93;1692865735093;_mainView;
914;429;0.3573076;0.3139825;0.3188017;0.2841162;60060.6;0.199659;False;24.08.2023 10:28:55:111;1692865735111;_mainView;
916;427;0.3578731;0.3122113;0.3188016;0.284116;60281.4;0.1996592;False;24.08.2023 10:28:55:126;1692865735126;_mainView;
916;400;0.3578894;0.2922532;0.3558896;0.143879;60409.6;0.1964689;False;24.08.2023 10:28:55:177;1692865735177;_mainView;
915;365;0.357674;0.267106;0.355889;0.1438792;60524.9;0.1964689;False;24.08.2023 10:28:55:192;1692865735192;_mainView;
919;333;0.3592493;0.2437665;0.3728848;0.1541919;60641.7;0.1968572;False;24.08.2023 10:28:55:213;1692865735213;_mainView;
925;306;0.3614271;0.2238166;0.3729257;0.1541803;60746.8;0.1968782;False;24.08.2023 10:28:55:228;1692865735228;_mainView;
931;291;0.363925;0.212671;0.3756685;0.2014859;60892.5;0.1912711;False;24.08.2023 10:28:55:243;1692865735243;_mainView;
937;282;0.3662896;0.206583;0.375667;0.2014866;61023.6;0.1912697;False;24.08.2023 10:28:55:261;1692865735261;_mainView;
953;278;0.3726026;0.2031072;0.4150705;0.1990872;61049.8;0.1906946;False;24.08.2023 10:28:55:276;1692865735276;_mainView;
972;275;0.3799586;0.2011508;0.4150701;0.1990873;61073.3;0.1906946;False;24.08.2023 10:28:55:293;1692865735293;_mainView;
990;273;0.386975;0.2000711;0.4150704;0.1990872;61094.5;0.1906946;False;24.08.2023 10:28:55:311;1692865735311;_mainView;
996;264;0.3891966;0.1934635;0.3791043;0.1433108;61228.6;0.1857799;False;24.08.2023 10:28:55:326;1692865735326;_mainView;
996;253;0.3890787;0.18515;0.379104;0.1433108;61349.4;0.1857796;False;24.08.2023 10:28:55:343;1692865735343;_mainView;
