UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;10;Trajectory;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,1;0,01112228;199,2579;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,3686847;False;False;1;0,4898314;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,2;0,04174792;199,2162;194,166;194,166;603,6945;(-0.02, -0.44, 0.04);1,43029;False;False;1;0,4886532;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,3;0,07667793;199,1396;194,166;194,166;603,6178;(-0.04, -0.44, 0.11);2,308796;False;False;1;0,4870635;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,4;0,09352721;199,0461;194,166;194,166;603,5243;(-0.07, -0.44, 0.18);3,34883;False;False;1;0,4857708;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,5;0,1215864;198,9245;194,166;194,166;603,4029;(-0.10, -0.44, 0.28);4,5041;False;False;1;0,4837895;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,6;0,1794696;198,7451;194,166;194,166;603,2235;(-0.15, -0.44, 0.43);5,55958;False;False;1;0,4802615;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,7;0,1885181;198,5566;194,166;194,166;603,0353;(-0.20, -0.44, 0.59);6,886025;False;False;1;0,4758007;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,8;0,2633945;198,2934;194,166;194,166;602,7723;(-0.28, -0.44, 0.81);8,321444;False;False;1;0,4690501;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
LH22;10;Trajectory;3;0,9;0,3140777;197,9795;194,166;194,166;602,4587;(-0.37, -0.44, 1.07);9,635329;False;False;1;0,45905;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;4;Right;
