userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
OA09;2;InteractivePathPlanning;0,0;1;0;1323;639;False;False;None;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,1;1;0;1323;639;False;False;None;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,2;1;0;1323;639;False;False;None;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,3;1;0;1323;639;False;False;None;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,4;1;0;1323;639;False;False;None;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,5;1;0;1323;639;False;False;MainView;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,6;1;0;1323;639;False;False;MainView;0;0;0;0;0;
OA09;2;InteractivePathPlanning;0,7;1;0;1299;653;False;False;MainView;0,1872659;0;0;0;0;
OA09;2;InteractivePathPlanning;0,8;1;0;897;859;False;False;MainView;11,53855;0;0;0;0;
OA09;2;InteractivePathPlanning;0,9;1;0;711;992;False;False;MainView;19,34297;0;0;0;0;
OA09;2;InteractivePathPlanning;1,0;1;0;568;1122;False;False;MainView;23,69608;0;0;0;0;
OA09;2;InteractivePathPlanning;1,1;1;0;403;1230;False;False;RequestList;28,97041;0;0;0;0;
OA09;2;InteractivePathPlanning;1,2;1;0;305;1279;False;False;RequestList;32,81371;0;0;0;0;
OA09;2;InteractivePathPlanning;1,3;1;0;211;1293;False;False;RequestList;34,98793;0;0;0;0;
OA09;2;InteractivePathPlanning;1,4;1;0;130;1318;False;False;MainView;37,39382;0;0;0;0;
OA09;2;InteractivePathPlanning;1,5;1;0;123;1325;False;False;MainView;37,99884;1;0;0;0;
OA09;2;InteractivePathPlanning;1,6;1;0;182;1297;False;False;MainView;39,04158;1;0;0;0;
OA09;2;InteractivePathPlanning;1,7;1;0;427;1164;False;False;MainView;45,62875;1;0;0;0;
OA09;2;InteractivePathPlanning;1,8;1;0;711;1017;False;False;MainView;55,76904;1;0;0;0;
OA09;2;InteractivePathPlanning;1,9;1;0;924;909;False;False;MainView;61,1182;1;0;0;0;
OA09;2;InteractivePathPlanning;2,0;1;0;1054;849;False;False;MainView;65,47844;1;0;0;0;
OA09;2;InteractivePathPlanning;2,1;1;0;1082;839;False;False;MainView;66,81112;1;0;0;0;
OA09;2;InteractivePathPlanning;2,2;1;0;1085;835;False;True;MainView;66,94488;1;0;0;0;
OA09;2;InteractivePathPlanning;2,3;1;0;1096;807;False;True;MainView;67,79036;1;0;0;0;
OA09;2;InteractivePathPlanning;2,4;1;0;1176;706;False;True;MainView;71,24236;1;0;0;0;
OA09;2;InteractivePathPlanning;2,5;1;0;1201;678;False;True;MainView;72,25639;1;0;0;0;
OA09;2;InteractivePathPlanning;2,6;1;0;1201;678;False;True;MainView;72,25639;1;0;0;0;
OA09;2;InteractivePathPlanning;2,7;1;0;1201;678;False;True;MainView;72,25639;1;0;0;0;
OA09;2;InteractivePathPlanning;2,8;1;0;1211;678;False;True;MainView;72,5239;1;0;0;0;
OA09;2;InteractivePathPlanning;2,9;1;0;1358;660;False;True;SecondaryView;76,49911;1;0;0;0;
OA09;2;InteractivePathPlanning;3,0;1;0;1502;643;False;True;SecondaryView;80,40777;1;0;0;0;
OA09;2;InteractivePathPlanning;3,1;1;0;1638;667;False;True;SecondaryView;84,21578;1;0;0;0;
OA09;2;InteractivePathPlanning;3,2;1;0;1750;723;False;True;SecondaryView;87,59243;1;0;0;0;
OA09;2;InteractivePathPlanning;3,3;1;0;1799;754;False;True;SecondaryView;89,15843;1;0;0;0;
OA09;2;InteractivePathPlanning;3,4;1;0;1834;786;False;True;SecondaryView;90,4543;1;0;0;0;
OA09;2;InteractivePathPlanning;3,5;1;0;1890;912;False;True;SecondaryView;94,20013;1;0;0;0;
OA09;2;InteractivePathPlanning;3,6;1;0;1884;999;False;True;SecondaryView;96,55256;1;0;0;0;
OA09;2;InteractivePathPlanning;3,7;1;0;1884;1080;False;True;SecondaryView;98,7195;1;0;0;0;
OA09;2;InteractivePathPlanning;3,8;1;0;1883;1164;False;True;SecondaryView;100,9892;1;0;0;0;
OA09;2;InteractivePathPlanning;3,9;1;0;1890;1185;False;True;SecondaryView;101,6596;1;0;0;0;
OA09;2;InteractivePathPlanning;4,0;1;0;1894;1188;False;True;SecondaryView;101,8469;2;0;0;0;
OA09;2;InteractivePathPlanning;4,1;1;0;1894;1188;False;True;SecondaryView;101,8469;2;0;0;0;
OA09;2;InteractivePathPlanning;4,2;1;0;1936;1087;False;True;SecondaryView;104,8002;2;0;0;0;
OA09;2;InteractivePathPlanning;4,3;1;0;2023;937;False;True;SecondaryView;109,4519;2;0;0;0;
OA09;2;InteractivePathPlanning;4,4;1;0;2069;870;False;True;SecondaryView;111,6757;2;0;0;0;
OA09;2;InteractivePathPlanning;4,5;1;0;2086;842;False;True;SecondaryView;112,5888;2;0;0;0;
OA09;2;InteractivePathPlanning;4,6;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;4,7;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;4,8;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;4,9;1;0;2097;839;False;True;Instructions;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,0;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,1;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,2;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,3;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,4;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,5;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,6;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,7;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,8;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;5,9;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,0;1;0;2097;839;False;True;SecondaryView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,1;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,2;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,3;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,4;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,5;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,6;1;0;2097;839;False;True;MainView;112,9163;2;0;0;0;
OA09;2;InteractivePathPlanning;6,7;1;0;2097;835;False;True;MainView;113,0233;2;0;0;0;
OA09;2;InteractivePathPlanning;6,8;1;0;2097;835;False;True;MainView;113,0233;2;0;0;0;
OA09;2;InteractivePathPlanning;6,9;1;0;2097;835;False;True;MainView;113,0233;2;0;0;0;
OA09;2;InteractivePathPlanning;7,0;1;0;2097;835;False;True;MainView;113,0233;2;0;0;0;
OA09;2;InteractivePathPlanning;7,1;1;0;2097;835;False;True;MainView;113,0233;2;0;0;0;
OA09;2;InteractivePathPlanning;7,2;1;0;2100;828;False;True;MainView;113,2373;2;0;0;0;
OA09;2;InteractivePathPlanning;7,3;1;0;2114;811;False;True;MainView;113,881;2;0;0;0;
OA09;2;InteractivePathPlanning;7,4;1;0;2125;811;False;True;MainView;114,1753;2;0;0;0;
OA09;2;InteractivePathPlanning;7,5;1;0;2135;814;False;True;MainView;114,4761;2;0;0;0;
OA09;2;InteractivePathPlanning;7,6;1;0;2153;814;False;True;MainView;114,9576;2;0;0;0;
OA09;2;InteractivePathPlanning;7,7;1;0;2163;814;False;True;MainView;115,2251;2;0;0;0;
OA09;2;InteractivePathPlanning;7,8;1;0;2167;814;False;True;MainView;115,3321;2;0;0;0;
OA09;2;InteractivePathPlanning;7,9;1;0;2174;811;False;True;MainView;115,5527;2;0;0;0;
OA09;2;InteractivePathPlanning;8,0;1;0;2181;811;False;True;SecondaryView;115,7399;2;0;0;0;
OA09;2;InteractivePathPlanning;8,1;1;0;2191;817;False;True;SecondaryView;116,1679;2;0;0;0;
OA09;2;InteractivePathPlanning;8,2;1;0;2191;821;False;True;SecondaryView;116,275;2;0;0;0;
