userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;6;Waypoint;0,0;2;0;1515;651;False;False;None;0;0;0;0;0;
MS18;6;Waypoint;0,1;2;0;1491;843;False;False;None;5,176409;0;0;0;0;
MS18;6;Waypoint;0,2;2;0;1491;843;False;False;None;5,176409;0;0;0;0;
MS18;6;Waypoint;0,3;2;0;1491;843;False;False;None;5,176409;0;0;0;0;
MS18;6;Waypoint;0,4;2;0;1491;840;False;False;None;5,176409;0;0;0;0;
MS18;6;Waypoint;0,5;2;0;1487;794;False;False;None;6,213603;0;0;0;0;
MS18;6;Waypoint;0,6;2;0;1484;749;False;False;None;7,728204;0;0;0;0;
MS18;6;Waypoint;0,7;2;0;1452;755;False;False;MainView;8,601282;0;0;0;0;
MS18;6;Waypoint;0,8;2;0;1452;755;False;False;SecondaryView;8,601282;0;0;0;0;
MS18;6;Waypoint;0,9;2;0;1452;755;False;False;MainView;8,601282;0;0;0;0;
MS18;6;Waypoint;1,0;2;0;1452;755;False;False;SecondaryView;8,601282;0;0;0;0;
MS18;6;Waypoint;1,1;2;0;1452;755;False;False;SecondaryView;8,601282;0;0;0;0;
MS18;6;Waypoint;1,2;2;0;1452;755;False;False;SecondaryView;8,601282;0;0;0;0;
MS18;6;Waypoint;1,3;2;0;1442;755;False;False;SecondaryView;8,601282;0;0;0;0;
MS18;6;Waypoint;1,4;2;0;1417;773;False;False;SecondaryView;9,58574;0;0;0;0;
MS18;6;Waypoint;1,5;2;0;1400;794;False;False;MainView;10,40968;0;0;0;0;
MS18;6;Waypoint;1,6;2;0;1400;794;False;False;SecondaryView;10,54345;0;0;0;0;
MS18;6;Waypoint;1,7;2;0;1368;787;False;False;SecondaryView;10,76396;0;0;0;0;
MS18;6;Waypoint;1,8;2;0;1109;815;False;False;SecondaryView;17,18466;0;0;0;0;
MS18;6;Waypoint;1,9;2;0;1074;818;False;False;SecondaryView;19,35967;0;0;0;0;
MS18;6;Waypoint;2,0;2;0;1071;818;False;False;SecondaryView;19,35967;0;0;0;0;
MS18;6;Waypoint;2,1;2;0;794;958;False;False;SecondaryView;24,73724;0;0;0;0;
MS18;6;Waypoint;2,2;2;0;416;1214;False;False;SecondaryView;38,71673;0;0;0;0;
MS18;6;Waypoint;2,3;2;0;329;1242;False;False;SecondaryView;42,44278;0;0;0;0;
MS18;6;Waypoint;2,4;2;0;238;1190;False;False;MainView;45,4831;0;0;0;0;
