UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;1;Trajectory;1;1,6;0,5648695;197,4641;193,4862;193,4862;595,1652;(-1.27, -0.44, 3.78);20,12776;False;False;1;0,1588465;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;1,7;0,7099953;196,7542;192,3433;192,3433;594,4556;(-1.47, -0.44, 4.37);21,7663;False;False;1;0,1517584;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;1,8;0,7641878;195,9902;191,7719;191,7719;593,6918;(-1.68, -0.44, 5.00);23,16437;False;False;1;0,1417354;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;1,9;0,6979032;195,2924;191,2005;191,2005;592,9943;(-1.87, -0.44, 5.58);24,78028;False;False;1;0,1332001;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,0;0,8641159;194,4285;190,0575;190,0575;592,1305;(-2.11, -0.44, 6.30);26,38406;False;False;1;0,1237888;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,1;0,9175611;193,5111;188,9147;188,9147;591,2134;(-2.36, -0.44, 7.06);27,75051;False;False;1;0,1132666;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,2;0,828225;192,683;188,3433;188,3433;590,3856;(-2.59, -0.44, 7.75);29,32902;False;False;1;0,1038685;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,3;1,014596;191,6686;187,2004;187,2004;589,3715;(-2.87, -0.44, 8.59);30,89711;False;False;1;0,091706;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,4;1,067469;190,6013;186,0575;186,0575;588,3046;(-3.16, -0.44, 9.48);32,23459;False;False;1;0,07922824;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,5;0,9557883;189,6457;184,9147;184,9147;587,3493;(-3.42, -0.44, 10.27);33,78102;False;False;1;0,06866819;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,6;1,162144;188,4838;183,7719;183,7719;586,1879;(-3.74, -0.44, 11.24);35,31836;False;False;1;0,05567232;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,7;1,214135;187,2699;182,6291;182,6291;584,9742;(-4.08, -0.44, 12.25);36,62408;False;False;1;0,04323844;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,8;1,079999;186,1901;181,4862;181,4862;583,8949;(-4.38, -0.44, 13.14);38,12207;False;False;1;0,03475677;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;2,9;1,305568;184,8848;179,772;179,772;582,59;(-4.73, -0.44, 14.23);39,5897;False;False;1;0,02895054;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,0;1,354206;183,5309;178,6292;178,6292;581,2365;(-5.11, -0.44, 15.35);40,82547;False;False;1;0,03421839;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,1;1,198165;182,3329;176,915;176,915;580,0389;(-5.44, -0.44, 16.35);42,24275;False;False;1;0,04601946;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,2;1,440918;180,8923;175,7722;175,7722;578,5986;(-5.83, -0.44, 17.54);43,63191;False;False;1;0,06245694;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,3;1,487063;179,4056;174,058;174,058;577,1124;(-6.24, -0.44, 18.78);44,79805;False;False;1;0,08285912;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,4;1,310001;178,0959;172,9152;172,9152;575,803;(-6.60, -0.44, 19.87);46,13845;False;False;1;0,1020681;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,5;1,568481;176,5277;171,2009;171,2009;574,2353;(-7.03, -0.44, 21.17);47,44389;False;False;1;0,125712;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,6;1,612266;174,9158;169,4867;169,4867;572,624;(-7.48, -0.44, 22.51);48,5385;False;False;1;0,1516701;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,7;1,414911;173,5012;167,7726;167,7726;571,2098;(-7.87, -0.44, 23.69);49,79248;False;False;1;0,1754351;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,8;1,688575;171,813;166,0583;166,0583;569,5219;(-8.33, -0.44, 25.09);51,0156;False;False;1;0,2015498;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;3,9;1,72907;170,084;164,3439;164,3439;567,7932;(-8.78, -0.44, 26.53);52,21071;False;False;1;0,2067509;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,0;1,768599;168,3153;163,7725;163,7725;566,0246;(-9.24, -0.44, 28.01);52,37509;False;False;1;0,2028118;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,1;1,547654;166,7677;160,9153;160,9153;564,4771;(-9.64, -0.44, 29.31);54,44306;False;False;1;0,1975241;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,2;1,844089;164,9236;159,2011;159,2011;562,6331;(-10.11, -0.44, 30.85);55,65926;False;False;1;0,1922824;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,3;1,611882;163,3117;157,4869;157,4869;561,0212;(-10.53, -0.44, 32.20);56,66879;False;False;1;0,188152;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,4;1,917334;161,3944;155,7728;155,7728;559,1041;(-11.02, -0.44, 33.80);57,85566;False;False;1;0,1837744;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,5;2,239434;159,155;154,0585;154,0585;556,8648;(-11.60, -0.44, 35.67);58,86251;False;False;1;0,1796836;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,6;1,425682;157,7293;151,7728;151,7728;555,4393;(-11.97, -0.44, 36.86);60,04648;False;False;1;0,1775736;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,7;2,028154;155,7011;149,4872;149,4872;553,4113;(-12.50, -0.44, 38.56);61,16901;False;False;1;0,1743345;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,8;2,066865;153,6343;147,7729;147,7729;551,3447;(-13.03, -0.44, 40.28);62,30556;False;False;1;0,1719769;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;4,9;1,800913;151,8334;146,0586;146,0586;549,5439;(-13.50, -0.44, 41.79);63,28973;False;False;1;0,1700218;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,0;2,135628;149,6978;143,773;143,773;547,4085;(-14.05, -0.44, 43.57);64,38403;False;False;1;0,1676351;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,1;2,173262;147,5245;141,4872;141,4872;545,2354;(-14.62, -0.44, 45.39);65,4861;False;False;1;0,1660596;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,2;1,891052;145,6335;139,7729;139,7729;543,3444;(-15.11, -0.44, 46.97);66,44236;False;False;1;0,1647506;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,3;2,239779;143,3937;137,4872;137,4872;541,1049;(-15.69, -0.44, 48.84);67,49622;False;False;1;0,1626617;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,4;2,276314;141,1174;135,2015;135,2015;538,8288;(-16.28, -0.44, 50.74);68,56325;False;False;1;0,1614079;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,5;1,978196;139,1392;132,9156;132,9156;536,8508;(-16.80, -0.44, 52.40);69,49471;False;False;1;0,1604824;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;1;Left;
MJ28;1;Trajectory;1;5,6;2,67812;136,4611;131,2013;131,2013;534,1729;(-17.49, -0.44, 54.63);70,24249;False;False;1;0,1588103;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;5,7;2,379519;134,0816;128,9155;128,9155;531,7936;(-18.11, -0.44, 56.62);71,42898;False;False;1;0,1577543;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;5,8;2,067441;132,0142;126,6299;126,6299;529,7264;(-18.65, -0.44, 58.35);72,44212;False;False;1;0,1570361;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;5,9;2,443082;129,5712;123,7728;123,7728;527,2835;(-19.28, -0.44, 60.39);73,42527;False;False;1;0,1567774;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,0;2,476243;127,0949;122,0585;122,0585;524,8075;(-19.93, -0.44, 62.46);74,27865;False;False;1;0,1561679;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,1;2,148697;124,9463;119,2013;119,2013;522,659;(-20.48, -0.44, 64.25);75,28784;False;False;1;0,1561888;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,2;2,537159;122,4091;116,9156;116,9156;520,122;(-21.14, -0.44, 66.37);76,2347;False;False;1;0,1569406;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,3;2,568996;119,8402;114,6299;114,6299;517,5533;(-21.81, -0.44, 68.52);77,05759;False;False;1;0,1578425;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,4;2,226999;117,6132;111,7727;111,7727;515,3266;(-22.39, -0.44, 70.38);78,03059;False;False;1;0,1595822;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,5;2,627482;114,9857;109,4868;109,4868;512,6993;(-23.07, -0.44, 72.58);78,94003;False;False;1;0,163023;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,6;2,657996;112,3278;107,2012;107,2012;510,0416;(-23.76, -0.44, 74.80);79,7306;False;False;1;0,167152;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,7;2,289658;110,0381;104,3442;104,3442;507,7521;(-24.36, -0.44, 76.71);80,1629;False;False;1;0,1717615;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,8;2,67172;107,3664;101,487;101,487;505,0807;(-25.05, -0.44, 78.94);80,11609;False;False;1;0,1781717;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;6,9;2,67172;104,6948;99,20126;99,20126;502,4092;(-25.75, -0.44, 81.18);80,1118;False;False;1;0,1846832;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,0;2,289658;102,4051;96,9155;96,9155;500,1197;(-26.34, -0.44, 83.09);80,16162;False;False;1;0,1907896;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,1;2,671741;99,73344;94,05834;94,05834;497,4483;(-27.04, -0.44, 85.32);80,11521;False;False;1;0,1977281;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,2;2,671699;97,06178;91,77262;91,77262;494,7768;(-27.73, -0.44, 87.55);80,11092;False;False;1;0,202781;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,3;2,289658;94,77216;88,91558;88,91558;492,4875;(-28.32, -0.44, 89.47);80,16077;False;False;1;0,2059752;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,4;2,67172;92,10048;86,62978;86,62978;489,8159;(-29.02, -0.44, 91.70);80,11454;False;False;1;0,2098026;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,5;2,67172;89,42882;84,34393;84,34393;487,1445;(-29.71, -0.44, 93.93);80,10989;False;False;1;0,2160763;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,6;2,289658;87,1392;81,48659;81,48659;484,855;(-30.31, -0.44, 95.84);80,15899;False;False;1;0,2222731;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,7;2,67172;84,46753;78,6293;78,6293;482,1835;(-31.00, -0.44, 98.08);80,11336;False;False;1;0,2301003;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,8;2,671699;81,79589;76,34355;76,34355;479,5121;(-31.70, -0.44, 100.31);80,1086;False;False;1;0,2375202;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;7,9;2,289658;79,50629;74,05775;74,05775;477,2226;(-32.29, -0.44, 102.22);80,15747;False;False;1;0,2440408;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,0;2,67172;76,83463;71,20055;71,20055;474,5512;(-32.99, -0.44, 104.45);80,11172;False;False;1;0,2522447;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,1;2,671699;74,163;68,91483;68,91483;471,8797;(-33.68, -0.44, 106.69);80,10721;False;False;1;0,2599172;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,2;2,289658;71,87341;66,0577;66,0577;469,5902;(-34.27, -0.44, 108.60);80,15575;False;False;1;0,2669316;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,3;2,67172;69,20177;63,77201;63,77201;466,9189;(-34.97, -0.44, 110.83);80,11046;False;False;1;0,2753166;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,4;2,671591;66,53024;61,48639;61,48639;464,2475;(-35.66, -0.44, 113.06);80,10397;False;False;1;0,281198;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,5;2,289556;64,24073;58,62941;58,62941;461,9581;(-36.25, -0.44, 114.98);80,15511;False;False;1;0,282855;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,6;2,6714;61,56937;55,77245;55,77245;459,2868;(-36.94, -0.44, 117.21);80,11011;False;False;1;0,2839859;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,7;2,671236;58,89817;53,4868;53,4868;456,6158;(-37.63, -0.44, 119.45);80,10655;False;False;1;0,2844049;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,8;2,289433;56,60879;51,20106;51,20106;454,3264;(-38.22, -0.44, 121.36);80,15499;False;False;1;0,2850752;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;8,9;2,671277;53,93756;48,344;48,344;451,6553;(-38.90, -0.44, 123.60);80,11012;False;False;1;0,2862647;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,0;2,671318;51,2663;46,05844;46,05844;448,9841;(-39.59, -0.44, 125.83);80,10642;False;False;1;0,2875112;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,1;2,28934;48,97702;43,20118;43,20118;446,6949;(-40.18, -0.44, 127.74);80,15469;False;False;1;0,2888877;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,2;2,67138;46,30571;40,9154;40,9154;444,0237;(-40.87, -0.44, 129.98);80,11014;False;False;1;0,2909265;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,3;2,595222;43,71052;38,62974;38,62974;441,4285;(-41.53, -0.44, 132.15);78,26476;False;False;1;0,2850434;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,4;2,026652;41,68391;35,77253;35,77253;439,4021;(-42.05, -0.44, 133.85);70,44319;False;False;1;0,2842441;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,5;2,138767;39,54531;34,05822;34,05822;437,2635;(-42.61, -0.44, 135.63);63,1696;False;False;1;0,2942403;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,6;1,9167;37,6288;32,34395;32,34395;435,347;(-43.11, -0.44, 137.23);57,46416;False;False;1;0,304983;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,7;1,486331;36,14251;30,62972;30,62972;433,8607;(-43.49, -0.44, 138.48);51,6069;False;False;1;0,3027782;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,8;1,554119;34,58842;29,48692;29,48692;432,3067;(-43.87, -0.44, 139.78);45,83358;False;False;1;0,2796177;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;9,9;1,369774;33,21898;28,34404;28,34404;430,9372;(-44.18, -0.44, 140.94);41,10066;False;False;1;0,238433;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,0;1,031872;32,18745;27,20127;27,20127;429,9056;(-44.42, -0.44, 141.81);35,74928;False;False;1;0,2043841;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,1;1,041031;31,1467;26,62983;26,62983;428,8647;(-44.66, -0.44, 142.69);30,49462;False;False;1;0,1733005;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,2;0,904096;30,24278;26,05846;26,05846;427,9608;(-44.87, -0.44, 143.45);26,36436;False;False;1;0,150908;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,3;0,6878797;29,555;25,48707;25,48707;427,2729;(-45.04, -0.44, 144.03);23,38863;False;False;1;0,1356003;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,4;0,70543;28,84966;24,9157;24,9157;426,5676;(-45.21, -0.44, 144.62);20,13226;False;False;1;0,121465;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,5;0,6481341;28,20159;24,34431;24,34431;425,9194;(-45.36, -0.44, 145.17);19,42901;False;False;1;0,1099091;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,6;0,5334813;27,66815;23,77288;23,77288;425,3859;(-45.49, -0.44, 145.62);18,71889;False;False;1;0,1009525;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,7;0,6285868;27,03962;23,20146;23,20146;424,7574;(-45.64, -0.44, 146.15);18,89224;False;False;1;0,09023481;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,8;0,6345078;26,40518;22,63002;22,63002;424,1229;(-45.80, -0.44, 146.68);19,03636;False;False;1;0,07940801;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;1;Left;
MJ28;1;Trajectory;1;10,9;0,5125004;94,1548;102,6016;102,6016;423,6104;(-45.92, -0.44, 147.11);17,69254;False;False;1;0,07051149;0,00;0,00;0,00;1;52;1;52;0;0,1;0,0;0,0;True;False;1;Left;
